"","bestCostByT","temperatures"
"951",138078867,4907,45787354107
"952",138078867,4858,38329480566
"953",138078867,4809,7994618576
"954",138078867,4761,70146723902
"955",138078867,4714,08445256663
"956",138078867,4666,94360804097
"957",138078867,4620,27417196056
"958",138078867,4574,07143024095
"959",138078867,4528,33071593854
"960",138078867,4483,04740877916
"961",138078867,4438,21693469136
"962",138078867,4393,83476534445
"963",138078867,4349,89641769101
"964",138078867,4306,3974535141
"965",138078867,4263,33347897896
"966",138078867,4220,70014418917
"967",138078867,4178,49314274727
"968",138078867,4136,7082113198
"969",138078867,4095,3411292066
"970",138078867,4054,38771791454
"971",138078867,4013,84384073539
"972",138078867,3973,70540232804
"973",138078867,3933,96834830476
"974",138078867,3894,62866482171
"975",138078867,3855,68237817349
"976",138078867,3817,12555439176
"977",138078867,3778,95429884784
"978",138078867,3741,16475585936
"979",138078867,3703,75310830077
"980",138078867,3666,71557721776
"981",138078867,3630,04842144558
"982",138078867,3593,74793723113
"983",138078867,3557,81045785881
"984",138078867,3522,23235328023
"985",138078867,3487,01002974742
"986",138078867,3452,13992944995
"987",138078867,3417,61853015545
"988",138078867,3383,4423448539
"989",138078867,3349,60792140536
"990",138078867,3316,1118421913
"991",138078867,3282,95072376939
"992",138078867,3250,1212165317
"993",138078867,3217,62000436638
"994",138078867,3185,44380432271
"995",138078867,3153,58936627949
"996",138078867,3122,05347261669
"997",138078867,3090,83293789053
"998",138078867,3059,92460851162
"999",138078867,3029,3253624265
"1000",138078867,2999,03210880224
"1001",138078867,2969,04178771422
"1002",138078867,2939,35136983707
"1003",138078867,2909,9578561387
"1004",138078867,2880,85827757732
"1005",138078867,2852,04969480154
"1006",138078867,2823,52919785353
"1007",138078867,2795,29390587499
"1008",138078867,2767,34096681624
"1009",138078867,2739,66755714808
"1010",138078867,2712,2708815766
"1011",138078867,2685,14817276083
"1012",138078867,2658,29669103322
"1013",138078867,2631,71372412289
"1014",138078867,2605,39658688166
"1015",138078867,2579,34262101285
"1016",138078867,2553,54919480272
"1017",138078867,2528,01370285469
"1018",138078867,2502,73356582614
"1019",138078867,2477,70623016788
"1020",138078867,2452,9291678662
"1021",138078867,2428,39987618754
"1022",138078867,2404,11587742567
"1023",138078867,2380,07471865141
"1024",138078867,2356,27397146489
"1025",138078867,2332,71123175025
"1026",138078867,2309,38411943274
"1027",138078867,2286,29027823842
"1028",138078867,2263,42737545603
"1029",138078867,2240,79310170147
"1030",138078867,2218,38517068446
"1031",138078867,2196,20131897761
"1032",138078867,2174,23930578784
"1033",138078867,2152,49691272996
"1034",138078867,2130,97194360266
"1035",138078867,2109,66222416663
"1036",138078867,2088,56560192496
"1037",138078867,2067,67994590572
"1038",138078867,2047,00314644666
"1039",138078867,2026,53311498219
"1040",138078867,2006,26778383237
"1041",138078867,1986,20510599405
"1042",138078867,1966,34305493411
"1043",138078867,1946,67962438476
"1044",138078867,1927,21282814092
"1045",138078867,1907,94069985951
"1046",138078867,1888,86129286091
"1047",138078867,1869,9726799323
"1048",138078867,1851,27295313298
"1049",138078867,1832,76022360165
"1050",138078867,1814,43262136563
"1051",138078867,1796,28829515198
"1052",138078867,1778,32541220046
"1053",138078867,1760,54215807845
"1054",138078867,1742,93673649767
"1055",138078867,1725,50736913269
"1056",138078867,1708,25229544137
"1057",138078867,1691,16977248695
"1058",138078867,1674,25807476208
"1059",138078867,1657,51549401446
"1060",138078867,1640,94033907432
"1061",138078867,1624,53093568357
"1062",138078867,1608,28562632674
"1063",138078867,1592,20277006347
"1064",138078867,1576,28074236284
"1065",138078867,1560,51793493921
"1066",138078867,1544,91275558981
"1067",138078867,1529,46362803392
"1068",138078867,1514,16899175358
"1069",138078867,1499,02730183604
"1070",138078867,1484,03702881768
"1071",138078867,1469,1966585295
"1072",138078867,1454,50469194421
"1073",138078867,1439,95964502477
"1074",138078867,1425,56004857452
"1075",138078867,1411,30444808877
"1076",138078867,1397,19140360789
"1077",138078867,1383,21948957181
"1078",138078867,1369,38729467609
"1079",138078867,1355,69342172933
"1080",138078867,1342,13648751204
"1081",138078867,1328,71512263692
"1082",138078867,1315,42797141055
"1083",138078867,1302,27369169644
"1084",138078867,1289,25095477948
"1085",138078867,1276,35844523168
"1086",138078867,1263,59486077936
"1087",138078867,1250,95891217157
"1088",138078867,1238,44932304986
"1089",138078867,1226,06482981936
"1090",138078867,1213,80418152116
"1091",138078867,1201,66613970595
"1092",138078867,1189,64947830889
"1093",138078867,1177,7529835258
"1094",138078867,1165,97545369055
"1095",138078867,1154,31569915364
"1096",138078867,1142,7725421621
"1097",138078867,1131,34481674048
"1098",138078867,1120,03136857308
"1099",138078867,1108,83105488735
"1100",138078867,1097,74274433847
"1101",138078867,1086,76531689509
"1102",138078867,1075,89766372614
"1103",138078867,1065,13868708888
"1104",138078867,1054,48730021799
"1105",138078867,1043,94242721581
"1106",138078867,1033,50300294365
"1107",138078867,1023,16797291421
"1108",138078867,1012,93629318507
"1109",138078867,1002,80693025322
"1110",138078867,992,778860950688
"1111",138078867,982,851072341181
"1112",138078867,973,022561617769
"1113",138078867,963,292336001591
"1114",138025532,953,659412641575
"1115",138025532,944,12281851516
"1116",138025532,934,681590330008
"1117",138025532,925,334774426708
"1118",138025532,916,081426682441
"1119",138025532,906,920612415616
"1120",138025532,897,85140629146
"1121",138025532,888,872892228545
"1122",138025532,879,98416330626
"1123",138025532,871,184321673197
"1124",138025532,862,472478456465
"1125",138025532,853,847753671901
"1126",138025532,845,309276135182
"1127",138025532,836,85618337383
"1128",138025532,828,487621540091
"1129",138025532,820,202745324691
"1130",138025532,812,000717871444
"1131",138025532,803,880710692729
"1132",138025532,795,841903585802
"1133",138025532,787,883484549944
"1134",138025532,780,004649704444
"1135",138025532,772,2046032074
"1136",138025532,764,482557175326
"1137",138025532,756,837731603573
"1138",138025532,749,269354287537
"1139",138025532,741,776660744662
"1140",138025532,734,358894137215
"1141",138025532,727,015305195843
"1142",138025532,719,745152143884
"1143",138025532,712,547700622446
"1144",138025532,705,422223616221
"1145",138025532,698,368001380059
"1146",138025532,691,384321366258
"1147",138025532,684,470478152596
"1148",138025532,677,62577337107
"1149",138025532,670,849515637359
"1150",137673888,664,141020480985
"1151",137673888,657,499610276175
"1152",137673888,650,924614173414
"1153",137673888,644,415368031679
"1154",137673888,637,971214351363
"1155",137673888,631,591502207849
"1156",137673888,625,275587185771
"1157",137673888,619,022831313913
"1158",137673888,612,832603000774
"1159",137673888,606,704276970766
"1160",137673888,600,637234201058
"1161",137673888,594,630861859048
"1162",137673888,588,684553240457
"1163",137673888,582,797707708053
"1164",137673888,576,969730630972
"1165",137673888,571,200033324662
"1166",137673888,565,488032991416
"1167",137673888,559,833152661502
"1168",137673888,554,234821134887
"1169",137673888,548,692472923538
"1170",137673888,543,205548194302
"1171",137673888,537,773492712359
"1172",137673888,532,395757785236
"1173",137673888,527,071800207383
"1174",137673888,521,80108220531
"1175",137673888,516,583071383256
"1176",137673888,511,417240669424
"1177",137673888,506,30306826273
"1178",137673888,501,240037580102
"1179",137673888,496,227637204301
"1180",137673888,491,265360832258
"1181",137673888,486,352707223936
"1182",137673888,481,489180151696
"1183",137673888,476,674288350179
"1184",137673888,471,907545466678
"1185",137673888,467,188470012011
"1186",137673888,462,516585311891
"1187",137673888,457,891419458772
"1188",137673888,453,312505264184
"1189",137673888,448,779380211542
"1190",137673888,444,291586409427
"1191",137673888,439,848670545332
"1192",137673888,435,450183839879
"1193",137673888,431,09568200148
"1194",137673888,426,784725181466
"1195",137673888,422,516877929651
"1196",137673888,418,291709150354
"1197",137673888,414,108792058851
"1198",137673888,409,967704138262
"1199",137673888,405,86802709688
"1200",137673888,401,809346825911
"1201",137673888,397,791253357652
"1202",137673888,393,813340824075
"1203",137673888,389,875207415835
"1204",137673888,385,976455341676
"1205",137673888,382,116690788259
"1206",137673888,378,295523880377
"1207",137673888,374,512568641573
"1208",137673888,370,767442955157
"1209",137673888,367,059768525606
"1210",137673888,363,38917084035
"1211",137673888,359,755279131946
"1212",137673888,356,157726340627
"1213",137673888,352,596149077221
"1214",137673888,349,070187586448
"1215",137673888,345,579485710584
"1216",137673888,342,123690853478
"1217",137673888,338,702453944943
"1218",137673888,335,315429405494
"1219",137673888,331,962275111439
"1220",137673888,328,642652360324
"1221",137673888,325,356225836721
"1222",137673888,322,102663578354
"1223",137673888,318,88163694257
"1224",137673888,315,692820573145
"1225",137673888,312,535892367413
"1226",137673888,309,410533443739
"1227",137673888,306,316428109302
"1228",137673888,303,253263828209
"1229",137673888,300,220731189927
"1230",137673888,297,218523878027
"1231",137673888,294,246338639247
"1232",137673888,291,303875252855
"1233",137673888,288,390836500326
"1234",137673888,285,506928135323
"1235",137673888,282,65185885397
"1236",137673888,279,82534026543
"1237",137673888,277,027086862776
"1238",137673888,274,256815994148
"1239",137673888,271,514247834206
"1240",137673888,268,799105355864
"1241",137673888,266,111114302306
"1242",137673888,263,450003159283
"1243",137673888,260,81550312769
"1244",137673888,258,207348096413
"1245",137673888,255,625274615449
"1246",137673888,253,069021869294
"1247",137673888,250,538331650601
"1248",137673888,248,032948334095
"1249",137673888,245,552618850754
"1250",137673888,243,097092662247
"1251",137673888,240,666121735624
"1252",137673888,238,259460518268
"1253",137673888,235,876865913085
"1254",137673888,233,518097253955
"1255",137673888,231,182916281415
"1256",137673888,228,871087118601
"1257",137673888,226,582376247415
"1258",137673888,224,316552484941
"1259",137673888,222,073386960091
"1260",137673888,219,85265309049
"1261",137673888,217,654126559586
"1262",137673888,215,47758529399
"1263",137673888,213,32280944105
"1264",137673888,211,189581346639
"1265",137673888,209,077685533173
"1266",137673888,206,986908677841
"1267",137673888,204,917039591063
"1268",137673888,202,867869195152
"1269",137673888,200,839190503201
"1270",137673888,198,830798598169
"1271",137673888,196,842490612187
"1272",137673888,194,874065706065
"1273",137673888,192,925325049004
"1274",137673888,190,996071798514
"1275",137673888,189,086111080529
"1276",137673888,187,195249969724
"1277",137673888,185,323297470027
"1278",137673888,183,470064495326
"1279",137673888,181,635363850373
"1280",137673888,179,819010211869
"1281",137673888,178,020820109751
"1282",137673888,176,240611908653
"1283",137673888,174,478205789567
"1284",137673888,172,733423731671
"1285",137673888,171,006089494354
"1286",137673888,169,296028599411
"1287",137673888,167,603068313417
"1288",137673888,165,927037630282
"1289",137673888,164,26776725398
"1290",137673888,162,62508958144
"1291",137673888,160,998838685625
"1292",137673888,159,388850298769
"1293",137673888,157,794961795781
"1294",137673888,156,217012177824
"1295",137673888,154,654842056045
"1296",137673888,153,108293635485
"1297",137673888,151,57721069913
"1298",137673888,150,061438592139
"1299",137673888,148,560824206217
"1300",137673888,147,075215964155
"1301",137673888,145,604463804514
"1302",137673888,144,148419166468
"1303",137673888,142,706934974804
"1304",137673888,141,279865625056
"1305",137673888,139,867066968805
"1306",137673888,138,468396299117
"1307",137673888,137,083712336126
"1308",137673888,135,712875212765
"1309",137673888,134,355746460637
"1310",137673888,133,012188996031
"1311",137673888,131,68206710607
"1312",137673888,130,36524643501
"1313",137673888,129,06159397066
"1314",137673888,127,770978030953
"1315",137673888,126,493268250643
"1316",137673888,125,228335568137
"1317",137673888,123,976052212456
"1318",137673888,122,736291690331
"1319",137673888,121,508928773428
"1320",137663698,120,293839485693
"1321",137663698,119,090901090837
"1322",137663698,117,899992079928
"1323",137663698,116,720992159129
"1324",137663698,115,553782237538
"1325",137663698,114,398244415162
"1326",137663698,113,254261971011
"1327",137663698,112,1217193513
"1328",137663698,111,000502157787
"1329",137663698,109,89049713621
"1330",137663698,108,791592164848
"1331",137663698,107,703676243199
"1332",137663698,106,626639480767
"1333",137663698,105,560373085959
"1334",137663698,104,5047693551
"1335",137663698,103,459721661549
"1336",137663698,102,425124444933
"1337",137663698,101,400873200484
"1338",137663698,100,386864468479
"1339",137663698,99,3829958237943
"1340",137663698,98,3891658655564
"1341",137663698,97,4052742069008
"1342",137663698,96,4312214648318
"1343",137663698,95,4669092501835
"1344",137663698,94,5122401576817
"1345",137663698,93,5671177561049
"1346",137663698,92,6314465785438
"1347",137663698,91,7051321127584
"1348",137663698,90,7880807916308
"1349",137663698,89,8801999837145
"1350",137663698,88,9813979838773
"1351",137663698,88,0915840040386
"1352",137663698,87,2106681639982
"1353",137663698,86,3385614823582
"1354",137663698,85,4751758675346
"1355",137663698,84,6204241088593
"1356",137663698,83,7742198677707
"1357",137663698,82,936477669093
"1358",137663698,82,107112892402
"1359",137663698,81,286041763478
"1360",137663698,80,4731813458432
"1361",137663698,79,6684495323848
"1362",137663698,78,8717650370609
"1363",137663698,78,0830473866903
"1364",137663698,77,3022169128234
"1365",137663698,76,5291947436952
"1366",137663698,75,7639027962582
"1367",137663698,75,0062637682957
"1368",137663698,74,2562011306127
"1369",137663698,73,5136391193066
"1370",137663698,72,7785027281135
"1371",137663698,72,0507177008324
"1372",137663698,71,330210523824
"1373",137663698,70,6169084185858
"1374",137663698,69,9107393343999
"1375",137663698,69,2116319410559
"1376",137663698,68,5195156216454
"1377",137663698,67,8343204654289
"1378",137663698,67,1559772607746
"1379",137663698,66,4844174881669
"1380",137663698,65,8195733132852
"1381",137663698,65,1613775801524
"1382",137663698,64,5097638043508
"1383",137663698,63,8646661663073
"1384",137663698,63,2260195046443
"1385",137663698,62,5937593095978
"1386",137663698,61,9678217165018
"1387",137663698,61,3481434993368
"1388",137663698,60,7346620643435
"1389",137663698,60,1273154437
"1390",137663698,59,526042289263
"1391",137663698,58,9307818663704
"1392",137663698,58,3414740477067
"1393",137663698,57,7580593072296
"1394",137663698,57,1804787141573
"1395",137663698,56,6086739270157
"1396",137663698,56,0425871877456
"1397",137663698,55,4821613158681
"1398",137663698,54,9273397027095
"1399",137663698,54,3780663056824
"1400",137663698,53,8342856426255
"1401",137663698,53,2959427861993
"1402",137663698,52,7629833583373
"1403",137663698,52,2353535247539
"1404",137663698,51,7129999895064
"1405",137663698,51,1958699896113
"1406",137663698,50,6839112897152
"1407",137663698,50,177072176818
"1408",137663698,49,6753014550499
"1409",137663698,49,1785484404994
"1410",137663698,48,6867629560944
"1411",137663698,48,1998953265334
"1412",137663698,47,7178963732681
"1413",137663698,47,2407174095354
"1414",137663698,46,7683102354401
"1415",137663698,46,3006271330857
"1416",137663698,45,8376208617548
"1417",137663698,45,3792446531372
"1418",137663698,44,9254522066059
"1419",137663698,44,4761976845398
"1420",137663698,44,0314357076944
"1421",137663698,43,5911213506175
"1422",137663698,43,1552101371113
"1423",137663698,42,7236580357402
"1424",137663698,42,2964214553828
"1425",137663698,41,873457240829
"1426",137663698,41,4547226684207
"1427",137663698,41,0401754417365
"1428",137663698,40,6297736873191
"1429",137663698,40,2234759504459
"1430",137663698,39,8212411909414
"1431",137663698,39,423028779032
"1432",137663698,39,0287984912417
"1433",137663698,38,6385105063293
"1434",137663698,38,252125401266
"1435",137663698,37,8696041472533
"1436",137663698,37,4909081057808
"1437",137663698,37,115999024723
"1438",137663698,36,7448390344758
"1439",137663698,36,377390644131
"1440",137663698,36,0136167376897
"1441",137663698,35,6534805703128
"1442",137663698,35,2969457646097
"1443",137663698,34,9439763069636
"1444",137663698,34,594536543894
"1445",137663698,34,248591178455
"1446",137663698,33,9061052666705
"1447",137663698,33,5670442140038
"1448",137663698,33,2313737718637
"1449",137663698,32,8990600341451
"1450",137663698,32,5700694338036
"1451",137663698,32,2443687394656
"1452",137663698,31,9219250520709
"1453",137663698,31,6027058015502
"1454",137663698,31,2866787435347
"1455",137663698,30,9738119560994
"1456",137663698,30,6640738365384
"1457",137663698,30,357433098173
"1458",137663698,30,0538587671913
"1459",137663698,29,7533201795194
"1460",137663698,29,4557869777242
"1461",137663698,29,1612291079469
"1462",137663698,28,8696168168675
"1463",137663698,28,5809206486988
"1464",137663698,28,2951114422118
"1465",137663698,28,0121603277897
"1466",137663698,27,7320387245118
"1467",137663698,27,4547183372667
"1468",137663698,27,180171153894
"1469",137663698,26,908369442355
"1470",137663698,26,6392857479315
"1471",137663698,26,3728928904522
"1472",137663698,26,1091639615477
"1473",137663698,25,8480723219322
"1474",137663698,25,5895915987129
"1475",137663698,25,3336956827257
"1476",137663698,25,0803587258985
"1477",137663698,24,8295551386395
"1478",137663698,24,5812595872531
"1479",137663698,24,3354469913806
"1480",137663698,24,0920925214668
"1481",137663698,23,8511715962521
"1482",137663698,23,6126598802896
"1483",137663698,23,3765332814867
"1484",137663698,23,1427679486718
"1485",137663698,22,9113402691851
"1486",137663698,22,6822268664932
"1487",137663698,22,4554045978283
"1488",137663698,22,23085055185
"1489",137663698,22,0085420463315
"1490",137663698,21,7884566258682
"1491",137663698,21,5705720596095
"1492",137663698,21,3548663390134
"1493",137663698,21,1413176756233
"1494",137663698,20,9299044988671
"1495",137663698,20,7206054538784
"1496",137663698,20,5133993993396
"1497",137663698,20,3082654053462
"1498",137663698,20,1051827512927
"1499",137663698,19,9041309237798
"1500",137663698,19,705089614542
"1501",137663698,19,5080387183966
"1502",137663698,19,3129583312126
"1503",137663698,19,1198287479005
"1504",137663698,18,9286304604215
"1505",137663698,18,7393441558173
"1506",137663698,18,5519507142591
"1507",137663698,18,3664312071165
"1508",137663698,18,1827668950454
"1509",137663698,18,0009392260949
"1510",137663698,17,820929833834
"1511",137663698,17,6427205354956
"1512",137663698,17,4662933301407
"1513",137663698,17,2916303968392
"1514",137663698,17,1187140928709
"1515",137663698,16,9475269519421
"1516",137663698,16,7780516824227
"1517",137663698,16,6102711655985
"1518",137663698,16,4441684539425
"1519",137663698,16,2797267694031
"1520",137663698,16,1169295017091
"1521",137663698,15,955760206692
"1522",137663698,15,796202604625
"1523",137663698,15,6382405785788
"1524",137663698,15,481858172793
"1525",137663698,15,3270395910651
"1526",137663698,15,1737691951544
"1527",137663698,15,0220315032029
"1528",137663698,14,8718111881709
"1529",137663698,14,7230930762891
"1530",137663698,14,5758621455263
"1531",137663698,14,430103524071
"1532",137663698,14,2858024888303
"1533",137663698,14,142944463942
"1534",137663698,14,0015150193026
"1535",137663698,13,8614998691095
"1536",137663698,13,7228848704184
"1537",137663698,13,5856560217143
"1538",137663698,13,4497994614971
"1539",137663698,13,3153014668821
"1540",137663698,13,1821484522133
"1541",137663698,13,0503269676912
"1542",137663698,12,9198236980143
"1543",137663698,12,7906254610341
"1544",137663698,12,6627192064238
"1545",137663698,12,5360920143596
"1546",137663698,12,410731094216
"1547",137663698,12,2866237832738
"1548",137663698,12,1637575454411
"1549",137663698,12,0421199699866
"1550",137663698,11,9216987702868
"1551",137663698,11,8024817825839
"1552",137663698,11,6844569647581
"1553",137663698,11,5676123951105
"1554",137663698,11,4519362711594
"1555",137663698,11,3374169084478
"1556",137663698,11,2240427393633
"1557",137663698,11,1118023119697
"1558",137663698,11,00068428885
"1559",137663698,10,8906774459615
"1560",137663698,10,7817706715019
"1561",137663698,10,6739529647868
"1562",137663698,10,567213435139
"1563",137663698,10,4615413007876
"1564",137663698,10,3569258877797
"1565",137663698,10,2533566289019
"1566",137663698,10,1508230626129
"1567",137663698,10,0493148319868
"1568",137663698,9,9488216836669
