tail,head,low,cap,cost,flow
349,969,0,636777,443,0
349,181,0,594794,782,0
349,200,0,295402,1656,0
349,403,0,500000,4441,0
349,793,0,639506,3847,0
349,831,0,436568,3667,0
349,328,0,404767,8640,0
349,386,0,500000,8906,0
349,160,0,450494,4368,0
349,575,0,610828,7969,0
349,744,0,733059,8306,0
349,799,0,439559,1634,0
349,360,0,1070494,6583,0
349,216,0,807855,3925,0
349,382,0,500000,2586,0
349,399,0,500000,6435,0
349,590,0,877910,1600,0
349,886,0,870539,986,0
349,67,0,806958,870,0
349,343,0,500000,4724,0
349,273,0,416612,356,0
349,88,0,801605,2090,0
349,462,0,1039522,7601,0
349,882,0,1035468,5666,0
349,115,0,589364,9847,0
349,466,0,960246,8088,0
349,737,0,500000,2551,0
349,146,0,818535,7543,0
349,155,0,500000,6944,0
349,197,0,363207,5262,0
349,736,0,1033977,1764,0
349,866,0,500000,1023,0
349,30,0,500000,6055,0
349,951,0,621418,6771,0
349,848,0,454697,3296,0
349,253,0,695804,7756,0
349,416,0,1141245,819,0
349,955,0,205918,5874,0
349,193,0,672902,614,0
349,435,0,1185194,8758,0
349,747,0,485852,6919,0
349,411,0,1083489,7366,0
349,627,0,1053089,6014,0
349,981,0,500000,2884,0
349,144,0,504906,5225,0
349,211,0,1153658,6468,0
349,404,0,500000,3070,0
349,151,0,560049,876,0
349,825,0,965682,6734,0
349,865,0,500000,8018,0
349,107,0,847258,9568,0
349,53,0,658819,1051,0
349,464,0,294251,9333,0
349,901,0,813032,5780,0
349,607,0,820392,2439,0
349,219,0,500000,1946,0
349,101,0,456711,7378,0
349,715,0,500000,8865,0
349,852,0,500000,3142,0
349,943,0,547807,9722,0
351,317,0,200000,10000,0
351,112,0,710758,6298,0
351,806,0,886177,9679,0
351,720,0,500000,4396,0
351,372,0,227723,8852,0
351,695,0,257738,7939,0
351,521,0,500000,9924,0
351,236,0,1057555,5851,0
351,33,0,472091,6056,0
351,181,0,932505,6891,0
351,193,0,592896,9349,0
351,784,0,202361,9787,0
351,158,0,848227,2759,0
351,301,0,462026,7637,0
351,552,0,291161,4980,0
351,90,0,374780,1552,0
351,532,0,892801,4998,0
351,425,0,759008,1314,0
351,838,0,898371,9963,0
351,996,0,500000,5643,0
351,496,0,995470,2268,0
351,170,0,863065,9036,0
351,262,0,928492,5118,0
351,191,0,612141,8634,0
351,707,0,1048032,3396,0
351,41,0,1029389,293,0
351,611,0,769822,8273,0
351,23,0,403686,8836,0
351,594,0,550968,4440,0
351,184,0,500000,9671,0
351,582,0,816855,6827,0
351,111,0,536910,5450,0
351,684,0,412357,1879,0
351,109,0,557766,1450,0
351,680,0,533255,1436,0
351,274,0,500000,1181,0
351,920,0,321543,6352,0
351,180,0,902452,6554,0
351,673,0,952355,3860,0
351,697,0,955016,1849,0
351,800,0,1091857,6234,0
351,129,0,356237,5086,0
351,758,0,500000,8967,0
351,53,0,500000,5597,0
351,474,0,977451,7909,0
351,866,0,1000189,5110,0
357,21,0,200000,9518,0
357,715,0,985101,7976,0
357,32,0,675397,1664,0
357,627,0,669083,9233,0
357,499,0,411198,5708,0
357,924,0,627832,3047,0
357,55,0,284985,2478,0
357,590,0,883634,1519,0
357,611,0,407218,3848,0
357,802,0,500000,6340,0
357,889,0,396108,5996,0
357,387,0,500000,860,0
357,189,0,500000,2892,0
357,289,0,1071898,4265,0
357,228,0,500000,8661,0
357,620,0,500000,5977,0
357,402,0,590617,2289,0
357,749,0,226597,1443,0
357,277,0,500000,6172,0
357,931,0,500000,9707,0
357,349,0,637338,3824,0
357,613,0,630810,7252,0
357,762,0,490017,4867,0
357,170,0,277261,2405,0
357,646,0,500000,8135,0
357,468,0,775491,7751,0
357,166,0,500000,6520,0
357,230,0,701988,4705,0
357,637,0,500000,1637,0
357,515,0,206039,543,0
357,886,0,381519,452,0
357,621,0,984147,9243,0
357,545,0,370373,3094,0
357,691,0,558402,6719,0
357,365,0,881614,5236,0
357,115,0,977146,5587,0
357,501,0,713195,5035,0
357,146,0,810887,777,0
357,710,0,500000,410,0
357,523,0,837929,320,0
357,729,0,250465,2561,0
357,876,0,984471,1669,0
357,955,0,806947,545,0
357,368,0,500000,1898,0
357,400,0,567605,8856,0
357,190,0,500000,8452,0
357,372,0,500000,2880,0
357,958,0,810693,9039,0
357,235,0,519421,6481,0
357,448,0,500000,8153,0
357,106,0,500000,5210,0
357,366,0,369311,5281,0
357,786,0,381993,7331,0
357,511,0,1029965,8368,0
357,521,0,288762,1367,0
357,513,0,475110,5343,0
357,461,0,500000,7335,0
357,285,0,657236,8,33768
357,719,0,363489,7478,0
357,605,0,822760,7669,0
357,852,0,869539,9753,0
357,355,0,200464,5168,0
357,504,0,1157174,1972,0
357,37,0,375837,6542,0
357,803,0,686194,3822,0
357,204,0,231602,2491,0
357,144,0,520324,2495,0
357,330,0,513064,6214,0
357,655,0,1111215,3562,0
357,543,0,383940,3069,0
357,768,0,1057784,1369,0
357,269,0,500000,7717,0
357,160,0,654181,5663,0
357,474,0,526037,9077,0
357,535,0,749988,2220,0
385,193,0,200000,5204,0
385,652,0,623742,20,0
385,905,0,234100,5296,0
385,309,0,453847,7672,0
385,103,0,396370,4568,0
385,906,0,959160,6843,0
385,792,0,500000,5361,0
385,531,0,500000,6358,0
385,977,0,259085,6130,0
385,646,0,232132,5043,0
385,483,0,500982,4570,0
385,511,0,845610,5422,0
385,425,0,517723,7068,0
385,857,0,407508,9940,0
385,98,0,918499,9498,0
385,136,0,858786,8637,0
385,374,0,565138,8196,0
385,300,0,752915,4223,0
385,117,0,399959,5217,0
385,253,0,852408,8770,0
385,685,0,518091,4930,0
385,777,0,252980,1318,0
385,701,0,574000,9761,0
385,221,0,909629,448,0
389,688,0,200000,2742,0
389,72,0,572751,6531,0
389,724,0,1079603,1174,0
389,235,0,309613,6137,0
389,449,0,500000,8802,0
389,63,0,1099436,6607,0
389,295,0,587089,1038,0
389,318,0,893280,3678,0
389,134,0,578691,4640,0
389,665,0,693739,3071,0
389,215,0,500000,3718,0
389,79,0,1174464,9019,0
389,722,0,1172263,2352,0
389,837,0,500000,4149,0
389,251,0,661662,6667,0
389,927,0,500000,9807,0
389,729,0,314153,9412,0
389,953,0,472815,8048,0
389,516,0,543435,4171,0
389,106,0,500000,1011,0
400,590,0,200000,2607,0
400,173,0,638810,4354,0
400,731,0,1140511,6556,0
400,57,0,648191,9777,0
400,636,0,1058987,4628,0
400,413,0,945901,9210,0
400,679,0,383705,3594,0
400,39,0,307053,8927,0
400,156,0,953363,4742,0
400,35,0,500000,4922,0
400,570,0,737414,610,0
400,968,0,935540,5214,0
400,344,0,1170512,209,0
400,993,0,500000,8887,0
400,841,0,362627,884,0
400,336,0,500000,8849,0
400,601,0,543033,1162,0
400,486,0,278480,92,0
400,574,0,272584,2549,0
400,924,0,1123509,8974,0
400,250,0,500000,1987,0
400,689,0,363197,8284,0
400,351,0,978018,5423,0
400,329,0,1189689,4676,0
400,854,0,500000,8315,0
400,855,0,745706,2254,0
400,927,0,500000,2505,0
400,996,0,200265,2960,0
400,986,0,1124427,174,0
400,51,0,206493,4277,0
400,94,0,1050167,7005,0
400,139,0,655484,1251,0
400,189,0,669886,2667,0
400,669,0,500000,7611,0
400,26,0,998362,8395,0
400,212,0,500000,2654,0
400,428,0,791956,4462,0
400,786,0,500000,365,0
400,958,0,1013541,2693,0
400,320,0,1077713,1803,0
400,763,0,1004462,5505,0
400,983,0,1090455,3259,0
400,199,0,465416,1025,0
400,785,0,390438,4874,0
400,552,0,500000,9622,0
400,775,0,500000,7064,0
400,985,0,757407,778,0
400,501,0,494296,1851,0
400,106,0,337460,9330,0
400,182,0,406452,806,0
400,514,0,464745,3583,0
400,670,0,657710,8794,0
400,989,0,1064463,2556,0
400,316,0,315105,3795,0
400,477,0,500000,8773,0
400,54,0,500000,2308,0
400,257,0,373578,610,0
400,915,0,500000,8321,0
400,312,0,992565,8879,0
400,362,0,230597,3157,0
400,99,0,495059,1790,0
400,668,0,1151764,6395,0
400,457,0,893371,8468,0
400,914,0,1137967,820,0
400,368,0,500000,2668,0
408,54,0,200000,1587,0
408,74,0,500000,7623,0
408,905,0,500000,9981,0
408,902,0,723197,7789,0
408,403,0,1040587,9053,0
408,147,0,500000,1284,0
408,527,0,513966,6431,0
408,517,0,282974,913,0
408,389,0,627973,7485,0
408,822,0,862545,6949,0
408,646,0,500000,5414,0
408,213,0,500000,6335,0
408,530,0,221652,5633,0
408,777,0,866906,2827,0
408,369,0,576346,804,0
408,102,0,602595,2699,0
408,163,0,421377,2192,0
408,899,0,399120,8113,0
408,509,0,500000,309,0
408,292,0,920623,656,0
408,770,0,589363,3177,0
408,350,0,420679,389,0
408,989,0,895126,7673,0
408,922,0,1101614,4769,0
408,53,0,274249,4087,0
408,97,0,500000,5669,0
408,835,0,500000,5512,0
408,810,0,964222,3131,0
408,158,0,821599,102,0
408,733,0,523684,3921,0
408,995,0,931272,4019,0
408,877,0,201786,8053,0
408,311,0,734321,7463,0
408,682,0,1032351,5621,0
408,732,0,778913,733,0
408,45,0,839348,3921,0
408,591,0,588088,4982,0
410,408,0,200000,10000,0
410,359,0,414616,1724,0
410,649,0,530820,2103,0
410,961,0,735061,6181,0
410,256,0,418779,8916,0
410,404,0,578935,4903,0
410,552,0,861628,3238,0
410,813,0,1127783,1975,0
410,973,0,1005831,7008,0
410,762,0,243522,602,0
410,980,0,1037553,5465,0
410,606,0,930816,8523,0
410,342,0,285406,5622,0
410,694,0,224630,7026,0
410,202,0,228028,288,0
410,496,0,846734,90,0
410,703,0,500000,3817,0
410,846,0,226436,2091,0
410,451,0,456917,9760,0
410,427,0,1054368,2844,0
410,533,0,330427,9400,0
410,927,0,429874,8957,0
410,79,0,633346,4359,0
410,55,0,815885,7905,0
410,613,0,210227,1934,0
410,551,0,911226,7164,0
410,321,0,226013,606,0
410,648,0,620202,1379,0
410,964,0,404320,2431,0
410,937,0,523019,2629,0
410,633,0,834543,9339,0
410,743,0,894503,861,0
410,317,0,773170,6089,0
422,915,0,200000,1476,0
422,179,0,500000,3449,0
422,637,0,307525,3248,0
422,103,0,1068823,7811,0
422,634,0,512446,8598,0
422,589,0,500000,9920,0
422,221,0,500000,7884,0
422,329,0,270470,3533,0
422,920,0,500000,2112,0
422,26,0,500000,3212,0
422,884,0,500000,6249,0
422,248,0,505520,8497,0
422,529,0,500000,7470,0
422,741,0,1000734,2831,0
422,376,0,1072592,1200,0
422,363,0,564989,2665,0
422,187,0,500000,9299,0
422,846,0,730712,2619,0
422,998,0,774304,9619,0
422,382,0,720659,4706,0
422,895,0,534527,1635,0
422,177,0,500000,6067,0
422,870,0,720169,2051,0
422,378,0,958012,2609,0
422,719,0,751895,419,0
422,195,0,808069,4891,0
422,526,0,1042176,4095,0
422,833,0,500000,8253,0
422,798,0,500000,5284,0
422,761,0,849654,5885,0
422,889,0,201835,6222,0
422,653,0,1029363,561,0
422,810,0,634263,1993,0
422,471,0,620337,9910,0
422,21,0,500000,4601,0
422,472,0,583203,2262,0
422,991,0,564107,1404,0
422,588,0,1015512,4432,0
422,806,0,416847,3130,0
422,1000,0,500000,8101,0
422,317,0,606764,269,0
422,649,0,438079,139,0
422,887,0,1051545,5439,0
422,547,0,324761,6505,0
422,63,0,224909,6629,0
422,723,0,632436,6763,0
422,176,0,865515,3631,0
422,161,0,235297,5360,0
422,175,0,513714,415,0
422,88,0,244603,8809,0
422,127,0,392370,5663,0
422,163,0,629793,9625,0
422,90,0,404983,1213,0
422,205,0,247617,9425,0
422,598,0,524591,1447,0
434,721,0,200000,6335,0
434,593,0,449831,9479,0
434,975,0,795465,3907,0
434,204,0,992797,2139,0
434,874,0,1171500,6014,0
434,383,0,1074600,6359,0
434,405,0,600628,1998,0
434,437,0,724612,3725,0
434,259,0,500000,2878,0
434,250,0,1105749,9593,0
434,365,0,791016,2057,0
434,414,0,896253,1465,0
434,832,0,916069,5756,0
434,463,0,988429,9161,0
434,830,0,875173,5217,0
434,757,0,368458,7046,0
434,854,0,500000,5032,0
434,53,0,276440,1489,0
434,786,0,500000,3297,0
434,156,0,878444,8515,0
434,862,0,500000,9084,0
434,401,0,306092,9919,0
442,685,0,200000,4780,0
442,842,0,826012,8287,0
442,513,0,500000,833,0
442,31,0,749791,1638,0
442,987,0,669015,1532,0
442,631,0,500000,5853,0
442,433,0,589449,8850,0
442,410,0,400892,1857,0
442,193,0,341639,6050,0
442,906,0,534259,7538,0
442,188,0,500000,3844,0
442,291,0,500000,4596,0
442,247,0,705283,3157,0
442,693,0,500000,1566,0
442,495,0,511171,1578,0
442,327,0,759536,2165,0
442,64,0,579197,6785,0
442,976,0,1143696,2354,0
442,904,0,382869,1511,0
442,431,0,500000,6453,0
442,945,0,498997,1721,0
442,975,0,1083718,4312,0
442,357,0,1084028,8262,0
442,490,0,385716,1272,0
442,625,0,754561,8825,0
442,865,0,762748,3753,0
442,971,0,500000,7204,0
442,794,0,1092825,463,0
442,396,0,500000,196,0
442,820,0,500000,7004,0
442,527,0,500000,4827,0
442,252,0,849151,1449,0
442,353,0,809578,8970,0
442,24,0,500000,8416,0
442,426,0,500000,8578,0
442,914,0,500000,2062,0
442,165,0,412556,9704,0
442,778,0,819017,7305,0
442,160,0,500000,6766,0
442,491,0,1196284,1864,0
442,462,0,1074563,1118,0
442,555,0,628668,9124,0
442,21,0,308702,3898,0
442,94,0,665810,3483,0
442,199,0,500000,1878,0
442,138,0,489253,4629,0
442,542,0,243653,6711,0
442,928,0,975510,6520,0
442,583,0,797123,2484,0
442,392,0,1067394,5778,0
442,687,0,477952,618,0
442,861,0,500000,7934,0
442,329,0,857141,7040,0
442,683,0,224614,6394,0
442,323,0,635121,6380,0
442,146,0,985170,878,0
442,347,0,500000,6625,0
442,303,0,425670,3835,0
442,910,0,470936,4837,0
442,611,0,573657,3374,0
442,677,0,573264,4674,0
442,283,0,1183807,3744,0
442,722,0,749294,3844,0
442,16,0,400465,6368,0
442,560,0,268731,9666,0
442,674,0,937319,3407,0
442,594,0,1192502,3451,0
442,447,0,822561,6540,0
442,363,0,276670,4635,0
442,289,0,500000,3152,0
450,772,0,200000,7843,0
450,208,0,413242,307,0
450,374,0,794833,6316,0
450,260,0,500000,2039,0
450,585,0,609504,1353,0
450,108,0,331668,8508,0
450,534,0,612913,9600,0
450,201,0,500000,9215,0
450,551,0,500000,1688,0
450,666,0,402482,7965,0
450,870,0,500000,2419,0
450,435,0,442413,1074,0
450,469,0,916287,2067,0
450,134,0,1083939,1539,0
450,535,0,649668,4742,0
450,354,0,500000,133,0
450,460,0,500000,2351,0
450,242,0,500000,9616,0
450,65,0,761856,5929,0
450,706,0,938778,3461,0
450,188,0,734363,3747,0
450,940,0,500000,2711,0
450,315,0,624340,6630,0
450,286,0,368688,2142,0
450,800,0,485119,5501,0
450,97,0,215530,1896,0
450,764,0,500000,97,0
450,761,0,366687,419,0
450,486,0,1126188,8380,0
450,580,0,1123515,5801,0
450,26,0,500000,6084,0
450,635,0,1122790,8651,0
450,945,0,1068093,6938,0
450,819,0,352218,5811,0
450,968,0,214445,2196,0
450,755,0,344251,6416,0
450,166,0,523076,9930,0
450,516,0,294935,1451,0
450,690,0,467709,2181,0
450,543,0,231771,6396,0
450,738,0,421943,7456,0
450,321,0,925328,3530,0
450,302,0,249359,3957,0
450,505,0,1068470,3402,0
450,936,0,1196576,3578,0
450,404,0,439699,8512,0
450,45,0,934854,4312,0
450,517,0,500000,8981,0
450,295,0,500000,8337,0
450,863,0,472570,6283,0
450,503,0,873653,5508,0
450,128,0,977984,2936,0
450,328,0,310122,4344,0
450,547,0,1098340,5233,0
450,278,0,406602,9311,0
450,248,0,500000,1308,0
450,216,0,498126,3032,0
450,878,0,1024516,6416,0
461,612,0,500000,10000,0
461,629,0,262358,5643,0
461,575,0,1178414,8246,0
461,896,0,500000,4096,0
461,636,0,786037,11,0
461,285,0,531315,285,0
461,976,0,684366,236,0
461,567,0,268694,4512,0
461,926,0,478551,3599,0
461,816,0,874470,9016,0
461,539,0,1115228,3908,0
461,358,0,647307,561,0
461,444,0,500000,9176,0
461,135,0,500000,5329,0
461,477,0,338827,4580,0
461,410,0,1070935,274,0
461,921,0,1192419,9953,0
461,451,0,415340,213,0
461,611,0,485671,2766,0
461,922,0,427218,1684,0
461,48,0,729410,8897,0
461,674,0,435434,3792,0
461,581,0,1048320,6073,0
461,404,0,861318,9645,0
461,108,0,500000,6437,0
461,529,0,971336,5287,0
461,501,0,1113687,3095,0
477,924,0,200000,8450,0
477,829,0,632826,5775,0
477,553,0,1177769,2681,0
477,468,0,486071,4987,0
477,409,0,862628,3119,0
477,288,0,498639,8621,0
477,542,0,500000,282,0
477,317,0,450023,9343,0
477,343,0,1114779,8217,0
477,638,0,433210,3066,0
477,643,0,994387,4996,0
477,480,0,694253,3329,0
477,953,0,500000,3355,0
477,932,0,666051,178,0
477,112,0,500000,6017,0
477,623,0,423631,2759,0
477,729,0,1102384,4393,0
477,183,0,500000,79,0
477,627,0,829893,9438,0
477,520,0,512492,4121,0
477,275,0,500000,7336,0
477,536,0,328902,548,0
477,948,0,1028768,6932,0
477,373,0,500000,698,0
477,518,0,500000,5244,0
477,57,0,744858,2095,0
477,634,0,500000,1427,0
477,709,0,677995,3022,0
477,676,0,257625,4030,0
477,720,0,666807,6272,0
477,106,0,500000,2773,0
477,921,0,386569,9115,0
477,264,0,500000,7736,0
477,287,0,1033813,9541,0
477,917,0,877653,4844,0
477,76,0,328657,7511,0
477,369,0,1177227,6480,0
477,191,0,462957,3030,0
477,159,0,986759,2887,0
477,827,0,259238,7899,0
477,571,0,849979,3171,0
499,617,0,500000,2567,0
499,338,0,873619,4138,0
499,965,0,500000,5440,0
499,286,0,302761,5430,0
499,607,0,536461,4313,0
499,254,0,1012462,4485,0
499,99,0,659393,4913,0
499,229,0,425734,617,0
499,1000,0,258945,6657,0
499,146,0,500000,8687,0
499,647,0,383615,77,0
499,234,0,670228,5158,0
499,274,0,623437,6521,0
499,434,0,1096088,8557,0
499,117,0,378578,739,0
499,253,0,456183,5741,0
499,55,0,500000,1021,0
499,438,0,917609,1947,0
499,256,0,593797,9699,0
499,461,0,346617,4200,0
499,843,0,569806,1901,0
499,827,0,1015385,2914,0
499,28,0,827292,1612,0
499,861,0,264072,1206,0
499,815,0,987023,2644,0
499,258,0,500000,2210,0
499,777,0,580769,4813,0
499,556,0,1193160,322,0
499,547,0,775211,7546,0
499,875,0,699802,3742,0
499,613,0,836069,6632,0
499,626,0,579179,5393,0
499,723,0,500000,9244,0
499,390,0,1143092,8132,0
499,160,0,500000,626,0
499,549,0,235473,3196,0
499,634,0,697151,5841,0
499,471,0,500000,6416,0
499,410,0,751274,2053,0
499,413,0,327298,7574,0
499,669,0,758657,1020,0
499,900,0,558817,416,0
499,360,0,500000,7720,0
499,703,0,500000,644,0
499,120,0,500000,3361,0
499,982,0,656431,7577,0
499,750,0,500000,7387,0
499,519,0,1148809,8237,0
499,168,0,458958,2048,0
499,290,0,700223,2533,0
499,837,0,831274,518,0
499,387,0,938529,1454,0
499,964,0,1104837,9696,0
499,917,0,235971,1379,0
499,660,0,869617,2600,0
499,981,0,430553,5889,0
499,65,0,733429,6475,0
499,221,0,892081,9635,0
499,197,0,972160,1216,0
499,655,0,500000,7272,0
499,204,0,500000,6034,0
499,468,0,500000,2067,0
499,675,0,462102,9340,0
499,209,0,500000,5623,0
499,479,0,923422,8203,0
499,559,0,382764,1579,0
499,334,0,1132054,4222,0
499,372,0,874339,1705,0
499,476,0,734414,3834,0
499,759,0,835159,9395,0
499,905,0,500000,7872,0
503,410,0,500000,2671,0
503,815,0,896341,8963,0
503,91,0,1038824,2017,0
503,694,0,764269,1560,0
503,768,0,1139879,1975,0
503,233,0,851506,8654,0
503,617,0,259652,8596,0
503,35,0,269535,180,0
503,771,0,918016,216,0
503,756,0,251907,8128,0
503,636,0,702947,9966,0
503,444,0,852277,2211,0
503,584,0,549571,2761,0
503,978,0,352705,1403,0
503,507,0,398367,7759,0
503,822,0,314488,4654,0
503,110,0,466225,2032,0
503,21,0,991957,7528,0
503,522,0,518732,4158,0
503,593,0,736461,6326,0
503,553,0,716977,2879,0
503,142,0,986482,2080,0
503,965,0,1177979,85,0
503,670,0,690762,2555,0
503,775,0,442063,673,0
503,61,0,1169529,4252,0
503,780,0,769075,6509,0
503,46,0,500000,5231,0
503,408,0,224574,9872,0
503,733,0,1050213,2936,0
503,632,0,767184,1104,0
503,698,0,1025116,8833,0
503,749,0,919987,5509,0
503,545,0,789029,8924,0
503,465,0,627423,1493,0
503,94,0,394561,3384,0
503,271,0,500000,5019,0
503,571,0,928578,5717,0
503,977,0,1008688,2470,0
503,557,0,675764,6915,0
503,623,0,890319,9980,0
503,728,0,389838,1335,0
503,902,0,980134,8181,0
503,652,0,1184499,4264,0
503,347,0,765186,2676,0
503,63,0,296468,9553,0
503,240,0,812796,515,0
503,718,0,1127012,7977,0
503,30,0,770111,5007,0
503,170,0,774235,8313,0
503,221,0,1159755,3169,0
503,683,0,1081763,1319,0
503,284,0,638809,7878,0
578,939,0,200000,5167,0
578,871,0,279939,7242,0
578,69,0,660478,3825,0
578,793,0,294254,9008,0
578,635,0,848340,3263,0
578,791,0,226778,5716,0
578,329,0,365810,2074,0
578,64,0,1176006,8549,0
578,615,0,723271,7248,0
578,847,0,535624,1237,0
578,117,0,662424,2580,0
578,584,0,502828,4248,0
578,201,0,860304,1259,0
578,950,0,802891,5798,0
578,727,0,259850,8168,0
578,953,0,861469,6478,0
578,96,0,555432,1614,0
578,128,0,500000,9564,0
578,441,0,1150485,4019,0
578,977,0,701819,6799,0
578,782,0,1016527,2621,0
578,758,0,246022,8160,0
578,60,0,404469,4959,0
578,377,0,486330,688,0
578,838,0,1199206,8091,0
578,876,0,843636,4354,0
578,728,0,276842,7322,0
578,240,0,1107787,20,24607
578,232,0,464789,6574,0
578,818,0,500000,7847,0
578,769,0,1197971,4182,0
578,617,0,693563,5443,0
578,133,0,460760,9291,0
578,402,0,746935,1788,0
578,521,0,677404,7282,0
578,151,0,865071,7202,0
578,475,0,265415,3161,0
578,30,0,1143150,1891,0
578,894,0,664386,9918,0
578,580,0,770642,9644,0
578,926,0,733322,110,0
578,630,0,500000,1474,0
578,431,0,360770,4626,0
578,343,0,368379,3304,0
578,832,0,355806,7219,0
578,965,0,987325,4777,0
578,305,0,500000,6107,0
578,137,0,500000,1506,0
578,561,0,272711,8238,0
578,400,0,733424,6628,0
578,626,0,1027383,1987,0
578,845,0,564612,7966,0
578,851,0,627826,2049,0
578,382,0,1179584,4851,0
578,316,0,776055,1208,0
578,384,0,500000,9010,0
578,53,0,787293,9734,0
578,89,0,486977,5508,0
578,127,0,500000,6405,0
578,730,0,265064,4230,0
578,738,0,974182,4671,0
578,591,0,500000,5652,0
578,517,0,500300,7256,0
578,292,0,353972,5057,0
578,241,0,322029,9115,0
578,970,0,500000,4179,0
578,66,0,500000,7514,0
579,954,0,200000,10000,0
579,417,0,889133,4082,0
579,986,0,496997,9408,0
579,444,0,500000,3085,0
579,654,0,491251,6439,0
579,113,0,250849,7748,0
579,109,0,1107553,9365,0
579,452,0,500000,3532,0
579,836,0,750689,1473,0
579,529,0,494244,7584,0
579,962,0,1171488,6741,0
579,672,0,862826,6621,0
579,895,0,329325,7774,0
579,458,0,455197,8910,0
579,597,0,859868,94,0
579,251,0,500000,2375,0
579,355,0,500000,4550,0
579,292,0,1099878,6380,0
579,857,0,425556,7733,0
579,490,0,1147182,9940,0
579,526,0,639783,4505,0
579,652,0,564780,8645,0
579,354,0,500000,1273,0
579,548,0,500000,6112,0
579,680,0,921225,9620,0
579,175,0,1112172,1725,0
579,168,0,985531,4722,0
579,633,0,939910,950,0
579,620,0,500000,460,0
579,285,0,1187412,6264,0
579,379,0,1007824,2466,0
579,855,0,261553,7608,0
579,603,0,476483,2295,0
579,143,0,1060588,1335,0
579,860,0,506043,5484,0
579,118,0,500000,7679,0
579,199,0,1040637,8567,0
579,742,0,500000,4356,0
579,829,0,1063924,5224,0
579,48,0,720180,1370,0
579,702,0,629089,9990,0
579,112,0,402866,7624,0
579,133,0,580374,2834,0
579,639,0,500000,2813,0
579,984,0,798788,1897,0
579,985,0,725925,2861,0
579,448,0,426380,2686,0
579,165,0,776465,6079,0
579,696,0,504819,1042,0
579,453,0,215444,5791,0
579,982,0,809115,2882,0
579,481,0,520692,9778,0
579,566,0,839135,191,0
579,843,0,735754,2686,0
579,932,0,500000,4384,0
579,16,0,550495,3591,0
579,301,0,222751,7026,0
579,845,0,590815,6328,0
579,203,0,1119540,4776,0
579,510,0,960781,3669,0
579,846,0,598997,1046,0
579,69,0,1108940,7775,0
579,964,0,249571,2268,0
579,994,0,703553,2391,0
579,288,0,778702,7117,0
579,899,0,1199961,7548,0
579,980,0,882399,8122,0
579,514,0,727564,3115,0
590,389,0,500000,1440,0
590,818,0,1142802,337,0
590,328,0,500000,3887,0
590,830,0,784913,2513,0
590,511,0,1125613,3358,0
590,288,0,1185067,3966,0
590,282,0,471883,460,0
590,804,0,871326,8600,0
590,679,0,500000,163,0
590,665,0,897685,6095,0
590,554,0,790862,4089,0
590,33,0,1073345,7796,0
590,733,0,500000,631,0
590,989,0,601191,4316,0
590,957,0,774778,8692,0
590,72,0,1099019,3758,0
590,634,0,1042430,3764,0
590,760,0,743039,7930,0
590,895,0,567980,4055,0
590,198,0,1097190,8193,0
590,823,0,623541,6533,0
590,331,0,687329,9810,0
590,945,0,734873,3972,0
590,302,0,1008333,9270,0
590,396,0,833612,4260,0
590,690,0,799816,6570,0
590,187,0,500000,4919,0
590,872,0,262053,952,0
590,442,0,655760,2205,0
590,467,0,605270,5494,0
590,84,0,500000,7741,0
590,186,0,504612,195,0
590,368,0,997010,5753,0
590,711,0,500000,3849,0
590,359,0,1028231,5948,0
590,520,0,500000,9968,0
590,553,0,767586,2890,0
590,518,0,392036,7892,0
590,817,0,986203,6618,0
590,495,0,405227,9071,0
590,129,0,500000,3434,0
590,529,0,542937,7651,0
590,845,0,500000,5101,0
590,702,0,578345,2827,0
590,213,0,289357,5738,0
590,161,0,452902,6152,0
590,143,0,488076,3210,0
590,801,0,369064,3209,0
590,589,0,1105162,2045,0
590,552,0,851084,4073,0
590,686,0,500000,3150,0
590,100,0,711278,4423,0
590,219,0,500000,299,0
590,310,0,1164961,6269,0
590,892,0,826960,5106,0
590,403,0,252878,6642,0
590,45,0,500000,3728,0
590,166,0,832728,3112,0
590,874,0,1020876,3918,0
590,526,0,551839,835,0
590,907,0,267558,3386,0
605,652,0,200000,3319,0
605,35,0,557411,2198,0
605,317,0,617880,5486,0
605,59,0,841003,7063,0
605,446,0,509906,137,0
605,349,0,500000,1190,0
605,500,0,500000,1802,0
605,24,0,492751,2384,0
605,553,0,816333,5140,0
605,689,0,1125634,6990,0
605,634,0,395794,823,0
605,827,0,500000,7080,0
605,375,0,767181,70,0
605,63,0,294856,142,0
605,363,0,800847,423,0
605,79,0,500000,4509,0
605,829,0,387237,3119,0
605,793,0,997059,9149,0
605,254,0,500000,2513,0
605,646,0,500000,8115,0
605,189,0,288046,6359,0
605,963,0,500000,3109,0
605,607,0,204723,1144,0
605,941,0,897517,5935,0
605,905,0,640138,5630,0
605,102,0,789473,1460,0
605,20,0,206570,4605,0
605,802,0,296839,5967,0
605,666,0,1171105,1996,0
605,16,0,426236,3736,0
605,184,0,592143,1169,0
605,492,0,345936,9714,0
605,19,0,384129,8591,0
605,177,0,839586,6606,0
605,52,0,562857,3325,0
605,182,0,500000,4811,0
605,402,0,500000,5758,0
605,875,0,870321,6877,0
605,364,0,636797,2552,0
605,408,0,962686,5393,0
605,291,0,914670,5532,0
605,385,0,724822,9315,0
