tail,head,low,cap,cost,flow
57,179,0,400000,8175,0
61,253,0,400000,9715,0
61,272,0,400000,5879,0
65,307,0,16000,10000,0
65,284,0,24985,8651,0
65,385,0,20276,8117,0
65,62,0,400000,3682,0
86,391,0,400000,345,0
86,289,0,16000,10000,0
86,12,0,19462,1686,0
86,288,0,400000,4257,0
93,232,0,400000,10000,0
93,204,0,23651,7669,0
93,280,0,22755,7836,220
93,74,0,18154,7386,2826
93,24,0,29043,8166,0
95,354,0,400000,4174,355
95,311,0,400000,10000,0
95,265,0,400000,1059,0
95,375,0,400000,752,0
95,19,0,400000,6664,0
101,305,0,400000,10000,0
101,80,0,400000,2526,0
101,40,0,400000,2607,0
101,296,0,400000,2567,0
107,200,0,400000,80,11747
107,201,0,400000,4692,0
112,222,0,16000,6396,0
112,246,0,400000,5602,0
112,343,0,29582,1545,217
112,54,0,22196,692,0
112,30,0,22808,798,22808
131,45,0,16000,4070,0
131,205,0,400000,3740,0
131,71,0,24332,3703,0
131,7,0,400000,6426,0
148,131,0,16000,6905,0
148,115,0,19702,9100,0
148,126,0,400000,8863,0
148,169,0,25617,1273,0
148,394,0,400000,4850,738
165,148,0,16000,1076,0
165,275,0,400000,9419,0
179,254,0,16000,10000,0
179,275,0,400000,9671,0
179,122,0,400000,7085,0
179,149,0,400000,4186,0
179,379,0,400000,2238,15386
182,65,0,16000,10000,0
182,357,0,400000,1397,4692
182,297,0,25202,3439,2360
182,325,0,400000,6763,0
182,264,0,400000,6697,0
194,165,0,16000,617,0
194,376,0,400000,892,0
194,206,0,26743,5596,0
200,358,0,400000,10000,3728
200,46,0,16000,9494,0
200,347,0,27811,4557,8019
200,242,0,21726,4975,0
200,311,0,27812,2205,0
202,272,0,16000,10000,0
202,369,0,16000,10000,0
202,142,0,400000,9800,0
202,198,0,25726,7763,0
222,93,0,400000,8398,0
222,338,0,400000,617,0
222,373,0,400000,330,0
222,175,0,400000,6787,0
222,197,0,400000,3409,0
232,340,0,400000,8699,0
232,55,0,400000,7647,0
236,288,0,400000,5311,0
236,15,0,400000,2193,0
236,59,0,400000,4888,0
236,106,0,400000,8780,0
236,11,0,25858,1467,0
252,236,0,400000,10000,0
252,389,0,23746,9404,0
252,266,0,400000,6678,3149
253,101,0,16000,3254,0
253,356,0,29219,4424,0
253,165,0,19312,7516,0
254,396,0,400000,6323,0
254,194,0,16000,10000,0
254,207,0,19462,470,0
254,37,0,400000,7911,0
272,95,0,16000,10000,0
272,103,0,24207,3399,0
279,182,0,16000,1856,0
279,159,0,16697,6804,0
279,68,0,400000,3356,0
279,165,0,400000,2580,0
279,41,0,400000,8202,0
288,37,0,16000,3104,0
288,97,0,21012,2959,0
288,211,0,400000,9585,0
288,65,0,26972,9820,0
289,32,0,400000,1561,18518
289,80,0,400000,1136,1021
304,27,0,16000,2505,0
304,321,0,17847,7360,0
304,247,0,400000,3333,0
304,244,0,25376,2283,0
304,85,0,400000,9368,0
305,42,0,16000,914,0
305,376,0,16000,3295,0
305,77,0,26358,9601,0
305,338,0,400000,9002,0
305,365,0,400000,9882,0
307,34,0,400000,1079,26939
307,169,0,400000,6179,0
311,57,0,16000,10000,0
311,133,0,22533,264,0
311,224,0,400000,8512,0
311,329,0,23785,8769,0
318,279,0,400000,639,0
318,174,0,23850,8075,0
340,107,0,400000,1203,0
340,393,0,400000,8506,0
340,396,0,400000,7508,0
340,199,0,400000,3171,0
340,259,0,400000,9695,0
8,136,0,112574,10000,20038
8,50,0,400000,2411,92536
14,346,0,400000,10000,0
14,162,0,400000,6125,0
14,213,0,20400,3592,0
14,155,0,400000,5694,0
22,146,0,400000,10000,0
22,345,0,112574,3383,0
22,248,0,400000,8887,0
22,334,0,400000,4605,0
25,195,0,400000,6682,0
25,85,0,400000,9394,0
28,388,0,400000,10000,0
28,177,0,400000,7236,0
28,233,0,27862,4345,187
28,245,0,400000,5735,0
28,148,0,400000,2525,0
40,309,0,400000,10000,0
40,360,0,20882,6628,0
40,189,0,400000,4987,0
50,247,0,400000,10000,0
50,145,0,400000,3578,81280
50,142,0,28665,4577,11256
62,22,0,400000,9248,0
62,355,0,27412,6212,0
62,21,0,400000,1680,0
73,62,0,400000,3948,0
73,43,0,400000,6362,0
79,364,0,400000,10000,0
79,237,0,400000,1527,0
79,362,0,112574,9206,0
79,154,0,400000,4593,0
79,284,0,400000,3732,0
81,100,0,400000,10000,0
81,380,0,112574,6031,0
81,246,0,400000,9740,0
99,25,0,400000,10000,0
99,358,0,112574,10000,0
99,237,0,27382,5946,0
99,387,0,400000,2004,0
100,366,0,400000,9837,0
100,297,0,112574,10000,0
100,202,0,20643,2749,0
135,351,0,112574,7285,2222
135,99,0,112574,10000,0
135,270,0,400000,3129,0
136,204,0,400000,10000,0
136,24,0,400000,7514,0
136,334,0,400000,7705,20038
143,256,0,400000,10000,0
143,123,0,400000,8992,0
146,229,0,400000,6792,0
146,136,0,24213,5557,0
146,233,0,400000,5355,0
159,135,0,400000,10000,0
159,280,0,26753,100,0
159,320,0,400000,8348,0
162,306,0,400000,419,0
162,49,0,400000,509,0
162,356,0,400000,1084,0
177,293,0,400000,239,0
177,313,0,400000,2596,0
180,159,0,112574,6954,0
180,92,0,400000,5393,0
193,228,0,400000,8751,0
193,365,0,400000,7926,0
193,150,0,23313,6589,0
195,370,0,400000,10000,0
195,343,0,400000,2559,0
195,81,0,400000,4049,0
195,68,0,25590,7869,0
199,349,0,400000,10000,4866
199,40,0,400000,4717,0
199,187,0,26955,5899,0
199,183,0,400000,2380,7007
203,387,0,400000,3165,0
203,363,0,400000,3661,0
203,301,0,400000,5606,0
203,35,0,400000,8997,0
203,281,0,400000,4125,0
204,50,0,112574,8931,0
204,10,0,400000,6588,0
228,199,0,400000,10000,0
228,358,0,400000,4044,0
228,325,0,24604,1419,0
229,375,0,112574,10000,0
229,203,0,112574,10000,0
229,384,0,112574,1280,0
229,324,0,27802,8697,0
229,76,0,19504,9019,0
233,374,0,400000,6700,187
233,319,0,400000,1183,0
233,389,0,18855,6803,0
237,143,0,112574,2285,0
237,319,0,400000,7333,0
239,14,0,400000,4813,0
239,24,0,400000,9115,0
239,339,0,17364,7728,0
241,79,0,112574,6228,0
241,160,0,17253,4947,0
241,187,0,28006,8529,0
247,239,0,400000,5062,0
247,196,0,400000,9063,0
247,388,0,400000,3251,20215
251,353,0,400000,10000,0
251,298,0,400000,5894,0
251,22,0,21293,4171,0
251,4,0,400000,3251,0
256,369,0,112574,544,19297
256,36,0,400000,1585,0
256,252,0,400000,8302,0
293,73,0,400000,3972,0
293,189,0,400000,503,0
293,259,0,400000,8655,0
297,381,0,112574,1568,0
297,399,0,400000,3641,2360
297,233,0,400000,8077,0
297,20,0,20474,6320,0
298,28,0,400000,145,187
298,141,0,400000,4166,0
298,366,0,16957,9509,0
301,193,0,400000,9570,0
301,371,0,400000,3867,3601
301,242,0,400000,5370,0
306,251,0,400000,10000,0
306,107,0,400000,5507,0
309,180,0,400000,9888,0
309,167,0,400000,9568,0
319,324,0,400000,2160,0
319,58,0,400000,4694,0
324,241,0,400000,7096,0
324,200,0,400000,6639,0
324,35,0,26882,9824,0
341,137,0,26099,9450,0
342,142,0,400000,9543,0
342,124,0,400000,4266,0
343,285,0,400000,9354,0
343,194,0,28954,2539,0
343,54,0,400000,2400,0
343,111,0,400000,4704,0
344,146,0,21721,4444,0
344,157,0,400000,8446,0
345,35,0,18909,9187,0
345,320,0,400000,1160,0
345,212,0,400000,1504,0
345,104,0,24595,8863,0
346,236,0,400000,5749,0
346,291,0,22950,5244,0
346,19,0,400000,7597,0
346,214,0,400000,4750,0
347,375,0,28947,2434,0
348,360,0,27814,4973,0
348,52,0,24523,3609,0
348,131,0,400000,3797,0
349,138,0,27257,2640,0
349,147,0,400000,9050,0
349,210,0,400000,4286,0
349,260,0,400000,8970,0
350,204,0,400000,298,0
351,267,0,24363,7773,0
352,130,0,400000,2838,0
352,283,0,400000,8681,0
352,212,0,400000,8652,0
353,388,0,16128,6011,0
353,255,0,400000,5327,0
353,112,0,400000,1871,0
354,273,0,28584,1903,0
355,168,0,24967,4864,0
355,98,0,400000,7217,0
355,301,0,400000,3268,452
356,69,0,400000,1872,638
356,341,0,400000,5441,0
357,134,0,26398,3921,0
357,213,0,400000,5501,0
357,236,0,400000,4180,0
357,123,0,16290,730,2415
358,146,0,400000,6988,0
358,84,0,400000,7369,0
358,290,0,400000,1440,0
358,308,0,23431,7726,0
359,369,0,18809,3792,0
359,286,0,400000,1361,0
359,278,0,400000,3709,0
360,242,0,18044,5063,0
361,280,0,23395,1415,0
361,395,0,400000,9477,0
361,94,0,400000,1419,0
361,333,0,400000,1673,0
362,52,0,400000,6846,0
362,109,0,400000,3290,0
362,41,0,16890,4902,0
362,87,0,29631,2251,0
363,245,0,26579,4792,0
364,228,0,400000,7725,0
364,42,0,400000,8052,0
364,255,0,29386,4170,0
364,188,0,400000,5835,0
365,88,0,400000,3936,6880
366,306,0,21565,7776,0
366,391,0,400000,4880,4133
367,370,0,26750,9285,0
367,299,0,400000,4193,0
367,315,0,400000,8694,0
368,289,0,400000,784,0
368,159,0,19582,6882,0
368,128,0,28103,6232,0
369,397,0,20425,3432,0
369,155,0,400000,1595,871
369,365,0,19243,5401,0
369,216,0,400000,9423,0
370,326,0,400000,8255,0
370,15,0,22680,18,0
370,214,0,20046,2983,0
371,67,0,20523,3427,0
371,167,0,400000,3514,0
371,305,0,23346,2762,0
372,28,0,20020,7310,0
372,313,0,400000,8423,0
373,67,0,21640,2740,0
374,278,0,17849,6613,0
374,357,0,400000,7384,0
375,189,0,400000,3955,0
376,395,0,400000,419,0
376,298,0,400000,1482,0
376,75,0,20612,5066,0
377,234,0,400000,7943,0
377,217,0,400000,2372,0
377,70,0,27461,4201,0
377,340,0,22900,1133,0
377,72,0,17228,1646,10554
378,355,0,400000,503,1282
378,230,0,26821,5848,0
379,240,0,400000,8048,0
379,193,0,400000,7950,0
379,198,0,19039,3908,0
379,361,0,400000,789,4940
379,229,0,400000,1844,0
379,347,0,400000,6301,0
380,182,0,18321,294,7052
380,270,0,400000,6005,0
380,175,0,400000,5982,0
381,367,0,400000,2343,0
381,43,0,400000,4984,0
381,221,0,18830,7444,0
382,391,0,22329,9549,0
383,96,0,400000,9155,0
383,300,0,23633,3053,0
383,279,0,22301,9841,0
383,283,0,28422,748,0
384,148,0,16443,9175,0
384,18,0,400000,3752,0
384,391,0,400000,6268,0
384,345,0,27913,8536,0
385,221,0,400000,4289,0
385,281,0,23533,884,0
385,278,0,400000,8246,0
385,389,0,400000,8020,0
386,387,0,22656,8031,2513
386,101,0,400000,768,0
386,98,0,400000,8529,0
387,55,0,400000,3527,0
387,87,0,400000,5968,0
387,373,0,17383,8005,0
387,197,0,400000,3693,0
387,357,0,400000,8006,0
387,292,0,400000,7963,0
387,347,0,400000,8989,0
388,247,0,400000,4238,0
388,53,0,25286,9980,0
388,156,0,25668,9252,0
388,132,0,400000,2347,1127
388,160,0,400000,6680,0
388,218,0,400000,7322,0
389,268,0,400000,6650,0
389,215,0,400000,3261,1727
389,262,0,21360,4941,0
389,334,0,400000,8082,0
389,82,0,400000,9585,0
389,304,0,18083,9598,0
390,303,0,400000,5348,0
390,94,0,400000,6072,0
