tail,head,low,cap,cost,flow
2129,879,0,1000000,2567,0
2129,9345,0,679,7770,0
2129,3533,0,3159,8871,0
2129,6931,0,1000000,1486,0
2227,1074,0,1000000,2916,0
2227,9958,0,3149,10000,0
2227,6018,0,10160,2677,0
2227,8955,0,8827,6763,0
2227,3101,0,1000000,9363,0
2227,9115,0,1000000,5523,0
2256,3966,0,3149,10000,0
2256,9472,0,1000000,6655,0
2256,1660,0,1914,522,0
2256,814,0,1000000,4677,0
2256,6754,0,10682,7973,0
2326,3235,0,3149,8211,0
2326,2415,0,6930,2492,0
2326,502,0,12085,6548,0
2326,9531,0,1000000,2472,0
2326,3659,0,13528,4199,0
2362,702,0,1000000,7824,0
2362,3510,0,11378,179,0
2362,6264,0,14184,6311,0
2362,6413,0,3057,5596,0
2362,5038,0,5934,2888,0
2362,4843,0,2109,9385,0
2362,7893,0,13229,7661,0
2598,8805,0,3149,10000,0
2598,6736,0,9282,3959,0
2598,5478,0,3063,8366,0
2598,3780,0,11578,9691,0
2598,5040,0,3759,4497,0
2598,1628,0,3115,172,0
2598,659,0,5504,1330,0
2622,4718,0,3149,5502,0
2622,1812,0,958,6912,0
2622,6814,0,11660,1198,0
2622,9935,0,1000000,8652,8699
2622,4428,0,10891,4030,0
2622,6937,0,6886,1762,0
2738,4413,0,3149,10000,0
2738,8235,0,3419,4613,0
2738,1375,0,1000000,9283,0
2738,2382,0,9773,9044,0
2738,5087,0,13114,4020,0
2738,1891,0,1000000,8688,0
2738,1564,0,1000000,9824,0
3058,6518,0,3149,8539,0
3058,3149,0,12731,7762,0
3058,240,0,1000000,6133,0
3058,3810,0,8392,7121,0
3058,5103,0,1000000,3263,0
3058,3940,0,5475,297,1765
3077,4594,0,3149,2805,0
3077,4591,0,966,1330,0
3083,8768,0,3149,10000,0
3083,7232,0,12963,5699,0
3083,8317,0,5211,766,0
3235,9894,0,1000000,10000,0
3235,6279,0,1851,8277,0
3235,7486,0,1000000,450,0
3235,4929,0,766,3681,0
3235,1083,0,1000000,1700,0
3235,6125,0,11346,7970,0
3235,370,0,10166,8598,0
3419,1386,0,3149,4286,0
3419,8085,0,1000000,3499,0
3419,8160,0,576,3502,0
3419,3300,0,10330,6150,0
3419,6671,0,5505,4390,0
3765,4056,0,3149,7964,0
3765,7043,0,6290,9931,0
3765,1837,0,1000000,3542,0
3769,7815,0,3149,1392,0
3769,1058,0,10992,2764,0
3827,5378,0,3149,9121,0
3827,1487,0,1000000,7211,0
3827,9015,0,12113,8293,0
3827,4332,0,1000000,5202,0
3871,7200,0,3149,10000,0
3871,1006,0,13342,9910,0
3884,1232,0,3149,335,0
3884,6073,0,7957,7481,0
3884,9592,0,8326,9254,0
3966,7353,0,3149,772,0
3966,3964,0,5167,1105,0
3966,7634,0,9603,6088,0
3966,3559,0,9165,9381,0
3966,623,0,2258,280,0
3966,5602,0,6651,3862,0
4003,7977,0,1000000,10000,0
4003,3323,0,5499,4557,0
4003,674,0,1000000,26,0
4003,5799,0,5299,2582,0
4003,1722,0,1000000,6654,0
4003,9479,0,3656,8624,0
4056,2362,0,1000000,6637,0
4056,6595,0,1000000,9750,0
4056,219,0,1000000,8954,0
4056,5932,0,1000000,6999,0
4277,3077,0,3149,5985,0
4277,8107,0,4277,9057,0
4413,9904,0,3149,7975,3149
4413,3784,0,365,8110,0
4413,1278,0,3766,7757,0
4453,5806,0,3149,4449,0
4453,3956,0,1089,5282,0
4453,3609,0,4381,7861,0
4453,7968,0,2290,7687,0
4453,3284,0,11970,9516,0
4453,817,0,9143,8655,0
4453,5647,0,2426,6233,0
4594,7213,0,1000000,1849,0
4594,7199,0,9182,5510,0
4594,6295,0,4105,3580,0
4594,8481,0,14855,8197,0
4594,7827,0,1647,3501,0
4594,6421,0,4018,3519,0
4594,7548,0,14922,1992,0
4657,6083,0,3149,2591,0
4657,6207,0,13764,441,0
4657,4683,0,3362,7805,0
4657,2660,0,6664,5881,1691
4718,8198,0,3149,10000,0
4718,2698,0,9500,358,0
4718,485,0,3062,3231,0
4718,4521,0,5052,7622,0
4821,2738,0,3149,9432,0
4821,6491,0,1000000,1732,0
4821,8035,0,1567,418,0
4821,7250,0,1000000,1664,0
4821,3560,0,13593,927,0
4821,4638,0,10320,3192,0
4821,4116,0,10702,6786,0
4837,6927,0,3149,10000,0
4837,3424,0,3059,913,0
4837,6454,0,8036,3830,0
4837,2093,0,13178,5145,0
4837,3478,0,8065,6043,0
4837,3630,0,7740,6589,0
4837,9725,0,8285,8816,0
5118,9005,0,3149,1045,0
5118,8841,0,1000000,9392,0
5274,3419,0,3149,5591,0
5274,6826,0,2138,2644,0
5274,2490,0,493,3512,0
5378,6481,0,1000000,10000,0
5378,6536,0,1000000,80,0
5378,9668,0,7180,6612,0
5378,5866,0,1000000,8157,0
5378,2364,0,1000000,1627,0
5378,5669,0,8232,9809,0
5588,4003,0,3149,4669,0
5588,932,0,5425,3245,1302
5739,2256,0,3149,10000,0
5739,4753,0,14350,1701,0
5786,1591,0,3149,2670,0
5786,9308,0,706,5520,0
5786,8315,0,3624,4473,0
5806,2123,0,3149,87,0
5806,5616,0,14913,8162,0
5806,8192,0,1000000,3822,0
5806,1095,0,5424,6261,0
5806,4207,0,5291,5134,0
5902,2227,0,3149,4013,0
5902,1702,0,1000000,8930,0
5902,6211,0,12015,4044,0
5902,7600,0,8954,6537,0
5902,7043,0,6309,9700,0
5999,2326,0,3149,6193,0
5999,3153,0,2614,4551,0
5999,718,0,12474,71,0
5999,9043,0,14671,3811,0
5999,932,0,670,4272,0
5999,4812,0,11875,228,0
6063,9284,0,3149,8069,0
6063,862,0,1000000,5654,0
6063,9914,0,5938,2929,952
6063,9733,0,1000000,1652,0
6063,1559,0,7774,5717,0
6063,8784,0,1000000,2883,0
6063,1948,0,14555,1077,0
6083,7119,0,3149,1849,0
6083,410,0,12388,8788,0
6083,5231,0,9894,3516,0
6083,8994,0,1000000,5426,0
6119,7936,0,1000000,6282,0
6119,7700,0,1000000,5557,0
6119,5534,0,1671,5851,0
6182,4657,0,3149,3024,0
6182,1196,0,9209,7774,0
6182,9564,0,1460,3672,0
6281,8713,0,3149,10000,0
6281,8742,0,2640,6096,0
6281,5777,0,12926,3884,0
6435,6119,0,3149,4098,0
6435,1118,0,1000000,2455,0
6435,3933,0,6265,8053,0
6435,843,0,9749,1159,0
6435,1945,0,3118,3161,0
6481,9355,0,1000000,7052,0
6481,1976,0,5159,7229,0
6481,2325,0,13942,3945,0
6481,8409,0,5464,1195,0
6490,5739,0,3149,10000,0
6490,6850,0,8344,6600,0
6490,3943,0,12729,9362,0
6490,8457,0,14285,3464,0
6490,5197,0,14551,9403,0
6490,7856,0,3252,7232,0
6490,2803,0,3352,7144,0
6518,6777,0,3149,10000,0
6518,9514,0,1000000,8874,0
6518,1437,0,5517,2812,0
6518,4902,0,11757,3221,0
6518,4684,0,2213,2308,0
6777,8410,0,3149,1286,0
6777,6467,0,1457,880,0
6777,793,0,7071,7004,0
6927,5902,0,3149,871,0
6927,9798,0,9763,6250,0
6927,3150,0,8933,1375,0
6927,4222,0,5219,3130,0
6927,8133,0,2965,1290,0
6960,6435,0,1000000,10000,0
6960,4626,0,7374,3134,0
6960,9259,0,1000000,9681,0
6960,1272,0,3435,377,0
6960,3744,0,1538,7093,0
6960,2295,0,12732,8302,0
7038,887,0,3149,10000,0
7038,6713,0,6111,5250,0
7119,8497,0,3149,10000,0
7119,589,0,10467,7563,0
7119,6078,0,7918,2273,0
7200,7038,0,3149,4058,0
7200,3378,0,8963,453,0
7200,7913,0,7959,4654,0
7200,1111,0,9386,3058,0
7200,9952,0,1000000,569,5360
7200,1495,0,7035,5370,0
7213,4821,0,1000000,5656,0
7213,3218,0,8938,9225,0
7213,2215,0,1000000,1006,0
7213,8409,0,14071,8959,0
7213,8725,0,8484,6089,0
7213,3415,0,5102,9266,0
7316,5588,0,3149,7181,0
7316,3789,0,2736,3147,0
7353,4837,0,1000000,5613,0
7353,2794,0,3149,997,0
7353,5141,0,5273,9441,0
7617,5274,0,3149,10000,0
7617,333,0,2440,1741,0
7617,3141,0,3448,1800,0
7617,9227,0,9609,8680,0
7617,5830,0,3313,668,0
7617,4939,0,5797,7649,0
7617,7673,0,14635,4685,0
7764,5999,0,3149,8605,0
7764,7936,0,1000000,1101,4527
7764,1413,0,2086,4337,0
7764,4915,0,8518,5151,0
7764,5128,0,2665,1194,0
7815,8438,0,3149,815,0
7815,6959,0,3645,5130,0
7815,2611,0,10312,1503,0
7815,5330,0,12723,1578,0
7936,1814,0,3149,10000,0
7936,2032,0,10667,3995,0
7936,1325,0,13693,4990,0
7936,2184,0,1000000,530,12784
7936,8916,0,5375,754,0
7936,747,0,12214,2043,0
7977,8834,0,3149,10000,0
7977,3004,0,838,9781,0
7977,2437,0,1000000,1736,0
7977,4842,0,14545,2780,0
8157,9690,0,3149,6926,0
8157,7388,0,822,375,0
8157,1797,0,11946,6375,0
8157,5443,0,1000000,579,0
8157,2793,0,8976,272,0
8157,4627,0,13213,5598,0
8157,9568,0,13652,1396,0
8198,3083,0,1000000,10000,0
8198,6813,0,2192,3997,0
8198,537,0,1000000,946,423
8198,4252,0,13194,3065,0
8410,6281,0,3149,10000,0
8410,6473,0,2442,7022,0
8410,8904,0,6567,3723,0
8410,2107,0,1000000,270,0
8410,5860,0,5762,9427,0
8438,2129,0,3149,10000,0
8438,885,0,13951,1254,0
8438,5361,0,1983,8042,0
8438,9252,0,3841,6440,0
8438,6886,0,12578,6987,0
8497,9788,0,3149,5068,0
8497,5664,0,9200,9346,0
8497,6846,0,7870,8718,0
8497,8488,0,1000000,1171,0
8524,585,0,3149,10000,0
8524,6104,0,1000000,8344,0
8524,834,0,4761,3366,0
8524,1573,0,14447,7401,0
8524,5527,0,4812,1,0
8713,5118,0,1000000,6684,0
8713,7087,0,1335,4185,0
8713,7742,0,723,157,0
8713,1307,0,11588,6264,1527
8768,9649,0,3149,8675,0
8768,1476,0,12112,7213,0
8768,5792,0,1034,8989,0
8768,2503,0,9741,616,0
8768,8390,0,11648,8505,0
8768,4188,0,8690,3147,0
8805,9513,0,3149,99,0
8805,8436,0,11551,4744,0
8805,9162,0,8936,1071,0
8805,5018,0,1000000,3878,0
8834,9339,0,3149,3234,0
8834,6823,0,3061,4724,0
9005,8524,0,3149,10000,0
9005,2385,0,11943,2324,0
9005,5129,0,1000000,9226,0
9005,2257,0,3897,2068,0
9005,5103,0,11725,6144,0
9025,2003,0,3149,8538,0
9025,7852,0,5782,5033,0
9025,5674,0,1000000,3691,0
9025,318,0,9941,7636,0
9032,239,0,3149,8677,0
9032,2796,0,1000000,8935,0
9032,8673,0,12861,5990,0
9032,8511,0,4719,4519,4719
9032,8257,0,3546,5819,0
9032,4459,0,3640,4242,291
9032,282,0,1000000,8895,0
9116,8157,0,3149,10000,0
9116,1333,0,1000000,3657,0
9116,5032,0,1000000,7301,0
9116,3665,0,14990,9700,0
9116,8644,0,6807,645,0
9116,9001,0,1000000,1084,0
9284,1069,0,3149,8752,0
9284,2682,0,12147,359,0
9339,1011,0,3149,10000,0
9339,5133,0,1000000,416,0
9339,8687,0,1000000,5813,0
9355,1327,0,3149,7968,0
9355,6436,0,1000000,4728,0
9355,1702,0,13525,8532,0
9355,2522,0,9404,9224,0
9513,3769,0,1000000,9782,0
9513,6731,0,1000000,7596,0
9513,1120,0,11586,4843,0
9513,6100,0,418,741,0
9513,4285,0,11062,4171,0
9513,2054,0,8420,3126,0
9513,8473,0,9913,5338,0
9649,6490,0,1000000,6759,0
9649,4262,0,2760,2229,0
9649,3667,0,4254,3308,0
9649,9919,0,11925,3038,0
9649,1736,0,3559,2541,0
9649,1065,0,1000000,5076,0
9690,4453,0,3149,10000,0
9690,6037,0,13695,7717,0
9690,8401,0,5400,9439,0
9690,4131,0,12074,2376,0
9690,389,0,7455,4089,0
9690,6726,0,3798,3247,0
9788,7764,0,3149,2277,0
9788,8492,0,3876,5392,0
9788,9193,0,11899,4224,0
9788,1612,0,8683,2338,0
9894,9025,0,1000000,1770,0
9894,6096,0,2603,826,0
9894,4035,0,14174,8292,0
9894,4899,0,1000000,5945,0
9894,713,0,14652,7686,0
8,5642,0,3660,8609,0
8,6097,0,6157,1731,3660
497,3325,0,3660,9270,0
497,4799,0,1000000,8993,0
497,3111,0,14908,774,0
497,5246,0,4638,7165,0
497,4444,0,1466,1008,0
497,9399,0,2216,6264,0
563,9492,0,3660,7833,0
563,5077,0,3511,2961,0
563,9160,0,7795,1703,0
563,8293,0,13368,46,0
572,1133,0,3660,7235,0
572,8913,0,10299,9722,0
572,3203,0,1000000,1063,0
572,9239,0,1000000,318,0
572,9088,0,10266,4309,0
622,8549,0,3660,10000,0
622,229,0,10222,6842,0
622,2090,0,1000000,7162,0
622,3984,0,9717,9882,0
622,6202,0,2180,6852,0
622,6710,0,1073,5998,0
622,1610,0,1000000,261,2193
686,1809,0,3660,6034,0
686,5414,0,9716,3351,0
686,2060,0,1000000,5466,0
704,9179,0,3660,3165,0
704,5346,0,4640,9542,0
704,7133,0,1380,2986,0
704,887,0,8040,8102,0
704,4544,0,5658,4247,0
704,8382,0,1000000,50,0
842,947,0,1000000,5521,0
842,8041,0,1000000,4602,0
842,2131,0,7350,2579,0
862,8680,0,3660,6982,0
862,3874,0,4804,2421,0
862,7486,0,8964,7164,0
862,4734,0,13137,1486,0
862,1653,0,13237,7626,0
947,497,0,1000000,6654,0
947,9770,0,9316,3996,0
947,1697,0,1000000,5918,0
947,8940,0,1000000,8379,0
947,6481,0,14005,9197,0
947,7152,0,9661,1506,0
980,9826,0,3660,10000,0
980,5558,0,1000000,1372,0
980,9058,0,1000000,5903,0
980,8467,0,5006,1209,0
980,3800,0,5232,4575,0
980,1900,0,8253,3183,0
980,2923,0,13314,8467,0
1067,4649,0,3660,4679,0
1067,272,0,1000000,8595,0
1067,8914,0,13040,4547,0
1067,4464,0,12557,84,0
1133,2903,0,1000000,470,0
1133,1991,0,5094,4925,0
1133,6475,0,571,8742,0
1133,7097,0,12118,5455,0
1133,2562,0,5700,6548,0
1133,1823,0,4573,6002,0
1133,1112,0,14722,2530,0
1536,9080,0,3660,10000,0
1536,9523,0,6921,4303,0
1536,3478,0,4192,6040,0
1536,737,0,14607,5869,0
1536,432,0,1000000,2641,0
1612,842,0,3660,10000,0
1612,4472,0,11909,6614,0
1612,720,0,1000000,1487,0
1809,3142,0,1000000,8014,0
1809,3620,0,10512,1572,0
1809,3622,0,9580,4398,0
1809,7297,0,14952,466,1411
1824,8937,0,3660,10000,0
1824,7180,0,10924,1849,0
1876,3005,0,3660,7765,0
1876,3999,0,2473,6735,0
1876,4358,0,7770,8450,0
1876,3872,0,13605,8399,0
1876,6974,0,5581,4251,0
1876,4224,0,2728,2616,0
1995,563,0,3660,8455,0
1995,9177,0,3609,6716,0
1995,5354,0,1000000,2587,0
1995,5487,0,1000000,1267,0
1995,2140,0,5502,6770,0
1995,6411,0,1000000,1765,0
1995,7870,0,1000000,6509,0
2036,6700,0,3660,10000,0
2036,9269,0,7398,1826,0
2036,5593,0,10364,6637,0
2269,7854,0,3660,9633,0
2269,6815,0,8277,441,0
2279,4069,0,3660,10000,0
2279,8227,0,1000000,1576,0
2355,5493,0,3660,10000,0
2355,2085,0,14796,9128,0
2355,6694,0,14521,6822,0
2355,3363,0,12894,9948,0
2355,6583,0,4387,4257,0
2493,1067,0,1000000,10000,0
2493,3749,0,8290,1715,0
2493,8256,0,11300,4292,0
2493,3062,0,2189,2325,0
2792,9463,0,3660,10000,0
2792,9892,0,1000000,7286,0
2792,4507,0,1000000,4156,0
2792,3827,0,1000000,9746,0
2792,626,0,13633,2609,0
2810,6472,0,3660,10000,0
2810,4270,0,4914,903,0
2810,393,0,14213,6555,0
2810,8938,0,6922,624,871
2877,4590,0,1000000,4249,0
2877,5910,0,1039,3937,0
2903,9618,0,1000000,4559,0
2903,765,0,11874,7211,0
2903,4639,0,1925,7208,0
2903,4073,0,6151,3126,0
2926,2810,0,3660,10000,0
2926,3704,0,7990,8184,0
2926,8211,0,10569,1114,0
2926,8030,0,14095,8663,0
2926,5706,0,7485,1862,0
3005,5441,0,3660,1191,0
3005,7818,0,1000000,8586,0
3005,7115,0,5397,5479,0
3005,7961,0,1000000,9663,0
3005,3905,0,1000000,5870,0
3142,2279,0,1000000,3853,0
3142,227,0,3816,8170,0
3142,585,0,10042,8873,0
3276,2036,0,3660,8590,0
3276,9380,0,3504,903,0
3276,1923,0,10010,9851,0
3276,6541,0,1000000,3497,0
3325,3821,0,3660,1951,2118
3325,9438,0,9250,5559,0
3325,617,0,6643,9010,0
3402,2355,0,3660,7527,0
3402,3433,0,3266,6040,0
3402,9196,0,12934,9300,0
3402,2108,0,1000000,450,0
3457,7530,0,3660,10000,0
3457,6216,0,9229,987,0
3457,3740,0,9070,157,0
3457,3097,0,8594,459,0
3496,7359,0,3660,10000,0
3496,1426,0,1000000,421,0
3496,4820,0,10471,5651,0
3496,2831,0,12582,1682,0
3496,9532,0,14443,9639,0
3496,6964,0,14451,685,0
3496,7565,0,13933,1028,0
3500,686,0,3660,4661,0
3500,7302,0,1000000,4578,0
3500,9799,0,1000000,8203,0
3734,2269,0,3660,9440,0
3734,3308,0,1000000,679,0
3734,7123,0,6583,3433,0
3734,990,0,3980,3823,0
3821,2792,0,3660,9775,0
3821,8104,0,4837,7403,0
3821,4421,0,1769,9591,0
3821,873,0,1000000,2082,0
3821,8841,0,1000000,3196,0
3821,7939,0,10752,1689,2118
3834,704,0,3660,8498,0
3834,1607,0,1000000,2790,0
3834,4338,0,9629,4791,0
3834,3257,0,14067,383,1286
3834,3900,0,10528,8353,0
3834,5359,0,9250,6831,0
3838,2926,0,3660,10000,0
3838,4337,0,2692,7806,0
3838,5770,0,1000000,1736,0
3838,3835,0,14047,7612,0
3866,8574,0,1000000,9321,0
3866,3043,0,1000000,545,0
3866,2847,0,734,6792,0
3866,6458,0,12493,6782,0
3950,9563,0,3660,4139,0
3950,8349,0,2911,197,0
3950,4554,0,1937,2131,0
3950,9634,0,11239,9826,0
3950,4135,0,8222,3962,0
3950,1494,0,11059,6672,0
3950,7561,0,4907,4644,0
4069,7294,0,1000000,4438,0
4069,3696,0,929,4033,0
4069,2748,0,2220,4379,0
4069,7778,0,7146,2928,0
4069,7629,0,354,5555,0
4069,6986,0,11528,5553,0
4223,2877,0,3660,8525,0
4223,5355,0,1000000,1913,0
4308,7379,0,3660,9317,0
4308,1031,0,5057,5219,4544
4421,9922,0,1000000,1428,0
4421,7832,0,1000000,10000,0
4421,2901,0,4519,934,0
4590,7269,0,3660,1486,0
4590,1369,0,1000000,9784,0
4590,9754,0,12095,6612,0
4590,1563,0,3984,7770,0
4590,3780,0,14714,6397,0
4649,7042,0,3660,7655,0
4649,3546,0,5855,6202,0
4649,863,0,13542,7248,0
4649,9266,0,12332,2359,0
4649,6474,0,747,7827,0
4649,7627,0,1000000,2959,0
4649,4866,0,840,9393,0
4680,862,0,3660,3826,0
4680,2625,0,1000000,6222,0
4680,1932,0,1000000,9566,0
4680,8667,0,10510,4889,0
4680,4242,0,2443,5616,0
4846,3866,0,3660,10000,0
4846,4401,0,11587,8134,0
4846,6168,0,1000000,4653,0
4846,7779,0,3734,4947,0
5059,1612,0,3660,6277,0
5059,8932,0,4188,7914,0
5059,9942,0,14793,7479,0
5059,5222,0,1000000,433,0
5362,1536,0,3660,9219,0
5362,2550,0,3073,3974,0
5362,8441,0,1000000,2613,0
5362,6660,0,10355,8804,0
5362,3475,0,3891,6813,0
5362,6411,0,9263,5517,0
5441,9900,0,3660,2010,0
5441,2130,0,4326,7789,0
5441,7397,0,11810,9645,0
5441,2677,0,3429,1597,0
5441,5069,0,1000000,5653,0
5441,5421,0,5982,4917,0
5493,572,0,3660,10000,0
5493,9366,0,1000000,7749,0
5493,3090,0,9611,6015,0
5493,3455,0,5247,1439,0
5493,6798,0,8346,612,0
5493,7809,0,1165,8721,0
5493,2990,0,1048,4284,0
5642,8066,0,3660,3806,0
5642,9294,0,8147,2696,0
5642,387,0,1000000,9226,0
5642,7184,0,4174,978,0
5642,6141,0,1000000,102,0
5642,9963,0,1000000,9277,0
6097,3734,0,3660,10000,0
6097,1021,0,6363,6740,2329
6097,8058,0,13584,6128,1331
6472,8974,0,3660,1854,0
6472,4241,0,2255,5589,0
6472,6457,0,14745,5194,0
6472,4581,0,8068,9782,0
6638,4680,0,3660,8287,0
6638,4577,0,6968,8372,0
6638,9077,0,11789,7098,0
6638,6122,0,1000000,8687,0
6638,4457,0,5629,2130,0
6638,6820,0,1000000,7415,0
6700,9293,0,3660,10000,0
6700,1168,0,1129,1359,0
6700,1127,0,4042,9210,0
6700,3247,0,2532,5933,0
6975,8861,0,3660,10000,0
6975,6258,0,9547,5593,0
6975,5351,0,4589,6047,0
6975,4702,0,1000000,4535,0
6975,4103,0,541,369,0
6975,3539,0,4309,8198,0
7042,1995,0,3660,5577,0
7042,9201,0,1000000,1120,0
7269,7888,0,3660,10000,0
7269,4778,0,3074,3448,0
7269,2929,0,1000000,4547,0
7269,3187,0,10754,2866,0
7269,7327,0,1000000,3295,0
7269,2590,0,1759,6041,0
7294,3402,0,3660,10000,0
7294,7688,0,1000000,449,0
7294,455,0,1000000,19,0
7359,4846,0,3660,5032,0
7359,1138,0,14136,9757,0
7359,7301,0,3104,4419,0
7359,3136,0,13654,2227,0
7359,4628,0,14630,8487,0
7379,8557,0,3660,10000,0
7379,473,0,7899,1433,0
7530,622,0,3660,10000,0
7530,8112,0,12219,4957,0
7832,7859,0,3660,1282,0
7832,6854,0,1000000,9056,0
7832,249,0,9843,6073,0
7832,8886,0,12115,3809,0
7832,8614,0,12035,315,0
7832,2114,0,12811,6639,0
7832,7047,0,3108,2106,0
7854,9978,0,1000000,10000,0
7854,2906,0,13138,1526,989
7854,3132,0,1074,2292,0
7854,5661,0,5767,2316,0
7859,4223,0,3660,9486,0
7859,1362,0,6991,2710,0
7859,2443,0,1000000,1102,0
7859,7716,0,8519,2980,0
7859,807,0,5899,9475,0
7859,7455,0,8543,5170,0
7859,8881,0,6478,5503,0
7888,6638,0,3660,1216,0
7888,3074,0,9629,9497,0
7888,9096,0,8270,2024,0
7888,7311,0,11273,6238,0
8066,3496,0,3660,8061,0
8066,4624,0,1011,7832,0
8066,9894,0,9600,5060,0
8066,8677,0,1000000,4911,0
8066,5174,0,1000000,5008,0
8066,7201,0,13074,4763,0
8066,6196,0,6689,7848,0
8486,4421,0,3660,10000,0
8486,3041,0,738,7145,738
8486,4358,0,6829,4727,0
8549,3834,0,3660,2647,1286
8549,4330,0,1519,5471,0
8549,5383,0,13076,2889,0
8549,927,0,1599,9793,0
8549,825,0,2716,9323,0
8549,4197,0,1000000,5087,0
8549,9755,0,2427,4638,0
8557,8486,0,3660,6612,0
8557,4480,0,1479,1965,0
8557,9451,0,1000000,286,0
8574,2493,0,3660,7394,0
8574,5313,0,1703,1934,0
8574,479,0,1611,9777,0
8574,5845,0,1472,1849,0
8574,1911,0,5205,7312,0
8574,5098,0,1000000,3623,0
8574,3949,0,1000000,975,0
8680,9375,0,3660,10000,0
8680,3439,0,510,7884,0
8680,9665,0,1000000,5112,0
8861,980,0,3660,6182,0
8861,663,0,8622,4468,0
8861,7374,0,12582,7389,0
8861,873,0,2201,5303,0
8861,581,0,1000000,7994,0
8861,470,0,1000000,4808,0
8861,9390,0,1000000,8560,0
8937,3838,0,3660,1876,0
8937,8109,0,1000000,7397,0
8937,4524,0,8302,5466,2125
8937,7961,0,11090,8481,0
8974,3457,0,3660,10000,0
8974,5549,0,1000000,9581,0
8974,961,0,3240,5387,0
8974,7953,0,13904,3133,0
8974,8213,0,8080,5190,0
8974,5902,0,1153,2482,0
9080,9803,0,3660,7745,0
9080,4492,0,2300,4475,0
9080,3480,0,352,6140,0
9080,5879,0,12445,4823,0
9080,772,0,2058,1085,0
9080,2256,0,7142,9329,0
9080,3269,0,5864,692,0
9179,3950,0,3660,5243,0
9179,8681,0,12104,1486,0
9179,7665,0,14772,5529,0
9179,2059,0,13607,327,0
9293,1876,0,3660,9010,0
9293,1881,0,1000000,3050,0
9293,172,0,2325,618,0
9293,2331,0,5798,7041,0
9293,5006,0,11450,82,0
9293,3761,0,1000000,8050,0
9375,5059,0,3660,5253,0
9375,465,0,4310,3479,0
9375,6310,0,12069,2446,0
9375,9848,0,1000000,1567,0
9375,8244,0,7432,139,0
9463,6975,0,3660,4220,0
9463,1942,0,10742,7733,0
9463,7834,0,8207,3970,0
9463,7234,0,4313,8297,0
9463,9639,0,10755,8697,0
9463,2633,0,1553,5842,0
9463,4633,0,9135,3804,0
9492,4308,0,3660,10000,0
9492,7628,0,11377,6635,0
9492,9958,0,14980,8937,12540
9492,7420,0,6648,1550,0
9492,7592,0,5790,9930,0
9492,813,0,10910,5921,0
9492,7236,0,1279,8571,0
9563,5362,0,3660,10000,0
9563,8683,0,4442,1943,0
9563,3932,0,4583,4785,0
9563,6180,0,5074,6123,0
9618,9779,0,3660,9959,0
9618,2844,0,1000000,3308,0
9618,9850,0,5078,330,0
9779,1824,0,3660,10000,0
9779,4517,0,1371,448,1371
9779,8083,0,1000000,9572,0
9779,9366,0,1000000,1521,8929
9803,6097,0,3660,1485,0
9803,5350,0,1000000,7176,0
9803,4117,0,12498,7690,0
9803,8144,0,5756,8931,0
9803,6579,0,11263,6631,0
9826,3276,0,3660,4182,0
9826,3189,0,11935,3549,0
9826,4844,0,11364,9789,0
9826,3822,0,13571,5509,0
9826,4603,0,9356,1150,0
9900,3500,0,3660,10000,0
9900,5867,0,3908,5623,0
9900,1367,0,4597,1048,0
9900,5021,0,7169,6536,0
9900,418,0,1000000,6614,0
9,6041,0,1000000,9900,1044
9,5381,0,818,6605,818
9,3458,0,13894,4611,0
9,5459,0,7309,6497,6814
104,7072,0,8676,160,0
104,5122,0,6918,6743,0
104,9293,0,1000000,7323,0
104,2540,0,2111,8744,0
137,7419,0,1000000,10000,0
137,9603,0,1133,5709,0
137,7697,0,351,2315,0
137,4865,0,1000000,719,0
140,7227,0,1000000,10000,0
140,2244,0,2265,8296,0
140,4512,0,6620,8928,0
237,1946,0,8676,10000,0
237,6933,0,6175,8874,0
414,7033,0,8676,5232,0
414,4506,0,6799,1328,0
414,6874,0,13726,357,0
414,8260,0,12503,4599,0
414,6466,0,6368,5624,0
543,7761,0,8676,7535,0
543,619,0,6511,3465,0
676,4723,0,8676,7652,0
676,1355,0,1000000,7750,0
676,1154,0,12646,3075,0
809,2234,0,8676,10000,0
809,5549,0,2711,4179,0
860,6575,0,8676,6780,0
860,4442,0,11953,1718,6570
860,4508,0,846,5976,0
1025,5756,0,8676,10000,0
1025,606,0,11223,5700,0
1025,3145,0,1000000,8089,0
1025,8995,0,4347,5378,0
1052,4938,0,8676,6521,0
1052,5442,0,11144,2011,0
1052,6647,0,4935,1385,0
1052,492,0,3896,1164,0
1052,6111,0,8993,1400,0
1293,5854,0,8676,8382,0
1293,5241,0,6774,3674,0
1293,3510,0,7797,1443,0
1293,2305,0,6619,5888,0
1293,4951,0,13888,6732,0
1293,6065,0,7117,232,0
1293,3199,0,8814,4656,0
1428,6461,0,1000000,10000,0
1428,5966,0,3476,4468,0
1428,6580,0,3417,3787,0
1428,6829,0,12105,3047,0
1428,2122,0,13859,4409,0
1447,4193,0,8676,6577,0
1447,3263,0,1777,498,475
1447,7663,0,5302,9774,0
1447,9328,0,1000000,2462,0
1447,8506,0,2578,2553,0
1472,7486,0,8676,10000,0
1472,2154,0,1000000,6319,0
1472,6934,0,1000000,4566,0
1472,1862,0,8156,2480,0
1472,9779,0,6490,5209,0
1678,9163,0,8676,8087,0
1678,1391,0,11756,5783,0
1678,2286,0,2508,7625,0
