tail,head,low,cap,cost,flow
678,927,0,1000000,7534,0
791,678,0,1000000,3399,0
791,358,0,1000000,8296,0
791,821,0,1000000,2971,0
791,423,0,1000000,4885,0
823,405,0,1000000,6666,4509
823,481,0,1000000,8202,0
823,804,0,1000000,3104,0
883,239,0,1000000,1539,0
883,846,0,1000000,4388,0
893,216,0,1000000,8018,0
893,507,0,1000000,2242,4705
913,84,0,1000000,6011,0
913,91,0,1000000,2195,0
913,169,0,1000000,1161,0
913,490,0,1000000,7360,0
946,823,0,1000000,3333,0
946,116,0,1000000,2283,0
946,83,0,1000000,9368,0
17,185,0,1000000,9601,0
17,842,0,1000000,4702,3154
120,666,0,1000000,343,0
120,306,0,1000000,6515,0
120,437,0,1000000,7820,0
120,721,0,1000000,979,0
120,360,0,1000000,264,0
148,120,0,1000000,8512,0
148,828,0,1000000,8769,0
185,504,0,1000000,639,0
185,697,0,1000000,9643,0
203,582,0,1000000,3178,15866
203,309,0,1000000,8506,0
203,223,0,1000000,4793,0
203,274,0,1000000,1566,0
219,465,0,1000000,8286,0
219,681,0,1000000,8485,0
219,166,0,1000000,2444,0
219,826,0,1000000,3552,0
351,203,0,1000000,6951,677
351,970,0,1000000,3336,0
388,983,0,1000000,5980,0
388,669,0,1000000,3214,0
399,351,0,1000000,5006,0
399,509,0,1000000,1605,0
399,135,0,1000000,9888,0
461,812,0,1000000,9838,0
461,989,0,1000000,1300,3255
461,132,0,1000000,9956,0
461,587,0,1000000,3189,0
461,141,0,1000000,8731,0
461,210,0,1000000,735,0
465,555,0,1000000,2477,0
465,722,0,1000000,3747,0
465,423,0,1000000,7915,0
504,551,0,1000000,710,0
504,696,0,1000000,9214,0
551,219,0,1000000,6315,0
551,418,0,1000000,4162,0
551,487,0,1000000,3475,0
555,645,0,1000000,6438,0
555,282,0,1000000,4814,0
555,407,0,1000000,5645,0
579,461,0,1000000,4001,3255
579,729,0,1000000,4050,0
582,148,0,1000000,8350,0
582,373,0,1000000,5694,0
582,867,0,1000000,1522,0
582,374,0,1000000,110,15866
582,822,0,1000000,8887,0
645,399,0,1000000,4605,0
645,636,0,1000000,9765,0
645,821,0,1000000,9394,0
666,579,0,1000000,5452,0
666,740,0,1000000,9292,0
812,388,0,1000000,4345,0
812,533,0,1000000,8264,0
18,862,0,1000000,8844,0
18,204,0,1000000,320,1020
18,826,0,1000000,3578,0
18,186,0,1000000,4452,4929
115,641,0,1000000,6663,0
115,852,0,1000000,6935,0
115,243,0,1000000,1398,0
138,297,0,1000000,6584,0
138,696,0,1000000,835,0
138,961,0,1000000,690,0
218,115,0,1000000,1889,0
218,133,0,1000000,9206,0
236,562,0,1000000,9191,0
236,148,0,1000000,3732,0
238,236,0,1000000,8539,0
238,571,0,1000000,2805,0
238,848,0,1000000,6164,0
297,238,0,1000000,8527,0
297,690,0,1000000,2229,0
297,232,0,1000000,1187,0
345,751,0,1000000,5771,0
345,568,0,1000000,2309,0
516,138,0,1000000,7590,0
516,770,0,1000000,7285,0
541,559,0,1000000,7653,0
541,323,0,1000000,5054,0
559,218,0,1000000,2101,0
559,337,0,1000000,3497,0
562,345,0,1000000,1117,0
562,91,0,1000000,8992,0
641,686,0,1000000,6792,0
641,975,0,1000000,1433,0
641,593,0,1000000,6477,0
686,981,0,1000000,2325,3857
686,694,0,1000000,2410,0
686,289,0,1000000,263,0
694,790,0,1000000,6851,0
694,500,0,1000000,2556,0
694,893,0,1000000,196,0
694,456,0,1000000,7292,0
751,809,0,1000000,7253,0
751,106,0,1000000,1397,0
751,527,0,1000000,9704,0
751,86,0,1000000,74,0
751,795,0,1000000,6488,0
790,803,0,1000000,2327,0
790,146,0,1000000,6589,0
803,516,0,1000000,584,0
803,109,0,1000000,751,0
803,956,0,1000000,7699,0
803,768,0,1000000,7869,0
803,617,0,1000000,9773,0
809,970,0,1000000,9554,0
809,858,0,1000000,5899,0
809,377,0,1000000,2380,0
809,117,0,1000000,3165,0
862,541,0,1000000,3661,0
862,811,0,1000000,3154,0
19,881,0,1000000,4377,17101
19,510,0,1000000,5508,6338
19,985,0,1000000,1772,516
114,531,0,1000000,9538,0
114,350,0,1000000,7429,0
128,654,0,1000000,621,0
128,122,0,1000000,1762,0
128,108,0,1000000,8697,0
128,260,0,1000000,7016,0
247,368,0,1000000,1579,0
247,898,0,1000000,1183,0
247,579,0,1000000,7108,0
247,624,0,1000000,7526,0
247,614,0,1000000,6735,0
347,980,0,1000000,7333,0
347,706,0,1000000,716,0
347,990,0,1000000,9115,0
368,459,0,1000000,4167,0
368,513,0,1000000,6228,0
368,378,0,1000000,8222,0
368,111,0,1000000,5522,0
368,669,0,1000000,8529,0
413,427,0,1000000,5062,0
413,719,0,1000000,9063,0
413,952,0,1000000,3251,6338
427,578,0,1000000,8650,0
427,990,0,1000000,6931,0
444,631,0,1000000,4171,0
444,534,0,1000000,3430,0
444,516,0,1000000,7968,0
451,247,0,1000000,1585,0
451,159,0,1000000,2750,0
451,607,0,1000000,296,0
459,962,0,1000000,503,22680
459,413,0,1000000,8655,0
459,754,0,1000000,3196,0
479,128,0,1000000,7879,0
479,192,0,1000000,4681,0
531,479,0,1000000,6320,0
531,706,0,1000000,1668,0
531,696,0,1000000,4166,0
578,649,0,1000000,1864,0
578,562,0,1000000,9570,0
619,347,0,1000000,3867,0
619,956,0,1000000,5370,0
631,667,0,1000000,9165,0
631,908,0,1000000,7460,0
649,663,0,1000000,863,0
649,449,0,1000000,7855,0
649,356,0,1000000,469,7527
654,444,0,1000000,4694,0
654,912,0,1000000,4762,0
663,114,0,1000000,6639,0
663,809,0,1000000,9824,0
663,527,0,1000000,2027,0
667,619,0,1000000,3614,0
667,409,0,1000000,256,79412
667,309,0,1000000,1412,0
667,930,0,1000000,9354,0
881,451,0,1000000,8117,0
881,305,0,1000000,2400,0
881,263,0,1000000,4704,0
881,958,0,1000000,134,17101
20,617,0,1000000,8031,0
20,963,0,1000000,2299,5367
158,853,0,1000000,616,0
158,594,0,1000000,2457,0
158,954,0,1000000,8697,0
158,878,0,1000000,5244,0
158,965,0,1000000,7597,0
202,312,0,1000000,4750,0
202,435,0,1000000,2090,0
202,195,0,1000000,6332,0
202,869,0,1000000,4973,4503
268,202,0,1000000,7732,0
268,747,0,1000000,3797,0
280,556,0,1000000,2034,0
280,210,0,1000000,3950,0
280,95,0,1000000,8391,0
280,856,0,1000000,6499,0
280,829,0,1000000,9729,0
312,407,0,1000000,2649,0
312,568,0,1000000,7773,0
312,528,0,1000000,4564,0
404,984,0,1000000,2286,0
404,488,0,1000000,2999,0
404,445,0,1000000,1827,0
404,69,0,1000000,537,410
407,280,0,1000000,4921,0
407,439,0,1000000,2534,0
407,995,0,1000000,1903,0
448,268,0,1000000,8716,0
448,936,0,1000000,4549,0
448,628,0,1000000,5882,0
488,158,0,1000000,6350,0
488,243,0,1000000,9695,0
523,968,0,1000000,2331,0
523,751,0,1000000,8819,0
556,568,0,1000000,239,0
556,704,0,1000000,3026,0
568,711,0,1000000,8192,0
568,172,0,1000000,8016,0
568,481,0,1000000,9923,0
568,579,0,1000000,1789,0
617,662,0,1000000,7726,0
617,331,0,1000000,8553,0
617,984,0,1000000,9579,0
617,621,0,1000000,3971,0
662,404,0,1000000,3051,410
662,696,0,1000000,6596,0
662,112,0,1000000,3581,0
711,523,0,1000000,4067,0
711,666,0,1000000,1419,0
853,448,0,1000000,1673,0
853,568,0,1000000,6846,0
853,406,0,1000000,3290,0
853,735,0,1000000,9721,0
853,332,0,1000000,9407,0
21,210,0,1000000,7725,0
21,194,0,1000000,5086,0
21,796,0,1000000,4170,23550
55,924,0,1000000,5835,0
55,844,0,1000000,3936,0
210,857,0,1000000,1126,0
210,459,0,1000000,6458,0
343,923,0,1000000,8754,0
343,668,0,1000000,9516,0
362,403,0,1000000,8605,0
362,634,0,1000000,2970,0
373,55,0,1000000,9656,0
373,959,0,1000000,7151,0
373,672,0,1000000,6232,0
373,516,0,1000000,2802,0
373,700,0,1000000,5287,0
381,431,0,1000000,5871,0
381,421,0,1000000,7414,0
381,694,0,1000000,1451,0
403,478,0,1000000,8255,0
403,185,0,1000000,18,0
403,567,0,1000000,4189,0
431,843,0,1000000,8588,0
431,146,0,1000000,3168,0
431,266,0,1000000,8376,0
478,977,0,1000000,2762,0
478,135,0,1000000,1445,0
478,928,0,1000000,6976,0
558,381,0,1000000,3748,0
558,668,0,1000000,6638,0
726,373,0,1000000,7612,0
726,641,0,1000000,7384,0
825,558,0,1000000,9974,0
825,814,0,1000000,1766,0
825,658,0,1000000,7660,0
825,326,0,1000000,8918,0
843,343,0,1000000,8981,0
843,961,0,1000000,7943,0
843,495,0,1000000,3583,0
843,262,0,1000000,4201,0
843,96,0,1000000,5676,0
843,95,0,1000000,333,4898
857,825,0,1000000,4326,0
857,122,0,1000000,5117,0
857,552,0,1000000,5848,0
923,938,0,1000000,6362,0
923,635,0,1000000,7950,0
923,371,0,1000000,5706,0
924,362,0,1000000,8449,0
924,972,0,1000000,1844,1143
938,726,0,1000000,6301,0
938,746,0,1000000,2345,0
22,718,0,1000000,2343,410
22,949,0,1000000,2163,0
67,612,0,1000000,7444,0
67,967,0,1000000,6441,0
139,486,0,1000000,201,0
139,965,0,1000000,1386,14847
139,908,0,1000000,8161,0
139,498,0,1000000,9841,0
139,984,0,1000000,1117,26454
357,581,0,1000000,4165,0
357,895,0,1000000,9990,0
357,730,0,1000000,2363,0
486,650,0,1000000,3970,0
486,848,0,1000000,1828,0
492,682,0,1000000,4289,0
492,351,0,1000000,884,0
492,268,0,1000000,8246,0
492,703,0,1000000,8020,0
492,173,0,1000000,6725,0
580,492,0,1000000,5408,0
580,450,0,1000000,392,0
580,916,0,1000000,6988,0
581,597,0,1000000,628,0
581,534,0,1000000,8430,0
594,67,0,1000000,7511,0
594,741,0,1000000,9964,0
594,532,0,1000000,2876,0
597,846,0,1000000,2348,0
597,350,0,1000000,5270,0
612,994,0,1000000,9031,0
612,659,0,1000000,9412,0
612,390,0,1000000,3028,0
650,594,0,1000000,3586,0
650,230,0,1000000,4775,0
650,960,0,1000000,5097,0
650,950,0,1000000,382,0
682,357,0,1000000,1122,0
682,338,0,1000000,5308,0
682,202,0,1000000,6311,0
718,580,0,1000000,3616,0
718,662,0,1000000,2572,410
718,713,0,1000000,5348,0
718,930,0,1000000,6072,0
718,659,0,1000000,8751,0
846,139,0,1000000,8101,0
846,362,0,1000000,8739,0
23,927,0,1000000,242,37523
23,56,0,1000000,6745,15105
23,303,0,1000000,8409,0
72,970,0,1000000,2432,8594
72,799,0,1000000,2486,0
92,714,0,1000000,2070,0
92,995,0,1000000,3703,12135
121,137,0,1000000,7251,0
121,63,0,1000000,1656,0
121,313,0,1000000,8940,0
137,526,0,1000000,5941,0
137,135,0,1000000,558,0
137,795,0,1000000,7276,0
165,494,0,1000000,2376,0
165,403,0,1000000,8043,0
165,508,0,1000000,9849,0
165,231,0,1000000,522,0
165,955,0,1000000,9014,0
199,652,0,1000000,7112,0
199,751,0,1000000,38,0
199,193,0,1000000,4659,0
245,121,0,1000000,8004,0
245,272,0,1000000,9311,0
261,92,0,1000000,335,12135
261,834,0,1000000,9163,0
261,283,0,1000000,9696,0
261,871,0,1000000,387,4898
385,72,0,1000000,2478,8594
385,820,0,1000000,6719,0
429,245,0,1000000,8960,0
429,553,0,1000000,1764,0
429,159,0,1000000,3974,0
429,771,0,1000000,183,12761
494,199,0,1000000,450,0
494,607,0,1000000,7333,0
494,957,0,1000000,5108,0
526,165,0,1000000,2133,0
526,968,0,1000000,8506,0
526,460,0,1000000,450,0
526,841,0,1000000,6884,0
537,834,0,1000000,5258,0
537,145,0,1000000,6011,0
537,573,0,1000000,5213,0
564,429,0,1000000,4111,0
564,797,0,1000000,8194,0
652,658,0,1000000,9252,0
652,757,0,1000000,3506,0
652,706,0,1000000,8936,0
658,385,0,1000000,9809,0
658,800,0,1000000,6094,0
714,537,0,1000000,3503,0
714,778,0,1000000,8258,0
714,477,0,1000000,7346,0
714,145,0,1000000,8313,0
820,261,0,1000000,4198,0
820,667,0,1000000,3398,64301
834,564,0,1000000,3971,0
834,859,0,1000000,2476,0
834,687,0,1000000,3523,0
834,178,0,1000000,1703,0
834,656,0,1000000,6015,0
912,820,0,1000000,879,37523
912,565,0,1000000,4926,0
927,912,0,1000000,5055,37523
927,773,0,1000000,6676,0
24,214,0,1000000,8702,1262
24,172,0,1000000,9740,5851
24,823,0,1000000,9727,4509
24,341,0,1000000,5969,14048
88,618,0,1000000,8597,0
88,807,0,1000000,5775,0
88,256,0,1000000,7079,0
214,797,0,1000000,5699,0
214,997,0,1000000,6717,1262
214,970,0,1000000,2591,0
214,267,0,1000000,7990,0
266,567,0,1000000,7770,0
266,488,0,1000000,5866,0
266,756,0,1000000,2060,0
283,684,0,1000000,2684,0
283,852,0,1000000,1781,0
283,209,0,1000000,2248,5884
418,495,0,1000000,4225,32315
418,625,0,1000000,3806,4151
485,737,0,1000000,899,0
485,782,0,1000000,8574,0
495,283,0,1000000,5816,0
495,491,0,1000000,4699,0
495,438,0,1000000,993,32315
567,919,0,1000000,8615,0
567,820,0,1000000,1642,26778
567,125,0,1000000,5114,0
618,879,0,1000000,4557,0
618,662,0,1000000,6626,0
618,367,0,1000000,571,0
684,485,0,1000000,8597,0
684,403,0,1000000,9944,0
684,147,0,1000000,136,0
684,530,0,1000000,5340,0
737,266,0,1000000,736,0
737,172,0,1000000,5478,0
737,736,0,1000000,5572,2286
797,827,0,1000000,7879,0
797,534,0,1000000,1968,0
827,418,0,1000000,1988,0
827,167,0,1000000,9972,0
827,206,0,1000000,8643,0
827,939,0,1000000,8828,0
827,444,0,1000000,8858,0
879,880,0,1000000,617,0
879,225,0,1000000,6242,0
879,137,0,1000000,1123,0
880,974,0,1000000,8723,0
880,231,0,1000000,2662,0
919,88,0,1000000,2188,0
919,188,0,1000000,1688,0
25,192,0,1000000,586,14263
25,442,0,1000000,5460,0
76,394,0,1000000,4385,0
76,384,0,1000000,237,0
102,473,0,1000000,6830,0
102,412,0,1000000,9997,0
102,710,0,1000000,1638,0
102,686,0,1000000,5709,3857
102,457,0,1000000,4141,0
105,994,0,1000000,9819,0
105,995,0,1000000,937,0
105,75,0,1000000,35,0
105,469,0,1000000,6788,0
119,284,0,1000000,3690,0
119,275,0,1000000,1047,0
177,105,0,1000000,4543,0
177,88,0,1000000,7986,0
177,340,0,1000000,2830,0
192,904,0,1000000,7038,10365
192,525,0,1000000,3368,0
192,955,0,1000000,7472,3898
192,273,0,1000000,2439,0
192,611,0,1000000,5101,0
197,177,0,1000000,5329,0
197,69,0,1000000,7463,0
197,739,0,1000000,9015,0
254,102,0,1000000,2770,0
254,953,0,1000000,9003,4262
284,762,0,1000000,8695,0
284,77,0,1000000,7037,0
284,79,0,1000000,5409,0
394,119,0,1000000,3272,0
394,916,0,1000000,2443,0
452,197,0,1000000,7787,0
452,100,0,1000000,5873,0
452,253,0,1000000,4761,0
473,452,0,1000000,5619,0
473,422,0,1000000,6756,0
473,793,0,1000000,2868,0
473,831,0,1000000,3540,0
473,813,0,1000000,9480,0
595,642,0,1000000,4856,0
595,197,0,1000000,5509,0
595,645,0,1000000,2925,0
642,76,0,1000000,5779,0
642,759,0,1000000,8778,0
762,254,0,1000000,1831,0
762,390,0,1000000,8855,0
762,249,0,1000000,9700,0
904,595,0,1000000,9465,0
904,994,0,1000000,2646,10365
904,876,0,1000000,4131,0
26,811,0,1000000,3025,0
26,90,0,1000000,3089,18906
378,838,0,1000000,3970,0
378,104,0,1000000,2903,0
378,572,0,1000000,5523,0
378,753,0,1000000,2203,0
378,505,0,1000000,4196,0
391,378,0,1000000,6980,0
391,958,0,1000000,118,0
391,329,0,1000000,6296,0
391,962,0,1000000,5551,0
496,573,0,1000000,6133,4834
496,851,0,1000000,4340,13305
573,886,0,1000000,1813,0
573,963,0,1000000,1690,4834
573,642,0,1000000,684,0
706,715,0,1000000,32,0
706,972,0,1000000,9994,0
706,304,0,1000000,8997,0
715,914,0,1000000,5812,0
715,637,0,1000000,3518,0
715,629,0,1000000,6180,0
744,496,0,1000000,1041,18139
744,606,0,1000000,5970,0
811,744,0,1000000,6089,0
811,438,0,1000000,8410,0
838,706,0,1000000,9094,0
838,842,0,1000000,7634,0
838,360,0,1000000,228,0
842,391,0,1000000,8714,0
842,248,0,1000000,3501,0
842,399,0,1000000,5055,0
842,179,0,1000000,8778,0
842,731,0,1000000,9542,3154
886,842,0,1000000,7185,0
886,766,0,1000000,7469,0
886,183,0,1000000,7973,0
914,965,0,1000000,3662,0
914,525,0,1000000,507,0
27,528,0,1000000,8151,9501
27,778,0,1000000,2537,0
27,320,0,1000000,6573,0
181,256,0,1000000,7197,0
181,907,0,1000000,3726,0
181,865,0,1000000,3268,0
222,375,0,1000000,2147,0
222,800,0,1000000,1330,0
233,673,0,1000000,8747,0
233,640,0,1000000,4479,0
233,120,0,1000000,9492,0
233,865,0,1000000,9977,0
233,212,0,1000000,6670,0
256,644,0,1000000,91,0
256,427,0,1000000,1195,0
256,318,0,1000000,6022,0
276,689,0,1000000,4872,0
276,63,0,1000000,6910,0
276,141,0,1000000,7899,0
300,544,0,1000000,3361,0
300,754,0,1000000,6982,0
300,385,0,1000000,9500,0
307,276,0,1000000,9336,0
307,567,0,1000000,2531,0
307,351,0,1000000,6175,677
375,968,0,1000000,2377,52930
375,869,0,1000000,4659,0
375,217,0,1000000,1097,0
375,349,0,1000000,6763,0
423,300,0,1000000,7071,0
423,687,0,1000000,8477,0
423,860,0,1000000,3092,0
439,602,0,1000000,2992,0
439,519,0,1000000,5355,0
439,782,0,1000000,4525,0
528,233,0,1000000,4456,0
528,235,0,1000000,6621,9501
528,930,0,1000000,5375,0
544,636,0,1000000,8060,0
544,632,0,1000000,6374,0
583,307,0,1000000,8782,0
583,988,0,1000000,4296,19783
583,750,0,1000000,5899,0
588,725,0,1000000,2946,0
588,874,0,1000000,2813,0
602,896,0,1000000,6834,0
602,813,0,1000000,848,0
602,683,0,1000000,9946,0
636,651,0,1000000,5198,19582
636,459,0,1000000,69,22680
636,253,0,1000000,8091,0
644,986,0,1000000,638,0
644,369,0,1000000,5588,0
644,936,0,1000000,8318,0
651,583,0,1000000,4945,0
651,438,0,1000000,486,19582
651,706,0,1000000,3525,0
673,588,0,1000000,3898,0
673,501,0,1000000,3652,0
673,268,0,1000000,5301,0
689,181,0,1000000,9764,0
689,539,0,1000000,8342,0
689,230,0,1000000,116,0
725,222,0,1000000,7036,0
725,144,0,1000000,3733,0
869,439,0,1000000,363,0
869,62,0,1000000,7227,0
869,761,0,1000000,3243,0
869,90,0,1000000,1349,4503
869,447,0,1000000,485,0
896,423,0,1000000,9949,0
896,180,0,1000000,9937,0
28,349,0,1000000,9277,0
28,759,0,1000000,936,24490
28,635,0,1000000,599,0
212,589,0,1000000,5680,0
212,583,0,1000000,8561,0
212,811,0,1000000,685,0
313,774,0,1000000,8269,0
313,291,0,1000000,5853,0
334,850,0,1000000,1258,0
334,157,0,1000000,433,0
349,792,0,1000000,9775,0
349,536,0,1000000,891,0
366,383,0,1000000,2725,0
366,489,0,1000000,4190,0
366,266,0,1000000,5764,0
383,397,0,1000000,8861,0
383,725,0,1000000,2187,0
383,909,0,1000000,8102,0
397,696,0,1000000,4115,0
397,730,0,1000000,5918,0
397,510,0,1000000,2770,0
397,66,0,1000000,9126,0
397,661,0,1000000,2053,0
445,366,0,1000000,6872,0
445,988,0,1000000,9916,0
576,858,0,1000000,7896,0
576,967,0,1000000,5209,0
576,63,0,1000000,535,0
576,387,0,1000000,2470,0
576,727,0,1000000,6165,0
576,813,0,1000000,3711,0
589,334,0,1000000,5689,0
589,244,0,1000000,4979,0
687,777,0,1000000,8196,0
687,798,0,1000000,2554,0
692,788,0,1000000,5683,0
692,241,0,1000000,756,0
692,278,0,1000000,4260,0
692,733,0,1000000,1703,0
692,483,0,1000000,7466,0
696,970,0,1000000,2687,0
696,155,0,1000000,5061,0
774,692,0,1000000,8556,0
774,117,0,1000000,2768,0
777,313,0,1000000,8885,0
777,188,0,1000000,7675,0
777,996,0,1000000,7476,17046
777,177,0,1000000,2411,0
777,165,0,1000000,6982,0
788,445,0,1000000,5380,0
788,231,0,1000000,7264,0
792,576,0,1000000,952,0
792,858,0,1000000,6416,0
850,687,0,1000000,7359,0
850,125,0,1000000,8121,0
858,212,0,1000000,7673,0
858,986,0,1000000,1995,3142
858,171,0,1000000,5077,0
29,632,0,1000000,3632,89
29,844,0,1000000,1319,18305
29,627,0,1000000,5702,0
29,515,0,1000000,8822,0
100,534,0,1000000,5544,0
100,290,0,1000000,7144,0
100,565,0,1000000,4259,0
100,337,0,1000000,6842,0
100,174,0,1000000,8800,0
112,482,0,1000000,2512,0
112,187,0,1000000,2839,0
127,223,0,1000000,5662,0
127,304,0,1000000,632,0
140,988,0,1000000,6553,0
140,167,0,1000000,1017,0
140,734,0,1000000,1214,0
140,487,0,1000000,5474,0
140,810,0,1000000,6569,0
160,112,0,1000000,2310,0
160,963,0,1000000,5653,0
160,406,0,1000000,992,0
205,100,0,1000000,3975,0
205,315,0,1000000,2624,0
223,980,0,1000000,3669,0
223,205,0,1000000,4907,0
223,898,0,1000000,523,0
223,549,0,1000000,8997,0
250,160,0,1000000,9976,0
250,114,0,1000000,6242,0
250,89,0,1000000,9123,0
314,848,0,1000000,8327,0
314,945,0,1000000,4404,0
326,250,0,1000000,479,0
326,163,0,1000000,1879,6983
393,616,0,1000000,9264,0
393,998,0,1000000,7762,89
393,751,0,1000000,6130,0
410,127,0,1000000,1831,0
410,859,0,1000000,2303,0
410,891,0,1000000,6269,0
410,110,0,1000000,1034,0
410,267,0,1000000,3795,0
482,140,0,1000000,6633,0
482,871,0,1000000,2397,0
524,326,0,1000000,3376,6983
524,196,0,1000000,7161,0
534,637,0,1000000,8913,0
534,148,0,1000000,5060,0
534,329,0,1000000,4801,0
534,72,0,1000000,9586,0
534,697,0,1000000,7257,0
616,314,0,1000000,1470,0
616,178,0,1000000,9196,0
616,390,0,1000000,3227,0
632,393,0,1000000,52,89
632,897,0,1000000,264,0
637,818,0,1000000,9995,0
637,802,0,1000000,568,0
818,524,0,1000000,9682,0
818,894,0,1000000,8566,0
818,137,0,1000000,8994,0
818,656,0,1000000,9707,0
848,410,0,1000000,609,0
848,794,0,1000000,1794,0
848,775,0,1000000,9217,0
30,635,0,1000000,270,4833
30,78,0,1000000,9556,0
70,794,0,1000000,4285,0
70,483,0,1000000,4339,0
70,738,0,1000000,9955,0
274,769,0,1000000,7385,0
274,913,0,1000000,7844,0
274,751,0,1000000,1855,0
274,945,0,1000000,2020,0
291,565,0,1000000,6691,0
291,921,0,1000000,8352,0
291,979,0,1000000,1674,479
339,630,0,1000000,3798,0
339,466,0,1000000,656,0
344,890,0,1000000,2962,0
344,748,0,1000000,6056,0
344,178,0,1000000,2868,0
344,988,0,1000000,4461,0
344,430,0,1000000,7076,0
549,989,0,1000000,8072,0
549,608,0,1000000,1769,0
549,224,0,1000000,414,17562
565,640,0,1000000,6570,0
565,254,0,1000000,8948,0
565,73,0,1000000,6312,0
586,740,0,1000000,7697,0
586,590,0,1000000,3994,0
586,605,0,1000000,117,0
608,339,0,1000000,7804,0
608,388,0,1000000,1487,0
608,526,0,1000000,3879,0
622,344,0,1000000,2922,0
622,558,0,1000000,9408,0
622,240,0,1000000,3386,0
630,622,0,1000000,8568,0
630,436,0,1000000,5663,0
630,539,0,1000000,6213,0
635,70,0,1000000,9465,0
635,584,0,1000000,2703,4833
640,952,0,1000000,4262,0
640,542,0,1000000,9413,0
640,158,0,1000000,5899,0
740,291,0,1000000,5507,0
740,954,0,1000000,2393,0
769,852,0,1000000,2721,0
769,550,0,1000000,7458,0
769,293,0,1000000,1805,0
769,899,0,1000000,9154,0
769,797,0,1000000,5301,0
794,549,0,1000000,4557,3907
794,77,0,1000000,7276,0
852,586,0,1000000,8030,0
852,623,0,1000000,2102,0
890,274,0,1000000,9905,0
890,355,0,1000000,5739,0
890,99,0,1000000,2113,0
890,110,0,1000000,1047,0
31,513,0,1000000,1158,41301
31,402,0,1000000,7095,0
31,825,0,1000000,4453,0
86,110,0,1000000,4293,0
86,95,0,1000000,8270,0
86,209,0,1000000,9827,0
110,780,0,1000000,5295,0
110,418,0,1000000,3984,0
144,302,0,1000000,8151,0
144,174,0,1000000,5064,0
144,942,0,1000000,8560,0
163,736,0,1000000,4420,0
163,982,0,1000000,427,16031
163,195,0,1000000,2996,0
302,845,0,1000000,8509,0
302,55,0,1000000,9081,0
302,699,0,1000000,1720,0
302,401,0,1000000,7355,0
346,905,0,1000000,4469,0
346,910,0,1000000,6533,0
513,86,0,1000000,6193,0
513,644,0,1000000,1432,0
513,139,0,1000000,1147,41301
587,721,0,1000000,7503,0
587,416,0,1000000,8134,0
721,817,0,1000000,576,0
721,493,0,1000000,8072,0
735,163,0,1000000,7363,0
735,796,0,1000000,9493,0
735,693,0,1000000,126,0
736,346,0,1000000,1447,0
736,235,0,1000000,897,4277
736,664,0,1000000,4622,0
780,806,0,1000000,4600,0
780,545,0,1000000,7745,0
780,663,0,1000000,4390,0
806,935,0,1000000,8653,0
806,772,0,1000000,9446,0
806,449,0,1000000,1982,0
806,972,0,1000000,1913,0
806,273,0,1000000,4419,0
817,735,0,1000000,3714,0
817,236,0,1000000,1284,0
817,234,0,1000000,5986,0
845,587,0,1000000,6231,0
845,464,0,1000000,3483,0
845,895,0,1000000,9776,0
845,559,0,1000000,9465,0
905,996,0,1000000,9179,0
905,866,0,1000000,4417,0
935,144,0,1000000,8782,0
935,912,0,1000000,5275,0
935,734,0,1000000,6676,0
935,402,0,1000000,8185,0
935,525,0,1000000,3353,0
32,574,0,1000000,6635,0
32,377,0,1000000,48,93330
113,365,0,1000000,9665,0
113,149,0,1000000,3855,0
134,639,0,1000000,9805,0
134,659,0,1000000,8381,0
134,283,0,1000000,7085,0
142,180,0,1000000,3391,0
142,122,0,1000000,8066,0
180,477,0,1000000,8332,0
180,565,0,1000000,5779,0
204,944,0,1000000,6416,0
204,261,0,1000000,437,1020
204,287,0,1000000,915,0
288,739,0,1000000,2465,0
288,968,0,1000000,9066,0
288,904,0,1000000,9053,0
288,889,0,1000000,4529,0
288,242,0,1000000,6163,0
317,836,0,1000000,7305,0
317,331,0,1000000,5184,0
317,871,0,1000000,3426,0
365,875,0,1000000,4204,0
365,195,0,1000000,8588,0
365,480,0,1000000,6918,0
365,186,0,1000000,3449,0
382,134,0,1000000,8449,0
382,132,0,1000000,8089,0
382,234,0,1000000,4521,0
477,974,0,1000000,8420,0
477,753,0,1000000,2659,0
477,188,0,1000000,718,0
574,204,0,1000000,2114,0
574,145,0,1000000,4605,0
634,992,0,1000000,6142,0
634,914,0,1000000,132,0
634,420,0,1000000,7718,0
634,434,0,1000000,5797,0
639,142,0,1000000,4447,0
639,586,0,1000000,1773,0
739,382,0,1000000,7821,0
739,457,0,1000000,2862,0
739,464,0,1000000,4503,0
753,113,0,1000000,1014,0
753,888,0,1000000,3237,0
836,288,0,1000000,2021,0
836,178,0,1000000,4394,0
836,240,0,1000000,8522,0
836,815,0,1000000,6949,0
836,397,0,1000000,8469,0
875,634,0,1000000,8219,0
875,699,0,1000000,9857,0
875,689,0,1000000,8065,0
944,317,0,1000000,4852,0
944,378,0,1000000,5387,0
944,660,0,1000000,1249,0
33,665,0,1000000,7181,0
33,168,0,1000000,3400,25493
33,110,0,1000000,240,0
90,971,0,1000000,128,23409
90,892,0,1000000,3322,0
90,625,0,1000000,7464,0
97,232,0,1000000,2644,0
97,867,0,1000000,1493,0
104,184,0,1000000,1124,0
104,158,0,1000000,7766,0
104,208,0,1000000,5489,0
104,582,0,1000000,249,0
104,112,0,1000000,7858,0
