tail,head,low,cap,cost,flow
848,2516,0,5000,-26116,0
848,1326,0,5000,-41419,4849
849,2594,0,1681,-33485,1681
849,485,0,8,-25880,8
849,2778,0,8,-43501,8
850,3201,0,5000,-281,5000
850,628,0,8,-25163,5
850,2861,0,5000,-3479,0
850,2370,0,5000,-49695,5000
850,173,0,5000,-4769,0
850,2975,0,3,-43652,3
850,2637,0,4,-2966,0
851,3492,0,1681,-43351,1681
851,1569,0,8,-5881,8
851,475,0,7,-6024,7
852,3058,0,1681,-17276,1681
852,2535,0,2,-26577,2
852,2985,0,9,-46215,9
853,180,0,5000,-9601,25
853,475,0,5000,-9468,4890
853,2514,0,6,-12727,6
853,1067,0,6,-6068,0
853,1254,0,3,-25989,3
854,3476,0,5000,-26394,1687
854,3710,0,10,-884,10
854,1901,0,5000,-26985,4996
855,2597,0,5000,-265,5000
855,2760,0,6,-8897,0
856,1797,0,1681,-38130,14
856,2148,0,5000,-451,5000
856,1787,0,5000,-32071,3361
856,3891,0,5000,-46897,5000
856,3169,0,2,-29237,2
857,3050,0,1681,-1079,0
857,3770,0,1,-48271,0
857,3432,0,5000,-43823,1683
857,2427,0,7,-5464,0
857,2633,0,9,-39935,0
857,663,0,10,-10218,0
858,1322,0,1681,-24820,1681
858,1690,0,5000,-5637,3299
858,2862,0,2,-27676,0
858,1837,0,5000,-34568,1697
858,3630,0,5000,-17413,5000
859,1243,0,1681,-37273,1681
859,31,0,10,-35690,10
859,361,0,3,-2416,3
859,2541,0,8,-14639,8
860,2517,0,1681,-13035,0
860,1730,0,5000,-17973,1629
861,762,0,5000,-18988,5000
861,527,0,1,-24481,1
861,1854,0,10,-11429,10
862,546,0,1681,-37917,1681
862,211,0,5000,-31647,5000
862,3192,0,5000,-37682,0
862,3287,0,7,-9361,0
862,494,0,5000,-37260,3324
862,1277,0,3,-14843,0
862,3285,0,5000,-15097,0
863,586,0,5000,-28151,3375
863,3357,0,1,-11899,0
864,989,0,1681,-31104,1681
864,1907,0,5000,-15802,11
864,171,0,5000,-43948,16
864,1539,0,2,-20630,0
865,5,0,1681,-38491,0
865,3160,0,5000,-47626,3404
865,1261,0,5,-24148,0
865,2446,0,5000,-13212,0
865,3188,0,7,-22336,0
865,3956,0,5000,-3022,0
865,1408,0,5000,-41984,0
865,3414,0,5000,-34905,0
866,2122,0,1681,-27168,1681
866,3050,0,7,-43642,7
866,265,0,5000,-14507,0
866,491,0,8,-29335,0
866,218,0,8,-31498,8
866,2577,0,5000,-27867,3333
866,1870,0,9,-49113,9
867,1353,0,5000,-11403,0
867,3266,0,4,-6420,0
867,2287,0,5000,-46846,3385
867,779,0,5,-25890,0
867,2560,0,9,-34330,0
868,3786,0,1681,-40129,1671
868,2257,0,5000,-43493,0
868,2366,0,7,-103,0
868,1871,0,8,-12687,0
868,3754,0,10,-31466,10
869,3117,0,1681,-16481,1679
869,2444,0,7,-36176,7
869,352,0,8,-17065,8
869,3784,0,10,-39200,10
870,3217,0,5000,-8367,4998
870,2267,0,2,-13997,0
870,1228,0,5000,-39699,7
871,1682,0,1681,-47769,1681
871,3686,0,5000,-6016,5000
871,840,0,9,-15594,0
871,569,0,4,-33687,0
871,482,0,5000,-10996,0
871,1262,0,5000,-36378,2895
871,1783,0,5000,-30367,3837
871,3336,0,5000,-7042,0
872,1079,0,5000,-4974,5000
872,3815,0,5000,-49371,0
872,2246,0,5000,-16656,1683
872,3446,0,1,-35680,1
872,2843,0,3,-4217,3
873,3664,0,1681,-18903,1681
873,110,0,7,-35371,7
873,3977,0,5000,-43251,0
873,3318,0,5000,-326,1
873,3057,0,3,-35440,3
873,494,0,5000,-18040,0
873,3892,0,5000,-33569,5000
873,2273,0,7,-22915,0
874,3948,0,5000,-25405,0
874,2624,0,1,-47650,1
874,3988,0,3,-8045,0
874,2254,0,7,-22860,0
874,1522,0,5000,-1687,0
874,1390,0,5000,-34069,0
874,596,0,7,-25767,0
874,81,0,7,-10712,0
874,3421,0,5000,-11166,1689
875,496,0,5000,-2324,1681
875,1577,0,7,-14781,0
875,1404,0,6,-1000,0
876,1327,0,1681,-25025,1635
876,3960,0,6,-25486,0
876,1537,0,7,-4257,0
876,612,0,5000,-18754,3360
876,806,0,5000,-8184,0
876,1381,0,3,-39546,0
876,309,0,7,-7899,0
876,2447,0,8,-11212,5
876,1019,0,3,-15889,0
877,1989,0,1681,-2302,1679
877,577,0,5000,-24755,0
877,3085,0,5,-36669,5
877,945,0,9,-13845,9
878,3560,0,5000,-18360,5000
878,629,0,10,-22009,10
878,1942,0,7,-47610,7
879,836,0,1681,-13118,1681
879,2400,0,5000,-14473,5000
879,2476,0,5000,-44725,1700
879,3029,0,3,-47008,0
879,23,0,5000,-47581,5000
879,2687,0,5000,-15,0
879,723,0,3,-1487,3
880,1113,0,1681,-19700,15
880,1870,0,10,-44535,0
880,2788,0,5000,-29613,0
880,1605,0,5000,-46263,5000
880,2851,0,5000,-23864,0
880,2889,0,4,-3026,4
880,971,0,3,-6703,0
881,1904,0,5000,-6166,0
881,2807,0,5000,-27401,1689
882,828,0,5000,-35192,1703
882,985,0,5000,-27744,5000
882,797,0,5000,-38326,1953
883,3969,0,5000,-40599,1710
883,3930,0,5000,-13979,0
883,3826,0,4,-16749,0
884,3303,0,1681,-39411,1681
884,3897,0,5000,-45888,5000
884,865,0,10,-46758,10
884,2897,0,10,-43274,0
885,2846,0,1681,-22592,0
885,3459,0,5000,-35369,0
885,467,0,10,-6433,0
885,1835,0,5000,-17053,1686
886,1247,0,1681,-7504,1681
886,1963,0,4,-27821,0
886,3422,0,5,-32568,5
886,2216,0,3,-45837,3
886,3327,0,5000,-12465,0
886,3211,0,5000,-29527,0
886,3855,0,5000,-17597,5000
887,345,0,1681,-15486,1681
887,2808,0,1,-9873,1
887,1580,0,5000,-18881,5000
887,3564,0,4,-15396,4
888,991,0,1681,-2546,1681
888,2267,0,5000,-6630,0
888,2990,0,5,-34116,5
888,3525,0,4,-19949,0
889,2880,0,5000,-21042,3407
889,3917,0,1,-44757,1
889,2025,0,5000,-25622,5000
889,3268,0,1,-28077,1
889,3315,0,2,-41080,2
889,29,0,4,-25777,4
890,954,0,5000,-49193,5000
890,1789,0,5000,-12901,0
890,657,0,5000,-22451,1680
890,1298,0,7,-37426,0
890,1584,0,5000,-17253,3335
890,3141,0,6,-42837,0
890,886,0,1,-38226,1
891,211,0,5000,-14899,5000
891,3806,0,5000,-22661,5000
891,456,0,4,-5289,4
891,2601,0,5000,-3114,1681
891,1837,0,5,-29893,5
892,2487,0,1681,-39942,160
892,2270,0,5000,-26568,0
892,2886,0,5,-36109,0
892,2224,0,4,-33319,0
892,3086,0,5000,-41161,0
892,1906,0,5000,-34934,1532
892,1756,0,5000,-36611,0
892,1132,0,7,-17497,0
892,3686,0,6,-10304,0
893,3096,0,5000,-9944,5000
893,1024,0,3,-27291,3
894,123,0,1681,-34570,0
894,2099,0,1,-32235,1
894,3859,0,5000,-33374,0
894,1873,0,5000,-20427,0
894,2137,0,4,-42732,0
894,208,0,5000,-282,1681
895,3367,0,1681,-475,1669
895,2685,0,5000,-39457,0
895,2945,0,2,-8731,2
895,589,0,5000,-27175,5000
895,1791,0,10,-9576,10
896,2295,0,5000,-29550,1669
896,742,0,5000,-5347,0
896,802,0,10,-11523,10
896,35,0,2,-36414,2
897,3101,0,1681,-16249,0
897,2930,0,5000,-18918,0
897,3651,0,2,-36208,0
897,856,0,5000,-29016,1673
897,348,0,5000,-9572,1676
897,277,0,5,-5407,0
897,3252,0,5000,-31140,5000
897,271,0,5000,-33771,1659
897,43,0,5000,-5075,0
898,3221,0,1681,-19959,1681
898,1540,0,2,-24931,2
898,887,0,5,-174,5
899,2421,0,1681,-33361,1681
899,1419,0,3,-29,3
899,3276,0,9,-23310,4
899,2827,0,8,-3810,8
899,71,0,2,-13977,1
899,50,0,7,-21393,7
900,3500,0,5000,-29910,3330
900,1278,0,5000,-29968,0
900,1956,0,5000,-4359,0
900,659,0,5000,-12484,0
900,2300,0,5,-20839,5
900,1402,0,5000,-23107,5000
900,3732,0,5000,-8019,3243
900,2899,0,5000,-45650,115
900,3932,0,5000,-19708,0
901,2084,0,1681,-20584,1681
901,3640,0,9,-48631,9
901,121,0,3,-41179,3
901,3039,0,5000,-31582,3395
902,2395,0,1681,-14717,0
902,3326,0,5000,-29389,25
902,3629,0,2,-47823,0
902,759,0,9,-31763,0
902,3480,0,1,-25532,0
902,2109,0,5000,-33554,0
902,177,0,9,-4841,0
903,237,0,5000,-47016,5000
903,2550,0,5000,-47234,81
903,2981,0,8,-49255,8
903,1144,0,2,-7896,0
903,466,0,5000,-33468,5000
903,2762,0,5000,-16368,1725
904,2070,0,1681,-29080,1681
904,511,0,2,-8433,2
904,16,0,5,-2456,4
904,2034,0,3,-627,3
905,2904,0,1681,0,0
905,1037,0,5000,-19092,5000
906,2731,0,1681,-48542,1681
906,862,0,5000,-34945,5000
906,2300,0,5,-20807,5
907,2972,0,1681,-22976,71
907,1705,0,5000,-852,0
907,222,0,5000,-24784,5000
908,338,0,1681,-42950,1681
908,3230,0,5000,-20343,4
908,403,0,5000,-1623,0
908,3472,0,5000,-695,54
908,1031,0,6,-24650,6
908,2774,0,5000,-32150,5000
908,2081,0,3,-30756,3
908,2914,0,4,-33903,4
909,3153,0,1681,-16301,1681
909,3389,0,7,-36813,7
910,2932,0,1681,-41359,1681
910,2849,0,5000,-34972,5000
910,1909,0,8,-39284,0
910,2818,0,5,-33315,5
910,1207,0,5000,-17960,17
911,3593,0,5000,-5184,5000
911,1613,0,1,-26331,1
911,675,0,5000,-25686,3397
911,1923,0,2,-11023,2
911,302,0,5000,-44984,4993
911,839,0,4,-29394,4
912,993,0,5000,-25912,4966
912,2406,0,5000,-41825,5000
912,2655,0,9,-44394,9
913,2806,0,1681,-31783,1681
913,1553,0,5000,-45368,5000
913,1740,0,1,-2089,1
913,746,0,3,-10649,3
913,2640,0,5000,-10360,1690
913,1793,0,9,-5538,9
913,1045,0,3,-21070,3
914,2839,0,5000,-7643,1694
914,1105,0,5000,-3231,1617
915,48,0,1681,-4338,1681
915,2925,0,8,-42917,8
915,2972,0,2,-40425,2
915,3438,0,5000,-17816,5000
916,394,0,1681,-1250,1518
916,1911,0,5000,-23082,2081
917,886,0,5000,-28280,1688
917,1110,0,1,-40407,0
917,84,0,5000,-37564,0
917,2492,0,5000,-22729,5000
917,3642,0,1,-34299,0
917,1434,0,5000,-26647,25
917,54,0,9,-5710,0
917,765,0,5000,-36369,4980
918,1789,0,1681,-29923,365
918,3695,0,4,-40830,4
918,1329,0,5000,-29756,78
918,3259,0,5000,-35850,0
919,2,0,1681,-40873,0
919,1142,0,5000,-3670,3300
919,3243,0,5000,-33836,0
919,2286,0,5000,-7885,0
919,943,0,10,-37900,10
919,3031,0,5000,-22077,3378
920,209,0,5000,-33434,1705
920,2539,0,3,-789,0
920,1957,0,3,-15469,0
920,1311,0,2,-19930,0
920,1960,0,5,-39677,0
921,3536,0,5000,-11572,5000
921,1890,0,5000,-47609,39
921,2138,0,6,-16683,6
921,2664,0,5,-35412,5
921,1082,0,5000,-18510,0
921,3131,0,8,-22732,8
922,1423,0,1681,-25961,1681
922,3708,0,3,-46955,3
922,2146,0,2,-8410,2
922,3664,0,2,-35942,2
922,1523,0,4,-18133,4
922,1067,0,5000,-30454,1723
923,649,0,1681,-30559,1681
923,1095,0,7,-11327,7
923,1933,0,2,-41244,2
924,2458,0,1681,-49504,1681
924,3921,0,5000,-23383,4921
924,5,0,5000,-38725,0
924,3807,0,5,-18563,5
924,609,0,1,-32205,0
924,2038,0,5000,-35545,94
924,2280,0,5000,-34830,0
925,176,0,5000,-22620,4994
925,3866,0,9,-3027,9
925,3970,0,9,-28534,0
926,1041,0,1681,-43128,1681
926,987,0,10,-32723,10
926,2192,0,5000,-46825,5000
926,2693,0,5,-4118,5
926,442,0,5000,-14841,4213
926,87,0,7,-31259,7
926,596,0,1,-5660,1
926,290,0,5,-45250,5
926,3502,0,5000,-8671,0
927,2791,0,1681,-6896,0
927,1729,0,5000,-11489,0
927,1174,0,5000,-41486,1682
927,642,0,5000,-33792,0
927,107,0,5000,-10485,0
927,1818,0,8,-22771,0
927,17,0,5000,-37807,0
927,2601,0,5000,-44315,0
927,1145,0,10,-2879,0
928,875,0,1681,-9513,1681
928,3565,0,3,-32809,0
928,1128,0,5000,-40738,5000
928,3846,0,5,-42525,5
928,2732,0,5,-595,0
928,567,0,5000,-1793,0
928,1628,0,9,-18564,9
929,1372,0,1681,-6315,1681
929,233,0,3,-12008,3
929,1933,0,7,-15677,0
929,2082,0,5000,-20999,4980
929,1397,0,10,-19423,10
930,278,0,1681,-16862,1681
930,510,0,6,-258,6
930,3619,0,5000,-4019,5000
930,2945,0,1,-40708,1
931,880,0,5000,-21766,5000
931,1907,0,10,-37239,10
931,2912,0,5,-638,5
931,1277,0,7,-16456,0
931,1018,0,5000,-24427,0
932,3719,0,1681,-29932,1681
932,2263,0,7,-8758,7
932,2164,0,3,-3284,3
932,3822,0,5,-19558,5
932,3713,0,1,-24267,1
932,3795,0,6,-2289,6
932,286,0,4,-383,4
933,2170,0,1681,-21644,0
933,2238,0,5000,-3533,3382
934,921,0,1681,-38261,1681
934,3769,0,9,-43714,9
934,1043,0,5000,-10829,0
934,3154,0,7,-29789,0
934,1895,0,6,-5966,6
935,298,0,1681,-19180,0
935,1844,0,5000,-45130,5000
935,2800,0,7,-39384,7
935,725,0,5,-7221,5
936,3739,0,1681,-43818,1681
936,88,0,3,-7349,0
936,3962,0,5000,-784,3380
937,2804,0,5000,-6881,1736
937,3232,0,5,-33745,0
937,1027,0,1,-167,0
937,143,0,5000,-4007,0
937,2717,0,5000,-25114,0
937,3243,0,5000,-22929,0
938,627,0,1681,-16942,1681
938,3505,0,2,-3143,0
938,1777,0,3,-46600,3
938,3790,0,10,-706,10
938,2960,0,5000,-37464,5000
939,1763,0,1681,-49431,1681
939,2222,0,5000,-9970,0
939,3650,0,5000,-16109,16
939,2706,0,2,-10692,0
939,752,0,5000,-7568,4989
939,110,0,2,-35320,2
939,1828,0,5000,-13003,0
940,3408,0,1681,-48681,1681
940,3806,0,6,-15793,6
940,328,0,5,-10653,0
940,2397,0,9,-2531,0
940,781,0,4,-43827,4
940,3812,0,5000,-48081,3411
941,768,0,1681,-9238,0
941,1513,0,5,-6608,0
941,461,0,7,-49290,7
941,2169,0,5000,-41471,1693
941,3537,0,3,-19449,0
941,1714,0,9,-11523,0
942,571,0,1681,-38992,1681
942,1069,0,5000,-11870,3327
942,2964,0,1,-36416,1
942,3116,0,5000,-22181,0
943,2803,0,5000,-22500,1698
943,2467,0,5000,-45763,0
944,396,0,1681,-12556,1681
944,3523,0,5000,-44449,3423
945,1066,0,1681,-12895,0
945,2865,0,5000,-33644,0
945,3945,0,1,-17672,1
945,911,0,5000,-21205,4962
946,2317,0,1681,-16972,5
946,102,0,5000,-11275,0
946,1343,0,5000,-39147,5000
946,578,0,2,-29610,2
946,426,0,7,-37510,0
946,1637,0,1,-20701,0
946,350,0,10,-41839,0
947,1526,0,1681,-46545,1681
947,1678,0,3,-8521,3
947,3847,0,6,-1296,6
947,3833,0,5000,-48191,5000
947,2768,0,7,-26334,7
947,3122,0,7,-26422,0
948,987,0,1681,-20032,1681
948,671,0,5000,-38915,0
948,3537,0,5000,-26686,3325
948,3927,0,5000,-33431,0
948,1997,0,1,-3416,0
948,772,0,5000,-34098,5000
948,3138,0,7,-20084,0
949,1185,0,5000,-16177,5000
949,2448,0,5000,-40097,1692
949,129,0,4,-9356,0
949,1903,0,2,-43697,2
949,1087,0,10,-39846,10
949,926,0,3,-39646,3
950,2568,0,1681,-48158,0
950,1566,0,4,-20554,4
950,3421,0,7,-25591,7
950,746,0,5000,-3800,5000
950,1638,0,2,-33765,0
950,3747,0,5000,-21944,0
951,3679,0,5000,-10349,5000
951,2336,0,8,-42635,8
951,3685,0,6,-42141,6
951,3906,0,10,-4327,0
951,3611,0,5000,-22966,5000
951,1999,0,5000,-46806,19
952,1402,0,1681,0,1590
952,2995,0,5000,-25953,98
952,66,0,5000,-39699,5000
952,3583,0,5,-34488,5
952,1725,0,5000,-22600,5000
953,254,0,1681,-7891,80
953,1055,0,5000,-11438,1607
953,1724,0,5,-32419,5
953,3221,0,8,-30737,8
954,134,0,1681,-13292,0
954,2392,0,3,-38750,0
954,83,0,5000,-31240,3294
954,3425,0,5000,-9123,1714
955,636,0,1681,-17807,1681
955,1200,0,5000,-17972,0
955,3860,0,5000,-9517,0
955,215,0,5000,-32027,0
955,1030,0,5000,-21914,0
955,617,0,5000,-10171,0
956,2004,0,5000,-4269,5000
956,2557,0,9,-2436,9
957,576,0,5000,-17078,0
957,1271,0,5000,-28612,0
958,2017,0,1681,-38662,0
958,1258,0,10,-18987,0
958,3799,0,9,-30254,9
958,164,0,4,-19055,4
958,1388,0,5000,-39482,3315
958,2857,0,5000,-35273,2453
959,2153,0,1681,-29942,1681
959,1064,0,4,-28509,4
959,3699,0,2,-5550,0
959,769,0,5000,-12215,0
959,1584,0,5000,-11751,3340
959,3315,0,8,-19467,0
959,3012,0,9,-3185,0
959,3954,0,5,-4525,0
959,1778,0,3,-15067,0
960,3255,0,1681,-42369,1681
960,2697,0,6,-38822,6
960,2587,0,7,-19460,7
961,641,0,1681,-42881,1681
961,3407,0,5000,-46618,5000
961,1949,0,8,-31431,8
962,3213,0,5000,-39992,5000
962,2474,0,6,-27857,6
962,3862,0,5000,-28828,5000
962,108,0,9,-26454,0
962,2434,0,8,-30083,8
962,1305,0,5000,-4981,0
962,1494,0,5000,-12689,4980
962,3352,0,5000,-27681,0
963,1224,0,1681,-13169,1670
963,1394,0,5000,-36617,5000
963,2614,0,8,-3126,8
964,3952,0,1681,-2648,1681
964,3018,0,4,-3966,4
964,1720,0,8,-29428,8
965,3103,0,1681,-3880,31
965,1873,0,8,-26607,8
965,575,0,5000,-37187,5000
965,3260,0,6,-26508,6
965,2568,0,5000,-2359,1828
965,1757,0,5,-19845,0
965,757,0,6,-44080,6
966,1729,0,1681,-47849,0
966,2476,0,9,-46508,0
966,1978,0,5000,-41362,5000
966,747,0,5000,-5371,0
967,3154,0,1681,-27605,1681
967,2411,0,5000,-47628,5000
967,1825,0,10,-33752,10
967,3913,0,9,-40748,9
967,2120,0,6,-2333,6
968,2276,0,5000,-44468,0
968,134,0,5,-17838,0
968,39,0,5000,-33945,0
968,1092,0,5000,-34420,0
968,2453,0,5000,-41393,0
968,1652,0,5000,-10397,1695
969,849,0,1681,-46349,1681
969,2309,0,6,-5608,6
970,2253,0,5000,-37410,1771
970,2038,0,6,-17897,0
970,3981,0,5000,-49915,1651
970,2983,0,6,-16693,6
970,423,0,5000,-39586,0
970,112,0,1,-39320,1
970,2559,0,2,-21525,0
971,2101,0,5000,-3328,0
971,434,0,5,-38367,0
971,2609,0,5,-47127,0
971,2719,0,5000,-49542,5000
971,89,0,2,-30798,2
972,3234,0,1681,-24459,106
972,3505,0,8,-12916,0
972,727,0,6,-48080,6
973,194,0,5000,-33755,5000
973,1864,0,5,-1577,5
973,1126,0,6,-24573,6
973,3535,0,5000,-40661,5000
974,2350,0,5000,-46644,5000
974,2741,0,3,-30562,3
974,3369,0,5000,-30582,0
974,1369,0,9,-23913,0
974,2040,0,5000,-29485,5
974,3017,0,2,-6153,0
975,3381,0,1681,-3196,1681
975,911,0,9,-38241,9
975,2318,0,7,-2894,7
975,2898,0,5000,-2656,3280
975,913,0,5000,-46701,3387
975,3627,0,5000,-9367,3326
976,2693,0,1681,-11179,1681
976,2643,0,10,-22827,10
976,2007,0,3,-25489,3
976,2935,0,6,-31734,6
977,207,0,5000,-7849,3307
977,2173,0,8,-15948,8
977,3208,0,5000,-17883,5000
977,1063,0,10,-12376,0
977,3430,0,5000,-49537,3319
977,1742,0,5,-28891,0
978,3260,0,1681,-564,1681
978,31,0,2,-37889,2
978,2868,0,2,-45393,2
978,244,0,3,-35759,3
978,864,0,10,-3112,10
979,3669,0,1681,-4595,0
979,3360,0,7,-37090,7
979,2310,0,8,-9251,8
979,1172,0,3,-14716,3
979,347,0,5000,-36376,5000
979,2195,0,2,-28993,2
980,1949,0,1681,-36942,1681
980,371,0,9,-19365,4
980,1162,0,5000,-47332,5000
980,3782,0,5,-32083,5
981,3791,0,5000,-47216,3390
981,281,0,5000,-30076,0
981,2970,0,2,-17937,0
981,636,0,5000,-2369,0
982,1493,0,5000,-48695,0
982,2518,0,5000,-45809,17
982,1072,0,9,-48053,0
982,3900,0,5000,-39768,4983
983,1067,0,1681,-33262,0
983,1611,0,5000,-37396,4996
983,1538,0,5,-37273,5
983,457,0,6,-25884,0
984,304,0,5000,-48028,5000
984,2605,0,1,-1754,0
984,3057,0,6,-20764,0
984,1164,0,5000,-21327,48
984,1976,0,3,-12028,0
984,2122,0,6,-45873,0
984,3453,0,5000,-11944,1652
985,3289,0,1681,-42033,1681
985,3305,0,5000,-12612,4991
985,3675,0,3,-31602,3
985,2501,0,2,-29007,2
985,3610,0,4,-22182,0
985,1085,0,4,-36745,4
986,1092,0,1681,-21402,1681
986,2608,0,5000,-3096,5000
986,1110,0,5000,-11010,0
986,3542,0,10,-6865,0
986,2533,0,9,-44305,9
987,3378,0,1681,-5713,1681
987,3583,0,8,-8974,8
987,739,0,5,-9017,0
987,3270,0,2,-9979,2
987,2304,0,5000,-36616,0
987,3861,0,5000,-14699,24
988,3929,0,1681,-21696,1681
988,715,0,5,-30511,5
988,3739,0,10,-20803,0
988,1244,0,5000,-49312,4908
988,786,0,7,-34600,7
988,1511,0,10,-46105,10
988,72,0,5000,-49429,5000
988,2996,0,5000,-38556,3381
988,10,0,10,-22496,10
989,1370,0,5000,-49896,1687
989,344,0,2,-34225,2
989,2535,0,8,-49454,0
989,1479,0,6,-5270,0
989,1873,0,5000,-38959,0
989,2382,0,6,-31652,0
989,1625,0,8,-47805,8
990,1283,0,1681,-22234,1681
990,1585,0,7,-45915,7
990,1389,0,5000,-17839,3560
990,1108,0,5000,-41177,5000
990,3713,0,8,-18874,8
990,70,0,9,-4949,9
990,1854,0,5000,-3202,0
991,2059,0,1681,-22192,1681
991,1815,0,10,-424,0
991,3140,0,5000,-38230,0
991,1473,0,5000,-26619,0
991,2284,0,2,-38826,2
991,1745,0,5000,-12627,4998
991,1008,0,5000,-40238,5000
992,2959,0,1681,-47674,1681
992,1177,0,5000,-15980,19
992,216,0,5000,-47862,5000
992,3710,0,8,-41384,8
992,2479,0,5000,-9553,3292
993,3734,0,1681,-2600,1681
993,2078,0,5000,-49328,1694
993,2504,0,5000,-10538,5000
994,701,0,1681,-1571,0
994,1419,0,1,-18153,1
994,732,0,5000,-40490,3244
994,1371,0,2,-6807,2
994,1852,0,6,-44541,6
995,398,0,1681,-45817,1681
995,213,0,5000,-33633,5000
995,1861,0,3,-43619,3
995,1854,0,5000,-12459,0
996,2267,0,1681,-43559,1681
996,2513,0,5000,-27191,5000
996,427,0,1,-47112,1
996,3255,0,4,-47955,4
996,3952,0,5,-14908,5
996,1795,0,9,-14431,9
997,714,0,5000,-10140,0
997,1758,0,5000,-32894,1690
997,2341,0,2,-34718,2
998,1849,0,1681,-43141,1681
998,576,0,5000,-26246,0
998,3022,0,6,-23661,6
998,3555,0,5000,-12893,4989
998,855,0,10,-41490,10
999,197,0,5000,-38245,1602
999,2452,0,9,-3373,0
999,3273,0,2,-48766,2
999,1084,0,5000,-46093,3407
999,3752,0,7,-8770,0
1000,515,0,5000,-36067,5000
1000,3189,0,5000,-2291,47
1000,3636,0,5000,-8034,0
1001,1919,0,1681,-40128,1681
1001,2515,0,5000,-48296,5000
1001,2108,0,10,-39240,10
1001,2878,0,5000,-26354,5000
1001,643,0,5000,-3411,0
1001,273,0,5000,-45055,3371
1002,2254,0,5000,-139,5000
1002,812,0,5,-41826,5
1003,2543,0,1681,-13842,1681
1003,3657,0,5000,-26324,3337
1003,901,0,7,-18602,0
1004,1039,0,1681,-30165,1681
1004,1433,0,9,-36320,9
1004,2833,0,8,-49493,0
1004,3670,0,5000,-40864,5000
1005,510,0,1681,-39215,1681
1005,1893,0,5,-45638,5
1005,909,0,7,-33521,0
1005,2758,0,7,-34924,0
1005,1359,0,5000,-1746,0
1005,937,0,3,-39766,3
1005,2146,0,5000,-23294,0
1005,2517,0,5000,-14778,3
1006,1195,0,1681,-5438,1681
1006,3677,0,5000,-37572,5000
1006,2829,0,8,-36522,8
1006,2641,0,4,-1750,4
1006,785,0,6,-6753,0
1006,2297,0,5000,-2178,0
1007,603,0,1681,-36607,1681
1007,3720,0,5000,-37048,62
1007,25,0,9,-10262,9
1007,3669,0,7,-39174,0
1007,3028,0,5000,-22603,5000
1008,516,0,5000,-22946,0
1008,2877,0,9,-39371,9
1008,242,0,10,-1458,10
1008,1504,0,3,-13356,0
1008,696,0,5000,-42134,5000
1008,349,0,5000,-12964,0
1008,1950,0,5000,-33227,3298
1009,2044,0,1681,-48304,1681
1009,1558,0,5000,-24829,0
1010,3014,0,1681,-31137,1681
1010,3302,0,7,-4842,7
1010,308,0,7,-35378,7
1011,765,0,1681,-29710,1681
1011,2371,0,6,-44733,6
1012,282,0,1681,-26361,1681
1012,3472,0,4,-27251,4
1012,690,0,5000,-39026,5000
1012,2723,0,5,-13506,5
1012,2991,0,3,-29922,3
1013,2416,0,5000,-33182,1692
1013,1885,0,4,-15568,4
1013,238,0,5000,-15532,5000
1014,2081,0,5000,-29341,1687
1014,1122,0,5000,-46976,1693
1014,2341,0,4,-13636,4
1014,2086,0,4,-46901,0
1014,2203,0,2,-1483,2
1014,1817,0,3,-47707,0
1014,350,0,5000,-18790,0
1014,2404,0,5000,-23967,5000
1015,1784,0,5000,-13097,1678
1015,3786,0,5,-36607,5
1015,3299,0,4,-41481,4
1015,3205,0,5000,-25303,8
1015,154,0,5000,-35225,109
1015,1504,0,2,-18003,0
1016,1182,0,1681,-28235,1681
1016,2828,0,3,-31773,0
1016,655,0,5000,-32198,0
1016,2446,0,10,-47112,0
1016,1330,0,5000,-14733,0
1017,446,0,1681,-10435,1681
1017,3283,0,9,-9883,9
1017,1776,0,9,-1701,9
1017,1638,0,1,-3809,1
1017,3209,0,4,-7210,4
1017,995,0,7,-34537,7
1018,2107,0,1681,-10414,1681
1018,2587,0,9,-46333,9
1018,1657,0,10,-49953,10
1018,597,0,9,-35638,9
1019,2011,0,1681,-17426,1681
1019,1902,0,5000,-30978,1823
1019,1418,0,5,-47178,5
1019,525,0,3,-19435,3
1019,3022,0,4,-45428,4
1019,1287,0,10,-1065,10
1020,3630,0,1681,-5150,1681
1020,2848,0,6,-26872,0
1020,3056,0,1,-37241,1
1020,308,0,5000,-47337,5000
1020,742,0,6,-45936,6
1020,2091,0,6,-16132,6
1020,1614,0,2,-9463,0
1020,2134,0,2,-38440,0
1021,3656,0,1681,-30377,1681
1021,3336,0,5000,-33410,5000
1021,2238,0,10,-38932,10
1021,2721,0,5,-43590,5
1021,2330,0,10,-23647,10
1022,24,0,1681,-16252,1681
1022,791,0,5000,-35989,0
1022,251,0,4,-46350,4
1022,2420,0,5000,-28377,0
1023,2748,0,1681,-5013,0
1023,1919,0,3,-42786,3
1023,3767,0,5000,-20927,0
1023,1925,0,5000,-30759,5000
1023,393,0,5000,-40257,3411
1023,3522,0,5000,-20813,1677
1023,691,0,2,-45955,2
1024,94,0,5000,-25410,5000
1024,407,0,5000,-4158,36
1025,2866,0,1681,-7464,1681
1025,1256,0,6,-32509,6
1025,1440,0,2,-49069,2
1025,1939,0,9,-336,9
1025,3714,0,10,-23747,10
1025,3930,0,7,-45206,7
1025,1157,0,4,-10277,0
1026,337,0,1681,-34893,1681
1026,3024,0,6,-27443,6
1026,524,0,8,-1041,0
