tail,head,low,cap,cost,flow
3487,2324,0,2255,699,0
3487,4852,0,3830,663,0
3487,3866,0,8425,480,0
3487,4374,0,9292,462,0
3487,1449,0,2062,647,0
3487,2830,0,7412,975,0
3487,2930,0,3866,784,0
3487,4585,0,6103,990,0
3487,1986,0,3119,442,0
3487,1717,0,2781,913,0
3487,1382,0,1074,143,0
3487,2232,0,4638,960,0
42,2969,0,12,354,0
42,1990,0,448,916,0
42,4052,0,8472,781,0
42,4734,0,8072,559,0
42,2695,0,8412,70,12
2240,4799,0,12,978,0
2240,4315,0,5418,459,0
2240,1718,0,530,961,0
2240,3946,0,5862,60,0
2240,2849,0,8427,640,0
2240,4937,0,2432,141,0
2240,1956,0,3678,12,0
2240,4672,0,5381,959,0
2240,4928,0,4446,32,89
2240,3483,0,8821,574,0
2240,3933,0,2588,896,0
2240,3031,0,3237,322,0
2240,1443,0,3919,507,0
2240,3692,0,3824,831,0
2240,1051,0,6995,670,0
2240,4120,0,6920,404,0
2240,1136,0,7498,386,0
2240,3242,0,3796,959,0
2240,1672,0,7692,785,0
2969,2240,0,12,959,0
2969,4003,0,12,518,0
2969,2434,0,2290,877,0
2969,2445,0,3354,687,0
2969,1453,0,1005,992,0
2969,3837,0,6488,913,0
2969,2532,0,4114,441,0
2969,2105,0,9190,30,0
2969,1899,0,473,633,0
2969,4354,0,6394,529,0
2969,2593,0,7370,341,0
2969,1395,0,6766,288,0
2969,1306,0,5557,658,0
2969,4558,0,2878,276,0
2969,4356,0,8714,303,0
2969,2106,0,5748,741,0
2969,1263,0,7828,170,3
2969,3828,0,5861,721,0
2969,1374,0,894,724,0
43,3220,0,148,893,0
43,1034,0,9216,702,0
43,4417,0,5819,180,0
43,1758,0,2418,422,0
43,1816,0,4890,210,0
43,2996,0,1240,715,0
43,1036,0,3632,966,0
43,1363,0,5943,663,0
43,4480,0,4581,925,0
43,3214,0,9057,478,0
43,4328,0,8980,770,0
43,2222,0,3391,511,0
43,3993,0,9133,995,0
43,4065,0,7972,283,0
43,3298,0,6659,279,0
43,4778,0,3886,513,0
43,4689,0,1920,5,10
43,1177,0,9101,915,0
43,3495,0,9062,432,0
43,1280,0,198,476,0
43,1094,0,9025,673,0
43,3742,0,1128,6,138
43,4567,0,1099,388,0
43,3831,0,41,969,0
43,4311,0,4695,670,0
43,1188,0,523,785,0
43,2688,0,9102,62,0
43,4353,0,8119,651,0
43,2581,0,375,638,0
43,2397,0,8766,512,0
43,1355,0,447,988,0
43,2217,0,4462,541,0
1464,4393,0,148,183,0
1464,1291,0,6801,225,0
1464,3419,0,8667,78,0
1464,3918,0,610,126,0
1464,2263,0,4834,602,0
1464,4648,0,2842,39,0
1464,4209,0,9297,653,0
1464,3729,0,9399,740,0
1464,2291,0,806,885,0
1464,1378,0,9150,861,0
1464,2001,0,2979,661,0
1464,1257,0,1941,784,0
3220,1464,0,148,769,0
3220,4905,0,148,935,0
3220,3706,0,2568,723,0
3220,4134,0,9371,892,0
3220,2359,0,1093,622,0
44,2405,0,43,297,0
44,4986,0,6448,937,0
44,2053,0,1273,703,0
44,1267,0,8846,620,0
44,2775,0,2170,595,0
44,2273,0,8959,289,0
44,2419,0,3782,250,0
44,3043,0,1106,533,0
44,1555,0,9166,565,0
44,3133,0,299,231,0
44,1966,0,1267,256,0
44,3059,0,8630,93,43
44,2843,0,5151,477,0
44,1914,0,9726,572,0
44,1140,0,3494,833,0
44,3327,0,4804,623,0
44,3225,0,9075,293,0
44,4787,0,2753,742,0
44,4827,0,4069,266,0
44,4572,0,4275,170,0
44,2726,0,3915,911,0
44,2919,0,1298,967,0
44,3245,0,3955,234,0
44,4612,0,2931,783,0
2405,3082,0,43,1000,0
2405,4528,0,43,677,0
2405,3630,0,596,331,0
2405,1089,0,9527,631,0
2405,1918,0,6158,69,0
2405,1659,0,3976,256,0
2405,1950,0,5085,341,0
2405,1393,0,296,586,0
2405,4811,0,1800,20,0
2405,2798,0,6025,36,0
2405,2137,0,8965,479,0
2405,2394,0,6454,641,0
2405,1437,0,304,736,0
2405,2168,0,164,930,0
2405,4711,0,8319,684,0
2405,4817,0,2500,35,165
2405,3401,0,6111,991,0
2405,4846,0,284,164,0
2405,3607,0,1759,181,0
2405,1436,0,5972,868,0
2405,2464,0,4181,845,0
3082,3702,0,43,152,0
3082,1803,0,7193,664,0
3082,2663,0,651,895,0
3082,3122,0,2059,87,0
3082,4319,0,5463,377,0
3082,2406,0,1047,275,0
3082,2171,0,8934,72,0
3082,1356,0,4647,373,0
3517,4094,0,43,466,0
3517,3333,0,8090,643,0
3517,4909,0,2960,863,0
3517,3593,0,2079,160,0
3517,2232,0,6897,257,0
3517,3842,0,4916,792,0
3517,3486,0,6807,691,0
3517,4037,0,5550,31,0
3517,4015,0,8718,313,0
3517,1885,0,7960,877,0
3702,3517,0,43,239,0
3702,1014,0,7252,740,0
3702,3969,0,4827,629,0
3702,4898,0,641,240,0
3702,2983,0,2515,220,0
3702,1532,0,6429,920,0
3702,4556,0,6076,919,0
3702,4380,0,717,809,0
3702,1636,0,9574,172,0
3702,3543,0,7879,707,0
3702,2092,0,5292,606,0
3702,3027,0,8906,654,0
3702,1020,0,791,340,0
3702,2468,0,2992,441,0
3702,1613,0,3036,852,0
3702,3700,0,1973,557,0
3702,2866,0,1130,518,0
3702,2961,0,6710,999,0
3702,4230,0,7890,573,0
3702,1711,0,406,630,0
3702,4305,0,8175,210,0
3702,3669,0,7877,36,0
3702,1769,0,5864,574,0
3702,1009,0,1528,560,0
3702,3606,0,3295,823,0
3702,1437,0,8649,42,0
3702,4040,0,3916,943,0
3702,2328,0,1455,443,0
3702,1391,0,4875,10,0
3702,2423,0,3916,911,0
3702,4344,0,3575,662,0
3702,3816,0,9252,123,0
3702,3646,0,3271,46,0
3702,4630,0,6624,776,0
45,1340,0,85,376,0
45,4806,0,3582,292,0
45,4369,0,4018,245,0
45,2912,0,7127,765,0
45,3659,0,3094,23,85
45,3138,0,9205,117,0
45,2835,0,3893,417,0
45,3356,0,2236,442,0
45,1587,0,5808,415,0
45,4523,0,7412,796,0
45,1961,0,1415,164,0
45,1480,0,3422,971,0
45,4456,0,8209,822,0
45,2824,0,6300,131,0
45,4853,0,2021,470,0
45,2562,0,1937,81,0
45,3076,0,8626,157,0
45,1444,0,2713,674,0
45,4911,0,9334,611,0
1340,3348,0,85,326,0
1340,4533,0,85,858,0
1340,1611,0,5513,262,0
1340,2602,0,3074,390,0
1340,1701,0,663,608,0
1340,4377,0,4319,307,0
1340,1921,0,7293,452,0
1340,3181,0,1120,23,0
1340,4658,0,3522,991,0
1340,3838,0,8220,992,0
1340,2815,0,5007,973,0
1340,2067,0,5989,924,0
1340,1972,0,9597,493,0
1340,2975,0,2409,597,0
1340,4338,0,7961,609,0
1340,2868,0,5203,367,0
1340,3127,0,8167,32,0
1340,2367,0,1552,725,0
1340,2824,0,1583,689,0
1340,1577,0,3483,531,0
1340,4423,0,3319,993,0
3348,3493,0,85,371,0
3348,4030,0,7188,404,0
3348,4664,0,7818,302,0
3348,3467,0,2059,180,0
3348,1945,0,4279,3,0
3348,1987,0,3846,538,0
3348,4138,0,8725,667,0
3348,4404,0,8050,59,0
3348,4850,0,6717,494,0
3348,3687,0,8233,715,0
3348,2249,0,7147,298,0
3348,3520,0,780,411,0
3348,1549,0,8564,53,0
3493,4033,0,85,667,0
3493,2381,0,1944,379,0
3493,3717,0,6890,155,0
3493,3397,0,5791,934,0
3493,4154,0,8972,457,0
3493,2947,0,4497,218,0
3493,2694,0,1780,633,0
46,1747,0,33,973,0
46,3294,0,6788,863,0
46,2885,0,1743,634,0
46,3176,0,3664,504,0
46,4310,0,9770,542,0
46,2287,0,6808,591,0
46,4566,0,3161,350,0
46,3330,0,9397,608,0
46,3470,0,2075,534,0
46,3922,0,8283,90,0
46,3846,0,145,638,0
46,1359,0,3644,50,33
46,2688,0,3485,48,0
46,3652,0,4524,106,0
46,3366,0,5064,975,0
46,3428,0,3462,715,0
46,1879,0,9522,321,0
46,1826,0,9236,230,0
46,3931,0,4526,343,0
46,1789,0,9232,166,0
46,2049,0,6265,898,0
46,4109,0,1797,872,0
46,1695,0,1937,64,0
1358,4528,0,33,133,0
1358,2036,0,33,255,0
1358,3610,0,1336,919,0
1358,1540,0,7924,908,0
1358,2671,0,2830,937,0
1358,3786,0,2764,690,0
1358,1350,0,5204,279,0
1358,4553,0,4852,483,0
1358,4013,0,684,354,0
1358,1374,0,9026,886,0
1358,4119,0,5024,234,0
1358,2612,0,8434,157,0
1358,1019,0,4658,23,12
1358,1714,0,6924,765,0
1358,3378,0,7712,663,0
1358,3201,0,2268,436,0
1358,3167,0,9873,604,0
1358,4685,0,4658,361,0
1358,2348,0,2260,707,0
1358,3418,0,9537,70,0
1358,2914,0,158,323,0
1358,3842,0,1442,69,0
1358,3638,0,7478,908,0
1358,2991,0,2627,394,0
1358,2932,0,934,138,0
1358,1567,0,6415,974,0
1358,4606,0,6112,26,20
1358,2758,0,5449,995,0
1358,4908,0,6961,366,0
1358,1906,0,819,873,0
1358,1850,0,1538,806,0
1358,1066,0,8610,863,0
1358,2334,0,4776,779,0
1358,3376,0,1638,991,0
1358,1311,0,3591,119,0
1747,1358,0,33,461,0
1747,4311,0,906,283,0
1747,1555,0,3577,121,0
2036,4651,0,33,1000,0
2036,2562,0,33,353,0
2036,2814,0,8192,336,0
2036,1968,0,1405,740,0
2036,2958,0,334,236,0
2036,1406,0,6135,262,0
2036,2458,0,9968,777,0
2036,3792,0,350,185,0
2036,1626,0,1574,839,0
2036,2972,0,1592,778,0
2036,4427,0,6648,312,0
2036,4661,0,9545,28,80
2036,2918,0,918,160,0
2036,2380,0,1049,339,0
2036,4786,0,7975,128,13
2036,1413,0,347,401,0
2036,4880,0,879,367,0
2036,2025,0,7693,745,0
2036,3065,0,7110,435,0
2036,1346,0,9621,935,0
2036,3578,0,1991,816,0
2036,1161,0,581,728,0
2036,4036,0,3191,758,0
2036,4397,0,7692,520,0
2036,2804,0,4870,189,0
2036,4226,0,7174,863,0
2036,2572,0,5592,58,0
2229,4944,0,33,701,0
2229,4378,0,8240,813,0
2229,3350,0,8662,194,0
2229,2545,0,4044,808,0
2229,4856,0,1955,136,0
2229,2616,0,5574,827,0
2229,4635,0,4867,554,0
2229,4680,0,9995,608,0
2229,3908,0,9613,629,0
2229,2035,0,421,391,0
2229,3533,0,694,198,0
2229,4419,0,6191,200,0
2229,3179,0,1386,818,0
2229,4413,0,3540,208,0
2229,4621,0,878,904,0
2229,3827,0,7625,521,0
2229,1658,0,1652,285,0
2229,1322,0,7029,705,0
2229,1944,0,9206,172,0
2229,3607,0,7798,448,0
2229,1790,0,1335,70,0
2229,2080,0,1829,644,0
2229,4912,0,5404,784,0
2229,2289,0,6010,54,0
2229,4057,0,8449,513,0
2229,4886,0,5582,112,0
2229,1352,0,8288,816,0
2229,2526,0,6021,54,0
2229,4978,0,5934,318,0
2229,3922,0,5678,52,0
2229,2746,0,8685,168,0
2229,4684,0,3956,228,0
2229,3912,0,5160,596,0
2229,3436,0,3953,517,0
2229,1530,0,7697,922,0
2562,2229,0,33,981,0
2562,3035,0,7413,660,0
2562,2255,0,5544,850,0
2562,2210,0,5869,706,0
47,1732,0,163,1000,0
47,4160,0,6812,846,0
47,2631,0,4456,764,0
47,3403,0,2251,539,0
47,1021,0,8360,514,125
47,3492,0,4208,286,0
47,4092,0,2475,906,0
47,2555,0,4428,219,0
47,1818,0,517,968,0
47,4294,0,2475,357,38
47,2202,0,8986,537,0
1732,3617,0,163,414,0
1732,4093,0,163,668,0
1732,2394,0,4978,880,0
1732,4815,0,3929,508,0
1732,3447,0,8308,596,0
1732,2031,0,7675,342,0
1732,1048,0,6552,778,0
1732,2244,0,7441,33,0
1732,2678,0,7932,4,0
1732,2954,0,1473,103,0
1732,4836,0,9548,838,0
1732,4821,0,5447,887,0
1732,1036,0,2765,615,0
1732,3316,0,4312,812,0
1732,1007,0,4204,59,0
1732,2154,0,3776,483,0
1732,4890,0,7361,333,0
1732,2222,0,6616,43,0
1732,4817,0,8946,888,0
1732,1676,0,2783,200,0
1732,2388,0,6960,50,0
3617,4843,0,163,850,0
3617,3966,0,5766,473,0
3617,2049,0,9657,755,0
3617,4917,0,6879,905,0
3617,3753,0,4668,212,0
3617,4837,0,6197,964,0
3617,3094,0,4082,516,0
3617,3126,0,1432,616,0
3617,3331,0,6596,445,0
3617,3758,0,921,691,0
3617,3310,0,5720,625,0
3617,1935,0,4270,528,0
3617,1928,0,4705,402,0
3617,1603,0,524,432,0
48,3468,0,32,968,0
48,4559,0,1591,215,31
48,2259,0,6266,339,0
48,1979,0,1840,397,0
48,1534,0,2583,218,0
48,4243,0,5018,631,0
48,3591,0,1847,953,0
48,4266,0,7890,495,0
48,4210,0,2162,548,0
48,2810,0,9844,578,0
48,1146,0,9333,119,1
48,2238,0,4438,805,0
48,4282,0,56,375,0
48,4503,0,8147,987,0
48,1475,0,5875,308,0
48,2195,0,713,230,0
48,3387,0,8637,564,0
48,1092,0,9905,274,0
48,2497,0,5975,612,0
48,1772,0,7523,369,0
48,1635,0,838,783,0
48,2014,0,5013,192,0
48,2826,0,4972,429,0
48,2006,0,6296,214,0
48,1765,0,925,235,0
2196,2930,0,32,259,0
2196,2376,0,4072,847,0
2196,3871,0,3572,268,0
2196,1946,0,8794,401,0
2196,2795,0,2392,758,0
2930,4393,0,32,437,0
2930,4819,0,32,499,0
2930,2305,0,5408,803,0
2930,1923,0,78,166,0
2930,3572,0,3378,729,0
2930,4996,0,3659,168,0
2930,4333,0,9804,96,15
2930,4478,0,9359,40,0
2930,2928,0,8898,44,0
2930,3259,0,6297,215,0
2930,4985,0,4602,896,0
2930,4044,0,8165,666,0
2930,3216,0,8510,787,0
2930,4624,0,3738,268,0
2930,2024,0,6317,820,0
2930,1799,0,1511,569,0
2930,3166,0,619,807,0
2930,1195,0,4941,818,0
2930,4931,0,4741,800,0
2930,4855,0,847,710,0
2930,3278,0,6733,922,0
2930,1479,0,9665,798,0
2930,3578,0,6394,767,0
2930,2168,0,6732,971,0
2930,4403,0,5548,88,0
2930,3489,0,8530,955,0
2930,4570,0,8079,764,0
2930,3767,0,980,952,0
2930,1364,0,5460,290,0
2930,2337,0,4476,795,0
2930,1853,0,3123,181,0
2930,1377,0,9913,651,0
2930,1089,0,24,573,0
3468,2196,0,32,700,0
3468,3052,0,1060,367,0
3468,3375,0,92,749,0
3468,4202,0,8850,56,72
49,1110,0,142,510,0
49,1721,0,7785,311,142
1110,1859,0,142,330,0
1110,2627,0,7238,133,0
1110,4844,0,4601,257,0
1110,1992,0,266,270,0
1110,1966,0,4604,571,0
1110,1288,0,6889,251,0
1110,4830,0,4487,783,0
1110,4170,0,7370,675,0
1110,1840,0,911,717,0
1110,2894,0,2437,338,0
1110,4389,0,5602,887,0
1110,3384,0,9718,112,0
1110,4191,0,9770,704,0
1110,2391,0,9266,72,0
1110,3599,0,2170,36,0
1110,4394,0,3843,979,0
1110,2420,0,4757,329,0
1110,4217,0,7038,609,0
1110,2541,0,9613,454,0
1110,2527,0,9480,815,0
1110,3244,0,3268,537,0
1110,2142,0,8912,997,0
1110,1187,0,7440,700,0
1110,3140,0,1714,297,0
1192,4632,0,142,559,0
1192,1233,0,7090,638,0
1192,2011,0,9510,738,0
1192,2121,0,5324,766,0
1192,1015,0,6660,683,0
1192,3438,0,9463,769,0
1192,3687,0,3590,985,0
1192,4102,0,1424,718,0
1192,4892,0,2678,566,0
1192,3151,0,3211,992,0
1192,1582,0,6512,480,0
1192,2333,0,7300,625,0
1192,1530,0,2334,337,0
1192,1108,0,5583,334,33
1859,1192,0,142,410,0
1859,4913,0,142,562,0
1859,1399,0,1635,722,0
1859,3987,0,8830,140,0
1859,3077,0,9868,921,0
1859,2467,0,916,70,0
1859,4793,0,9451,614,0
1859,4100,0,8248,896,0
1859,2565,0,6466,499,0
1859,1440,0,4650,880,0
1859,3327,0,3250,153,0
1859,1162,0,4007,867,0
1859,1187,0,7689,694,0
1859,2928,0,4966,67,0
1859,3283,0,2043,523,0
1859,1694,0,4601,246,0
1859,1545,0,6326,651,0
1859,1164,0,2222,246,0
1859,3483,0,8148,780,0
1859,2440,0,9565,803,0
1859,3719,0,3118,416,0
1859,1605,0,5611,118,0
1859,4862,0,9347,425,0
1859,2532,0,8064,501,0
1859,3427,0,2641,429,0
1859,4869,0,8995,671,0
1859,4934,0,229,745,0
1859,1167,0,7859,844,0
1859,2875,0,2130,949,0
1859,4932,0,5851,461,0
1859,4063,0,4390,206,0
1859,4453,0,5581,393,0
1859,2445,0,4412,206,0
1859,2625,0,7754,884,0
1859,1734,0,7677,686,0
1859,2787,0,4489,560,0
1859,2110,0,6614,629,0
1859,4256,0,9301,970,0
1859,1904,0,852,336,0
1859,2869,0,6611,1,0
50,2579,0,6,754,0
50,3519,0,5436,51,0
50,4095,0,3724,535,0
50,1667,0,272,735,0
50,1477,0,862,618,0
50,2836,0,5682,553,0
50,4236,0,7914,983,0
50,1575,0,3785,346,0
50,2353,0,2694,814,0
50,1990,0,4648,806,0
50,3270,0,6009,587,0
50,4246,0,1385,11,6
50,3878,0,6812,43,0
50,1013,0,253,163,0
50,3108,0,8021,19,0
50,4276,0,6535,676,0
50,2131,0,9917,594,0
50,1163,0,988,532,0
50,4235,0,9591,956,0
50,3423,0,7242,990,0
50,3722,0,1196,418,0
50,1807,0,1284,213,0
50,3086,0,2700,432,0
50,3405,0,9584,567,0
50,2725,0,4105,460,0
50,4746,0,5413,772,0
50,3538,0,1514,492,0
50,3844,0,885,402,0
50,1587,0,5242,362,0
50,4829,0,7286,783,0
1974,4044,0,6,701,0
1974,1573,0,5525,695,0
1974,2944,0,9066,532,0
1974,1102,0,4232,333,0
1974,2143,0,7142,33,0
1974,2855,0,214,770,0
1974,2837,0,5174,19,0
1974,1807,0,1701,515,0
1974,3489,0,9438,172,0
1974,2508,0,6451,258,0
1974,1474,0,3747,844,0
1974,3767,0,5379,669,0
1974,1235,0,1317,482,0
1974,1846,0,9704,937,0
1974,4886,0,6545,667,0
1974,2824,0,4470,606,0
1974,2300,0,765,898,0
1974,3347,0,7726,732,0
1974,1321,0,2749,591,0
1974,2144,0,8662,91,0
1974,1114,0,1972,887,0
1974,4370,0,5029,913,0
1974,1209,0,2293,871,0
1974,4085,0,947,49,30
1974,2626,0,798,1000,0
1974,1503,0,4313,940,0
1974,2327,0,4128,748,0
1974,4426,0,3061,105,0
1974,3579,0,7624,499,0
1974,2847,0,2927,399,0
1974,2453,0,9644,842,0
1974,3920,0,7889,826,0
1974,1767,0,2658,206,0
2579,3207,0,6,162,0
2579,4277,0,6,786,0
2579,2378,0,1369,508,0
2579,2362,0,8077,559,0
2579,4585,0,4220,15,9
2579,1567,0,7588,220,0
2579,4311,0,7396,122,0
2579,4633,0,6943,790,0
3207,3712,0,6,1000,0
3207,1446,0,9305,770,0
3207,4180,0,8212,365,0
3207,3851,0,3900,626,0
3207,3282,0,4794,312,0
3207,2846,0,6739,602,0
3207,4413,0,519,684,0
3207,2915,0,5833,682,0
3207,1285,0,93,490,0
3207,2525,0,1706,116,0
3207,3811,0,9450,900,0
3207,2375,0,402,806,0
3207,4269,0,8266,131,0
3207,3195,0,39,427,0
3207,3832,0,3355,133,0
3207,3958,0,2372,839,0
3207,2690,0,2235,930,0
3207,1762,0,210,733,0
3207,1902,0,9395,681,0
3207,2050,0,4071,806,0
3207,3384,0,7507,501,0
3207,2890,0,6474,424,0
3207,3624,0,352,865,0
3207,3010,0,3243,180,0
3207,1165,0,7718,597,0
3207,3036,0,4850,461,0
3207,1718,0,8907,360,0
3207,4158,0,3050,43,0
3712,1974,0,6,968,0
3712,3040,0,8757,901,0
3712,4304,0,7134,633,0
3712,1853,0,8683,707,0
3712,2965,0,9709,792,0
3712,4828,0,5013,438,0
3712,4825,0,3909,537,0
3712,3081,0,9410,222,0
3712,1222,0,6187,923,0
3712,2788,0,9119,724,0
3712,1673,0,1671,18,110
3712,4819,0,7444,773,0
3712,3857,0,2287,600,0
3712,2460,0,6202,186,0
3712,2899,0,7332,911,0
3712,3242,0,8386,953,0
3712,4282,0,5999,882,0
3712,1675,0,9420,327,0
3712,1919,0,3013,122,0
3712,3974,0,8614,290,0
3712,3022,0,7686,476,0
3712,4108,0,5425,44,0
3712,2544,0,4361,727,0
3712,3362,0,5979,151,0
3712,3141,0,3205,260,0
51,3438,0,26,90,26
51,3643,0,8278,896,0
51,4061,0,8604,434,0
1475,4164,0,26,751,0
1475,4195,0,26,393,0
1475,2181,0,6702,277,0
1475,2030,0,8855,277,0
1475,3532,0,9850,701,0
1475,2539,0,6056,235,0
1475,4819,0,5984,750,0
1475,2997,0,2769,308,0
1475,3696,0,2148,407,0
1475,3795,0,9212,376,0
1475,3953,0,1067,840,0
1475,3653,0,4083,442,0
1475,1646,0,6580,34,0
1475,3006,0,7566,42,0
1475,1881,0,7257,94,0
1475,4150,0,3524,893,0
1475,2186,0,31,567,0
1475,4792,0,9812,972,0
1475,1354,0,6672,336,0
1475,1202,0,3782,111,0
1475,2445,0,3769,883,0
1475,1527,0,5719,633,0
1475,3441,0,9136,138,0
1475,4567,0,1907,165,0
1475,4955,0,4082,891,0
1475,4496,0,7804,99,0
1475,4013,0,7743,679,0
1475,1020,0,331,261,0
1475,1619,0,8708,430,0
1475,1828,0,3363,657,0
1475,1640,0,6145,929,0
1475,2090,0,936,326,0
1475,1963,0,9227,609,0
1475,1665,0,8338,983,0
1475,3785,0,8906,892,0
1475,1560,0,6253,241,0
1475,4813,0,7443,73,141
3438,3866,0,26,687,0
3438,4708,0,7023,940,0
3438,2888,0,1193,25,0
3438,2512,0,7296,361,0
3438,1612,0,6975,672,0
3438,1578,0,8220,78,0
3438,1325,0,9888,144,0
3438,3728,0,8673,98,0
3438,4722,0,8686,596,0
3438,4292,0,274,356,0
3438,2874,0,310,326,0
3438,1003,0,3503,717,0
3438,1348,0,9117,524,0
3438,2307,0,3089,643,0
3438,3713,0,6669,145,0
3438,1724,0,7852,885,0
3438,1037,0,5428,530,0
3438,1554,0,8258,92,0
3438,4338,0,6923,96,75
3438,1547,0,1698,282,0
3438,3310,0,3201,309,0
3438,2578,0,1977,714,0
3438,4300,0,8430,77,0
3438,2225,0,955,971,0
3438,2340,0,1617,850,0
3438,3368,0,8590,442,0
3438,1819,0,1084,90,0
3438,1137,0,3996,78,0
3438,2733,0,5280,277,0
3866,1475,0,26,428,0
3866,3667,0,7251,300,0
3866,1538,0,2505,957,0
3866,1548,0,3138,641,0
3866,2072,0,7429,490,0
3866,2528,0,3126,291,0
3866,3857,0,2599,820,0
3866,3568,0,1052,562,0
3866,1509,0,1950,907,0
3866,3832,0,349,976,0
3866,3270,0,8939,616,0
3866,2965,0,6478,361,0
3866,1006,0,7467,536,0
3866,2665,0,9185,890,0
3866,3560,0,7307,910,0
3866,3108,0,2613,664,0
3866,1065,0,6737,699,0
3866,4634,0,373,572,0
3866,4768,0,2979,857,0
3866,1963,0,4039,352,0
3866,3243,0,3827,994,0
3866,4406,0,2188,356,0
52,3848,0,30,33,0
52,4560,0,2470,770,0
52,2850,0,5259,441,0
52,3305,0,5114,629,0
52,3343,0,1054,288,0
52,2598,0,6740,822,0
52,3638,0,4991,842,0
52,4780,0,6252,844,0
52,2467,0,8222,724,0
52,4695,0,1629,923,0
52,1140,0,1781,331,0
52,2368,0,2908,899,0
52,2509,0,4887,409,0
52,1394,0,4611,744,0
52,1315,0,6629,94,0
52,2608,0,901,331,0
52,2559,0,4976,228,0
52,4954,0,9769,670,0
52,2546,0,6129,363,0
52,3506,0,9823,459,0
52,2860,0,718,874,0
52,4772,0,1173,850,0
52,2589,0,9401,700,0
52,2065,0,1777,677,0
52,4563,0,9815,912,0
52,2095,0,8444,36,30
52,1152,0,6043,787,0
52,3634,0,4624,649,0
52,1470,0,493,827,0
52,2558,0,5211,32,0
3037,4513,0,30,414,0
3037,4540,0,30,679,0
3037,1101,0,4631,772,0
3037,1865,0,3966,442,0
3037,3130,0,8988,407,0
3037,2469,0,5576,818,0
3037,4651,0,1268,459,0
3037,4522,0,1545,461,0
3037,3054,0,9970,57,0
3037,1154,0,6835,437,0
3037,3125,0,4044,867,0
3037,4726,0,8826,947,0
3037,1906,0,556,157,0
3037,3358,0,83,524,0
3037,3161,0,9689,998,0
3037,1175,0,1623,847,0
3848,3037,0,30,537,0
3848,3234,0,5118,766,0
3848,4110,0,3829,217,0
3848,1853,0,4079,635,0
3848,1574,0,1263,528,0
3848,2978,0,84,991,0
3848,2897,0,7072,678,0
3848,4089,0,4350,547,0
3848,2370,0,5743,567,0
3848,2257,0,5088,809,0
3848,3894,0,5304,331,0
3848,2529,0,1587,731,0
3848,3141,0,2140,766,0
3848,3017,0,2994,615,0
3848,3847,0,7085,267,0
3848,1022,0,2578,238,0
3848,2298,0,9581,43,83
53,2727,0,183,666,0
53,1733,0,1484,961,0
53,4975,0,5897,896,0
53,2246,0,2316,815,0
53,2322,0,2096,817,0
53,1181,0,129,589,0
53,3817,0,1523,960,0
53,4338,0,9981,906,0
53,3051,0,2697,752,0
53,4601,0,5481,492,0
53,2337,0,8297,94,183
53,3289,0,2465,966,0
53,1433,0,4269,65,0
53,4955,0,4364,415,0
53,1164,0,2246,864,0
53,4528,0,6432,980,0
53,4650,0,3873,589,0
53,1972,0,8031,489,0
53,1917,0,7339,376,0
53,3854,0,3188,911,0
53,4249,0,1458,840,0
53,2398,0,3989,203,0
53,1769,0,3908,55,0
53,2349,0,6562,468,0
53,2940,0,6190,880,0
53,1511,0,7049,468,0
53,1375,0,2231,748,0
53,4905,0,5643,294,0
1786,3898,0,183,748,0
1786,1341,0,7578,558,0
1786,1433,0,9034,581,0
1786,3980,0,5791,230,0
1786,1500,0,4992,985,0
1786,1428,0,9514,663,0
1786,3376,0,5230,619,0
1786,3328,0,7044,710,0
1786,4390,0,4625,633,0
1786,1888,0,8539,346,0
1786,3610,0,6800,229,0
1786,4039,0,8442,446,0
1786,4623,0,2183,641,0
1786,2515,0,3257,745,0
1786,4274,0,3526,891,0
1786,4210,0,6406,849,0
1786,3676,0,2707,598,0
1786,2315,0,5272,468,0
1786,3989,0,7138,65,0
1786,3301,0,4405,146,0
1786,4768,0,5915,295,0
1786,3508,0,7717,428,0
1786,1536,0,5374,714,0
1786,3624,0,204,984,0
1786,1210,0,4449,568,0
1786,1586,0,6397,417,0
1786,4061,0,7913,668,0
1786,1622,0,5671,64,0
1786,3278,0,9306,44,0
2727,1786,0,183,538,0
2727,4593,0,3912,955,0
2727,3007,0,5204,207,0
2727,1285,0,3227,318,0
2727,4658,0,1913,767,0
2727,3652,0,2401,770,0
2727,1489,0,7333,711,0
2727,4410,0,4568,782,0
2727,2988,0,3860,630,0
2727,2737,0,8579,841,0
2727,2871,0,7176,741,0
2727,1599,0,1753,645,0
2727,4031,0,9575,53,121
2727,4672,0,1504,518,0
2727,4796,0,9749,394,0
2727,4742,0,8773,561,0
2727,4712,0,6360,761,0
2727,3278,0,1876,101,0
2727,2287,0,7323,478,0
2727,2214,0,5496,449,0
2727,4633,0,3693,459,0
2727,3118,0,7134,704,0
2727,1649,0,3933,635,0
2727,2283,0,8441,914,0
2727,1519,0,5793,113,0
2727,4829,0,4259,410,0
2727,4315,0,7925,529,0
2727,1688,0,5244,361,0
2727,1142,0,3035,282,0
2727,4586,0,3922,935,0
2727,2851,0,9848,118,0
2727,2222,0,3537,526,0
2727,4749,0,9680,759,0
3898,4796,0,183,1000,0
3898,4564,0,183,355,0
3898,4573,0,9978,780,0
3898,4774,0,2376,112,0
3898,2404,0,9576,907,0
3898,4747,0,8841,363,0
3898,4320,0,7648,339,0
3898,2931,0,1961,654,0
