tail,head,low,cap,cost,flow
11,277,0,400000,9326,0
11,373,0,400000,10000,0
11,125,0,68583,1325,0
11,381,0,89427,9306,0
11,349,0,400000,8781,0
11,357,0,400000,300,0
11,286,0,400000,1125,0
11,328,0,38897,1408,0
11,395,0,400000,8091,0
11,280,0,400000,7096,0
11,104,0,77677,9868,0
19,36,0,54535,7716,0
19,378,0,400000,7925,0
19,340,0,400000,9989,0
19,111,0,40774,2980,0
19,230,0,400000,4901,0
19,160,0,400000,7736,0
19,367,0,77875,8055,0
19,99,0,400000,7201,0
19,253,0,78537,1738,0
19,396,0,400000,8290,0
29,224,0,400000,3420,0
29,295,0,105785,7139,0
29,185,0,400000,6438,0
29,150,0,400000,1267,0
29,32,0,400000,294,0
29,315,0,400000,3330,0
29,102,0,400000,3742,0
29,381,0,58144,1947,0
29,209,0,400000,2561,0
29,294,0,400000,1482,0
36,96,0,400000,10000,0
36,387,0,400000,8452,0
36,237,0,53140,9547,0
36,207,0,400000,6171,0
36,52,0,85060,5713,0
36,225,0,44462,3196,0
36,311,0,400000,9912,0
43,286,0,400000,10000,0
43,184,0,400000,7861,0
43,105,0,400000,8081,0
43,305,0,400000,8561,0
43,311,0,73426,8376,0
43,145,0,400000,1494,0
43,17,0,97854,1842,0
43,109,0,109512,1076,0
43,320,0,400000,8175,0
43,21,0,400000,9715,0
43,367,0,400000,2385,0
51,43,0,400000,10000,0
51,274,0,400000,1540,0
51,107,0,400000,3319,0
51,395,0,116898,3531,0
51,371,0,400000,8448,0
51,158,0,400000,7624,0
51,46,0,400000,5409,0
51,382,0,66996,3884,0
51,341,0,400000,6641,0
51,379,0,43023,6505,0
51,141,0,400000,2922,0
51,318,0,72064,7925,0
75,29,0,54535,7386,0
75,246,0,400000,8166,0
75,363,0,400000,4174,0
75,171,0,63841,7909,0
75,53,0,400000,2559,0
75,347,0,400000,7856,0
77,128,0,400000,3479,0
77,31,0,45155,2526,0
77,41,0,400000,2607,0
77,297,0,400000,2567,0
77,371,0,400000,80,0
77,184,0,27397,4692,0
77,191,0,400000,6396,0
77,380,0,400000,2964,0
77,279,0,39943,1825,0
77,228,0,22471,3551,0
77,370,0,92394,7483,0
77,63,0,92652,4070,0
80,11,0,400000,9064,0
80,116,0,95424,3703,0
80,177,0,400000,6426,0
80,304,0,400000,6905,0
80,179,0,400000,2133,0
80,4,0,400000,4604,0
80,222,0,400000,7595,0
80,108,0,400000,1273,0
80,130,0,400000,4850,0
80,252,0,400000,1076,0
80,146,0,400000,9998,0
82,171,0,54535,10000,0
82,81,0,34389,9671,0
82,124,0,400000,7085,0
82,151,0,400000,4186,0
82,379,0,400000,2238,0
82,71,0,51557,4197,0
96,344,0,400000,5778,0
96,391,0,54535,3439,0
96,54,0,400000,2435,0
128,271,0,400000,3834,0
128,226,0,400000,6826,0
134,139,0,400000,7101,0
134,355,0,54535,10000,0
134,364,0,400000,6530,0
134,45,0,400000,4203,0
134,182,0,99593,4557,0
134,123,0,35954,4975,0
134,73,0,94374,2205,0
139,245,0,54535,10000,0
139,382,0,54535,10000,0
139,143,0,400000,9800,0
139,199,0,69661,7763,0
139,244,0,400000,8398,0
139,224,0,400000,7363,0
139,213,0,84709,330,0
139,130,0,400000,6787,0
156,281,0,400000,3409,0
156,108,0,400000,9477,0
156,71,0,400000,7647,0
156,128,0,400000,5311,0
156,167,0,400000,9596,0
156,304,0,63070,4888,0
156,56,0,400000,8780,0
156,319,0,49913,1467,7440
156,248,0,49988,8249,0
156,271,0,400000,9404,0
156,59,0,400000,6678,0
156,127,0,400000,3254,0
158,156,0,54535,735,0
158,304,0,69152,8360,0
158,39,0,400000,3799,0
158,293,0,67821,9842,0
158,67,0,119812,470,0
158,357,0,400000,7911,6593
163,327,0,54535,10000,0
163,102,0,85181,3399,0
163,139,0,56177,8296,0
163,393,0,60132,6804,0
163,123,0,400000,3356,0
163,42,0,400000,2580,0
163,300,0,400000,8202,0
163,351,0,400000,3104,0
163,22,0,400000,1539,0
163,59,0,400000,9262,0
167,77,0,400000,6849,0
167,185,0,25769,2242,0
167,233,0,400000,6011,0
167,164,0,107456,2195,0
167,208,0,400000,1161,0
167,248,0,39744,241,0
167,170,0,54782,7802,0
167,217,0,400000,6265,0
167,383,0,400000,3333,0
171,266,0,400000,10000,0
171,184,0,400000,8195,0
171,76,0,74446,9601,0
171,339,0,400000,9002,0
186,243,0,54535,9882,0
186,345,0,400000,1079,18518
186,379,0,400000,6179,0
186,19,0,105857,979,0
186,286,0,400000,264,0
186,76,0,400000,8512,0
186,229,0,117865,8769,0
198,399,0,400000,639,6228
198,186,0,54535,5137,0
198,90,0,400000,3178,0
198,102,0,400000,8439,0
198,377,0,110589,4793,0
208,158,0,54535,1566,6593
208,130,0,400000,9695,0
211,313,0,54535,8485,0
211,18,0,400000,4808,0
211,54,0,400000,4286,0
211,138,0,400000,1189,0
211,269,0,25532,9117,0
211,171,0,400000,773,0
211,388,0,35222,2554,11449
211,96,0,66098,1189,0
211,372,0,66415,1278,4759
211,278,0,400000,5186,0
224,274,0,54535,9081,0
224,96,0,63044,9956,0
224,389,0,400000,3189,0
224,175,0,400000,8731,0
224,252,0,400000,735,0
224,63,0,400000,2477,0
224,220,0,400000,3891,0
224,67,0,400000,5219,0
224,153,0,21533,710,0
243,75,0,400000,10000,0
243,183,0,70196,6315,0
243,65,0,400000,2269,0
243,72,0,88147,3475,0
243,121,0,76318,2420,0
245,80,0,400000,10000,0
245,297,0,400000,5645,0
245,327,0,400000,4001,0
245,290,0,400000,6125,0
245,198,0,400000,6213,0
245,180,0,400000,7538,0
245,119,0,400000,2556,0
245,233,0,29407,3383,0
245,49,0,92519,8887,0
245,275,0,400000,4605,0
245,400,0,400000,6682,0
266,211,0,400000,4587,0
266,383,0,400000,601,3055
266,389,0,400000,7236,0
266,360,0,94722,4345,0
266,94,0,400000,5735,0
266,234,0,400000,2525,0
266,109,0,83504,8910,0
266,32,0,400000,6628,0
271,163,0,400000,4987,0
271,67,0,83501,9449,0
271,296,0,400000,422,0
271,282,0,400000,775,0
271,327,0,400000,9304,0
274,167,0,400000,5967,0
274,131,0,400000,1680,0
274,257,0,400000,3948,0
276,198,0,54535,1783,6228
276,244,0,65977,1889,0
276,248,0,56935,9206,0
277,310,0,400000,9191,0
277,180,0,400000,3732,0
281,291,0,400000,10000,0
281,74,0,102385,2805,0
281,215,0,65223,5928,0
281,181,0,39756,9078,0
281,230,0,98794,5357,0
281,40,0,59478,5771,0
281,193,0,112321,2309,0
281,138,0,88136,2749,0
286,134,0,54535,7285,0
286,351,0,54535,10000,0
286,370,0,400000,10000,0
286,339,0,400000,7725,0
286,248,0,73984,7514,0
286,54,0,400000,7705,0
286,90,0,39792,1005,0
286,184,0,400000,3050,9825
286,73,0,400000,6330,0
286,378,0,95021,5557,0
286,307,0,400000,5355,0
286,183,0,112885,8765,0
291,276,0,54535,10000,0
291,328,0,400000,8348,0
291,111,0,400000,419,0
291,154,0,41578,509,0
291,39,0,400000,1084,0
291,94,0,400000,239,20181
291,391,0,400000,1956,0
291,357,0,70565,6954,0
291,55,0,32223,5393,0
294,82,0,400000,8751,0
294,11,0,27844,7985,0
294,54,0,27811,1852,0
294,254,0,400000,996,0
294,311,0,400000,751,0
294,197,0,400000,7699,0
294,148,0,55682,7460,0
294,154,0,400000,8456,0
294,4,0,400000,4295,0
294,29,0,400000,5899,0
294,393,0,400000,2380,0
294,367,0,400000,3165,0
294,238,0,400000,3661,0
310,294,0,400000,5606,0
310,283,0,400000,8997,0
310,15,0,400000,4125,0
310,210,0,400000,8931,0
310,289,0,400000,1750,0
313,19,0,400000,5508,0
313,358,0,400000,4044,0
313,325,0,55930,1419,0
313,347,0,98949,9704,0
313,25,0,400000,1280,0
313,122,0,400000,4308,0
313,148,0,400000,6001,0
327,51,0,54535,10000,0
327,43,0,400000,6700,0
327,175,0,400000,1183,0
327,20,0,400000,7108,0
327,79,0,72024,2341,0
327,346,0,100246,6363,0
327,191,0,400000,2747,0
327,6,0,115370,2851,0
327,253,0,400000,1136,0
327,173,0,100055,9766,0
5,321,0,400000,3641,0
5,226,0,400000,9863,0
5,137,0,57013,6320,0
5,253,0,400000,145,17562
5,169,0,87696,4166,0
5,397,0,45296,9509,0
5,274,0,400000,9570,0
5,380,0,400000,3867,8706
5,335,0,58800,5370,0
5,103,0,77256,9309,0
15,273,0,400000,10000,0
15,303,0,400000,863,0
15,28,0,400000,9568,0
15,16,0,400000,2160,0
15,389,0,104716,4694,4538
15,135,0,96066,4762,0
15,58,0,400000,6639,0
15,284,0,46570,9824,0
15,366,0,400000,2027,0
15,35,0,400000,3614,0
15,311,0,400000,9543,0
17,52,0,400000,4266,0
17,400,0,400000,9354,0
17,284,0,93113,2539,7079
21,270,0,400000,2400,0
21,4,0,97012,731,0
21,263,0,400000,4444,0
21,73,0,400000,8446,0
21,384,0,400000,8816,0
26,325,0,400000,8031,0
26,284,0,47873,1504,0
26,313,0,41905,8863,0
26,13,0,400000,2649,0
31,215,0,400000,3825,0
31,78,0,400000,4284,14048
31,120,0,400000,7770,0
31,352,0,78439,4521,0
31,176,0,43385,6332,0
31,172,0,40713,8954,0
31,222,0,80782,1071,0
31,207,0,400000,3972,0
31,187,0,96618,2640,0
31,114,0,400000,9050,0
48,87,0,20000,4286,0
48,394,0,400000,2013,1648
52,48,0,20000,298,1648
52,16,0,117602,7773,0
78,183,0,20000,10000,0
78,66,0,400000,2286,0
78,209,0,48298,8652,0
78,154,0,400000,1827,0
78,84,0,106370,4264,0
78,375,0,67071,1871,14238
78,24,0,59874,1175,0
78,185,0,73624,8716,0
78,60,0,400000,4700,0
87,299,0,400000,10000,0
87,276,0,400000,542,0
87,45,0,400000,1872,0
87,108,0,400000,5441,0
87,312,0,112366,9700,0
87,364,0,55684,5501,0
87,63,0,400000,4180,0
87,374,0,78977,730,467
87,85,0,119707,6988,0
87,224,0,400000,7369,0
87,145,0,400000,1440,0
88,374,0,400000,10000,0
88,17,0,400000,10000,0
88,372,0,400000,8804,0
88,400,0,43557,1361,0
88,208,0,400000,3709,0
88,359,0,400000,2906,0
89,78,0,20000,6596,0
89,312,0,400000,1415,0
104,388,0,20000,9477,0
104,300,0,400000,1419,5682
104,377,0,400000,1673,16110
104,357,0,400000,6846,0
104,291,0,400000,3290,0
104,29,0,108684,4902,0
104,398,0,87621,2251,13985
104,38,0,73628,9517,0
104,382,0,400000,3313,5230
104,277,0,99748,3276,0
104,154,0,400000,9139,0
106,223,0,20000,2731,0
106,330,0,400000,6593,0
106,80,0,110660,1487,0
106,299,0,104455,4451,0
106,272,0,400000,8411,0
106,139,0,83921,9285,0
106,263,0,400000,4193,0
106,338,0,400000,8694,0
106,153,0,400000,8579,0
114,88,0,400000,7736,0
114,167,0,400000,1228,0
114,84,0,80853,5333,0
114,374,0,75577,5287,0
114,280,0,400000,5871,0
114,149,0,98474,7414,0
114,365,0,99487,8359,0
114,318,0,400000,9182,0
118,114,0,20000,18,0
118,230,0,400000,2983,0
118,46,0,400000,7214,0
120,190,0,20000,10000,0
120,34,0,37098,204,0
120,112,0,400000,4502,0
120,233,0,38644,7310,0
120,269,0,400000,8423,0
120,51,0,400000,3101,0
120,149,0,100460,4815,0
120,377,0,74574,9498,0
120,172,0,400000,437,0
124,329,0,400000,3955,0
124,71,0,400000,419,561
124,333,0,400000,1482,0
124,98,0,83052,5066,0
124,179,0,400000,2462,0
124,257,0,74223,2372,0
124,353,0,79215,4201,0
124,364,0,70446,1133,11715
130,31,0,400000,8822,0
130,85,0,400000,2984,0
130,159,0,66881,3041,0
130,282,0,66986,6362,0
130,400,0,400000,9876,0
130,112,0,400000,3327,0
130,80,0,69382,8449,0
132,355,0,400000,9374,0
132,331,0,400000,10000,0
132,376,0,400000,10000,0
132,74,0,20020,294,3055
137,176,0,400000,6005,0
137,155,0,400000,7401,0
137,89,0,400000,2343,0
137,152,0,400000,4984,0
137,54,0,84606,7444,0
137,387,0,24719,6441,0
137,208,0,69867,6690,0
137,20,0,400000,6631,0
137,284,0,400000,8161,0
137,108,0,23567,2689,0
137,265,0,104356,2536,0
137,96,0,79928,9175,0
137,243,0,400000,3752,0
141,315,0,400000,6268,0
141,395,0,400000,8536,0
141,35,0,400000,541,0
141,214,0,70899,8583,0
141,40,0,400000,9559,0
141,9,0,39419,8020,0
141,190,0,400000,6725,0
141,105,0,101207,2692,0
141,282,0,113976,8529,0
141,241,0,400000,4445,0
141,189,0,104422,5968,0
176,262,0,20000,10000,0
176,398,0,400000,10000,0
176,19,0,400000,8047,0
178,284,0,400000,10000,0
178,99,0,400000,5740,0
178,243,0,400000,6688,0
178,85,0,400000,4238,0
178,78,0,94017,9980,0
178,34,0,105443,9252,0
178,348,0,400000,2347,5682
178,349,0,400000,6680,0
178,138,0,400000,7322,0
178,338,0,400000,8077,0
183,130,0,400000,1968,0
183,156,0,103353,4941,0
190,89,0,20000,8082,0
190,341,0,400000,3616,0
215,15,0,20000,9598,0
215,182,0,400000,5348,0
215,340,0,400000,6072,0
215,211,0,400000,8751,0
215,391,0,400000,8101,0
221,120,0,400000,4114,0
221,38,0,38357,8692,0
221,126,0,83419,8164,0
221,397,0,400000,242,8090
221,391,0,55466,6745,0
221,339,0,39437,7670,0
221,4,0,59716,1360,0
221,123,0,400000,8391,0
223,124,0,400000,4145,0
223,266,0,87877,348,0
223,40,0,400000,3137,0
223,118,0,400000,3383,0
223,212,0,117544,4240,0
223,301,0,41541,7034,0
223,287,0,400000,9605,0
223,7,0,61935,2376,0
238,368,0,400000,9069,0
238,358,0,400000,9849,0
238,15,0,400000,522,4538
238,154,0,66455,8776,0
238,54,0,69354,1299,0
238,390,0,50925,9089,0
238,74,0,400000,542,0
238,103,0,85527,8173,0
262,337,0,20000,2921,0
262,379,0,400000,4843,2541
262,204,0,400000,6792,0
262,346,0,400000,2582,0
270,141,0,400000,4520,0
270,308,0,400000,8813,0
270,179,0,91323,8960,0
273,26,0,400000,7791,0
273,232,0,400000,3974,0
273,287,0,400000,183,0
273,186,0,77639,1522,0
273,18,0,400000,7333,0
273,215,0,41859,1254,0
273,126,0,80459,4378,0
273,370,0,105113,40,0
273,341,0,400000,1188,0
284,238,0,400000,660,4538
284,389,0,400000,7935,0
284,148,0,400000,9531,0
284,41,0,400000,427,0
284,67,0,400000,1441,0
284,289,0,400000,5262,0
284,325,0,400000,7432,0
284,254,0,26763,1895,0
284,262,0,27236,794,2541
284,354,0,88987,9293,0
284,56,0,400000,7920,0
284,320,0,44557,6458,0
284,72,0,400000,1583,0
299,104,0,400000,8347,0
299,297,0,400000,4198,0
299,323,0,57588,3398,0
299,73,0,400000,3971,0
299,221,0,90200,2476,8090
299,264,0,96036,5060,0
299,229,0,110915,2909,0
299,194,0,400000,9513,0
299,112,0,75318,3016,0
299,102,0,400000,3157,0
300,366,0,400000,1643,0
300,178,0,400000,874,5682
300,151,0,400000,9648,0
300,227,0,81106,5093,0
300,344,0,20106,9962,0
300,112,0,32997,8684,0
300,193,0,89851,5969,0
300,255,0,400000,8597,0
300,126,0,400000,2284,0
300,342,0,108458,7079,0
315,137,0,400000,5699,0
315,201,0,100084,6562,0
315,166,0,400000,4354,0
315,86,0,400000,7280,0
315,336,0,400000,1802,2111
315,239,0,44147,1488,0
315,327,0,400000,2286,0
315,272,0,400000,354,33588
315,39,0,400000,1781,190
315,275,0,400000,2248,0
315,223,0,400000,4225,0
321,132,0,400000,2526,0
321,113,0,400000,899,0
321,72,0,107529,8574,0
321,157,0,116790,298,0
321,356,0,42022,2469,0
321,278,0,400000,7644,0
321,7,0,89522,9137,0
325,21,0,400000,4452,0
325,369,0,400000,2436,0
325,89,0,400000,5915,0
325,241,0,43216,2630,0
325,160,0,400000,1655,0
325,12,0,49820,4375,0
325,252,0,400000,2609,0
325,245,0,400000,4657,0
325,339,0,102220,736,0
329,221,0,400000,2276,0
329,362,0,400000,3264,0
329,390,0,400000,3253,0
329,87,0,400000,5902,0
329,358,0,400000,2158,0
329,233,0,68172,9620,0
329,65,0,400000,6680,0
329,355,0,33794,8828,0
329,321,0,95192,4,0
329,179,0,110930,2023,0
329,16,0,400000,2650,0
329,316,0,73093,3233,0
331,106,0,20000,10000,0
331,358,0,20000,2662,6429
331,218,0,400000,8115,0
331,256,0,400000,1688,0
331,160,0,400000,3396,0
331,65,0,75161,8387,0
331,371,0,34800,586,0
331,28,0,105024,5460,0
331,315,0,25800,9921,0
331,18,0,400000,237,0
331,5,0,97311,3432,0
331,92,0,107381,7364,0
337,348,0,400000,6327,0
337,118,0,400000,10000,0
337,116,0,400000,6595,0
337,350,0,79898,8287,0
337,393,0,400000,9985,0
337,236,0,72479,1151,0
337,61,0,75247,3690,0
6,142,0,20414,8298,0
6,277,0,55516,7162,0
6,5,0,116003,6208,6971
6,385,0,400000,2900,13443
16,213,0,20414,10000,0
16,298,0,400000,6756,0
16,8,0,400000,2868,0
16,153,0,400000,3540,0
16,262,0,400000,9480,0
16,225,0,105168,5010,0
16,239,0,400000,5509,0
38,326,0,400000,2925,0
38,339,0,400000,3657,0
47,320,0,400000,8778,0
47,281,0,119759,1883,0
47,190,0,400000,7346,0
47,222,0,400000,6947,0
47,355,0,400000,7622,0
58,317,0,400000,2646,0
58,385,0,400000,4131,0
58,187,0,400000,7257,0
58,275,0,400000,807,0
58,333,0,400000,6906,0
58,5,0,400000,7088,0
58,148,0,400000,6818,0
60,140,0,400000,6368,0
60,256,0,104742,996,0
60,168,0,400000,6511,0
60,378,0,400000,6380,0
60,194,0,400000,4077,0
84,153,0,400000,10000,0
84,31,0,74725,9364,0
84,388,0,58025,5551,0
84,81,0,400000,6133,0
84,386,0,400000,7423,0
84,308,0,400000,4270,0
84,139,0,400000,1455,0
84,349,0,400000,5748,0
90,170,0,400000,3437,0
90,272,0,400000,4176,0
90,305,0,400000,3889,0
90,400,0,400000,7489,0
90,159,0,78576,9455,0
91,94,0,20414,10000,0
91,112,0,400000,772,0
91,40,0,400000,903,0
94,47,0,20414,5970,0
94,235,0,400000,4421,0
94,179,0,400000,8410,0
94,329,0,84530,7546,0
94,370,0,34734,2789,7405
94,351,0,66429,139,12776
97,303,0,20414,178,0
97,265,0,400000,5091,0
97,229,0,400000,7682,0
97,272,0,40766,9542,0
97,224,0,400000,7185,0
97,340,0,84874,7469,0
97,181,0,99338,7557,0
97,140,0,400000,8847,0
97,144,0,20981,4536,0
109,91,0,400000,9760,0
109,236,0,400000,4109,0
109,287,0,400000,8151,0
109,369,0,400000,5415,0
109,4,0,103516,6573,0
109,223,0,35129,5974,0
109,207,0,400000,3726,0
110,184,0,400000,3268,0
110,366,0,20414,2147,0
110,83,0,105266,6420,0
110,170,0,400000,9376,0
110,44,0,74280,6462,0
111,225,0,400000,7599,0
111,75,0,400000,7597,0
111,197,0,400000,4570,0
111,226,0,400000,1160,0
111,188,0,400000,8267,0
111,368,0,65069,9833,0
111,96,0,84888,6634,0
113,398,0,20414,5192,0
113,122,0,400000,2599,0
113,295,0,90559,6982,0
122,392,0,400000,9500,0
122,111,0,400000,10000,0
122,123,0,400000,864,0
122,163,0,400000,2993,0
122,18,0,115960,2377,0
122,50,0,400000,4659,0
122,369,0,109454,1097,0
122,328,0,400000,6763,0
122,303,0,400000,7071,0
122,339,0,400000,287,0
127,154,0,400000,7226,0
127,263,0,32082,230,0
127,155,0,71806,6960,0
140,283,0,20414,10000,0
140,47,0,400000,2226,0
140,23,0,400000,6621,0
140,201,0,400000,5375,0
140,108,0,400000,8060,0
140,4,0,400000,249,0
140,203,0,59632,8782,0
140,106,0,400000,1724,0
140,336,0,400000,5312,0
140,316,0,400000,9820,0
140,340,0,51858,1299,0
140,234,0,400000,3433,0
142,60,0,20414,1726,0
142,158,0,400000,6553,0
142,370,0,400000,9300,0
142,279,0,57462,6723,0
142,348,0,49477,8091,0
142,164,0,51489,2118,0
142,89,0,400000,5588,0
142,247,0,111323,142,0
142,297,0,400000,6822,0
142,77,0,400000,486,0
145,342,0,20414,3525,0
145,84,0,20414,3898,0
145,397,0,400000,3652,0
145,372,0,400000,5301,0
145,7,0,400000,9764,0
145,20,0,110535,8342,0
150,269,0,20414,116,0
150,398,0,81344,9538,0
150,232,0,44179,6543,0
150,292,0,400000,6688,0
150,282,0,112809,4322,0
153,332,0,400000,2685,0
153,158,0,400000,485,0
153,224,0,30091,3079,0
153,274,0,55861,4070,0
153,268,0,400000,6374,0
153,321,0,55588,4308,0
153,61,0,400000,9277,0
153,139,0,400000,4108,0
153,136,0,400000,5554,0
153,197,0,400000,9826,0
154,38,0,400000,5184,0
154,19,0,400000,7510,0
154,307,0,400000,1218,9632
154,361,0,400000,8061,0
154,187,0,400000,1404,0
154,299,0,400000,2081,8090
154,167,0,400000,433,0
154,176,0,400000,9775,0
154,150,0,82744,891,0
154,155,0,72642,2370,0
154,64,0,46991,5904,0
170,261,0,400000,5055,0
170,291,0,400000,8857,0
170,39,0,400000,1268,0
173,109,0,20414,10000,0
173,18,0,98354,9822,0
173,399,0,75757,9416,0
173,65,0,400000,9618,0
173,229,0,400000,7174,0
173,130,0,400000,3804,0
173,251,0,29167,7394,0
173,104,0,53627,7896,0
173,63,0,400000,5209,4148
184,364,0,400000,10000,0
184,16,0,400000,8640,0
184,359,0,100595,6165,9803
184,368,0,400000,3711,22
185,58,0,400000,10000,0
185,100,0,400000,9598,0
185,106,0,38976,8196,0
185,292,0,97909,2554,0
185,312,0,25144,1988,0
185,323,0,37587,8373,0
185,115,0,400000,5784,0
185,206,0,100575,1387,0
185,33,0,28630,2687,0
185,109,0,400000,7701,0
191,206,0,400000,2981,0
191,220,0,400000,5293,0
191,234,0,44753,8885,0
191,366,0,56462,7675,0
191,271,0,74490,7865,0
191,149,0,30562,2469,0
191,270,0,92949,5380,0
206,185,0,20414,3094,0
206,365,0,400000,952,0
206,205,0,82602,6416,0
206,212,0,400000,7359,0
206,207,0,29476,8121,0
213,150,0,400000,10000,0
213,181,0,400000,9314,0
213,367,0,46014,5077,0
213,156,0,74448,659,7440
225,145,0,20414,5153,0
225,391,0,400000,1554,0
225,128,0,400000,1840,0
225,7,0,400000,994,0
231,351,0,20414,4998,0
231,290,0,20414,3271,0
231,307,0,400000,6801,0
231,293,0,400000,2876,0
231,70,0,400000,1126,0
231,260,0,80910,8800,0
261,191,0,20414,2512,0
261,60,0,400000,2839,0
268,127,0,400000,10000,0
268,384,0,400000,9544,0
268,383,0,400000,3608,0
268,353,0,52235,1806,0
268,4,0,400000,5906,0
268,259,0,33522,5474,0
268,176,0,400000,6569,0
268,251,0,400000,2310,0
268,248,0,400000,758,0
269,173,0,400000,10000,0
269,287,0,89718,3975,0
269,86,0,400000,5501,0
269,43,0,113968,3669,0
269,278,0,76119,3302,0
269,51,0,400000,523,0
269,135,0,70274,1351,0
269,283,0,400000,6528,0
283,113,0,400000,6242,0
283,314,0,49986,8200,0
283,155,0,25099,7563,0
283,313,0,77975,479,0
283,96,0,400000,1940,0
283,137,0,111712,9264,0
290,110,0,20414,10000,0
290,322,0,400000,3305,0
290,324,0,400000,7837,0
290,113,0,68985,5243,0
290,180,0,400000,4784,0
303,377,0,400000,10000,0
303,338,0,47366,3795,0
303,308,0,29556,5517,0
303,15,0,400000,2397,0
303,56,0,400000,3376,0
317,344,0,20414,9882,0
317,339,0,400000,860,0
317,57,0,52593,5060,0
317,237,0,64694,9478,0
317,61,0,400000,6222,0
317,101,0,400000,4252,0
317,290,0,400000,6134,0
317,320,0,400000,9196,0
317,336,0,400000,3227,0
317,377,0,112216,8685,0
317,219,0,86159,6078,0
320,338,0,20414,2775,0
320,354,0,400000,2549,0
320,358,0,400000,3615,0
320,110,0,400000,8566,0
320,237,0,400000,8994,0
320,21,0,22231,2371,0
320,27,0,68087,419,4324
320,25,0,400000,4779,0
326,90,0,400000,10000,0
326,195,0,400000,1385,0
326,234,0,400000,1085,13567
326,48,0,27388,270,0
326,160,0,400000,6320,0
326,125,0,400000,8569,0
326,69,0,400000,4004,0
326,253,0,76088,9572,0
326,158,0,85250,7385,0
326,119,0,23878,7844,0
326,52,0,400000,1855,0
332,231,0,20414,10000,0
332,380,0,20414,5486,0
332,290,0,400000,1825,0
336,347,0,400000,10000,0
336,97,0,400000,5303,0
336,292,0,400000,735,0
336,326,0,400000,42,13567
338,268,0,20414,5128,0
338,117,0,400000,2129,0
339,357,0,400000,6228,0
339,336,0,20414,9238,0
339,233,0,400000,4435,0
339,289,0,56260,1769,0
339,206,0,93187,414,0
339,299,0,400000,6570,0
339,319,0,400000,8748,0
339,259,0,400000,9093,0
7,252,0,20000,3561,0
7,36,0,97091,9266,0
7,238,0,100461,2721,0
7,140,0,400000,5236,0
7,14,0,400000,4274,0
7,99,0,400000,1638,0
7,364,0,400000,4786,0
7,313,0,400000,7951,0
7,145,0,400000,387,0
7,360,0,400000,451,5282
7,62,0,24384,8728,0
27,179,0,400000,10000,0
27,214,0,35987,1368,0
27,145,0,46560,7627,0
27,352,0,400000,416,4324
32,112,0,400000,632,0
32,398,0,400000,3935,0
32,135,0,48349,7555,0
32,329,0,400000,8972,0
32,73,0,400000,538,0
32,345,0,400000,5064,0
32,114,0,400000,3142,0
32,42,0,400000,8270,0
32,19,0,67936,6601,0
32,131,0,400000,2947,0
34,202,0,20000,3984,0
34,392,0,400000,5730,0
34,107,0,400000,5064,0
34,10,0,400000,8560,0
37,318,0,20000,4420,0
37,333,0,82974,4976,0
37,259,0,400000,8380,0
37,234,0,91131,7281,0
42,304,0,400000,4202,0
42,229,0,114477,7355,0
42,6,0,400000,4469,0
42,333,0,400000,10,0
42,25,0,400000,4390,0
42,178,0,27505,1987,0
42,270,0,400000,1507,0
45,392,0,400000,10000,0
45,172,0,29188,1771,0
45,275,0,45907,576,0
45,277,0,39954,8072,0
45,357,0,400000,7363,0
46,61,0,400000,10000,0
46,203,0,400000,847,0
46,69,0,400000,5593,0
46,392,0,400000,5529,0
46,55,0,400000,1010,0
46,67,0,97641,9668,0
46,54,0,400000,1675,0
46,184,0,400000,633,0
57,86,0,400000,7555,0
57,138,0,400000,166,0
57,139,0,400000,1600,0
57,273,0,400000,9144,0
61,253,0,400000,10000,0
61,118,0,50325,4446,0
61,78,0,400000,3538,0
61,271,0,400000,2772,0
61,240,0,400000,5328,0
65,307,0,400000,1679,0
65,79,0,400000,8235,0
65,59,0,400000,7264,0
65,25,0,400000,9014,0
65,387,0,400000,5793,0
65,170,0,400000,4417,0
65,301,0,58341,7700,0
86,289,0,20000,5275,0
86,361,0,20000,6676,0
86,121,0,400000,5933,0
86,108,0,400000,6892,0
86,76,0,400000,3188,0
86,331,0,400000,4423,0
86,311,0,40367,6635,0
93,232,0,20000,10000,0
93,248,0,61421,9665,0
95,311,0,20000,6015,0
95,72,0,400000,9805,0
95,141,0,400000,7951,0
95,6,0,63662,7085,0
101,305,0,400000,3391,0
101,345,0,400000,3517,1354
101,169,0,400000,8332,0
101,47,0,400000,6941,0
107,200,0,400000,6990,0
107,123,0,400000,2377,0
107,265,0,109176,915,0
107,360,0,92502,5368,0
107,43,0,38205,4534,0
107,54,0,400000,247,12276
107,267,0,61778,9678,0
107,125,0,400000,9796,0
107,177,0,400000,600,0
107,383,0,400000,5305,0
107,321,0,69553,6699,0
107,291,0,400000,5081,0
107,199,0,400000,7398,0
112,222,0,400000,10000,0
112,66,0,400000,8822,0
112,192,0,400000,5700,0
112,132,0,400000,8089,0
112,241,0,106584,6124,0
131,371,0,400000,10000,0
131,45,0,400000,10000,0
131,344,0,32865,718,8641
131,268,0,400000,2114,0
131,34,0,400000,2981,0
131,85,0,117466,6142,0
131,248,0,400000,1830,0
131,347,0,400000,5660,0
131,108,0,400000,4698,0
148,362,0,400000,10000,0
148,131,0,400000,1213,0
