tail,head,low,cap,cost,flow
2398,3303,0,866,4569,0
2398,2825,0,20000,619,0
2398,3260,0,157,4941,0
2398,775,0,20000,769,0
2398,4466,0,20000,9978,0
2398,2907,0,497,9442,0
2398,1606,0,1327,6668,0
2405,4798,0,466,798,0
2405,3327,0,20000,4767,0
2405,4832,0,1315,5971,0
2405,1688,0,295,6088,0
2405,4871,0,774,4955,0
2405,4047,0,89,9764,0
2405,2520,0,588,8952,0
2405,3437,0,1097,8290,0
2405,3908,0,20000,4476,0
2405,2336,0,20000,8335,0
2405,1233,0,573,2387,0
2407,2341,0,466,5174,0
2407,2401,0,1112,4809,0
2475,4732,0,20000,10000,0
2475,3291,0,86,663,0
2475,1429,0,20000,5749,0
2475,3949,0,485,8056,0
2475,1478,0,77,1528,0
2475,1534,0,792,8169,0
2539,4422,0,466,10000,0
2539,1937,0,255,7785,0
2539,236,0,544,3330,0
2539,1202,0,20000,5760,0
2539,4197,0,156,562,0
2539,1863,0,999,7164,0
2539,1662,0,282,6996,0
2539,2642,0,226,7297,0
2539,1789,0,850,447,0
2539,1429,0,846,5942,0
2539,2139,0,183,6770,0
2560,4569,0,466,10000,0
2560,1804,0,294,2156,0
2560,656,0,460,4968,0
2560,4303,0,1106,5266,0
2560,3982,0,341,7177,0
2560,3392,0,518,649,0
2579,2209,0,466,3036,0
2579,1454,0,730,9612,0
2579,3788,0,308,9091,0
2579,3742,0,172,9814,0
2579,2743,0,1231,3319,0
2654,1975,0,466,5815,0
2654,3117,0,1325,6730,0
2654,729,0,892,3614,0
2654,621,0,250,3446,0
2654,1381,0,1308,8334,0
2654,352,0,1069,9938,0
2654,3747,0,310,4617,0
2654,2489,0,538,7798,0
2654,393,0,287,5615,0
2821,1127,0,466,4683,0
2821,760,0,706,1161,0
2821,2741,0,1211,4343,0
2821,2281,0,1225,4841,0
2821,2043,0,1150,3916,0
2821,955,0,1062,1183,0
2935,4895,0,466,10000,0
2935,461,0,637,4625,0
2935,2592,0,1350,9337,0
2935,1574,0,1126,3334,0
2935,1069,0,624,7177,0
2935,3622,0,1049,8961,0
2935,1952,0,770,7180,0
2935,1948,0,1485,264,0
2935,1114,0,1087,9230,0
3023,1581,0,466,10000,0
3023,715,0,430,3614,0
3023,4938,0,603,896,0
3023,579,0,884,4499,0
3023,930,0,1070,3880,0
3023,676,0,863,8153,0
3023,479,0,871,867,0
3090,1154,0,466,7689,0
3090,3280,0,231,6067,0
3090,4055,0,1427,3523,0
3090,4909,0,585,5246,0
3090,1119,0,744,3651,0
3090,1039,0,107,2246,0
3090,2325,0,310,4780,0
3096,1194,0,466,10000,0
3096,4695,0,82,3118,0
3096,4603,0,1396,5611,0
3096,4661,0,1271,9347,0
3096,4292,0,1208,8064,0
3096,405,0,322,2641,0
3184,3470,0,466,6003,0
3184,2993,0,20000,9002,0
3184,4052,0,715,8740,0
3184,3710,0,475,5272,0
3233,1371,0,466,5533,0
3233,261,0,754,3995,0
3233,3305,0,233,1430,0
3233,3264,0,20000,9164,0
3262,386,0,466,10000,0
3262,3675,0,1136,6884,0
3262,4314,0,719,6686,0
3262,2730,0,20000,4489,0
3262,2436,0,349,6614,0
3262,323,0,1180,9301,0
3262,317,0,301,852,0
3277,2654,0,466,1412,0
3277,813,0,106,5904,0
3277,963,0,158,1900,0
3277,4011,0,1472,7754,0
3278,2539,0,466,1989,0
3278,223,0,666,3724,0
3278,4734,0,20000,3533,157
3278,901,0,1038,5980,0
3278,328,0,706,5181,0
3314,4379,0,466,2794,0
3314,4998,0,532,4613,0
3314,372,0,266,4571,0
3314,2175,0,664,1117,0
3314,2380,0,1366,9346,0
3314,371,0,246,1200,0
3314,1774,0,1013,693,0
3351,2291,0,466,3171,0
3351,4141,0,1377,3721,0
3351,3565,0,482,3815,0
3390,1440,0,466,3161,0
3390,3863,0,20000,3932,0
3390,4890,0,785,148,0
3390,172,0,20000,7956,0
3390,1613,0,910,9990,0
3390,2171,0,20000,1196,0
3390,1355,0,389,1284,0
3390,2746,0,1021,2700,0
3390,4728,0,1418,9584,0
3412,3422,0,466,10000,0
3412,2413,0,1472,1849,0
3412,3713,0,776,1036,0
3412,4026,0,20000,2920,0
3412,665,0,743,5843,0
3422,536,0,466,5362,0
3422,2793,0,1350,3600,0
3422,4007,0,379,3865,0
3422,2867,0,683,5848,0
3422,4092,0,821,1282,141
3422,70,0,333,395,0
3422,3176,0,782,2031,0
3470,3899,0,466,10000,0
3470,3591,0,1306,8019,0
3470,2625,0,1393,3515,0
3522,4710,0,466,10000,0
3522,4053,0,188,6451,0
3522,2623,0,194,3747,0
3522,416,0,832,5379,0
3522,920,0,39,1317,0
3522,318,0,252,9704,0
3522,521,0,744,6545,0
3528,2020,0,466,7408,0
3528,4124,0,294,765,0
3528,1018,0,197,7726,0
3528,4668,0,372,2749,0
3528,2883,0,512,8662,0
3528,601,0,539,1972,0
3528,4931,0,509,5029,0
3589,1104,0,466,10000,0
3589,4994,0,466,871,353
3589,1869,0,579,8612,0
3589,3301,0,20000,5000,0
3589,2644,0,20000,4313,0
3589,4437,0,1084,4128,0
3589,4224,0,691,3061,0
3589,2788,0,1421,7624,0
3589,907,0,362,2927,0
3600,621,0,20000,10000,0
3600,1167,0,688,7745,0
3600,3098,0,639,5401,0
3600,3994,0,483,223,0
3617,4435,0,466,10000,0
3617,94,0,1125,9694,0
3617,2087,0,137,2653,0
3617,49,0,55,5652,0
3617,1762,0,1258,9125,0
3626,1369,0,466,10000,0
3626,4401,0,20000,9122,0
3626,3817,0,177,4790,0
3626,3630,0,81,2102,0
3728,3277,0,466,10000,0
3728,2799,0,615,3365,0
3728,4903,0,1136,9626,0
3772,952,0,466,4794,0
3772,1150,0,1047,5602,0
3772,3481,0,871,684,0
3838,1847,0,466,5833,0
3838,752,0,212,7490,0
3838,623,0,906,9116,0
3888,137,0,466,9450,0
3888,1708,0,739,6806,0
3888,1840,0,78,2131,0
3888,216,0,611,4427,0
3888,3780,0,1483,7133,0
3888,613,0,70,8839,0
3888,1292,0,192,3930,0
3888,2772,0,257,733,0
3888,3495,0,1362,681,172
3888,1500,0,20000,4071,0
3888,3601,0,440,7507,0
3895,1765,0,466,82,0
3895,428,0,243,352,0
3895,1857,0,1175,3243,0
3895,4456,0,1292,7718,0
3895,1658,0,1286,4850,0
3899,3617,0,466,2671,0
3899,2916,0,500,3050,0
3899,3099,0,1439,8968,0
3899,4520,0,218,8757,0
3899,601,0,869,7134,0
3899,706,0,134,8683,0
3899,4849,0,238,9709,0
3899,376,0,20000,9237,0
3904,2253,0,466,10000,0
3904,1911,0,457,1997,0
3904,992,0,1261,6214,0
3904,1667,0,119,8635,0
3904,2597,0,1459,2854,0
3904,4090,0,127,5169,0
3947,3589,0,466,6773,0
3947,165,0,1315,4700,0
3947,2867,0,130,9143,0
3947,3740,0,1496,4136,0
3947,4757,0,1308,62,0
3947,4268,0,20000,3882,0
4002,160,0,466,10000,0
4002,3926,0,414,3013,0
4002,2779,0,1048,8614,0
4002,1739,0,265,7686,0
4002,4556,0,400,5425,0
4002,2811,0,20000,8063,0
4002,1569,0,1466,873,0
4002,3584,0,886,3999,0
4002,1999,0,881,1312,0
4002,3592,0,1071,6657,0
4002,803,0,20000,1668,0
4053,1137,0,466,1830,0
4053,4921,0,881,5865,0
4053,3193,0,1312,7848,0
4053,4170,0,544,1411,0
4053,1444,0,157,6947,0
4062,2579,0,466,3505,0
4062,41,0,1361,7374,0
4062,3922,0,975,6983,0
4062,2602,0,935,926,0
4133,4053,0,466,705,0
4133,3999,0,1239,1607,0
4133,3480,0,95,8021,0
4133,3464,0,703,205,0
4133,4322,0,214,2707,0
4133,3903,0,1054,7418,0
4135,4204,0,466,10000,0
4135,1554,0,1230,144,0
4135,871,0,416,3489,0
4187,1717,0,466,10000,0
4187,3015,0,978,1567,0
4187,3256,0,1046,3972,0
4187,1363,0,809,2336,0
4204,392,0,466,3782,0
4204,3375,0,1328,7883,0
4268,2821,0,466,5719,0
4268,157,0,220,5138,0
4268,685,0,1232,4165,0
4268,2382,0,1346,4891,0
4305,598,0,20000,7804,0
4305,1789,0,1485,6679,0
4305,3971,0,917,3261,0
4305,3774,0,1484,6430,0
4305,1732,0,704,6657,0
4305,1081,0,248,5929,0
4305,2297,0,20000,936,0
4305,3307,0,794,9227,0
4305,3546,0,294,8338,0
4305,2478,0,515,8906,0
4379,3904,0,20000,9370,0
4379,4186,0,1414,7443,0
4379,2234,0,649,9687,0
4379,2865,0,1419,7023,0
4388,3838,0,466,5103,0
4388,1205,0,593,7296,0
4388,1695,0,127,6975,0
4388,1990,0,20000,921,0
4422,1690,0,466,3850,0
4422,1781,0,823,2940,0
4422,4824,0,20000,485,0
4422,241,0,93,7254,0
4422,3248,0,1072,9703,0
4422,3387,0,697,2067,0
4422,1668,0,474,6459,0
4422,2340,0,529,9208,0
4435,4764,0,466,3643,0
4435,3959,0,600,47,0
4435,3367,0,1329,8203,0
4435,969,0,851,868,0
4440,547,0,466,2092,0
4440,4941,0,466,6923,0
4440,4547,0,435,5282,0
4440,3423,0,1053,8309,0
4440,306,0,1131,714,0
4440,2390,0,1285,4077,0
4440,3386,0,880,4971,0
4440,1406,0,1392,2850,0
4450,2405,0,466,8590,0
4450,2830,0,546,9090,0
4450,1899,0,1437,1078,0
4451,3314,0,466,10000,0
4451,1515,0,653,4428,0
4451,540,0,511,7251,0
4451,2886,0,573,2505,0
4451,3986,0,756,3138,85
4451,2693,0,45,7429,0
4451,2463,0,875,3126,91
4451,1957,0,778,2599,0
4451,367,0,323,1052,248
4451,2206,0,20000,8465,0
4451,3222,0,680,1439,0
4503,1361,0,466,5614,0
4503,1764,0,612,6751,0
4503,2179,0,199,7943,0
4503,2682,0,341,8044,0
4503,3144,0,1396,232,0
4503,4222,0,271,7606,0
4529,1282,0,466,1298,0
4529,4368,0,20000,4812,0
4529,189,0,102,6218,0
4529,4199,0,1163,7057,0
4529,487,0,1407,694,0
4529,2578,0,684,6690,0
4529,2956,0,1307,9513,0
4529,1719,0,337,8459,0
4529,3550,0,771,8230,0
4543,1101,0,466,10000,0
4543,1370,0,1316,7770,0
4543,3179,0,164,6441,0
4543,4544,0,1008,3629,0
4569,495,0,466,1054,0
4569,543,0,711,8822,0
4569,3722,0,477,6842,0
4569,185,0,1486,3844,0
4569,2010,0,1440,2724,0
4569,1594,0,672,3923,0
4569,1672,0,20000,1781,0
4569,1030,0,481,2908,0
4569,4749,0,1069,4887,0
4577,552,0,466,10000,0
4577,321,0,771,2519,0
4577,717,0,20000,1361,0
4577,1602,0,1001,3505,0
4577,3745,0,518,677,0
4582,3351,0,466,4670,0
4582,1893,0,807,8313,0
4582,384,0,1418,9812,0
4582,2188,0,840,23,0
4582,3190,0,1120,1800,0
4582,2470,0,166,2846,0
4582,1164,0,1001,868,0
4582,2937,0,256,6369,0
4584,1459,0,466,9036,0
4584,4819,0,1017,2663,0
4584,372,0,1373,6195,0
4584,74,0,20000,9827,0
4584,2590,0,148,6032,0
4584,3775,0,20000,5414,0
4613,2560,0,466,1679,0
4613,4170,0,603,6772,0
4613,2666,0,291,442,0
4613,4986,0,545,3407,0
4613,4270,0,780,5818,0
4613,1519,0,718,4459,0
4613,3382,0,852,1461,0
4613,1605,0,1034,5057,0
4613,2325,0,706,8437,0
4613,1446,0,1070,867,0
4613,3775,0,747,9947,0
4641,4861,0,466,556,0
4641,1887,0,1115,5524,0
4641,4853,0,936,998,0
4641,2974,0,106,3847,0
4641,4274,0,316,420,0
4641,389,0,684,8766,0
4710,3184,0,466,10000,0
4710,1285,0,206,4079,0
4710,3344,0,1003,1263,0
4710,452,0,1482,84,13
4710,1478,0,1251,7072,0
4710,2185,0,1002,4350,0
4732,4187,0,466,1703,0
4732,2031,0,1019,5088,0
4732,2379,0,1368,5304,0
4732,87,0,1123,1587,0
4732,1987,0,20000,4989,0
4732,3362,0,517,2092,0
4732,4008,0,1099,1128,0
4732,2449,0,1147,7135,0
4736,3600,0,466,10000,0
4736,4185,0,1079,8796,0
4736,2939,0,1267,5000,0
4736,3842,0,630,9332,0
4736,1474,0,1021,7215,0
4736,1359,0,1087,3482,0
4736,1054,0,20000,896,0
4736,2748,0,281,5815,0
4736,928,0,206,9817,0
4740,2203,0,466,129,0
4740,2846,0,479,1960,0
4740,4787,0,20000,9981,0
4740,670,0,1182,2697,0
4740,1688,0,759,5481,0
4740,3958,0,688,8297,0
4764,2935,0,20000,2996,0
4764,2138,0,968,4269,0
4798,1177,0,466,5935,0
4798,1898,0,1287,2246,0
4798,1671,0,1117,6432,0
4798,816,0,1206,3873,0
4798,4638,0,943,8031,0
4822,4133,0,466,10000,0
4822,1479,0,934,3356,0
4822,835,0,144,3891,0
4822,3896,0,1300,3769,0
4822,1445,0,458,6340,0
4861,2296,0,466,9539,0
4861,4005,0,524,7354,0
4861,1016,0,314,3978,0
4861,809,0,1443,217,0
4861,1018,0,819,4580,0
4861,2152,0,20000,3413,0
4861,429,0,1334,5061,0
4861,1616,0,86,1216,0
4895,4450,0,466,10000,0
4895,3386,0,835,9230,0
4895,527,0,868,6985,0
4895,341,0,733,7663,0
4895,311,0,39,8619,0
4895,1196,0,378,1710,0
4899,2398,0,466,4625,0
4899,4172,0,1065,2346,0
6,3268,0,497,3257,61
6,1174,0,89,891,0
6,1235,0,1115,8849,0
6,2820,0,1364,1598,154
6,656,0,1211,5468,272
6,3032,0,620,3065,10
79,1800,0,20000,4405,0
79,3124,0,20000,5915,0
79,3033,0,1140,7717,0
79,3364,0,1443,5374,0
79,1035,0,185,204,0
79,4798,0,669,4449,0
79,3057,0,1120,6397,0
109,3430,0,497,6707,0
109,331,0,397,5671,0
178,109,0,497,10000,0
178,1822,0,536,3689,0
178,3710,0,989,4645,0
178,3992,0,1133,266,0
178,1616,0,1469,1462,0
178,455,0,1301,9389,0
178,2005,0,794,6450,0
178,4753,0,1480,1208,0
195,4580,0,497,10000,0
195,4911,0,229,6615,0
195,872,0,917,6733,0
195,310,0,571,1805,0
195,4043,0,1275,7973,0
195,3828,0,1110,8497,0
195,4138,0,836,1630,0
195,3669,0,642,8761,0
195,3441,0,739,5887,0
202,4447,0,497,6561,0
202,1306,0,769,7785,0
202,4820,0,648,8991,0
202,4976,0,500,870,26
202,4396,0,20000,6449,0
202,2529,0,663,459,0
202,3554,0,20000,7134,0
202,2266,0,1348,3933,0
286,601,0,497,4820,0
286,1394,0,340,5793,0
317,2555,0,497,1972,0
317,4594,0,678,7925,0
317,4023,0,1266,5244,0
317,926,0,1490,3035,0
317,4266,0,256,3922,0
317,4480,0,1139,9848,0
317,2981,0,420,3537,0
317,3498,0,448,9680,0
317,1978,0,628,7348,0
317,3991,0,400,2535,0
445,4596,0,497,1780,0
445,2510,0,1338,379,0
445,4153,0,905,1203,0
445,2681,0,1458,1458,0
445,3025,0,1027,1738,0
445,2484,0,1301,7901,0
445,4991,0,553,9018,0
445,4291,0,911,4583,0
464,1318,0,497,10000,0
464,802,0,719,1498,0
464,4409,0,514,9863,0
464,3656,0,1312,1964,0
464,1184,0,1132,8815,0
530,3575,0,497,4323,0
530,4006,0,20000,8518,0
530,306,0,783,9832,0
530,2154,0,328,1070,0
530,681,0,549,9526,0
530,429,0,1014,7900,0
530,2655,0,934,3770,0
530,1911,0,1128,5180,0
530,580,0,1388,7432,0
601,4511,0,497,4124,0
601,2537,0,1027,19,0
601,1287,0,1389,3875,0
601,397,0,1018,8320,0
601,4355,0,1467,2951,0
610,905,0,497,10000,0
610,2775,0,1233,2477,0
610,745,0,635,6628,0
610,2868,0,123,2263,0
610,1781,0,663,9486,0
610,2017,0,450,2152,0
610,2882,0,904,9627,0
620,3836,0,497,10000,0
620,1535,0,342,9165,0
620,2812,0,131,1132,0
620,3784,0,31,7459,0
620,1389,0,1195,4375,0
620,1081,0,1064,2414,0
645,3538,0,497,8696,0
645,3320,0,1288,1864,0
645,634,0,964,6589,0
645,4155,0,282,3514,0
645,157,0,1364,7323,0
645,825,0,846,2487,0
690,3056,0,497,10000,0
690,1888,0,448,4203,0
690,2124,0,373,3382,0
690,2077,0,1416,9365,0
690,3426,0,1163,3777,0
690,3725,0,794,672,0
690,1982,0,813,7989,0
745,2874,0,497,10000,0
745,950,0,20000,2301,0
745,1771,0,787,1749,356
745,283,0,20000,6330,0
745,4881,0,1258,353,0
745,990,0,749,5329,0
805,286,0,497,3724,0
805,1938,0,408,2371,0
805,2144,0,126,1756,0
805,1212,0,1253,6227,0
805,151,0,30,4214,0
805,3508,0,99,9340,0
805,4353,0,84,9159,0
805,1933,0,192,3144,0
819,2139,0,497,8934,0
819,721,0,378,2017,0
819,3898,0,1316,2992,0
819,4273,0,1303,7785,0
819,1559,0,797,8152,0
819,845,0,922,4865,0
848,4273,0,497,10000,0
848,3824,0,264,3002,0
848,2142,0,141,6181,0
859,4063,0,497,10000,0
859,3030,0,158,9774,0
859,3961,0,20000,3159,0
859,2948,0,285,7024,0
859,3148,0,398,7830,0
859,4087,0,1238,8612,0
859,4366,0,203,1985,0
874,3766,0,497,1746,0
874,1833,0,20000,1450,0
874,3429,0,1131,8641,0
874,1854,0,700,9150,0
874,1386,0,1179,4346,0
874,2912,0,345,574,0
874,4673,0,1134,4091,0
874,4038,0,499,3618,0
905,1387,0,497,3305,0
905,2835,0,883,3299,0
905,2179,0,843,2461,0
905,3404,0,522,9870,0
905,4931,0,1421,2720,0
995,1530,0,497,3388,0
995,4995,0,497,462,0
995,2397,0,940,6886,0
995,2520,0,96,4112,0
995,2461,0,209,5585,0
995,1972,0,1176,6104,0
1034,4396,0,497,10000,0
1034,732,0,329,2379,0
1034,3312,0,1308,3652,0
1034,2307,0,1065,5197,0
1034,4588,0,411,8197,0
1034,4226,0,1038,5217,0
1034,1938,0,1268,998,0
1166,4481,0,497,10000,0
1166,616,0,255,6039,0
1166,4113,0,735,3583,0
1166,3449,0,801,7487,0
1166,3895,0,794,1643,0
1211,3326,0,497,8478,0
1211,2916,0,403,1407,0
1211,1767,0,816,4650,0
1211,2840,0,1397,2525,0
1211,2928,0,640,9736,0
1265,2287,0,497,7723,0
1265,4870,0,630,6392,0
1265,4147,0,1345,824,0
1265,2535,0,1033,4533,0
1265,1438,0,1318,6958,0
1265,621,0,1309,1687,0
1265,1871,0,313,2826,0
1265,1350,0,1115,7572,0
1265,2344,0,590,8714,0
1318,859,0,497,7931,0
1318,3356,0,44,2038,0
1318,2099,0,296,7799,0
1387,195,0,497,1385,0
1387,1675,0,182,2300,0
1387,4390,0,411,3,0
1387,1882,0,989,2390,0
1387,1861,0,1368,5642,0
1387,1415,0,733,4591,0
1387,2322,0,154,984,0
1387,4405,0,511,7694,0
1387,4531,0,1369,7089,0
1402,3757,0,497,3514,0
1402,1810,0,353,9165,0
1402,3041,0,165,2855,0
1402,3008,0,753,7405,0
1402,2443,0,797,242,0
1402,2162,0,69,8771,0
1474,620,0,497,9249,0
1474,4055,0,676,956,0
1474,3322,0,883,5321,0
1530,3916,0,20000,2695,0
1530,169,0,1453,2455,0
1554,3893,0,497,6586,0
1554,2602,0,410,3195,0
1554,1847,0,977,752,0
1591,2855,0,497,10000,0
1591,2792,0,1360,7173,0
1591,4569,0,1331,1148,0
1591,2722,0,705,1334,0
1666,3926,0,497,10000,0
1666,2526,0,776,8294,0
1666,4063,0,20000,6436,0
1666,832,0,1164,5597,0
1666,2479,0,904,4461,0
1666,4450,0,78,3303,0
1666,3236,0,1496,1451,0
1666,3883,0,867,5343,71
1666,660,0,20000,7492,0
1723,2532,0,497,1948,0
1723,2319,0,394,4203,0
1723,4396,0,1034,3644,0
1723,4782,0,338,5523,0
1723,3780,0,20000,5357,0
1800,2542,0,497,179,0
1800,3661,0,161,7484,0
1800,4924,0,1141,692,0
1800,3879,0,218,4048,0
1800,2661,0,1333,5227,0
1800,3721,0,338,4767,0
1800,869,0,1260,7718,0
1800,3045,0,20000,2131,0
1829,3407,0,497,9209,0
1829,2772,0,1374,8650,0
1829,3630,0,20000,9004,0
1829,660,0,269,4416,0
1829,2432,0,1031,9911,0
1829,1006,0,1304,1428,0
1829,4650,0,207,6736,0
1829,1692,0,919,5365,0
1829,1762,0,751,4223,0
1837,3108,0,497,10000,0
1837,1999,0,1238,7104,0
1837,4060,0,518,7324,0
1837,347,0,1290,5832,0
1837,2321,0,327,7193,0
1837,239,0,1275,2980,0
1837,4262,0,20000,2800,0
1837,883,0,20000,2567,0
1863,4717,0,497,3451,0
1863,3413,0,432,3404,0
1895,1402,0,497,493,0
1895,4615,0,1473,931,0
1895,4039,0,20000,4134,0
1895,1677,0,1493,2132,0
1895,2049,0,1022,7594,0
1895,1144,0,969,1087,0
1895,4957,0,367,6080,0
2039,2424,0,497,6655,0
2039,3414,0,135,4610,0
2039,3245,0,1465,4320,0
2039,2296,0,925,5257,0
2039,4941,0,535,1344,298
2039,1274,0,20000,1515,0
2104,3903,0,497,10000,0
2104,3822,0,640,2635,0
2104,2543,0,374,284,0
2104,2332,0,524,402,0
2104,4741,0,1296,8912,0
2139,2629,0,497,6311,0
2139,2034,0,165,3660,0
2139,3086,0,1270,4144,0
2139,3271,0,1081,5312,0
2139,160,0,129,4623,0
2139,1996,0,896,9756,0
2152,4007,0,20000,4199,0
2152,3088,0,1142,9861,0
2152,2624,0,20000,2543,0
2152,3888,0,1296,7952,0
2152,189,0,91,6246,0
2152,3174,0,20000,1330,0
2287,2338,0,497,5502,0
2287,4310,0,351,6912,0
2287,2342,0,1289,1198,0
2287,1239,0,1410,2096,0
2287,635,0,369,6398,0
2287,97,0,1416,8177,0
2287,2769,0,1045,7318,0
2287,4606,0,847,4094,0
2331,1837,0,497,5513,0
2331,754,0,20000,4825,0
2331,395,0,1137,2897,0
2331,4040,0,173,9824,0
2331,2607,0,1036,4369,0
2331,3379,0,817,7762,0
2331,1199,0,633,1603,0
2331,4044,0,1148,5054,0
2331,1715,0,737,7848,0
2338,1211,0,497,4528,0
2338,2745,0,510,6477,0
2338,642,0,378,8406,0
2338,2204,0,1221,7302,0
2383,3260,0,20000,10000,0
2383,1569,0,1391,6312,0
2383,3887,0,20000,3735,0
2383,3144,0,1104,8787,0
2424,3333,0,497,7733,0
2424,3337,0,20000,3283,0
2424,1207,0,767,8466,0
2424,3998,0,1458,4948,0
2424,4973,0,246,4286,0
2424,2700,0,472,3499,0
2439,1863,0,497,5885,0
2439,2581,0,885,6150,0
2439,2365,0,726,4390,0
2439,4860,0,833,8466,0
2439,3254,0,738,9931,0
2439,248,0,20000,3542,0
2439,1682,0,1022,9463,0
2484,2540,0,497,9261,0
2484,3575,0,436,799,0
2484,3920,0,209,3965,0
2484,2331,0,452,166,0
2484,2695,0,1113,5818,0
2487,3832,0,497,5068,0
2487,2549,0,1235,335,0
2487,2018,0,772,8232,0
2487,1061,0,882,7017,0
2487,2281,0,1322,772,0
2487,4153,0,1242,7003,0
2527,178,0,497,6738,0
2527,737,0,20000,9601,0
2527,1836,0,413,9168,0
2527,4664,0,211,2804,0
2527,4714,0,1420,214,0
2527,1459,0,695,6962,0
2527,1479,0,1023,26,0
2532,1265,0,497,7708,0
2532,1634,0,747,9455,0
2532,4913,0,1092,6288,0
2532,4334,0,406,927,0
2532,1034,0,107,8396,0
2532,3940,0,363,6999,0
2532,4049,0,1111,3987,0
2540,2574,0,20000,10000,0
2540,1603,0,956,7975,0
2540,4721,0,1418,5174,0
2540,2507,0,526,7318,0
2540,4651,0,722,4449,0
2542,1591,0,497,7278,0
2542,2017,0,615,176,0
2542,1493,0,635,5973,0
2542,2134,0,501,3807,0
2542,2806,0,77,2620,0
2542,1279,0,819,2174,0
2555,3125,0,497,1999,0
2555,702,0,522,9744,0
2574,2439,0,497,754,0
2574,3488,0,495,2090,0
2574,1473,0,600,7359,0
2629,1829,0,497,10000,0
2629,1414,0,744,7440,0
2752,4140,0,497,5951,0
2752,41,0,227,808,0
2813,2152,0,497,4379,0
2813,1984,0,1330,2447,0
2832,4839,0,497,1871,0
2832,1505,0,391,8597,0
2855,1474,0,497,5011,0
2855,2865,0,1234,9398,0
2855,4798,0,1123,9432,0
2855,3295,0,1380,1732,0
2855,3102,0,85,418,0
2855,2548,0,20000,1664,0
2855,2260,0,142,927,0
2855,4343,0,363,3192,0
2855,3350,0,1059,6786,0
2855,2011,0,1081,2746,0
2874,317,0,497,10000,0
2874,1913,0,383,3830,0
2874,4519,0,227,5145,0
2874,3021,0,993,6043,0
2901,2919,0,497,984,0
2901,3764,0,424,8816,0
2901,3542,0,41,127,0
2901,464,0,205,5367,0
2901,1928,0,20000,2058,0
2901,2192,0,1151,2644,0
2901,2793,0,318,3512,0
2901,1970,0,437,8992,0
2901,2078,0,1372,4943,0
2901,2026,0,746,2384,0
2919,3892,0,497,10000,0
2919,461,0,1302,8126,0
2919,674,0,41,4669,0
2919,3092,0,596,5193,0
2919,1782,0,330,6749,0
2919,4660,0,204,1701,0
3056,4203,0,497,10000,0
3056,3067,0,1469,2574,0
3056,1397,0,778,6904,0
3056,4889,0,754,87,0
3056,2992,0,775,7757,0
3056,3920,0,20000,4284,0
3056,2083,0,563,7161,0
3056,3754,0,619,2428,0
3056,1438,0,350,4013,0
3056,4829,0,526,8930,0
3056,4400,0,1104,4044,0
3091,4354,0,497,10000,0
3091,1081,0,854,5432,0
3091,3498,0,1361,6193,0
3108,690,0,497,1534,0
3108,2660,0,870,8678,0
3125,2484,0,497,4812,0
3125,3585,0,1392,9353,0
3125,4844,0,243,1170,0
3125,152,0,830,8069,0
3125,3509,0,20000,4289,0
3125,697,0,1057,3177,0
3125,437,0,787,1652,0
3125,3485,0,1260,5717,0
3125,3139,0,20000,2883,0
3125,1685,0,89,1077,0
3260,2527,0,497,10000,0
3260,2650,0,287,6496,0
3260,1854,0,1249,9592,0
3260,3492,0,855,5426,0
3260,3633,0,590,5702,0
3260,2090,0,20000,5557,0
3260,2784,0,1202,5851,0
3260,721,0,661,336,0
3260,3925,0,456,7774,0
3260,2136,0,366,3672,0
3268,3637,0,497,10000,0
3268,1000,0,58,6096,0
3268,3478,0,1282,3884,0
3268,423,0,654,7558,0
3268,3149,0,938,92,61
3268,2757,0,883,2271,0
3268,1063,0,183,5303,0
3268,3592,0,715,9396,0
3268,354,0,1329,7104,0
3268,4360,0,923,2569,0
3268,3805,0,968,5538,0
3297,645,0,497,1195,0
3297,3833,0,208,8345,0
3297,3775,0,20000,9917,0
3297,4952,0,72,6545,0
3297,2521,0,1075,1816,0
3297,4340,0,616,8443,0
3297,1371,0,200,4776,0
3297,753,0,35,356,0
3297,3048,0,756,6697,0
3321,610,0,497,936,0
3321,4944,0,20000,1720,57
3321,3633,0,1014,255,0
3321,685,0,1175,4663,0
3326,1166,0,497,10000,0
3326,2392,0,335,8495,0
3326,729,0,1056,7160,0
3326,4239,0,1093,2586,0
3333,4785,0,497,10000,0
3333,4630,0,736,1375,0
3333,1573,0,499,3130,0
3333,935,0,185,1290,0
3333,1367,0,514,4062,0
3333,4433,0,1298,6724,0
3333,2441,0,424,8530,0
3333,4412,0,161,8651,0
3333,4783,0,20000,454,0
3333,2778,0,254,4211,0
3333,2982,0,93,8918,0
3391,805,0,497,4445,0
3391,556,0,951,6288,0
3391,4097,0,1280,849,0
3391,2699,0,1237,4058,0
3391,3513,0,1343,161,0
3407,874,0,497,9027,0
3407,4096,0,768,8239,0
3430,3391,0,497,4192,0
3430,3974,0,342,5370,0
3430,4388,0,20000,5656,0
3430,3231,0,20000,9549,0
3430,1177,0,918,8990,0
3430,3143,0,1226,2959,0
3430,4916,0,534,4007,0
3430,4087,0,151,1908,0
3430,2898,0,369,7181,0
3430,4400,0,1378,1397,0
3538,745,0,497,2179,0
3538,4304,0,20000,2369,0
3538,3941,0,20000,4513,0
3538,2575,0,1224,825,0
