tail,head,low,cap,cost,flow
967,3154,0,5000,-48538,5000
967,796,0,5000,-40906,5000
967,3628,0,5000,-19627,5000
967,3988,0,5000,-48806,5000
968,2276,0,5000,-30573,5000
968,741,0,5000,-5649,5000
969,849,0,5000,-8813,0
969,103,0,5000,-23624,5000
969,185,0,5000,-35102,0
969,1857,0,5000,-1453,0
969,391,0,5000,-19622,5000
969,3366,0,5000,-8809,0
969,1807,0,5000,-146,0
970,2253,0,5000,-47612,5000
970,3727,0,5000,-14413,0
970,1600,0,5000,-20224,5000
970,936,0,5000,-48629,5000
970,3495,0,5000,-15463,5000
971,2101,0,5000,-41203,5000
971,3577,0,5000,-15802,0
971,470,0,5000,-48868,0
971,3185,0,5000,-29924,5000
971,532,0,5000,-9922,5000
971,1744,0,5000,-205,0
971,519,0,5000,-35603,5000
971,2702,0,5000,-5210,0
971,763,0,5000,-45202,5000
972,3234,0,5000,-12290,0
972,3220,0,5000,-8052,0
972,330,0,5000,-20166,5000
972,2087,0,5000,-14934,5000
972,1176,0,5000,-10857,0
972,3365,0,5000,-3752,5000
973,194,0,5000,-43328,5000
973,375,0,5000,-32079,5000
974,2350,0,5000,-12528,5000
974,1570,0,5000,-8031,0
974,2875,0,5000,-33068,5000
974,3400,0,5000,-48956,5000
974,1376,0,5000,-19179,0
975,3381,0,5000,-9530,5000
975,2883,0,5000,-6804,0
975,950,0,5000,-39502,5000
975,3116,0,5000,-18822,5000
975,1627,0,5000,-49885,5000
975,186,0,5000,-8390,0
975,2151,0,5000,-6971,0
976,2693,0,5000,-46152,5000
976,3050,0,5000,-10710,0
976,618,0,5000,-42551,5000
977,207,0,5000,-10582,0
977,3388,0,5000,-80,0
977,242,0,5000,-10381,0
977,541,0,5000,-43501,5000
977,2148,0,5000,-281,0
978,3260,0,5000,-29003,0
978,2937,0,5000,-43802,5000
978,2962,0,5000,-41775,5000
979,3669,0,5000,-26447,5000
979,755,0,5000,-48435,5000
980,1949,0,5000,-46318,5000
980,1951,0,5000,-42021,5000
980,876,0,5000,-32642,5000
980,1211,0,5000,-5881,0
980,313,0,5000,-5317,5000
981,3791,0,5000,-2659,5000
981,2568,0,5000,-46588,5000
981,2554,0,5000,-49092,5000
981,140,0,5000,-46215,5000
981,3471,0,5000,-9601,0
981,138,0,5000,-5137,0
981,1577,0,5000,-18235,5000
981,2341,0,5000,-693,0
982,1493,0,5000,-6068,5000
982,2959,0,5000,-25989,5000
983,1067,0,5000,-26394,5000
983,3710,0,5000,-9864,0
983,482,0,5000,-12019,5000
984,304,0,5000,-36744,0
984,3274,0,5000,-38222,0
984,628,0,5000,-27599,0
984,2755,0,5000,-40481,0
984,2588,0,5000,-451,5000
984,2245,0,5000,-32071,5000
984,2524,0,5000,-46897,0
984,1833,0,5000,-27905,5000
985,3289,0,5000,-633,0
985,120,0,5000,-39732,5000
985,415,0,5000,-23466,5000
985,1646,0,5000,-4265,5000
985,3587,0,5000,-5464,5000
986,1092,0,5000,-19006,5000
986,2382,0,5000,-39177,5000
987,3378,0,5000,-1918,5000
987,857,0,5000,-23948,5000
987,655,0,5000,-43021,5000
987,1036,0,5000,-49462,5000
987,3127,0,5000,-2220,5000
987,3596,0,5000,-22324,5000
987,481,0,5000,-22580,5000
987,2069,0,5000,-37083,5000
987,158,0,5000,-45873,5000
988,3929,0,5000,-20862,5000
988,2326,0,5000,-12233,0
988,1999,0,5000,-25205,5000
988,319,0,5000,-17973,5000
988,122,0,5000,-18988,0
988,3198,0,5000,-293,0
988,213,0,5000,-22075,5000
988,3324,0,5000,-11429,5000
989,1370,0,5000,-37917,5000
989,211,0,5000,-31647,0
989,3192,0,5000,-37682,5000
990,1283,0,5000,-4753,5000
990,370,0,5000,-37260,5000
990,1050,0,5000,-46867,0
990,3800,0,5000,-36559,5000
990,3374,0,5000,-40834,0
990,2160,0,5000,-24135,5000
991,2059,0,5000,-11899,5000
991,1835,0,5000,-20208,5000
991,2993,0,5000,-15802,5000
992,2959,0,5000,-43948,5000
992,1620,0,5000,-20630,5000
992,2600,0,5000,-38491,5000
992,160,0,5000,-8244,5000
992,1838,0,5000,-31810,0
992,2279,0,5000,-24505,5000
992,1943,0,5000,-40592,5000
992,2261,0,5000,-22336,0
992,639,0,5000,-3022,0
993,3734,0,5000,-41984,5000
993,2289,0,5000,-39508,5000
993,2944,0,5000,-31466,5000
993,3267,0,5000,-7165,0
994,701,0,5000,-26595,5000
994,1308,0,5000,-35483,5000
995,398,0,5000,-43224,5000
995,690,0,5000,-35614,5000
995,2686,0,5000,-6333,5000
995,3939,0,5000,-8028,5000
995,466,0,5000,-46189,5000
995,1279,0,5000,-10913,5000
995,417,0,5000,-45687,5000
996,2267,0,5000,-35134,5000
996,1902,0,5000,-44170,5000
996,2599,0,5000,-15866,0
996,3886,0,5000,-13103,5000
996,278,0,5000,-43493,0
996,811,0,5000,-37823,5000
997,714,0,5000,-21110,0
997,222,0,5000,-18298,5000
997,2372,0,5000,-13131,0
997,1745,0,5000,-43690,5000
997,2686,0,5000,-32789,0
997,615,0,5000,-20467,5000
997,1920,0,5000,-26001,0
998,1849,0,5000,-39200,5000
998,357,0,5000,-11464,5000
999,197,0,5000,-30323,5000
999,3384,0,5000,-39699,5000
999,2111,0,5000,-47769,5000
999,2591,0,5000,-23601,0
999,1421,0,5000,-33779,5000
1000,515,0,5000,-48018,5000
1000,1470,0,5000,-18219,5000
1000,3894,0,5000,-32526,0
1000,2423,0,5000,-18869,5000
1000,1864,0,5000,-22356,5000
1000,691,0,5000,-14859,5000
1000,1197,0,5000,-5678,0
1001,1919,0,5000,-49371,5000
1001,1965,0,5000,-35205,0
1001,22,0,5000,-35680,0
1001,3116,0,5000,-5407,0
1001,1269,0,5000,-46551,5000
1001,2499,0,5000,-34044,0
1002,2254,0,5000,-35371,5000
1002,3605,0,5000,-16842,5000
1003,2543,0,5000,-44967,5000
1003,2955,0,5000,-13953,5000
1003,873,0,5000,-19135,5000
1003,265,0,5000,-39054,5000
1003,1426,0,5000,-22915,5000
1003,2087,0,5000,-25405,5000
1003,1821,0,5000,-37070,5000
1004,1039,0,5000,-8250,0
1004,1306,0,5000,-19699,0
1004,1244,0,5000,-22860,0
1004,3184,0,5000,-1687,0
1004,1125,0,5000,-34069,5000
1004,1879,0,5000,-46178,5000
1004,3048,0,5000,-1378,5000
1005,510,0,5000,-33904,5000
1005,3978,0,5000,-8380,5000
1005,3874,0,5000,-1345,5000
1006,1195,0,5000,-14781,5000
1006,3928,0,5000,-1000,5000
1006,3021,0,5000,-25025,5000
1006,3489,0,5000,-42335,5000
1007,603,0,5000,-16109,5000
1007,1972,0,5000,-20120,0
1007,3584,0,5000,-34311,5000
1007,1228,0,5000,-27580,5000
1007,3447,0,5000,-39546,5000
1008,516,0,5000,-35719,5000
1008,3388,0,5000,-168,0
1008,2996,0,5000,-24095,5000
1008,585,0,5000,-4106,5000
1009,2044,0,5000,-19086,5000
1009,2661,0,5000,-17376,0
1009,3894,0,5000,-36669,0
1009,943,0,5000,-39907,5000
1009,1367,0,5000,-49093,5000
1009,1729,0,5000,-23844,0
1009,1386,0,5000,-22009,0
1010,3014,0,5000,-31241,0
1010,3318,0,5000,-13118,0
1010,3522,0,5000,-43468,0
1010,916,0,5000,-17822,0
1010,1654,0,5000,-35983,0
1010,319,0,5000,-46239,5000
1010,2836,0,5000,-16996,0
1011,765,0,5000,-48051,0
1011,2025,0,5000,-15551,0
1011,334,0,5000,-32697,0
1011,2631,0,5000,-30831,0
1011,3263,0,5000,-544,0
1011,2691,0,5000,-47405,5000
1012,282,0,5000,-47303,5000
1012,2037,0,5000,-9283,5000
1013,2416,0,5000,-33697,5000
1013,1874,0,5000,-349,5000
1014,2081,0,5000,-33092,5000
1014,3927,0,5000,-25109,0
1014,2830,0,5000,-28411,5000
1015,1784,0,5000,-23327,5000
1015,2935,0,5000,-12911,0
1015,3142,0,5000,-47711,0
1015,2213,0,5000,-38041,5000
1015,2225,0,5000,-16749,0
1015,2313,0,5000,-39411,0
1015,172,0,5000,-42202,0
1015,3153,0,5000,-33020,0
1015,3520,0,5000,-647,0
1016,1182,0,5000,-43274,0
1016,863,0,5000,-49677,5000
1016,2791,0,5000,-35369,5000
1016,605,0,5000,-30113,5000
1016,1469,0,5000,-34154,5000
1017,446,0,5000,-45532,5000
1017,575,0,5000,-36757,5000
1017,1876,0,5000,-27632,5000
1017,684,0,5000,-32568,5000
1017,3012,0,5000,-24934,0
1017,3439,0,5000,-21121,5000
1018,2107,0,5000,-959,5000
1018,561,0,5000,-17597,0
1018,261,0,5000,-15486,0
1018,2586,0,5000,-3355,0
1018,3227,0,5000,-42058,5000
1018,3565,0,5000,-45678,5000
1019,2011,0,5000,-15396,5000
1019,2363,0,5000,-3061,5000
1019,808,0,5000,-6630,0
1019,33,0,5000,-47538,5000
1020,3630,0,5000,-48350,5000
1020,3258,0,5000,-38806,5000
1020,622,0,5000,-29497,5000
1021,3656,0,5000,-44757,5000
1021,3864,0,5000,-42003,5000
1022,24,0,5000,-28077,5000
1022,2455,0,5000,-41080,5000
1022,675,0,5000,-46570,5000
1022,556,0,5000,-18051,5000
1022,2781,0,5000,-18101,5000
1023,2748,0,5000,-44737,5000
1023,188,0,5000,-15418,0
1023,3933,0,5000,-30342,5000
1023,2233,0,5000,-12796,5000
1023,1447,0,5000,-42837,5000
1023,369,0,5000,-12423,5000
1024,94,0,5000,-11619,5000
1024,1036,0,5000,-6248,0
1024,1151,0,5000,-7799,5000
1024,3674,0,5000,-23092,0
1024,107,0,5000,-34894,5000
1024,3137,0,5000,-29893,5000
1025,2866,0,5000,-39942,5000
1025,2270,0,5000,-26568,0
1025,2886,0,5000,-17510,0
1025,1043,0,5000,-11851,0
1025,2316,0,5000,-18051,0
1025,585,0,5000,-26599,0
1025,1741,0,5000,-38247,5000
1025,2237,0,5000,-9674,0
1025,989,0,5000,-17497,0
1026,337,0,5000,-36418,5000
1026,1803,0,5000,-9944,5000
1027,3675,0,5000,-40559,5000
1027,773,0,5000,-47165,5000
1027,856,0,5000,-41689,5000
1027,3409,0,5000,-32235,5000
1028,3249,0,5000,-33374,0
1028,847,0,5000,-22788,0
1028,2344,0,5000,-42732,5000
1028,1421,0,5000,-282,5000
1028,401,0,5000,-475,0
1028,3341,0,5000,-25777,5000
1028,444,0,5000,-11106,0
1028,3519,0,5000,-27543,5000
1029,208,0,5000,-31599,0
1029,2173,0,5000,-37097,5000
1030,3054,0,5000,-34359,5000
1030,1366,0,5000,-20137,0
1030,2080,0,5000,-11523,0
1030,35,0,5000,-38881,0
1030,3542,0,5000,-29765,0
1030,2623,0,5000,-37273,0
1030,55,0,5000,-34573,0
1030,1903,0,5000,-36208,5000
1030,3309,0,5000,-29016,5000
1031,3222,0,5000,-9572,5000
1031,518,0,5000,-5407,0
1031,3333,0,5000,-31140,0
1031,1505,0,5000,-33771,5000
1032,1440,0,5000,-5075,5000
1032,1881,0,5000,-1612,5000
1032,1616,0,5000,-18027,5000
1032,3949,0,5000,-47697,5000
1033,1120,0,5000,-26473,5000
1033,163,0,5000,-38455,0
1033,2797,0,5000,-29,5000
1033,264,0,5000,-19238,5000
1033,1608,0,5000,-3134,0
1033,372,0,5000,-44732,5000
1034,2255,0,5000,-13977,5000
1034,1811,0,5000,-21393,5000
1035,2708,0,5000,-29910,5000
1035,1278,0,5000,-29968,5000
1035,1956,0,5000,-4359,0
1035,659,0,5000,-12484,0
1035,2300,0,5000,-39952,5000
1035,2982,0,5000,-28336,0
1035,3198,0,5000,-21521,0
1035,3143,0,5000,-29980,0
1035,3184,0,5000,-20364,0
1036,3622,0,5000,-23327,5000
1036,1663,0,5000,-21641,5000
1036,122,0,5000,-36372,5000
1037,11,0,5000,-41179,5000
1037,793,0,5000,-4076,5000
1037,1244,0,5000,-36939,0
1037,3105,0,5000,-29389,5000
1037,349,0,5000,-1819,0
1037,1734,0,5000,-42657,5000
1038,2094,0,5000,-26211,5000
1038,314,0,5000,-29283,0
1038,3083,0,5000,-1714,0
1038,3437,0,5000,-4841,5000
1038,3455,0,5000,-47016,0
1038,1310,0,5000,-3968,5000
1039,1216,0,5000,-41608,5000
1039,635,0,5000,-25415,5000
1039,2466,0,5000,-14963,5000
1040,2178,0,5000,-44038,5000
1040,3718,0,5000,-33687,5000
1040,2384,0,5000,-47076,5000
1041,17,0,5000,-8433,0
1041,73,0,5000,-2456,0
1041,3136,0,5000,-39620,5000
1041,3266,0,5000,-31211,5000
1041,2323,0,5000,-25829,0
1041,642,0,5000,-4800,5000
1041,585,0,5000,-37079,0
1041,2587,0,5000,-33994,0
1042,230,0,5000,-20807,5000
1042,3012,0,5000,-47469,5000
1042,1063,0,5000,-852,0
1043,93,0,5000,-24784,5000
1043,899,0,5000,-47804,5000
1043,1896,0,5000,-20343,5000
1043,340,0,5000,-1623,0
1043,1969,0,5000,-695,0
1044,1607,0,5000,-4224,5000
1044,2213,0,5000,-32150,5000
1044,637,0,5000,-36510,5000
1044,2627,0,5000,-29317,5000
1044,1704,0,5000,-19895,5000
1045,3411,0,5000,-20201,0
1045,299,0,5000,-36813,5000
1046,2336,0,5000,-41359,0
1046,2850,0,5000,-34972,5000
1046,1909,0,5000,-36718,5000
1046,901,0,5000,-17421,5000
1046,316,0,5000,-29637,5000
1047,2131,0,5000,-6402,0
1047,361,0,5000,-30050,5000
1047,280,0,5000,-26331,0
1047,2357,0,5000,-25686,0
1047,1740,0,5000,-43243,5000
1047,3993,0,5000,-14747,5000
1047,1567,0,5000,-23916,5000
1047,169,0,5000,-48940,5000
1048,3543,0,5000,-6811,5000
1048,1566,0,5000,-45634,5000
1048,3620,0,5000,-44394,5000
1048,2138,0,5000,-31783,5000
1049,1677,0,5000,-9888,5000
1049,1828,0,5000,-11800,5000
1050,749,0,5000,-5723,0
1050,3459,0,5000,-38297,5000
1051,1018,0,5000,-7876,5000
1051,1703,0,5000,-2315,5000
1051,2613,0,5000,-23127,5000
1051,3890,0,5000,-22643,0
1051,220,0,5000,-3231,5000
1051,1129,0,5000,-4338,5000
1052,1015,0,5000,-28812,5000
1052,652,0,5000,-11569,0
1052,3886,0,5000,-4711,0
1052,961,0,5000,-19220,0
1052,1142,0,5000,-49717,5000
1052,1332,0,5000,-23082,0
1052,349,0,5000,-28280,0
1052,1592,0,5000,-39676,5000
1052,3050,0,5000,-44350,0
1053,3695,0,5000,-32004,5000
1053,1535,0,5000,-18908,0
1054,1900,0,5000,-38435,5000
1054,2679,0,5000,-36777,5000
1054,1473,0,5000,-20144,5000
1054,3625,0,5000,-39836,5000
1054,907,0,5000,-7202,0
1055,3589,0,5000,-12360,0
1055,3975,0,5000,-29756,5000
1055,3979,0,5000,-35850,0
1056,3805,0,5000,-40873,5000
1056,1141,0,5000,-3670,5000
1056,3242,0,5000,-33836,5000
1056,2285,0,5000,-7885,5000
1056,941,0,5000,-49504,5000
1056,3199,0,5000,-41369,5000
1057,1807,0,5000,-18221,5000
1057,3761,0,5000,-29210,5000
1057,2366,0,5000,-16937,5000
1057,2725,0,5000,-15469,5000
1058,575,0,5000,-38240,5000
1058,859,0,5000,-18182,5000
1058,1877,0,5000,-16476,0
1058,2620,0,5000,-6113,0
1058,3025,0,5000,-35767,5000
1058,3819,0,5000,-16683,5000
1059,2544,0,5000,-9640,5000
1059,861,0,5000,-18510,5000
1060,1868,0,5000,-30791,5000
1060,1999,0,5000,-25961,5000
1060,46,0,5000,-41265,5000
1060,540,0,5000,-12851,0
1060,841,0,5000,-8410,0
1060,802,0,5000,-17043,0
1061,2466,0,5000,-37391,5000
1061,1525,0,5000,-42225,5000
1061,810,0,5000,-32357,0
1061,2367,0,5000,-41370,5000
1061,3703,0,5000,-11327,5000
1061,2547,0,5000,-33332,5000
1061,3911,0,5000,-43960,5000
1061,1933,0,5000,-10033,0
1061,1085,0,5000,-39800,0
1062,3964,0,5000,-30298,5000
1062,136,0,5000,-13071,5000
1062,3894,0,5000,-32205,0
1062,1371,0,5000,-35545,5000
1062,1383,0,5000,-34830,5000
1062,1942,0,5000,-22620,0
1062,3256,0,5000,-25987,0
1062,730,0,5000,-37827,0
1062,3993,0,5000,-28534,5000
1063,240,0,5000,-43128,5000
1063,987,0,5000,-29523,5000
1063,1000,0,5000,-26538,5000
1063,2297,0,5000,-40923,5000
1063,3667,0,5000,-5919,5000
1063,18,0,5000,-22405,5000
1063,3761,0,5000,-31259,5000
1064,3577,0,5000,-7748,5000
1064,3408,0,5000,-10347,0
1064,3894,0,5000,-15548,0
1064,151,0,5000,-19454,5000
1064,1720,0,5000,-18979,5000
1065,3759,0,5000,-8266,5000
1065,319,0,5000,-25452,5000
1065,2802,0,5000,-26231,5000
1065,169,0,5000,-21562,5000
1066,3756,0,5000,-5964,5000
1066,2144,0,5000,-23507,5000
1066,509,0,5000,-15478,0
1066,2874,0,5000,-42995,0
1066,2721,0,5000,-36528,0
1066,2650,0,5000,-20668,5000
1067,3186,0,5000,-28926,5000
1067,3898,0,5000,-28686,5000
1067,367,0,5000,-18076,5000
1068,3160,0,5000,-23929,5000
1068,3453,0,5000,-1350,0
1068,1581,0,5000,-29795,5000
1068,2327,0,5000,-1670,5000
1069,169,0,5000,-28911,5000
1069,945,0,5000,-23044,0
1069,1949,0,5000,-18035,0
1069,3828,0,5000,-12853,5000
1070,3974,0,5000,-1533,5000
1070,1403,0,5000,-17146,5000
1070,792,0,5000,-258,5000
1071,3070,0,5000,-4019,5000
1071,1099,0,5000,-40708,5000
1071,1480,0,5000,-21766,5000
1072,3533,0,5000,-27717,5000
1072,2726,0,5000,-12006,0
1072,1585,0,5000,-25980,0
1072,3320,0,5000,-16456,5000
1072,1016,0,5000,-24427,5000
1072,3199,0,5000,-29932,0
1072,3379,0,5000,-40923,0
1073,456,0,5000,-36217,5000
1073,3429,0,5000,-36216,5000
1073,3158,0,5000,-19558,5000
1074,3544,0,5000,-26012,0
1074,3063,0,5000,-48852,5000
1074,2447,0,5000,-24840,5000
1074,1161,0,5000,-45161,5000
1075,3475,0,5000,-44501,5000
1075,3737,0,5000,-47016,5000
1075,1993,0,5000,-37289,5000
1076,2164,0,5000,-6811,5000
1076,1260,0,5000,-10829,0
1076,2569,0,5000,-1712,5000
1076,3074,0,5000,-28690,5000
1076,1621,0,5000,-38844,5000
1077,3376,0,5000,-48441,5000
1077,144,0,5000,-30945,5000
1077,393,0,5000,-39384,5000
1077,726,0,5000,-12905,0
1077,2985,0,5000,-23056,0
1077,1844,0,5000,-2692,5000
1077,2940,0,5000,-7349,5000
1077,3276,0,5000,-784,0
1078,166,0,5000,-6881,0
1078,3232,0,5000,-31900,5000
1078,1021,0,5000,-6172,0
1078,763,0,5000,-22035,5000
1078,2167,0,5000,-49362,5000
1078,1082,0,5000,-41584,5000
1079,1274,0,5000,-3641,5000
1079,384,0,5000,-10701,5000
1079,866,0,5000,-3143,0
1079,1099,0,5000,-41686,0
1079,1643,0,5000,-46506,5000
1080,2990,0,5000,-34200,5000
1080,2711,0,5000,-33090,0
1080,3133,0,5000,-11522,0
1080,2343,0,5000,-16031,5000
1080,3390,0,5000,-13839,5000
1080,2706,0,5000,-10692,5000
1080,456,0,5000,-7568,0
1081,818,0,5000,-48951,5000
1081,2999,0,5000,-13003,5000
1081,549,0,5000,-48681,0
1081,3534,0,5000,-9262,0
1081,1542,0,5000,-27876,5000
1082,1096,0,5000,-10653,5000
1082,2007,0,5000,-2531,5000
1082,2089,0,5000,-31670,5000
1082,3986,0,5000,-14587,5000
1083,2989,0,5000,-42440,5000
1083,3473,0,5000,-3319,0
1084,596,0,5000,-20378,5000
1084,3553,0,5000,-11139,5000
1084,2565,0,5000,-1699,5000
1084,3649,0,5000,-19449,0
1084,43,0,5000,-17782,5000
1085,1794,0,5000,-30097,5000
1085,1820,0,5000,-28451,5000
1085,815,0,5000,-13995,5000
1086,1581,0,5000,-35702,0
1086,2301,0,5000,-34668,0
1086,889,0,5000,-14832,5000
1086,1953,0,5000,-17532,0
1086,2273,0,5000,-21449,0
1086,871,0,5000,-44449,0
1086,3292,0,5000,-12895,0
1086,3964,0,5000,-48369,5000
1086,2715,0,5000,-25952,5000
1087,3164,0,5000,-45842,5000
1087,2380,0,5000,-48670,5000
1087,3675,0,5000,-3889,0
1087,2176,0,5000,-19453,0
1087,1568,0,5000,-6057,0
1087,2008,0,5000,-29610,5000
1087,1422,0,5000,-36226,5000
1087,1027,0,5000,-30361,0
1087,3290,0,5000,-49142,5000
1088,3172,0,5000,-41839,5000
1088,1792,0,5000,-32924,5000
1089,1957,0,5000,-1359,5000
1089,3312,0,5000,-16681,0
1089,721,0,5000,-5475,5000
1089,840,0,5000,-8604,0
1089,990,0,5000,-36585,5000
1089,672,0,5000,-26422,5000
1089,727,0,5000,-20032,5000
1089,1511,0,5000,-9352,0
1090,3068,0,5000,-6861,0
1090,3424,0,5000,-33431,0
1090,2091,0,5000,-27936,0
1090,1453,0,5000,-26052,0
1090,652,0,5000,-32152,0
1090,3052,0,5000,-48972,5000
1090,608,0,5000,-12916,5000
1090,662,0,5000,-40097,5000
1091,3744,0,5000,-48641,5000
1091,2801,0,5000,-34550,5000
1092,1821,0,5000,-39919,5000
1092,27,0,5000,-23314,5000
1092,3103,0,5000,-21446,5000
1092,3302,0,5000,-30823,0
1092,1131,0,5000,-17066,5000
1092,2800,0,5000,-14067,0
1092,1888,0,5000,-25785,5000
1093,1986,0,5000,-11417,5000
1093,2911,0,5000,-44518,5000
1093,1305,0,5000,-43460,5000
1093,928,0,5000,-19603,5000
1093,2407,0,5000,-17424,0
1094,803,0,5000,-9989,5000
1094,3411,0,5000,-10502,5000
1094,3920,0,5000,-18857,5000
1094,1925,0,5000,-38320,5000
1094,297,0,5000,-36349,5000
1095,3010,0,5000,-17434,5000
1095,2308,0,5000,-36249,0
1095,1247,0,5000,-36918,5000
1095,1808,0,5000,-4069,5000
1095,649,0,5000,-5901,0
1096,3641,0,5000,-3102,5000
1096,2148,0,5000,-24629,5000
1097,2550,0,5000,-32419,5000
1097,2582,0,5000,-30737,5000
1097,1450,0,5000,-13292,5000
1098,1114,0,5000,-20885,0
1098,2735,0,5000,-17882,5000
1098,2003,0,5000,-20758,0
1098,1557,0,5000,-46966,5000
1098,1338,0,5000,-33551,5000
1098,1714,0,5000,-37970,5000
1099,418,0,5000,-1578,0
1099,2073,0,5000,-40384,5000
1099,389,0,5000,-21534,5000
1099,477,0,5000,-6327,5000
1099,1073,0,5000,-45200,5000
1100,2807,0,5000,-2436,5000
1100,559,0,5000,-25625,5000
1101,419,0,5000,-28612,0
1101,953,0,5000,-48726,5000
1101,2647,0,5000,-8394,0
1101,2232,0,5000,-24561,0
1101,2045,0,5000,-29679,5000
1101,3698,0,5000,-19055,5000
1101,2326,0,5000,-39482,0
1101,3879,0,5000,-35273,0
1101,1611,0,5000,-29942,0
1102,957,0,5000,-33669,5000
1102,101,0,5000,-13801,5000
1102,3848,0,5000,-20657,0
1102,1797,0,5000,-33084,5000
1102,1466,0,5000,-10260,0
1102,437,0,5000,-19467,0
1102,3013,0,5000,-23965,5000
1103,2899,0,5000,-46298,5000
1103,3668,0,5000,-39860,0
1104,945,0,5000,-19806,5000
1104,2721,0,5000,-42847,5000
1104,3762,0,5000,-38822,5000
1104,2586,0,5000,-21493,5000
1105,26,0,5000,-13952,5000
1105,3640,0,5000,-16543,5000
1105,3654,0,5000,-46496,5000
1105,3006,0,5000,-15984,5000
1105,1049,0,5000,-29607,5000
1106,3150,0,5000,-46330,5000
1106,2902,0,5000,-28828,5000
1106,3583,0,5000,-21890,5000
1106,885,0,5000,-21216,5000
1107,2767,0,5000,-11022,5000
1107,3471,0,5000,-15357,0
1107,2508,0,5000,-27032,5000
1107,2614,0,5000,-41593,5000
1107,1164,0,5000,-6435,0
1107,359,0,5000,-6285,0
1107,1329,0,5000,-3126,0
1107,1047,0,5000,-2648,5000
1107,3880,0,5000,-4723,0
1108,3515,0,5000,-4885,0
1108,1807,0,5000,-46089,5000
1109,2793,0,5000,-49654,5000
1109,423,0,5000,-26607,5000
1109,576,0,5000,-37187,0
1109,3260,0,5000,-6921,0
1110,3902,0,5000,-45813,5000
1110,1131,0,5000,-39509,5000
1110,1467,0,5000,-10931,0
1111,40,0,5000,-22363,5000
1111,726,0,5000,-26864,0
1111,1073,0,5000,-46508,0
1111,1202,0,5000,-41362,5000
1111,409,0,5000,-5371,5000
1111,904,0,5000,-27605,0
1112,3111,0,5000,-45308,5000
1112,2879,0,5000,-33992,5000
1112,635,0,5000,-8887,0
1112,5,0,5000,-9991,5000
1112,1719,0,5000,-2333,0
1112,682,0,5000,-44468,5000
1112,3845,0,5000,-27476,5000
1113,2593,0,5000,-7069,0
1113,1974,0,5000,-21923,5000
1113,3297,0,5000,-36872,5000
1114,2283,0,5000,-22828,5000
1114,2573,0,5000,-46349,5000
1115,3892,0,5000,-2676,5000
1115,861,0,5000,-32637,5000
1115,1710,0,5000,-21491,0
1115,1778,0,5000,-17897,0
1115,3064,0,5000,-49915,5000
1116,3682,0,5000,-4191,5000
1116,3062,0,5000,-39586,0
1116,3396,0,5000,-27353,0
1116,3850,0,5000,-39193,5000
1116,923,0,5000,-1149,0
1116,3926,0,5000,-48858,0
1116,2390,0,5000,-40337,5000
1117,2728,0,5000,-37145,5000
1117,2414,0,5000,-22383,5000
1117,3379,0,5000,-2922,0
1117,3096,0,5000,-21580,5000
1117,9,0,5000,-47491,5000
1117,61,0,5000,-16799,0
1117,2771,0,5000,-10624,5000
1117,855,0,5000,-46428,5000
1118,1121,0,5000,-37753,0
1118,1039,0,5000,-1577,5000
1118,1127,0,5000,-9711,5000
1118,2748,0,5000,-13329,5000
1119,3657,0,5000,-2688,0
1119,1343,0,5000,-23699,5000
1119,3442,0,5000,-39322,5000
1119,1881,0,5000,-29357,5000
1120,3287,0,5000,-23913,5000
1120,1371,0,5000,-31324,5000
1120,2835,0,5000,-6153,0
1120,109,0,5000,-3196,5000
1121,1884,0,5000,-41247,5000
1121,463,0,5000,-20236,5000
1122,1575,0,5000,-21479,0
1122,2233,0,5000,-28139,5000
1122,583,0,5000,-32156,0
1122,3022,0,5000,-9194,0
1122,2632,0,5000,-18520,0
1122,2537,0,5000,-22827,0
1123,491,0,5000,-47714,5000
1123,1157,0,5000,-37116,0
1123,3145,0,5000,-1780,0
1123,1428,0,5000,-44436,5000
1123,2859,0,5000,-15948,0
1123,1028,0,5000,-17883,5000
1123,116,0,5000,-33548,0
1123,323,0,5000,-14167,0
1124,2239,0,5000,-40818,5000
1124,573,0,5000,-49739,5000
1124,2296,0,5000,-39114,5000
1124,503,0,5000,-37889,5000
1124,2453,0,5000,-28423,5000
1124,3838,0,5000,-351,5000
1124,3054,0,5000,-12606,5000
1124,3278,0,5000,-3112,0
1125,3448,0,5000,-4595,0
1125,3360,0,5000,-39325,0
1125,6,0,5000,-20116,5000
1125,3006,0,5000,-7977,5000
1125,2264,0,5000,-14716,5000
1125,3389,0,5000,-36376,5000
1126,1137,0,5000,-26751,5000
1126,2930,0,5000,-36942,0
1126,1406,0,5000,-257,5000
1126,3249,0,5000,-2153,0
1126,788,0,5000,-20615,5000
1126,3285,0,5000,-32083,5000
1126,1526,0,5000,-47216,5000
1126,2098,0,5000,-4867,0
1126,1787,0,5000,-43559,0
1127,342,0,5000,-39521,0
1127,1204,0,5000,-22223,0
1127,3653,0,5000,-26717,0
1127,3844,0,5000,-43030,5000
1127,2717,0,5000,-48053,5000
1127,17,0,5000,-39768,5000
1128,969,0,5000,-33262,0
1128,1611,0,5000,-37396,5000
1128,1538,0,5000,-34287,0
1128,2771,0,5000,-27963,5000
1129,3876,0,5000,-32240,5000
1129,2927,0,5000,-25769,5000
1129,828,0,5000,-1754,0
1129,1609,0,5000,-9410,5000
