tail,head,low,cap,cost,flow
363,9,0,400000,4304,0
363,132,0,54794,1970,0
363,151,0,103465,2213,0
363,52,0,111104,4884,0
366,147,0,20605,5154,0
366,285,0,67456,4505,0
369,181,0,400000,10000,0
369,204,0,400000,5604,0
370,391,0,400000,2714,0
370,158,0,20605,5340,0
370,250,0,70878,9998,0
370,378,0,105957,9528,0
371,351,0,20605,9671,0
371,174,0,400000,1771,0
371,344,0,400000,1947,0
371,383,0,43385,4112,0
375,248,0,20605,5767,0
375,297,0,116966,3439,0
381,363,0,20605,6763,0
381,88,0,400000,3834,0
381,185,0,91251,6826,0
381,28,0,400000,7101,0
386,83,0,20605,10000,0
386,18,0,46303,44,0
386,367,0,69254,6213,0
386,82,0,118050,403,0
386,326,0,53601,510,0
4,137,0,217109,6787,21047
4,64,0,106523,5080,93301
4,67,0,21016,8948,6633
4,150,0,98754,5311,61370
4,112,0,400000,9596,34758
10,21,0,400000,10000,0
10,170,0,55293,8780,0
10,57,0,49913,1467,0
11,362,0,400000,10000,0
11,210,0,60034,9404,0
11,20,0,23931,1515,0
14,305,0,217109,3238,0
14,64,0,102672,5903,0
14,93,0,54409,8749,0
14,166,0,36582,2921,0
14,138,0,101145,9637,0
16,333,0,217109,459,0
16,102,0,116986,7534,0
16,82,0,81377,9211,0
16,235,0,85678,9941,0
19,104,0,217109,6804,0
19,319,0,113534,6666,0
19,328,0,76622,8202,0
19,78,0,35760,1391,0
21,179,0,217109,193,0
21,212,0,400000,9585,0
21,66,0,26877,9820,0
21,37,0,93009,3197,0
35,349,0,217109,1136,0
35,361,0,71998,1161,0
35,24,0,39744,241,28027
38,286,0,217109,9142,0
38,357,0,400000,6265,0
38,157,0,118139,5870,0
47,258,0,217109,10000,0
47,41,0,400000,7499,0
47,287,0,400000,9601,0
47,29,0,117249,4702,0
55,95,0,400000,343,0
55,33,0,22291,7464,0
55,172,0,109634,3143,0
55,130,0,24217,264,24217
55,78,0,400000,8512,0
60,175,0,217109,10000,0
60,189,0,103660,639,0
60,317,0,400000,5137,0
60,23,0,32330,3178,0
61,325,0,217109,8439,0
61,126,0,116686,7508,0
61,201,0,108306,4062,0
64,262,0,400000,6929,0
64,35,0,44833,2444,28027
64,82,0,75021,4286,17153
64,316,0,56781,8214,48121
65,184,0,217109,9117,0
65,332,0,107076,4637,0
65,163,0,99232,5006,0
68,103,0,217109,9841,0
68,396,0,217109,10000,39838
68,14,0,42356,9838,0
68,106,0,400000,1300,0
78,232,0,217109,10000,0
78,358,0,400000,1646,0
78,200,0,400000,6493,0
78,47,0,84217,735,0
80,210,0,400000,2477,0
80,34,0,400000,3747,0
80,177,0,102215,9910,0
80,52,0,93096,6224,0
80,8,0,119233,3443,0
92,203,0,217109,2671,0
92,139,0,88147,3475,0
95,149,0,217109,10000,0
95,248,0,400000,327,0
95,154,0,400000,9356,0
96,266,0,217109,10000,0
96,216,0,113407,6125,0
96,262,0,119178,8350,0
96,101,0,74499,5694,0
100,14,0,217109,10000,0
100,260,0,400000,110,0
100,74,0,47762,6221,2989
101,322,0,217109,10000,0
101,172,0,400000,9765,0
101,73,0,400000,9394,0
102,328,0,217109,10000,0
102,142,0,81923,9292,0
102,283,0,29128,2555,0
102,204,0,113473,8570,0
102,349,0,28814,5910,0
103,38,0,217109,10000,0
103,391,0,217109,10000,0
103,374,0,400000,2674,0
104,374,0,217109,10000,0
104,116,0,62452,422,0
104,282,0,107263,6663,0
128,225,0,217109,10000,0
128,170,0,92327,1398,0
128,239,0,27472,7372,0
128,364,0,79562,1783,0
129,393,0,217109,5928,0
129,400,0,217109,1527,0
129,60,0,217109,9206,0
129,390,0,400000,4593,0
129,161,0,63028,9646,0
129,233,0,63359,6031,0
129,112,0,105977,9740,0
133,129,0,217109,10000,0
133,259,0,87583,8728,0
133,169,0,118715,1187,0
133,8,0,400000,5771,0
134,166,0,217109,10000,0
134,55,0,99924,7590,0
134,190,0,43835,7285,0
134,238,0,116638,25,0
137,170,0,400000,10000,0
137,255,0,96088,497,21047
137,377,0,103891,7705,0
140,359,0,400000,10000,0
140,377,0,88603,3050,0
141,222,0,217109,6330,0
141,71,0,43312,4139,0
141,107,0,79333,2325,0
141,310,0,101391,1405,0
145,250,0,400000,10000,0
145,316,0,99018,419,0
145,155,0,41578,509,0
145,40,0,400000,1084,0
149,68,0,217109,239,39838
149,21,0,94634,9709,0
149,349,0,25486,9704,0
149,213,0,400000,74,0
166,209,0,217109,6488,0
166,164,0,91055,9408,0
166,223,0,400000,1852,0
170,96,0,217109,996,0
170,348,0,82909,191,0
170,69,0,103417,7869,0
170,130,0,34865,8456,0
171,252,0,217109,4295,0
171,94,0,400000,749,0
171,91,0,21419,7878,0
171,317,0,112924,3661,0
172,145,0,217109,5606,0
172,104,0,67845,8404,0
172,182,0,114278,8762,0
175,206,0,217109,10000,0
175,218,0,400000,2464,0
178,140,0,217109,10000,0
178,120,0,55327,9538,0
179,289,0,217109,10000,0
179,309,0,93209,621,0
180,128,0,217109,4278,0
180,280,0,23904,6001,0
180,369,0,27643,1355,0
183,306,0,217109,2582,0
183,315,0,102594,7108,0
183,334,0,72024,2341,0
183,324,0,100246,6363,0
183,172,0,400000,2747,0
184,178,0,217109,10000,0
184,105,0,88109,1136,0
184,10,0,100055,9766,0
203,183,0,217109,10000,0
203,302,0,400000,4947,0
206,10,0,217109,10000,0
206,114,0,62492,5062,0
206,128,0,93035,9063,0
206,8,0,400000,3251,0
206,182,0,114657,5447,0
209,217,0,400000,6931,0
209,20,0,118283,9283,0
209,191,0,35282,544,0
210,19,0,217109,7981,0
210,254,0,26621,2750,0
217,379,0,217109,296,0
217,149,0,37634,3379,0
222,172,0,217109,152,0
222,230,0,400000,3641,0
222,268,0,66785,9863,0
222,61,0,57013,6320,0
222,202,0,29117,1668,0
225,11,0,217109,4166,0
225,177,0,61769,9656,0
225,21,0,51282,2059,0
225,161,0,400000,9232,0
225,208,0,52537,3504,0
227,272,0,217109,10000,0
227,345,0,119251,9888,0
227,390,0,97595,9568,0
227,277,0,400000,2160,0
227,269,0,104716,4694,0
231,343,0,217109,7096,0
231,249,0,83075,1962,0
231,295,0,400000,9824,0
232,274,0,217109,2027,0
232,110,0,49376,5167,0
232,375,0,83984,4266,0
232,56,0,27830,9354,0
243,171,0,400000,10000,0
243,299,0,400000,1954,0
250,321,0,400000,10000,0
250,222,0,48731,134,0
250,182,0,91697,5672,0
252,35,0,217109,10000,0
252,30,0,91584,8031,0
252,189,0,40229,2299,0
252,368,0,82142,7980,0
252,191,0,65651,2649,0
253,180,0,217109,3825,0
253,90,0,35558,7597,0
257,134,0,217109,4750,0
257,43,0,33728,2434,0
257,11,0,32408,4831,0
257,123,0,75797,7732,0
258,55,0,217109,9690,0
258,241,0,90605,9864,0
260,101,0,217109,3950,0
260,210,0,400000,4286,0
260,261,0,400000,8970,0
262,78,0,217109,10000,0
262,257,0,25521,8712,0
262,379,0,65210,8707,0
266,365,0,217109,5889,0
266,207,0,48298,8652,0
266,153,0,31085,1479,0
272,257,0,217109,4264,0
272,113,0,400000,1871,0
272,203,0,59874,1175,0
272,188,0,73624,8716,0
273,285,0,217109,4700,0
273,329,0,60420,3268,0
274,355,0,217109,3793,0
274,36,0,400000,5441,0
274,201,0,112366,9700,0
274,198,0,55684,5501,0
274,48,0,400000,4180,0
279,309,0,217109,10000,0
279,324,0,400000,4003,0
279,132,0,400000,8016,0
285,315,0,217109,9923,0
285,366,0,400000,9513,0
285,291,0,42657,293,0
285,192,0,115026,6918,0
285,271,0,41905,3971,0
286,65,0,217109,3051,0
286,123,0,38079,3489,0
286,130,0,400000,1415,0
287,231,0,217109,9477,0
287,297,0,49081,7962,0
287,197,0,400000,4473,0
287,291,0,72013,6651,0
289,141,0,400000,10000,0
289,133,0,45336,9407,0
289,273,0,34835,6218,0
305,273,0,217109,10000,0
305,104,0,33639,7725,0
305,245,0,81948,5086,0
305,176,0,101743,2731,0
305,230,0,98941,6593,0
306,61,0,217109,5190,0
306,370,0,104455,4451,0
306,316,0,83285,8754,0
306,57,0,400000,9285,0
308,335,0,217109,4193,0
308,65,0,400000,1051,0
309,16,0,217109,784,0
309,231,0,400000,6882,0
309,222,0,50609,6232,0
309,149,0,78572,3416,0
309,89,0,400000,9745,0
315,336,0,400000,7522,0
315,309,0,105782,9423,0
315,141,0,83003,8255,0
321,260,0,400000,10000,0
321,112,0,81147,4189,0
321,367,0,66362,7214,0
321,12,0,28621,5391,0
322,92,0,217109,204,0
322,8,0,75112,4912,0
322,190,0,88196,6976,0
322,262,0,84028,3101,0
322,216,0,100460,4815,0
325,378,0,217109,10000,0
325,306,0,400000,7384,0
327,376,0,217109,9974,0
327,199,0,62508,419,0
327,20,0,99233,1026,0
327,268,0,27494,8981,0
327,166,0,78419,104,0
327,252,0,38472,8322,0
328,64,0,217109,10000,0
328,308,0,24867,4284,0
328,259,0,64273,4326,0
333,327,0,217109,503,0
333,15,0,100616,9712,0
335,227,0,400000,8048,0
335,92,0,61569,3327,0
335,204,0,69382,8449,0
335,397,0,400000,9374,0
336,102,0,217109,10000,0
336,148,0,28912,303,0
336,113,0,400000,5586,0
336,359,0,25740,981,0
336,326,0,50668,4783,0
339,80,0,217109,10000,0
339,97,0,70786,7594,0
339,239,0,28141,2637,0
339,336,0,94803,201,0
339,90,0,108964,6631,0
343,308,0,217109,8161,0
343,305,0,42560,2517,0
343,373,0,90879,4165,0
349,339,0,217109,9175,0
349,162,0,20620,7274,0
349,118,0,80890,5444,0
355,133,0,217109,10000,0
355,389,0,400000,8632,0
355,258,0,400000,884,0
359,390,0,217109,8246,0
359,154,0,63207,5263,0
362,243,0,217109,8031,0
362,196,0,46207,392,0
362,102,0,58177,4445,0
362,358,0,104422,5968,0
362,220,0,59170,8005,0
362,360,0,100616,8047,0
362,114,0,42845,2876,0
364,100,0,217109,2348,2989
364,197,0,119369,4238,19233
365,392,0,217109,4230,0
365,253,0,217109,10000,0
365,244,0,46029,8749,0
365,353,0,400000,251,0
365,246,0,400000,4775,0
365,289,0,400000,5097,0
365,285,0,94632,1968,0
365,306,0,46765,6608,0
374,287,0,217109,10000,0
374,367,0,56134,9585,0
374,117,0,77912,9598,0
374,153,0,89616,5348,0
374,189,0,55121,508,0
376,364,0,400000,9191,0
376,41,0,400000,3759,0
378,47,0,217109,5620,0
378,289,0,400000,9487,0
378,376,0,26044,7394,0
378,219,0,60970,4314,0
379,279,0,217109,555,0
379,263,0,78485,2432,0
379,169,0,106280,2486,0
379,228,0,86945,4145,0
379,302,0,400000,3703,0
