tail,head,low,cap,cost,flow
11,164,0,400000,1019,0
11,295,0,68771,8637,0
11,200,0,400000,5570,0
11,289,0,400000,6543,0
19,36,0,400000,10000,0
19,127,0,113467,4829,0
19,247,0,400000,3127,0
19,324,0,400000,9562,0
29,224,0,400000,1881,0
29,196,0,400000,2194,0
29,235,0,400000,1592,0
29,293,0,400000,1023,9791
29,218,0,29546,8614,0
29,213,0,400000,8527,0
36,96,0,400000,7807,0
36,228,0,400000,1091,0
36,69,0,93652,8008,0
36,308,0,400000,2044,0
36,191,0,400000,725,0
43,286,0,400000,3702,0
43,371,0,400000,8602,0
43,162,0,400000,5045,0
43,58,0,400000,2877,0
43,148,0,73579,7211,0
43,325,0,400000,2871,0
43,218,0,400000,9106,0
51,43,0,400000,613,0
51,286,0,34050,5474,0
51,71,0,400000,1762,0
51,335,0,45427,4781,0
51,214,0,33036,2702,0
51,366,0,400000,3667,0
51,244,0,400000,5414,0
51,235,0,400000,7756,0
51,94,0,400000,1101,0
51,27,0,400000,3791,0
75,29,0,400000,5941,0
75,135,0,400000,8179,0
77,128,0,400000,10000,0
77,370,0,400000,7291,0
77,119,0,400000,9051,0
77,131,0,400000,8674,0
77,392,0,30598,1683,5410
77,387,0,83734,6546,0
77,135,0,400000,8693,0
80,391,0,54535,6148,0
80,11,0,400000,10000,0
80,127,0,400000,4151,0
80,109,0,400000,519,0
80,360,0,400000,6080,0
80,357,0,400000,2755,0
80,240,0,400000,1857,0
80,20,0,400000,1325,0
80,252,0,400000,3727,0
82,171,0,54535,5841,0
82,343,0,400000,7242,0
82,347,0,400000,1125,0
82,268,0,38897,1408,0
82,62,0,400000,8091,0
82,223,0,400000,7096,0
82,314,0,77677,9868,0
82,239,0,400000,7716,0
82,152,0,400000,7925,0
82,320,0,400000,8390,0
82,48,0,400000,5712,0
82,94,0,400000,9904,0
96,367,0,400000,10000,0
96,304,0,400000,9638,0
96,331,0,400000,8055,0
96,160,0,400000,7201,0
96,208,0,78537,1738,0
96,43,0,400000,8290,0
96,201,0,400000,3420,0
96,29,0,400000,714,9791
96,151,0,400000,1145,0
96,357,0,400000,4240,0
96,248,0,400000,4156,0
128,271,0,400000,2728,0
128,378,0,400000,10000,0
128,17,0,400000,3683,0
128,336,0,400000,1947,0
128,351,0,400000,2561,0
128,311,0,400000,1482,0
128,218,0,97727,5412,0
128,37,0,400000,870,0
128,337,0,400000,9547,0
134,345,0,400000,6171,0
134,139,0,54535,746,0
134,64,0,400000,8802,0
134,203,0,400000,4057,0
134,241,0,400000,8914,0
139,245,0,400000,9046,0
139,373,0,400000,10000,0
139,384,0,400000,7267,0
139,146,0,39421,6670,0
139,299,0,400000,6397,0
139,279,0,400000,4513,0
139,261,0,400000,342,0
156,389,0,400000,1076,0
156,352,0,54535,8175,0
156,281,0,400000,9715,0
156,44,0,400000,5879,0
156,84,0,400000,6419,0
156,335,0,400000,8364,0
156,283,0,29930,5929,0
156,176,0,400000,3380,0
158,156,0,400000,1437,0
158,72,0,400000,3266,0
158,289,0,77617,1686,0
158,89,0,400000,4257,0
158,81,0,400000,536,0
158,21,0,70613,7669,0
163,361,0,400000,10000,0
163,327,0,400000,7925,0
163,253,0,400000,9101,0
163,114,0,400000,8166,0
163,245,0,400000,4174,0
163,186,0,63841,7909,0
163,50,0,400000,2559,0
163,326,0,400000,7856,0
163,19,0,400000,3479,0
163,154,0,400000,8317,0
163,118,0,400000,9329,0
163,302,0,37106,5858,0
167,77,0,400000,2066,3027
167,156,0,400000,5198,0
167,47,0,400000,6184,0
167,236,0,400000,9261,0
167,118,0,118429,7713,0
167,275,0,400000,9019,0
167,129,0,400000,692,0
167,395,0,109828,798,39
167,138,0,400000,4070,0
167,334,0,400000,9064,0
167,63,0,400000,2213,0
171,266,0,54535,10000,0
171,364,0,400000,1339,0
171,183,0,47717,7077,0
171,9,0,47731,4604,0
171,291,0,400000,7595,0
171,13,0,400000,1273,0
186,243,0,54535,4850,0
186,26,0,400000,5069,0
186,114,0,400000,9419,0
186,112,0,116633,9835,0
186,78,0,400000,1355,0
186,316,0,400000,1771,0
186,303,0,400000,1947,0
186,236,0,400000,7407,0
186,100,0,75127,5767,0
186,389,0,400000,1513,0
186,300,0,400000,3671,0
198,186,0,400000,2435,0
198,357,0,400000,331,0
198,85,0,400000,6826,0
198,101,0,400000,7101,0
198,13,0,88049,5984,0
198,143,0,400000,44,0
198,161,0,69254,6213,0
198,340,0,400000,9075,0
198,116,0,400000,4975,0
198,273,0,94374,2205,0
198,179,0,83489,4121,0
208,158,0,400000,10000,0
208,400,0,400000,9804,0
208,101,0,400000,2358,0
208,164,0,400000,8296,0
208,353,0,400000,617,2924
211,370,0,54535,330,390
211,313,0,400000,6787,0
211,230,0,106523,5080,0
211,322,0,400000,3002,0
211,260,0,400000,180,0
211,379,0,29622,8697,0
211,174,0,400000,6921,0
211,328,0,400000,8303,0
211,67,0,400000,6008,0
211,52,0,400000,1467,0
211,202,0,49988,8249,0
211,372,0,400000,9404,0
224,274,0,54535,6678,0
224,278,0,400000,3238,0
224,170,0,400000,3045,0
224,246,0,69152,8360,0
224,369,0,400000,3799,0
224,176,0,400000,2921,0
243,75,0,400000,10000,0
243,196,0,400000,5197,0
243,392,0,39920,4023,0
243,219,0,400000,8221,0
243,208,0,400000,9211,0
243,343,0,400000,8296,0
245,80,0,400000,2971,0
245,360,0,54535,4885,0
245,398,0,400000,10000,0
245,113,0,400000,3988,0
245,287,0,52514,3104,0
245,359,0,400000,1539,0
245,193,0,400000,9262,0
245,174,0,400000,6849,0
245,47,0,400000,9820,0
266,211,0,400000,1561,390
266,220,0,400000,1136,9896
266,312,0,400000,2505,0
266,160,0,400000,5225,0
266,165,0,400000,241,9578
266,192,0,400000,9142,0
266,90,0,400000,2283,0
266,247,0,400000,9368,0
271,163,0,400000,914,0
271,264,0,400000,8195,0
271,223,0,400000,7485,0
271,373,0,400000,7463,0
274,167,0,54535,10000,0
274,261,0,400000,6468,0
274,46,0,400000,6515,0
274,182,0,400000,7820,0
274,160,0,400000,979,0
274,292,0,400000,264,0
274,275,0,400000,8512,0
274,64,0,117865,8769,0
274,202,0,400000,639,0
276,198,0,54535,5137,0
276,183,0,400000,3178,0
276,277,0,400000,8439,0
276,228,0,110589,4793,0
277,310,0,54535,1566,0
277,210,0,400000,9695,0
281,291,0,400000,8485,0
281,193,0,400000,4808,0
281,336,0,400000,4286,0
281,156,0,400000,1189,0
286,134,0,54535,10000,0
286,387,0,400000,5980,0
286,352,0,400000,4637,0
286,365,0,400000,8385,0
286,79,0,29550,9841,0
286,106,0,400000,1278,0
286,194,0,400000,5186,0
291,276,0,400000,9081,0
291,308,0,400000,9059,0
291,334,0,400000,1646,0
291,37,0,400000,6493,0
291,338,0,400000,8381,0
291,246,0,400000,7280,0
291,171,0,400000,6754,0
291,92,0,400000,1773,0
291,115,0,81676,2943,0
291,200,0,400000,6224,0
291,364,0,119233,3443,0
294,82,0,54535,2671,0
294,372,0,400000,637,0
294,285,0,82023,6438,0
294,153,0,400000,327,0
294,15,0,400000,9356,0
294,54,0,70553,4001,0
294,66,0,400000,6125,0
294,142,0,400000,6213,0
294,347,0,400000,7538,0
294,356,0,400000,2556,0
310,294,0,54535,10000,0
310,121,0,60489,2851,0
310,35,0,400000,8365,0
310,393,0,400000,4157,0
310,390,0,400000,586,20271
310,265,0,400000,7760,0
310,105,0,400000,5293,0
310,255,0,400000,9292,0
310,61,0,400000,4345,0
310,87,0,400000,5735,0
310,368,0,400000,2525,1092
313,19,0,400000,10000,0
313,289,0,100505,6628,0
313,61,0,400000,4987,0
313,18,0,400000,320,0
313,164,0,400000,3578,0
313,398,0,400000,4452,0
313,219,0,400000,6663,0
313,204,0,31549,6935,0
313,142,0,103704,793,0
313,279,0,400000,7372,0
313,82,0,400000,835,0
327,51,0,400000,690,0
327,199,0,400000,1527,0
327,41,0,400000,9206,0
327,372,0,400000,9191,0
327,56,0,400000,8860,0
327,61,0,400000,8606,0
327,338,0,400000,6031,0
327,107,0,105977,9740,0
327,209,0,400000,5219,0
5,321,0,400000,2410,0
5,88,0,400000,263,2924
5,75,0,400000,6851,0
5,386,0,400000,2321,8913
5,100,0,76803,196,7460
5,309,0,400000,7292,0
15,273,0,400000,7253,0
15,336,0,70565,6954,0
15,228,0,32223,5393,0
15,35,0,400000,8751,0
15,112,0,400000,7926,0
15,132,0,400000,9408,0
15,314,0,400000,1852,0
17,52,0,20000,996,5958
17,372,0,400000,4049,4763
17,258,0,400000,5312,0
17,211,0,400000,7460,0
17,110,0,400000,8456,0
17,20,0,400000,4295,0
17,397,0,400000,5899,0
17,185,0,400000,2380,9891
17,383,0,400000,3165,2031
17,190,0,400000,3661,0
21,270,0,400000,5606,0
21,29,0,400000,8997,0
21,55,0,400000,4125,0
21,381,0,400000,8931,0
21,151,0,400000,1750,0
26,325,0,400000,5508,0
26,272,0,400000,4044,0
26,214,0,400000,9077,0
26,144,0,88922,4318,0
26,59,0,400000,5467,0
26,169,0,400000,1762,0
26,93,0,400000,8697,0
31,215,0,20000,10000,0
31,98,0,400000,1579,0
31,397,0,400000,288,3378
31,234,0,400000,4865,0
31,338,0,400000,6803,0
31,229,0,400000,2285,0
31,238,0,400000,6363,0
48,87,0,400000,2747,0
48,306,0,117789,9115,0
48,244,0,400000,4167,0
48,118,0,400000,9766,0
52,48,0,400000,10000,0
52,382,0,400000,4947,5958
78,396,0,400000,10000,0
78,183,0,20000,10000,0
78,34,0,400000,4418,0
78,354,0,400000,9063,0
78,112,0,400000,3251,0
78,35,0,400000,8650,0
78,270,0,400000,264,0
78,11,0,400000,3028,0
78,92,0,400000,9283,0
78,56,0,400000,3899,0
78,152,0,400000,348,0
87,299,0,400000,6836,0
87,211,0,400000,4270,0
87,385,0,400000,5185,0
87,360,0,37634,3379,0
87,210,0,400000,152,0
87,281,0,400000,3382,0
87,391,0,400000,2157,0
87,53,0,400000,4681,0
87,126,0,400000,6320,0
87,331,0,400000,145,0
88,17,0,400000,10000,0
88,256,0,400000,306,0
88,291,0,85436,7770,0
88,208,0,400000,2059,2924
88,206,0,400000,9232,0
88,198,0,400000,7589,0
88,68,0,400000,9309,0
89,78,0,400000,10000,0
89,364,0,400000,9888,0
89,262,0,400000,9568,0
89,326,0,400000,2160,0
89,119,0,104716,4694,0
104,300,0,400000,7096,0
104,60,0,400000,6639,0
104,285,0,46570,9824,0
106,223,0,400000,2027,0
106,189,0,49376,5167,0
114,88,0,400000,1243,0
114,10,0,400000,4864,0
114,390,0,400000,6909,0
114,276,0,400000,4987,0
114,67,0,400000,5624,0
114,78,0,97012,731,0
114,227,0,400000,4444,0
118,114,0,400000,8446,0
118,391,0,400000,8816,0
118,10,0,400000,8053,0
118,347,0,400000,2299,0
118,72,0,400000,616,0
118,250,0,400000,9168,0
118,124,0,400000,5749,0
118,246,0,400000,9529,0
120,190,0,400000,4284,0
120,168,0,400000,4750,0
120,336,0,400000,4521,0
120,86,0,400000,8971,0
120,206,0,400000,4831,0
120,234,0,400000,1513,0
120,137,0,86526,9690,0
120,13,0,400000,8763,0
124,329,0,400000,2640,0
124,389,0,400000,9050,0
124,34,0,400000,6381,0
124,48,0,400000,2013,0
124,230,0,400000,298,0
124,174,0,53520,6595,0
124,113,0,113428,4564,0
124,276,0,400000,2286,0
124,85,0,400000,2999,0
130,31,0,400000,10000,0
130,297,0,400000,6011,0
130,280,0,400000,5327,0
130,13,0,400000,1871,0
130,88,0,400000,5433,0
132,331,0,400000,10000,0
132,156,0,60886,4864,0
132,318,0,400000,7217,0
132,276,0,400000,3268,0
132,64,0,400000,3793,0
132,231,0,400000,9695,0
137,176,0,400000,2331,0
137,381,0,20000,3921,0
137,171,0,55502,4285,0
137,339,0,400000,3026,0
137,86,0,400000,8192,0
137,100,0,400000,6988,0
137,34,0,400000,7369,0
137,387,0,400000,1440,0
137,265,0,43518,7726,0
137,235,0,400000,8804,0
137,22,0,400000,6918,0
141,315,0,400000,211,0
141,388,0,400000,10000,0
141,354,0,84374,5063,10213
141,112,0,400000,3402,0
141,48,0,46047,4067,0
141,162,0,400000,9485,0
141,83,0,400000,7962,0
141,327,0,400000,4473,0
141,12,0,400000,8535,0
141,16,0,400000,1010,12031
141,379,0,400000,4902,3185
176,262,0,400000,10000,0
176,344,0,400000,8617,0
176,129,0,103284,7456,0
176,243,0,400000,7725,0
176,29,0,400000,8052,0
176,331,0,400000,3215,0
176,201,0,400000,5796,0
176,52,0,400000,6593,0
176,392,0,400000,5190,0
176,63,0,400000,707,0
178,284,0,400000,6458,0
178,391,0,400000,4333,0
178,243,0,400000,9516,0
178,138,0,400000,8605,0
178,289,0,400000,1051,0
178,301,0,400000,784,9308
178,310,0,400000,2187,0
178,253,0,400000,1228,0
178,208,0,400000,8504,0
178,142,0,78156,3432,0
178,23,0,400000,1595,0
183,130,0,400000,10000,0
183,170,0,105782,9423,0
183,258,0,400000,5144,0
183,168,0,400000,8007,0
183,186,0,117646,4540,0
183,313,0,400000,9471,0
183,343,0,22527,3427,0
183,189,0,400000,3514,0
183,210,0,75079,2762,0
183,137,0,400000,4912,0
183,239,0,88196,6976,0
190,89,0,400000,3748,0
190,151,0,400000,6638,0
215,348,0,20000,10000,0
215,15,0,20000,10000,0
215,178,0,400000,437,9308
215,269,0,400000,3955,0
215,58,0,400000,1766,0
215,22,0,400000,7660,0
215,133,0,400000,8918,0
215,54,0,400000,8981,0
215,145,0,400000,7943,0
215,380,0,400000,2372,0
221,120,0,400000,10000,0
221,140,0,46083,5676,0
221,191,0,400000,333,0
223,352,0,400000,4326,0
223,124,0,400000,503,0
223,381,0,400000,5848,0
223,133,0,400000,6362,0
223,382,0,400000,9876,0
223,225,0,400000,3327,0
223,283,0,69382,8449,0
223,241,0,400000,9374,0
223,154,0,99424,6301,0
238,367,0,400000,303,13983
238,122,0,400000,3191,0
238,342,0,400000,981,4176
238,163,0,50668,4783,0
238,320,0,110091,4984,0
238,209,0,84606,7444,0
262,337,0,20000,10000,0
262,59,0,400000,3622,0
262,303,0,400000,9155,0
262,243,0,400000,7473,0
262,338,0,400000,5206,0
262,255,0,400000,2689,0
262,357,0,104356,2536,0
262,94,0,400000,9287,0
270,141,0,400000,3868,0
270,293,0,400000,6268,0
270,136,0,72149,8536,0
273,356,0,400000,541,0
273,26,0,400000,9705,0
273,330,0,400000,9559,0
273,103,0,400000,664,0
273,382,0,111297,6725,0
284,238,0,400000,5408,0
284,338,0,113976,8529,0
284,47,0,400000,4445,0
299,104,0,400000,10000,0
299,308,0,20476,7276,0
299,327,0,49565,3693,0
299,120,0,400000,8006,0
299,59,0,400000,7963,0
299,197,0,400000,8989,0
300,178,0,400000,5270,0
300,113,0,400000,4230,0
300,137,0,400000,9412,0
300,284,0,400000,3028,0
300,152,0,400000,3586,0
300,19,0,400000,1183,0
300,125,0,400000,2996,0
300,231,0,400000,6650,0
300,109,0,400000,3261,0
315,137,0,400000,10000,0
315,89,0,84885,8082,0
315,152,0,400000,9585,0
315,211,0,77912,9598,0
315,189,0,400000,69,0
315,36,0,400000,2145,0
315,210,0,20770,8751,0
315,97,0,400000,8101,0
315,337,0,400000,4114,0
321,132,0,400000,10000,0
321,364,0,400000,9487,0
321,37,0,26044,7394,0
321,386,0,400000,8280,0
321,84,0,400000,6745,0
321,119,0,39437,7670,0
321,308,0,400000,4351,0
321,367,0,400000,2486,0
325,21,0,400000,2070,0
325,350,0,400000,891,0
325,380,0,20000,348,0
325,219,0,400000,4407,0
329,221,0,400000,9254,0
329,124,0,400000,5941,0
329,216,0,400000,7034,0
329,38,0,400000,9605,0
329,102,0,400000,7809,0
329,45,0,400000,2456,0
329,293,0,400000,6399,0
329,302,0,400000,8694,0
329,194,0,400000,770,0
329,299,0,51244,4586,0
329,70,0,91216,5588,0
331,106,0,400000,9089,0
331,391,0,400000,8004,0
331,322,0,400000,8173,0
331,132,0,400000,2921,0
331,53,0,400000,6298,0
331,107,0,400000,3476,0
331,361,0,400000,5381,0
331,242,0,400000,5769,0
331,30,0,400000,9633,0
331,241,0,86991,4816,0
337,118,0,400000,6455,0
337,371,0,400000,1764,7442
337,137,0,400000,7797,0
337,112,0,400000,3389,0
337,96,0,400000,1522,9791
337,329,0,400000,7333,0
337,398,0,41859,1254,18264
337,151,0,400000,3395,0
337,222,0,52579,2524,0
337,169,0,400000,1376,7427
6,142,0,400000,2476,20414
6,69,0,400000,5060,0
16,213,0,20414,10000,0
16,138,0,31765,9513,0
16,355,0,400000,7775,0
16,239,0,400000,750,2852
16,81,0,400000,2435,0
16,182,0,400000,6676,0
16,145,0,400000,7666,0
16,181,0,400000,9494,0
16,64,0,400000,5093,9179
16,132,0,20106,9962,0
38,326,0,400000,3019,0
38,196,0,89851,5969,0
38,257,0,400000,8597,0
38,131,0,400000,2284,0
38,344,0,400000,9696,0
47,320,0,400000,9260,0
47,386,0,400000,1667,3140
47,45,0,400000,4158,0
47,193,0,400000,5015,0
47,146,0,400000,1904,0
47,377,0,45844,3117,0
47,380,0,400000,2068,0
47,329,0,400000,6874,0
47,162,0,400000,1972,0
58,317,0,400000,4929,0
58,349,0,400000,8177,0
58,346,0,400000,10000,0
58,389,0,400000,3806,0
58,105,0,400000,899,0
58,131,0,400000,7575,0
58,250,0,400000,338,0
58,392,0,400000,5452,0
60,140,0,20414,2469,0
60,82,0,400000,9004,0
60,16,0,400000,9137,0
60,282,0,400000,4452,0
84,153,0,400000,10000,0
84,377,0,400000,4557,0
84,194,0,400000,6626,0
84,125,0,400000,571,13265
84,224,0,400000,8597,0
84,184,0,400000,4375,0
84,399,0,400000,2609,7540
84,278,0,400000,4657,0
84,250,0,102220,736,0
84,115,0,400000,2276,0
84,265,0,400000,3264,0
84,391,0,400000,3253,3447
90,170,0,400000,8048,0
90,86,0,400000,2158,0
90,361,0,68172,9620,0
91,94,0,400000,6680,0
91,385,0,400000,8828,0
91,41,0,400000,8858,0
91,155,0,73028,3580,0
94,47,0,400000,10000,0
94,380,0,21673,7890,0
94,157,0,400000,8607,0
97,303,0,400000,2662,0
97,193,0,400000,8115,0
97,298,0,400000,1688,0
97,294,0,400000,3396,0
97,138,0,75161,8387,0
97,232,0,400000,8731,0
97,120,0,55453,2817,0
97,208,0,400000,2616,0
97,396,0,400000,3913,0
97,349,0,400000,746,2386
97,191,0,400000,3432,0
109,91,0,400000,10000,0
109,393,0,400000,9062,0
109,394,0,400000,5709,0
109,387,0,400000,4141,0
109,395,0,400000,9819,0
109,334,0,400000,937,0
109,167,0,400000,1189,3066
109,141,0,400000,1151,0
109,363,0,75247,3690,8996
109,189,0,400000,3163,0
110,184,0,400000,5779,0
110,284,0,66434,7986,0
110,366,0,400000,2830,0
110,127,0,400000,7038,0
111,225,0,400000,5634,0
111,147,0,400000,7472,0
111,41,0,400000,2439,0
111,124,0,34370,1842,0
111,153,0,400000,9160,0
111,158,0,97076,2441,0
111,265,0,39268,7313,0
111,107,0,400000,3329,0
111,314,0,71768,9449,0
113,122,0,400000,8275,0
113,127,0,400000,7113,0
113,310,0,400000,3704,21363
113,28,0,110755,8298,0
113,100,0,400000,4040,0
122,111,0,400000,7018,0
122,381,0,400000,6208,0
122,260,0,400000,8429,0
122,282,0,103277,1077,0
122,160,0,400000,1856,0
122,283,0,400000,9966,0
122,130,0,400000,6243,0
127,154,0,400000,10000,0
127,236,0,93261,7794,0
127,149,0,400000,1438,0
127,176,0,400000,9699,0
127,249,0,400000,5751,0
127,396,0,400000,3564,0
127,371,0,400000,8074,0
127,378,0,400000,8855,0
127,12,0,400000,9700,0
140,283,0,400000,9465,0
140,370,0,400000,2646,0
140,208,0,400000,4131,0
142,60,0,20414,5745,0
142,123,0,400000,807,20414
142,101,0,400000,6906,0
142,140,0,400000,7088,0
142,95,0,400000,6818,0
142,204,0,400000,6368,0
142,83,0,400000,2903,0
142,139,0,400000,5523,0
145,84,0,400000,10000,0
145,56,0,400000,4196,0
145,286,0,400000,6980,0
145,256,0,400000,118,0
150,269,0,400000,9364,0
150,360,0,400000,10000,0
150,228,0,106521,6133,0
150,253,0,400000,7423,0
150,63,0,400000,4270,0
150,31,0,400000,1455,0
150,329,0,400000,5748,0
150,101,0,400000,3437,0
150,38,0,400000,7500,0
150,144,0,400000,9994,0
150,129,0,400000,8997,0
153,332,0,400000,5812,0
153,314,0,31952,6292,0
153,22,0,400000,772,0
153,98,0,400000,903,0
153,334,0,400000,5970,0
154,38,0,400000,10000,0
154,110,0,400000,2772,0
154,178,0,110440,9094,0
154,103,0,85445,7634,0
154,376,0,400000,228,183
154,64,0,400000,8714,0
154,124,0,400000,4378,0
154,37,0,400000,5091,0
154,277,0,400000,7682,0
154,73,0,40766,9542,0
170,356,0,400000,7185,0
170,261,0,400000,10000,0
170,238,0,400000,4836,0
170,332,0,400000,2582,0
170,87,0,400000,1059,0
170,36,0,51390,4479,0
170,330,0,400000,9696,0
170,88,0,400000,4109,0
170,290,0,400000,8151,0
173,109,0,400000,5415,0
173,368,0,400000,3518,0
173,21,0,400000,7197,0
173,341,0,400000,7698,0
173,380,0,400000,5350,0
184,16,0,400000,10000,0
184,76,0,400000,5476,0
184,26,0,400000,6420,0
184,335,0,400000,9376,0
185,345,0,400000,10000,9891
185,58,0,400000,8765,0
185,229,0,400000,9977,0
185,35,0,400000,6670,0
191,206,0,400000,91,34928
191,260,0,400000,1195,0
191,132,0,400000,6022,0
191,135,0,400000,4872,0
191,185,0,400000,6634,0
191,257,0,400000,5192,0
191,27,0,400000,2599,0
206,185,0,400000,6826,0
206,140,0,400000,878,0
206,28,0,400000,511,34928
206,174,0,400000,5167,0
206,227,0,400000,7266,0
213,150,0,400000,2807,0
213,347,0,400000,9476,0
213,300,0,113165,777,0
213,365,0,42514,6763,0
213,268,0,400000,7071,0
213,120,0,400000,287,0
213,367,0,400000,7226,0
213,337,0,400000,9119,0
213,35,0,400000,4860,0
225,145,0,400000,6960,0
225,315,0,400000,239,0
231,290,0,400000,10000,0
231,391,0,400000,2806,0
231,169,0,400000,3463,0
231,146,0,400000,6815,0
231,317,0,400000,6374,0
231,198,0,400000,8782,0
231,259,0,400000,1724,0
231,64,0,400000,5312,0
231,303,0,400000,9820,0
231,274,0,400000,7482,0
231,118,0,34821,3433,0
261,191,0,400000,1726,0
261,374,0,400000,4153,0
261,13,0,400000,9300,0
261,163,0,400000,85,0
261,107,0,400000,9126,0
268,399,0,400000,4452,0
268,127,0,20414,2118,0
268,49,0,400000,4510,0
268,273,0,38714,4667,0
268,270,0,400000,4916,0
268,35,0,400000,6605,0
268,53,0,400000,6602,0
269,173,0,400000,4264,0
269,351,0,400000,6498,0
269,150,0,73029,6242,0
269,258,0,400000,7716,0
269,30,0,400000,316,0
269,91,0,93798,3328,0
269,376,0,400000,9538,0
269,79,0,400000,3167,0
269,26,0,400000,2792,0
269,288,0,400000,7227,0
283,113,0,400000,10000,0
283,238,0,400000,1349,0
283,23,0,400000,485,0
283,219,0,30091,3079,0
290,110,0,400000,10000,0
290,300,0,113832,6374,0
290,27,0,400000,4512,0
290,299,0,70081,9277,0
290,64,0,400000,4108,0
290,92,0,400000,5554,0
290,17,0,400000,9826,0
290,173,0,400000,5184,0
303,388,0,400000,5849,0
303,359,0,20414,1680,4253
303,145,0,400000,8061,0
303,109,0,400000,1404,12062
303,122,0,400000,2081,0
303,95,0,400000,433,0
303,66,0,400000,9775,0
303,368,0,400000,4735,0
303,266,0,400000,4833,0
303,182,0,400000,4733,0
317,339,0,400000,5904,0
317,383,0,400000,5055,0
317,343,0,400000,8857,0
317,312,0,400000,1268,15385
320,338,0,400000,10000,0
320,88,0,98354,9822,0
320,52,0,75757,9416,0
320,104,0,400000,9618,0
320,209,0,400000,7174,0
320,395,0,400000,3804,0
320,319,0,400000,968,0
320,205,0,46290,9996,0
320,74,0,400000,7787,0
326,90,0,20414,1720,0
326,284,0,400000,1342,0
326,93,0,400000,4107,0
326,17,0,400000,60,0
326,104,0,400000,619,0
326,275,0,400000,4386,0
326,175,0,400000,1511,0
326,154,0,400000,7861,0
326,390,0,400000,2554,0
332,231,0,400000,5683,0
332,127,0,37587,8373,0
332,146,0,400000,5784,0
332,215,0,100575,1387,9308
332,135,0,28630,2687,6476
332,15,0,400000,7701,0
332,376,0,400000,2981,0
332,200,0,400000,6779,0
332,351,0,400000,7512,0
336,97,0,400000,4,0
336,391,0,400000,2032,0
336,388,0,400000,7865,0
336,367,0,30562,2469,0
336,304,0,400000,8324,0
336,90,0,57283,3094,0
336,189,0,83230,952,0
336,121,0,82602,6416,0
336,88,0,400000,7359,0
338,268,0,400000,10000,0
338,119,0,400000,203,0
338,288,0,400000,8150,0
339,336,0,20414,7633,0
339,105,0,400000,5021,0
339,197,0,400000,6133,0
339,277,0,400000,3366,0
339,113,0,400000,3632,0
339,121,0,400000,1840,0
339,231,0,400000,994,0
7,252,0,400000,10000,0
7,50,0,400000,9860,0
7,263,0,400000,7455,0
7,246,0,400000,7237,0
7,34,0,400000,3607,0
7,274,0,82124,4530,0
7,397,0,400000,6329,0
7,9,0,400000,1351,3149
27,380,0,20000,6528,0
27,179,0,400000,6242,0
27,95,0,400000,1602,0
27,24,0,400000,9235,0
27,393,0,400000,4404,0
27,75,0,400000,479,0
27,330,0,400000,1940,0
27,49,0,111712,9264,0
27,209,0,400000,2120,0
32,112,0,400000,3305,0
32,396,0,400000,1831,7535
32,258,0,82513,2303,0
32,104,0,400000,6269,0
32,25,0,29964,2740,0
32,387,0,400000,2642,0
32,138,0,400000,5517,0
32,365,0,400000,2397,7850
32,81,0,400000,3376,0
32,21,0,400000,9882,0
32,270,0,400000,860,0
34,202,0,20000,7318,0
34,99,0,65983,4801,0
37,318,0,400000,9586,0
37,65,0,400000,4252,0
37,268,0,400000,6134,0
42,304,0,400000,9196,0
42,234,0,400000,7739,0
42,123,0,400000,8685,0
42,74,0,86159,6078,0
42,192,0,400000,2775,0
42,195,0,400000,568,0
42,227,0,400000,9682,0
42,186,0,58996,8566,0
42,347,0,400000,8994,0
45,362,0,400000,9707,0
45,31,0,68087,419,3106
46,61,0,20000,4779,0
46,147,0,93929,7254,0
46,192,0,96108,1085,0
46,113,0,27388,270,0
46,20,0,400000,6320,0
57,86,0,400000,8569,0
57,256,0,31400,4339,0
57,142,0,400000,9955,0
57,29,0,400000,7385,0
57,124,0,23878,7844,0
57,58,0,400000,1855,0
61,390,0,20000,10000,0
61,253,0,20000,5486,0
61,380,0,400000,1825,7195
65,307,0,400000,10000,0
65,233,0,22149,3798,0
65,295,0,400000,8848,0
65,384,0,400000,6926,0
65,97,0,400000,2285,2386
65,365,0,400000,2129,0
65,358,0,400000,6228,0
65,312,0,400000,9238,0
86,289,0,400000,4157,0
86,292,0,56260,1769,0
86,79,0,400000,5298,0
86,306,0,400000,3770,0
86,346,0,400000,6388,0
86,124,0,400000,949,0
93,232,0,400000,10000,0
93,29,0,400000,6940,0
93,239,0,400000,3994,0
93,14,0,400000,117,0
93,341,0,400000,7804,0
93,115,0,400000,3835,0
93,281,0,400000,5003,0
93,33,0,400000,4298,0
93,124,0,400000,6687,0
93,247,0,60943,7914,0
95,311,0,400000,9980,0
95,92,0,400000,5277,0
95,247,0,400000,5938,0
95,313,0,400000,9637,0
95,264,0,400000,5497,0
95,324,0,73667,2990,0
95,65,0,400000,2972,2386
95,124,0,63811,4917,0
95,113,0,400000,6362,0
101,305,0,20000,10000,0
101,34,0,400000,7436,0
101,260,0,400000,504,0
101,356,0,400000,7458,0
101,395,0,400000,1805,0
101,231,0,400000,9154,0
101,229,0,400000,5301,0
101,135,0,400000,4557,0
101,325,0,400000,8239,0
107,393,0,400000,3552,844
107,200,0,400000,8728,0
107,385,0,400000,4204,341
107,319,0,400000,1368,0
107,189,0,400000,8698,0
