tail,head,low,cap,cost,flow
7288,4404,0,486,7295,0
7288,2365,0,1102,5175,0
7288,8971,0,422,5174,0
7288,3367,0,66,5446,0
7288,9445,0,30000,711,0
7297,7672,0,195,1060,0
7297,2151,0,822,5749,0
7297,4043,0,30000,8850,0
7297,6134,0,370,9666,0
7297,5360,0,487,381,0
7297,9431,0,117,1510,0
7297,8740,0,30000,3083,0
7297,5075,0,909,8817,0
7348,6484,0,195,7695,0
7348,5420,0,156,562,0
7348,8364,0,999,7164,0
7348,7336,0,282,6996,0
7348,3489,0,226,7297,0
7348,169,0,850,447,0
7348,2001,0,30000,1188,0
7348,5237,0,1359,5887,0
7348,2861,0,346,5037,0
7467,3728,0,30000,338,0
7467,9980,0,460,4968,0
7467,5546,0,1106,5266,0
7467,3825,0,341,7177,0
7467,878,0,518,649,0
7547,7656,0,195,3036,0
7547,1010,0,730,9612,0
7547,8666,0,308,9091,0
7547,5092,0,172,9814,0
7547,275,0,1231,3319,0
7656,345,0,30000,5815,0
7656,9823,0,1325,6730,0
7656,2510,0,892,3614,0
7656,6431,0,250,3446,0
7656,590,0,1308,8334,0
7656,840,0,1069,9938,0
7656,5780,0,30000,1638,0
7656,8700,0,902,4738,0
7656,4957,0,921,5766,0
7672,1123,0,195,10000,0
7672,201,0,307,9463,0
7672,7313,0,497,3590,0
7672,1711,0,337,1424,0
7672,4226,0,68,2678,0
7741,797,0,195,10000,0
7741,9327,0,30000,1183,0
7741,2660,0,1356,1027,0
7741,3541,0,30000,4625,0
7741,4742,0,1350,9337,0
7741,5237,0,1126,3334,0
7741,6674,0,30000,9410,0
7767,8267,0,195,2562,0
7767,6791,0,936,5722,0
7767,6309,0,1376,3140,0
7805,4658,0,195,9868,0
7805,3426,0,1425,9070,0
7808,2353,0,195,10000,0
7808,9278,0,587,8248,0
7808,4001,0,856,6466,0
7808,6913,0,681,4650,0
7844,4528,0,195,10000,0
7844,9680,0,751,5281,0
7844,5145,0,1213,7164,0
7844,8984,0,30000,1024,0
7844,4726,0,937,288,0
7844,6474,0,1349,801,0
7844,8028,0,1220,624,0
7844,2101,0,800,5375,0
8034,5146,0,195,10000,0
8034,6660,0,310,4780,0
8034,2410,0,532,3803,0
8034,5325,0,349,3416,0
8034,7019,0,30000,5611,0
8034,6227,0,1271,9347,0
8034,5167,0,1208,8064,0
8037,4899,0,195,2407,0
8037,255,0,677,8995,0
8243,8484,0,195,9002,0
8243,8219,0,1169,7859,0
8243,2328,0,30000,5272,0
8243,3631,0,1498,4107,0
8243,3272,0,754,3995,0
8243,3923,0,233,1430,0
8267,6235,0,30000,9164,0
8267,328,0,829,6557,0
8267,1141,0,30000,9564,0
8267,9023,0,1224,2141,0
8267,7812,0,30000,560,82
8267,6838,0,154,6629,0
8267,2197,0,254,4970,0
8267,8629,0,153,336,0
8484,7767,0,195,10000,0
8484,5569,0,106,5904,0
8484,7351,0,158,1900,0
8484,3295,0,1472,7754,0
8762,9325,0,195,1989,0
8762,9272,0,666,3724,0
8762,9977,0,30000,3533,0
8762,9093,0,1038,5980,0
8762,9491,0,706,5181,0
9042,6190,0,30000,2794,0
9042,4008,0,30000,6030,0
9042,2502,0,30000,1346,0
9042,7561,0,769,1814,0
9042,1842,0,982,5806,0
9042,4235,0,144,2587,0
9042,1111,0,30000,1385,0
9207,4257,0,195,693,0
9207,617,0,435,253,0
9207,5423,0,1420,8021,0
9207,255,0,1175,6535,0
9207,9145,0,1432,9917,0
9297,1434,0,30000,9878,0
9297,434,0,597,9591,0
9297,9515,0,153,7242,0
9297,939,0,1221,1196,0
9297,4196,0,389,1284,0
9325,7288,0,195,884,0
9325,2624,0,1418,9584,0
9325,9586,0,1381,4105,0
9325,1776,0,464,5413,53
9325,8405,0,46,1514,0
9487,8034,0,30000,10000,0
9487,3421,0,132,612,0
9487,3175,0,713,9370,0
9487,3347,0,30000,3600,0
9487,7514,0,379,3865,0
9487,4974,0,683,5848,0
9490,7117,0,195,4532,0
9490,2500,0,333,395,0
9490,979,0,782,2031,0
9626,348,0,30000,10000,0
9626,9097,0,1306,8019,0
9626,6688,0,1393,3515,0
9630,2076,0,195,10000,0
9630,4833,0,188,6451,0
9630,6939,0,194,3747,0
9630,6362,0,832,5379,0
9630,2375,0,39,1317,0
9630,8845,0,252,9704,0
9630,9933,0,30000,2990,64
5,9520,0,487,7255,0
5,2102,0,1172,9018,0
5,1870,0,30000,7515,0
5,2892,0,879,7010,89
5,5617,0,943,1331,0
5,9318,0,702,220,398
113,8381,0,487,871,0
113,6877,0,579,8612,0
113,3174,0,30000,5000,0
113,4029,0,30000,4313,0
113,6293,0,30000,3311,0
113,7493,0,1286,9590,0
113,7079,0,811,2312,0
113,6051,0,30000,2778,232
390,8669,0,487,10000,0
390,5312,0,30000,9644,0
390,1976,0,964,7889,0
390,5705,0,30000,5401,0
390,1779,0,483,223,0
390,4569,0,33,786,0
390,4804,0,333,1369,0
390,1874,0,272,8077,0
399,1020,0,487,5652,0
399,8557,0,1031,7588,0
399,9214,0,531,7396,0
399,6656,0,519,6943,0
399,4632,0,618,4855,0
699,713,0,487,9305,0
699,5295,0,615,3365,0
699,4675,0,1136,9626,0
713,113,0,487,4794,0
713,2613,0,30000,6739,0
713,4835,0,30000,3979,0
713,8319,0,30000,1481,0
713,6471,0,373,6956,0
713,8094,0,30000,7490,0
713,1735,0,906,9116,0
713,1847,0,402,4900,0
713,4654,0,739,6806,0
756,7114,0,487,8266,0
756,7501,0,611,4427,0
756,4728,0,1483,7133,0
756,293,0,30000,2372,0
894,4485,0,487,7669,0
894,6266,0,1330,210,0
894,3713,0,30000,2430,0
894,9443,0,30000,2306,0
923,5200,0,30000,9806,0
923,1838,0,827,3255,0
923,6750,0,714,9564,0
923,3178,0,1052,3983,0
923,3744,0,397,8415,0
923,9212,0,1127,7259,0
1020,5057,0,487,4461,0
1020,1620,0,951,7269,0
1020,4383,0,459,2637,0
1020,8470,0,958,2673,0
1020,2698,0,959,9734,0
1020,8756,0,800,8753,0
1020,9194,0,30000,7707,0
1118,9628,0,487,10000,0
1118,1129,0,30000,9237,0
1118,8426,0,1243,2145,0
1118,8395,0,1295,299,0
1118,3967,0,1019,1570,0
1118,1489,0,912,7928,0
1164,8135,0,487,10000,0
1164,1907,0,127,5169,0
1164,9578,0,236,1175,0
1164,309,0,30000,1600,0
1164,9264,0,820,3186,0
1164,8437,0,1454,9911,0
1164,636,0,1478,8953,0
1283,2870,0,487,5999,0
1283,4623,0,126,7327,0
1283,4305,0,30000,3013,0
1324,6570,0,487,9529,0
1324,7554,0,265,7686,0
1324,3076,0,30000,7334,0
1324,3719,0,116,8063,0
1324,5659,0,1466,873,0
1324,2996,0,886,3999,0
1324,4610,0,881,1312,0
1502,7507,0,30000,935,0
1502,5812,0,30000,1668,0
1613,3495,0,487,1830,0
1613,4177,0,881,5865,0
1613,374,0,1312,7848,0
1613,9295,0,544,1411,0
1613,3295,0,157,6947,0
1628,4733,0,487,3505,0
1628,7281,0,1361,7374,0
1628,3463,0,975,6983,0
1628,1508,0,935,926,0
1854,7509,0,30000,705,0
1854,3182,0,1239,1607,0
1854,9594,0,95,8021,0
1854,8515,0,703,205,0
1891,7260,0,487,6703,0
1891,2202,0,1054,7418,0
1891,1037,0,595,10000,0
1891,3701,0,1266,1825,0
2078,1283,0,487,3489,0
2078,8800,0,30000,8794,0
2078,7800,0,1169,6005,0
2078,4371,0,1193,1119,49
2078,6451,0,889,5662,0
2078,294,0,30000,5111,0
2078,5512,0,30000,3769,0
2078,3678,0,151,5719,0
2097,1164,0,487,10000,0
2097,7776,0,1302,7954,0
2097,8061,0,1457,6866,0
2097,4840,0,30000,7698,0
2097,3892,0,1437,5506,0
2097,826,0,244,3324,0
2351,2799,0,487,3261,0
2351,6190,0,315,2561,0
2351,560,0,59,9468,0
2351,3924,0,999,471,0
2351,8756,0,335,4257,0
2351,3604,0,210,49,0
2351,8546,0,1263,126,0
2351,3130,0,1291,5791,0
2351,438,0,1290,6119,0
2490,4414,0,487,2073,0
2490,9504,0,30000,3756,0
2490,7070,0,30000,7023,0
2490,2505,0,562,1193,0
2490,5043,0,593,7296,0
2490,5839,0,127,6975,0
2490,2157,0,30000,921,0
2490,1892,0,1358,2767,0
2490,9895,0,823,2940,0
2687,7907,0,487,485,0
2687,6823,0,30000,7254,0
2687,9427,0,1072,9703,0
2687,2830,0,697,2067,0
2687,7058,0,474,6459,0
2687,3900,0,529,9208,0
2799,5534,0,487,3643,0
2799,4508,0,600,47,0
2870,9684,0,30000,6885,0
2870,5496,0,851,868,0
2870,8901,0,74,3639,0
2870,7598,0,936,8903,0
2947,923,0,30000,5282,0
2947,2402,0,783,161,0
2947,624,0,179,4680,0
3156,9811,0,487,10000,0
3156,4957,0,880,4971,0
3156,7113,0,1392,2850,0
3156,4586,0,1472,442,0
3156,4309,0,546,9090,0
3156,9126,0,1437,1078,0
3260,2490,0,487,5280,0
3260,751,0,732,8917,0
3260,6046,0,1444,2300,0
3260,3403,0,142,2957,0
3260,9648,0,945,1641,0
3260,7617,0,1413,7490,0
3289,7385,0,487,3126,0
3289,5653,0,969,2820,0
3289,7220,0,30000,1052,0
3289,7650,0,30000,8465,0
3471,4055,0,487,10000,0
3471,1681,0,53,5614,0
3471,9946,0,214,5355,0
3471,811,0,1250,2008,0
3471,6247,0,298,7028,0
3486,1502,0,487,5890,0
3486,9512,0,1035,7747,0
3486,9737,0,1300,1298,0
3486,5114,0,66,4812,0
3486,3582,0,102,6218,0
3486,6997,0,1163,7057,0
3495,8093,0,487,7352,0
3495,5782,0,684,6690,0
3495,8451,0,30000,3356,0
3495,1661,0,1471,5248,0
3495,4346,0,1475,1452,0
3495,8936,0,609,3573,0
3495,434,0,1316,7770,0
3608,5868,0,487,5259,0
3608,4573,0,1008,3629,0
3615,2351,0,30000,1054,0
3615,9214,0,711,8822,0
3615,781,0,477,6842,0
3615,1186,0,1486,3844,0
3615,3806,0,1440,2724,0
3615,9895,0,672,3923,0
3615,5659,0,30000,1781,0
3615,4868,0,481,2908,0
3615,6099,0,1069,4887,0
3872,8829,0,487,6544,0
3872,6901,0,30000,2519,0
3872,1480,0,30000,1361,0
3872,127,0,1001,3505,0
3960,3156,0,487,2228,0
3960,6133,0,528,3697,0
3960,4523,0,807,8313,0
3960,826,0,1418,9812,0
3960,9107,0,840,23,122
3960,1171,0,1120,1800,0
4055,1613,0,487,10000,0
4055,5000,0,1415,3677,0
4055,1363,0,1151,912,0
4055,9401,0,239,9036,0
4055,130,0,831,8787,0
4067,9656,0,487,10000,0
4067,6652,0,30000,5898,0
4067,8922,0,401,8817,0
4067,6448,0,1435,9600,0
4067,8752,0,844,1679,0
4067,4747,0,1448,4631,0
4067,8979,0,30000,5675,0
4067,2790,0,712,8108,0
4067,3172,0,553,8604,0
4414,5269,0,487,10000,0
4414,3955,0,860,8540,0
4414,2868,0,179,8044,0
4414,8261,0,1471,3353,0
4414,2545,0,1363,606,0
4414,6303,0,1287,2298,0
4438,5850,0,487,10000,0
4438,3733,0,1319,7157,0
4438,2259,0,1115,5524,0
4438,6662,0,936,998,0
4443,3872,0,487,1623,0
4443,6287,0,316,420,0
4443,8083,0,684,8766,0
4443,6386,0,449,3217,0
4443,7483,0,1184,6635,0
4443,7291,0,775,6528,0
4443,3086,0,1059,1991,0
4443,8032,0,658,8678,0
4485,5545,0,30000,10000,0
4485,9039,0,30000,1703,0
4485,259,0,1145,2602,76
4485,5078,0,835,6824,0
4485,4290,0,284,2447,0
4485,1908,0,95,4989,0
4485,8368,0,517,2092,0
4733,5452,0,30000,10000,0
4733,6494,0,30000,3267,0
4733,3491,0,124,2238,0
4733,9512,0,296,1043,0
4733,881,0,655,8807,0
4733,7507,0,99,2082,0
4733,9810,0,1118,5967,0
4733,9630,0,1113,7961,0
5057,7930,0,30000,5897,0
5057,1169,0,281,5815,0
5057,5199,0,206,9817,0
5057,5790,0,41,5589,0
5057,3318,0,30000,1523,0
5057,1437,0,758,9981,0
5057,9506,0,1182,2697,0
5057,9688,0,759,5481,0
5057,5862,0,688,8297,0
5085,1628,0,30000,2996,0
5085,5510,0,968,4269,0
5141,5349,0,487,5935,0
5141,8429,0,1287,2246,0
5141,9409,0,1117,6432,0
5141,3272,0,1206,3873,0
5141,249,0,943,8031,0
5200,1324,0,30000,3812,0
5200,8348,0,30000,3356,0
5200,5178,0,144,3891,0
5200,6985,0,1300,3769,0
5206,2078,0,30000,10000,0
5206,932,0,411,9539,0
5206,4785,0,966,9702,0
5206,6762,0,30000,4880,0
5206,6590,0,399,1468,0
5206,5367,0,1111,8748,0
5206,6030,0,1045,3294,0
5206,561,0,1156,6372,0
5269,7448,0,487,7578,0
5269,4550,0,505,6581,0
5269,3109,0,835,9230,0
5269,4743,0,868,6985,0
5269,3043,0,733,7663,0
5269,5380,0,30000,5230,0
5269,8554,0,1435,7044,0
5349,5793,0,487,10000,0
5349,8341,0,205,7347,0
5349,4532,0,1082,7740,0
5349,8632,0,501,8422,0
5349,8792,0,1326,9670,0
5349,853,0,821,3167,0
5349,9322,0,1225,6883,0
5371,4443,0,487,9517,0
5371,948,0,1317,2067,0
5371,3959,0,30000,4081,0
5371,3476,0,242,9154,0
5371,5851,0,1124,4193,0
5371,1454,0,809,2166,0
5371,9194,0,1102,7373,0
5371,7333,0,277,7585,0
5402,3486,0,487,8714,0
5402,5266,0,1324,6535,0
5402,9933,0,493,2582,32
5452,8642,0,487,6417,0
5452,2223,0,1012,1271,0
5452,6055,0,1484,5505,0
5452,3664,0,232,1840,0
5452,2315,0,1468,831,0
5452,3319,0,294,2245,0
5452,4656,0,888,517,0
5511,9337,0,487,10000,0
5511,6991,0,30000,1913,0
5511,2357,0,717,2401,0
5511,382,0,30000,1208,0
5511,9998,0,625,7807,0
5511,5260,0,30000,6615,0
5511,3742,0,917,6733,0
5534,9792,0,487,3841,0
5534,8016,0,1275,7973,0
5534,663,0,1110,8497,0
5534,6960,0,836,1630,0
5534,2240,0,642,8761,0
5534,7957,0,739,5887,0
5545,699,0,487,6561,0
5545,3210,0,769,7785,0
5545,5163,0,648,8991,0
5545,849,0,500,870,0
5545,835,0,30000,6449,0
5545,7203,0,30000,3693,0
5545,8314,0,1395,7134,0
5545,9468,0,1348,3933,0
5793,1118,0,487,4820,0
5793,3559,0,340,5793,0
5843,5085,0,487,1972,0
5843,3784,0,678,7925,0
5843,8144,0,1266,5244,0
5843,3405,0,1490,3035,0
5850,5866,0,30000,10000,0
5850,1744,0,816,4990,0
5850,2820,0,344,4682,0
5850,4735,0,918,2189,0
5850,3337,0,105,9003,0
5866,5843,0,487,355,0
5866,7635,0,140,1780,0
5866,2605,0,761,9112,0
5866,9811,0,41,1907,0
5868,8940,0,487,8841,0
5868,7627,0,254,5339,0
5868,2179,0,521,7654,0
5868,9837,0,513,9670,0
6570,3471,0,487,6205,0
6570,7263,0,1025,8044,0
6570,6926,0,719,1498,0
6570,566,0,514,9863,0
6570,1733,0,1312,1964,0
6570,1793,0,1132,8815,0
6998,2947,0,487,4323,0
6998,6373,0,30000,8518,0
6998,2798,0,783,9832,0
6998,904,0,328,1070,0
6998,319,0,549,9526,0
6998,6344,0,1014,7900,0
6998,9802,0,934,3770,0
6998,4527,0,1128,5180,0
6998,3033,0,1388,7432,0
7114,3615,0,487,4124,0
7114,6837,0,1027,19,0
7114,6245,0,1389,3875,0
7114,281,0,1018,8320,0
7114,1147,0,1467,2951,51
7260,4438,0,487,1598,0
7260,4389,0,346,865,0
7260,4124,0,573,9456,0
7260,9587,0,555,3708,0
7260,5271,0,30000,9486,0
7260,6873,0,450,2152,0
7385,399,0,487,2214,0
7385,7549,0,1431,9090,0
7385,8714,0,441,6542,0
7385,6853,0,620,81,0
7448,7655,0,487,7459,0
7448,6741,0,30000,4375,0
7448,6074,0,1064,2414,0
7507,9503,0,487,8696,0
7507,5921,0,1288,1864,0
7507,8803,0,964,6589,0
7507,7549,0,282,3514,0
7507,3447,0,1364,7323,0
7507,2668,0,846,2487,0
7509,5511,0,487,8806,0
7509,3546,0,226,6173,0
7626,9043,0,487,10000,0
7626,2289,0,1416,9365,0
7626,9537,0,1163,3777,0
7626,3222,0,30000,8586,0
7626,4239,0,613,4893,0
7626,5556,0,134,6613,0
7626,4336,0,30000,2301,0
7655,8050,0,487,7787,0
7655,2849,0,30000,6330,0
7655,1212,0,1258,353,0
7655,4637,0,749,5329,0
7655,8055,0,1224,5295,0
7655,4626,0,408,2371,0
7907,8981,0,487,8698,0
7907,1438,0,1253,6227,0
7907,1539,0,30,4214,0
7907,9906,0,99,9340,0
7907,4966,0,84,9159,0
7930,1891,0,30000,10000,0
7930,958,0,1058,8934,0
7930,6195,0,326,7752,0
7930,661,0,417,8683,0
7930,8852,0,1422,7482,0
8050,8241,0,30000,5475,0
8050,9931,0,30000,6367,0
8050,5923,0,606,6824,0
8093,7626,0,487,7361,0
8093,5500,0,30000,6931,0
8093,3796,0,30000,4926,0
8135,9039,0,487,8369,0
8135,3632,0,254,7291,0
8135,8904,0,603,4390,0
8135,8830,0,884,7666,0
8135,8532,0,1412,8112,0
8135,8673,0,202,7048,0
8135,9661,0,1311,1746,0
8135,8028,0,182,1450,0
8241,5402,0,487,7026,0
8241,6575,0,700,9150,0
8381,756,0,487,4779,0
8381,6569,0,345,574,0
8381,1244,0,1134,4091,0
8642,3260,0,487,7523,0
8642,3933,0,1493,9732,0
8642,6567,0,883,3299,0
8669,3289,0,487,9091,0
8669,898,0,522,9870,0
8669,2134,0,1421,2720,0
8669,6437,0,30000,3388,0
8669,7229,0,774,2116,0
8669,3468,0,30000,4705,0
8829,9551,0,30000,8270,41
8829,5462,0,459,1890,41
8829,4727,0,30000,5751,0
8829,1320,0,373,2305,0
8829,8021,0,30000,3459,0
8829,3682,0,1255,6344,0
8829,4504,0,429,5380,0
8839,3960,0,487,4298,0
8839,3394,0,30000,1030,0
8839,3326,0,779,861,0
8839,1011,0,945,5660,0
8839,9042,0,1241,5868,0
8839,1821,0,1385,8814,0
8839,5987,0,30000,6415,0
8839,4322,0,30000,7487,0
8940,2097,0,30000,2105,0
8940,8625,0,30000,8478,0
8940,9643,0,250,2821,0
8940,7868,0,1078,9893,0
8981,9866,0,487,10000,0
8981,2513,0,801,2604,0
9039,5206,0,487,9148,0
9039,1299,0,148,369,0
9039,4789,0,30000,1605,0
9039,6645,0,187,6473,0
9039,1191,0,30000,4533,0
9039,2240,0,1318,6958,0
9039,5887,0,1309,1687,0
9039,2339,0,30000,2011,0
9043,4067,0,487,4770,0
9043,7067,0,30000,4334,0
9043,8501,0,764,6200,0
9043,2447,0,30000,7928,0
9043,1381,0,1149,9381,0
9101,1854,0,487,7799,0
9101,9074,0,30000,9056,0
9101,6893,0,182,2300,0
9101,1869,0,411,3,0
9101,954,0,30000,3720,0
9101,7662,0,1296,4026,0
9101,5651,0,1057,8863,0
9101,9171,0,405,2220,0
9254,3608,0,30000,10000,0
9254,3658,0,30000,3076,0
9254,4662,0,30000,7089,0
9254,205,0,1413,8157,0
9254,6155,0,353,9165,0
9254,2738,0,165,2855,0
9254,7307,0,753,7405,0
9254,3478,0,797,242,0
9337,9254,0,487,8742,0
9337,2706,0,366,9746,0
9337,8477,0,676,956,0
9337,9994,0,883,5321,0
9503,894,0,30000,2695,0
9503,7118,0,1453,2455,0
9515,6998,0,487,6586,0
9515,3701,0,410,3195,0
9515,1908,0,977,752,0
9520,2687,0,487,2579,0
9520,1649,0,1135,7274,0
9520,3105,0,542,7889,0
9520,8670,0,30000,1334,0
9520,5274,0,433,7139,0
9520,1702,0,250,9207,0
9551,9945,0,30000,4836,41
9551,881,0,30000,5277,0
9551,6458,0,838,2642,0
9628,5371,0,487,3303,0
9628,1274,0,779,5950,0
9628,9271,0,506,2966,0
9628,249,0,30000,4166,0
9628,6614,0,1178,8954,0
9656,9101,0,487,10000,0
9656,6921,0,1034,3644,0
9656,3710,0,338,5523,0
9656,2393,0,30000,5357,0
9684,5141,0,487,179,0
9684,3565,0,161,7484,0
9684,7241,0,1141,692,0
9684,9111,0,218,4048,0
9684,6006,0,1333,5227,0
9684,8051,0,30000,7712,0
9684,2077,0,30000,9751,0
9684,2763,0,1482,8100,0
9777,8839,0,487,8680,0
9777,6094,0,30000,7412,0
9792,9777,0,487,3684,0
9792,636,0,1198,209,0
9792,2217,0,54,5388,0
9792,1172,0,515,3894,0
9792,8761,0,668,2577,0
9792,3429,0,860,3013,0
9792,7930,0,974,4655,0
9792,7667,0,967,79,0
9811,9515,0,487,10000,0
9811,9653,0,1450,9856,0
9866,390,0,487,4082,0
9866,923,0,1031,3013,0
6,1363,0,30000,2567,0
6,9344,0,1454,7770,193
6,3532,0,479,8871,0
6,6930,0,30000,1486,0
6,2391,0,1473,931,4
6,1216,0,30000,4134,0
340,4139,0,197,2677,0
340,5832,0,1022,7594,0
340,3446,0,969,1087,0
340,8035,0,367,6080,0
340,8748,0,30000,6655,0
498,8678,0,30000,229,0
498,1793,0,30000,4677,0
498,4278,0,1454,7973,0
654,9239,0,197,8211,0
654,2415,0,1196,2492,0
654,502,0,992,6548,0
654,9531,0,30000,2472,0
654,3658,0,37,4199,0
654,4498,0,30000,7824,0
654,4955,0,336,4327,0
831,7044,0,197,10000,0
831,2364,0,106,1230,0
831,6571,0,30000,3660,0
831,9619,0,1270,4144,0
831,9233,0,1081,5312,0
831,7667,0,129,4623,0
831,7124,0,896,9756,0
1001,3299,0,30000,4199,0
1001,4629,0,1142,9861,0
1001,8907,0,30000,2543,0
1001,9273,0,30000,4497,0
1001,5640,0,1086,172,0
1001,5650,0,1464,1330,46
1042,6547,0,197,5502,0
1042,1813,0,351,6912,0
1042,6814,0,1289,1198,0
1042,9935,0,30000,8652,0
1042,4428,0,367,4030,0
1042,6937,0,316,1762,0
1042,9210,0,840,2221,0
1042,8116,0,481,1199,0
1128,5936,0,30000,5377,0
1128,6118,0,1103,4825,0
1363,6061,0,197,10000,0
1363,6655,0,30000,5774,0
1363,4562,0,167,5659,0
1601,3436,0,197,1332,0
1601,3947,0,904,9887,0
1601,8299,0,1096,7916,0
1601,3984,0,149,3263,0
1601,3601,0,654,297,0
1601,126,0,30000,2805,0
1620,340,0,197,10000,0
1620,7122,0,378,8406,0
1620,5027,0,1221,7302,0
1620,255,0,99,7559,0
1620,1368,0,30000,6312,0
1620,8188,0,30000,3735,0
1621,5732,0,197,8207,0
1621,3419,0,727,605,0
1621,2534,0,30000,3283,0
1621,2377,0,767,8466,0
1652,3059,0,197,10000,0
1652,3590,0,30000,3854,0
1652,3376,0,30000,4754,0
1652,6555,0,30000,3499,0
1652,7402,0,313,3502,0
1700,3773,0,197,7849,0
1700,9880,0,726,4390,0
1700,119,0,833,8466,0
1700,7008,0,738,9931,0
1700,2559,0,30000,3542,0
1700,179,0,1022,9463,0
1700,6640,0,618,2764,0
1758,8547,0,197,9121,0
1758,1487,0,30000,7211,0
1758,9015,0,1310,8293,0
1758,4332,0,30000,5202,0
1758,2297,0,167,5758,0
1758,1174,0,1450,4643,0
1758,8228,0,531,947,0
1758,5501,0,557,52,0
1803,8186,0,197,10000,0
1803,5425,0,833,4927,0
1803,4544,0,99,1105,0
1803,3801,0,853,6088,0
1803,1296,0,1135,9381,0
1803,6899,0,622,280,0
1803,1638,0,843,3862,0
1885,2314,0,30000,10000,0
1885,3325,0,1164,4557,0
1988,9093,0,197,26,0
1988,9603,0,952,9691,0
1988,4849,0,1174,4411,0
1988,4534,0,146,8495,0
1988,1862,0,168,5994,0
1988,5502,0,1442,8954,0
1988,9977,0,30000,6999,0
1988,2823,0,1111,3987,0
1988,7362,0,642,9057,0
2195,4957,0,197,7975,0
2195,3785,0,584,8110,0
2195,1278,0,634,7757,0
2195,3448,0,30000,4449,0
2195,348,0,611,8621,0
2195,9884,0,615,176,0
2195,1275,0,635,5973,0
2195,219,0,30000,5377,0
2195,9994,0,597,6403,0
2314,8754,0,197,6906,0
2314,7495,0,1275,1999,0
2314,7979,0,30000,9458,0
2314,615,0,612,8141,0
2314,7256,0,1027,2705,0
2314,2541,0,30000,8197,0
2314,3273,0,1219,3501,0
2321,498,0,197,10000,0
2321,616,0,1428,4105,0
2321,5071,0,558,2591,0
2321,6331,0,89,9775,0
2321,8656,0,1046,1226,0
2321,8582,0,152,5706,0
2321,759,0,40,6711,0
2382,8544,0,30000,10000,0
2382,590,0,1048,129,0
2382,7733,0,1234,9398,0
2382,7524,0,1123,9432,0
2382,6662,0,1380,1732,0
2382,5667,0,85,418,0
2435,1758,0,197,1664,0
2435,2178,0,30000,927,0
2435,1886,0,363,3192,0
2435,3521,0,1059,6786,0
2435,4625,0,1081,2746,0
2461,7600,0,197,913,0
2461,350,0,388,217,0
2461,7593,0,232,6546,0
2461,3077,0,1472,1841,0
2461,1786,0,30000,6589,0
2461,1976,0,424,8816,0
2461,2406,0,41,127,16
2597,5050,0,197,9392,0
2597,3507,0,30000,2058,0
2597,1920,0,1151,2644,0
2597,2561,0,318,3512,0
2597,4645,0,437,8992,0
2597,8796,0,1372,4943,0
2597,1965,0,746,2384,0
2597,1873,0,1422,1627,0
2655,4843,0,197,8126,0
2655,3853,0,971,6861,0
2751,5788,0,197,10000,0
2751,9297,0,330,6749,0
2973,3786,0,197,3628,0
2973,6769,0,510,5950,0
2973,3234,0,1228,5520,0
2973,5973,0,747,4473,0
2973,3358,0,877,4526,0
2973,9071,0,431,8162,0
3059,4664,0,30000,3822,0
3059,7337,0,1297,9920,0
3059,8734,0,46,3539,0
3059,2467,0,1243,3762,0
3293,1042,0,30000,10000,0
3293,6753,0,777,1128,0
3293,6670,0,1206,1144,0
3293,7875,0,1197,2055,0
3293,5728,0,30000,7831,0
3299,5976,0,197,6971,0
3299,6137,0,605,71,0
3299,7977,0,970,3811,0
3299,3891,0,1171,4272,0
3299,740,0,963,228,0
3299,5696,0,1380,3686,0
3299,8533,0,30000,5654,0
3299,8855,0,1037,2929,0
3436,7389,0,197,1652,0
3436,4410,0,334,9015,0
3436,3031,0,30000,6992,0
3436,4841,0,786,9652,0
3436,3449,0,519,2366,0
3436,2032,0,30000,8788,0
3436,4598,0,1221,3516,0
3436,9658,0,30000,5426,0
3436,1087,0,590,5702,0
3566,4292,0,197,5557,0
3566,4793,0,551,4977,0
3620,8451,0,197,10000,0
3620,1196,0,456,7774,0
3620,9564,0,366,3672,0
3620,6131,0,1316,2254,0
3620,3665,0,1095,3467,0
3620,3108,0,30000,3884,0
3620,3178,0,654,7558,0
3620,9007,0,30000,2455,0
3620,5881,0,1220,8053,0
3638,4708,0,197,2335,0
3638,473,0,551,3161,0
3638,7045,0,30000,7052,0
3638,8703,0,1205,7109,0
3638,3170,0,466,2923,0
3638,7642,0,1338,2372,0
3638,6489,0,862,7584,0
3638,5672,0,605,6600,0
3722,7136,0,197,10000,0
3722,7622,0,235,1124,0
3722,8437,0,134,2484,0
3722,3343,0,632,1663,0
3722,7615,0,1213,3715,0
3722,4632,0,565,7078,0
3722,4904,0,30000,8874,0
3722,8458,0,1365,2812,0
3722,439,0,986,3221,95
3773,8328,0,197,8696,0
3773,5723,0,434,1418,0
3773,3821,0,689,880,0
3773,3909,0,1233,7004,0
3773,2175,0,30000,871,0
3786,9212,0,197,1208,0
3786,530,0,154,8497,0
3786,4214,0,30000,4655,0
3786,9742,0,1001,6470,0
3786,525,0,30000,3286,0
3786,1614,0,836,1875,0
3786,3315,0,1256,3782,0
3786,345,0,606,1767,0
3786,7501,0,1015,3344,0
3904,9555,0,30000,1134,0
3904,8221,0,377,3001,0
3904,5286,0,658,5250,0
3904,4514,0,556,3105,0
3904,8945,0,30000,7563,0
3904,728,0,800,2273,0
3904,8986,0,635,8589,0
3904,6680,0,979,453,0
3904,314,0,1263,4654,0
