tail,head,low,cap,cost,flow
1193,4433,0,9176,2580,0
1193,4689,0,12658,7698,0
1193,2365,0,12012,2621,0
1193,2050,0,12068,4929,0
1193,4293,0,1713,9335,0
1193,2285,0,2549,5862,0
1193,1868,0,6127,2818,0
1201,4464,0,29233,2630,0
1201,3996,0,11785,1094,0
1201,44,0,10895,5752,0
1201,1847,0,8548,4892,0
1201,3090,0,5479,737,0
1201,3522,0,8444,8691,0
1201,4332,0,600000,8204,0
1201,2268,0,13308,114,0
1201,3962,0,8075,4684,0
1201,604,0,12292,7198,0
1201,4118,0,9255,9169,0
1201,2586,0,7848,9492,0
1201,2009,0,1584,5428,0
1201,1206,0,1370,4606,0
1203,3346,0,29233,10000,0
1203,871,0,6113,4872,0
1203,171,0,1419,2885,0
1203,75,0,2056,5565,0
1203,3262,0,6402,6202,0
1203,3467,0,5498,4598,0
1203,601,0,600000,3765,0
1251,2800,0,29233,10000,0
1251,2705,0,2178,8789,0
1251,707,0,1570,9008,0
1251,4976,0,5394,4530,5394
1251,4662,0,10380,5702,0
1251,4684,0,600000,1036,0
1254,3801,0,29233,10000,0
1254,881,0,5282,1902,0
1254,1052,0,9369,2464,0
1254,778,0,5554,2516,0
1254,2584,0,10722,2821,0
1254,4091,0,10190,6067,0
1254,3433,0,8658,3740,0
1254,2390,0,5349,6945,0
1254,626,0,11942,4396,0
1321,1054,0,29233,10000,0
1321,1109,0,4438,6780,0
1346,1515,0,29233,10000,0
1346,3541,0,3347,2034,0
1346,3966,0,14282,6912,0
1346,1710,0,8557,4183,0
1346,3999,0,628,9245,0
1346,1270,0,600000,4485,0
1346,372,0,1959,5906,0
1346,3710,0,1561,4582,0
1403,2061,0,29233,5303,0
1403,1368,0,10510,5163,0
1403,4214,0,6126,8163,0
1403,1672,0,14300,4405,0
1418,451,0,29233,10000,0
1418,3967,0,6588,3642,0
1427,3553,0,29233,2018,0
1427,1619,0,6457,4881,0
1427,4917,0,6854,7622,0
1427,3869,0,12919,2304,0
1515,3928,0,29233,9812,0
1515,1829,0,12925,278,0
1515,4843,0,920,1463,0
1515,3869,0,5423,4223,0
1515,3126,0,7187,280,0
1515,1965,0,6828,5802,0
1515,2604,0,600000,8330,0
1528,3275,0,29233,10000,0
1528,3612,0,12324,2310,0
1528,1074,0,706,5783,0
1528,2392,0,2061,9209,0
1528,3266,0,8395,8116,0
1528,157,0,1586,2253,0
1528,1618,0,3015,1127,0
1528,1978,0,11105,8498,0
1528,3437,0,14542,2362,0
1528,2801,0,4217,5681,0
1567,1062,0,29233,5784,0
1567,343,0,8066,3207,0
1567,3466,0,11119,2216,0
1567,4149,0,12707,8110,0
1567,2690,0,14495,8599,0
1567,232,0,14089,1986,0
1567,3563,0,14744,9846,0
1567,464,0,4854,5962,0
1567,2376,0,12446,1665,0
1567,481,0,5529,4198,0
1567,4816,0,10124,762,0
1567,2959,0,13244,151,3958
1594,1403,0,29233,7133,0
1594,3396,0,3287,7134,0
1610,534,0,29233,3806,0
1610,792,0,9581,9608,0
1685,3281,0,600000,4080,0
1685,2317,0,3365,3143,0
1685,2769,0,14691,2331,0
1685,892,0,3021,1138,0
1685,4010,0,9108,9045,0
1774,2730,0,29233,3684,0
1774,1720,0,7088,5780,0
1774,2420,0,2499,4233,0
1774,1522,0,13224,6014,0
1774,1211,0,7652,1034,0
1774,514,0,13669,8808,0
1774,3977,0,4237,2264,0
1774,4912,0,9098,497,4087
1774,3599,0,600000,4515,0
1774,2020,0,11181,9570,0
1774,3020,0,10594,4402,0
1774,3033,0,13325,3467,0
1774,2287,0,1381,5399,0
1774,968,0,600000,6735,0
1825,4103,0,29233,10000,0
1825,3949,0,6908,9647,0
1825,2987,0,11699,137,0
1825,841,0,600000,4967,0
1825,1942,0,12363,687,0
1825,2883,0,2945,9099,0
1825,4599,0,1140,3415,0
1825,1227,0,600000,2397,0
1825,1345,0,457,34,0
1825,1674,0,14702,3587,0
1825,1441,0,3919,988,0
1825,1761,0,14229,6281,0
1825,720,0,6595,6291,0
1825,4278,0,3289,5801,0
1825,3856,0,630,8668,0
1942,767,0,29233,4209,0
1942,1636,0,9310,8830,0
1942,1671,0,2620,8522,0
1942,818,0,5052,1912,0
1942,4356,0,6266,251,426
1942,1121,0,10532,1746,0
1942,4715,0,12312,443,0
1942,49,0,11985,9786,0
1942,4176,0,10909,8412,0
1942,3134,0,12656,1857,0
1942,2717,0,5078,5474,0
1942,3915,0,10059,2157,0
2002,3952,0,29233,10000,0
2002,1710,0,7679,8046,0
2002,4394,0,4403,1878,0
2002,4342,0,2056,4784,0
2002,4302,0,600000,5757,0
2002,906,0,14762,5677,0
2007,532,0,29233,1726,0
2007,3883,0,11506,8478,0
2061,1251,0,29233,277,0
2061,4857,0,14768,8220,0
2061,4161,0,9846,1940,0
2061,3627,0,788,5779,0
2061,1515,0,7205,3706,0
2061,1380,0,1007,4794,0
2061,2182,0,13272,8722,0
2061,1352,0,12683,6467,0
2061,4764,0,2410,840,0
2061,3924,0,11260,9460,0
2078,3109,0,29233,10000,0
2078,3588,0,13556,7712,0
2078,2885,0,5523,9626,0
2078,1791,0,3188,460,0
2078,1769,0,4016,9357,0
2078,2782,0,11049,4830,0
2078,1819,0,600000,3361,6416
2078,2657,0,8133,9774,0
2078,3806,0,7983,971,2741
2078,1940,0,6809,5672,2870
2078,4631,0,9956,1018,0
2078,4164,0,1478,6863,0
2078,242,0,7315,7747,0
2157,1942,0,29233,2083,0
2157,1851,0,1997,5620,0
2157,1462,0,337,4935,0
2157,2670,0,5396,9425,0
2157,2954,0,3259,1479,0
2157,1127,0,9483,1975,0
2157,1217,0,7081,5551,0
2157,4375,0,14695,2,0
2257,2266,0,29233,523,0
2257,2838,0,1494,735,0
2257,4981,0,14146,7552,0
2257,3110,0,7204,3179,0
2257,512,0,5956,9466,0
2257,363,0,13066,6049,0
2257,3749,0,9236,2657,0
2257,4371,0,2623,3496,0
2257,1014,0,13406,1258,0
2257,416,0,9851,6073,0
2257,1561,0,11716,1154,0
2257,4073,0,12841,8612,0
2257,3748,0,10989,5444,0
2260,120,0,29233,1632,0
2260,554,0,4371,9521,0
2260,1603,0,400,2349,0
2260,2421,0,1025,8158,0
2260,465,0,3203,3524,0
2260,2117,0,14445,6415,0
2260,3840,0,8516,5328,0
2260,4688,0,9741,756,0
2260,399,0,3673,1787,0
2260,2749,0,14770,8330,0
2266,4587,0,29233,10000,0
2266,3214,0,11555,874,0
2266,4821,0,7809,7388,0
2266,2974,0,5856,6872,0
2266,596,0,10679,84,0
2266,4842,0,2386,3426,0
2266,263,0,3100,7636,0
2266,2903,0,4974,4535,0
2266,3185,0,7115,882,0
2266,2205,0,631,7587,0
2270,2676,0,29233,10000,0
2270,3978,0,9459,9752,0
2270,355,0,14173,4492,0
2270,4773,0,600000,3618,0
2270,2502,0,5498,3604,0
2270,3956,0,600000,2547,0
2270,2095,0,9733,5858,0
2270,177,0,600000,4167,0
2270,1373,0,14615,3761,0
2270,4047,0,4220,3371,0
2270,3903,0,13546,5024,0
2270,978,0,11524,500,0
2270,4756,0,9294,2790,0
2293,3216,0,29233,10000,0
2293,1867,0,10869,1329,95
2293,919,0,600000,9684,0
2295,4129,0,29233,9389,0
2295,4030,0,9212,4064,0
2295,2736,0,5875,9044,0
2408,3472,0,29233,10000,0
2408,2004,0,3060,512,0
2408,4143,0,4534,3902,0
2448,3996,0,29233,8432,0
2448,477,0,600000,9285,0
2448,876,0,1203,9566,0
2448,3104,0,6007,7019,0
2448,4564,0,13840,8476,0
2448,190,0,3260,9991,0
2448,938,0,14249,5514,0
2448,2245,0,7625,7767,0
2448,3254,0,14872,5538,0
2448,4798,0,3943,7992,0
2448,267,0,6461,8446,0
2448,219,0,14624,2599,0
2448,2670,0,6807,7571,0
2448,2739,0,7065,8571,0
2535,2448,0,29233,10000,0
2535,4728,0,11739,5896,0
2535,1837,0,7985,5302,0
2535,910,0,5551,74,0
2667,2270,0,29233,4903,0
2667,3055,0,846,6204,0
2667,2100,0,7808,8673,0
2667,242,0,600000,5251,0
2667,2681,0,12123,5193,0
2667,2445,0,5499,3160,0
2667,4330,0,11300,6455,0
2667,2118,0,907,3490,0
2667,2619,0,9361,5995,0
2667,3492,0,8694,8934,0
2667,266,0,600000,5429,0
2667,3654,0,7440,7522,0
2667,1641,0,1300,3384,0
2667,1963,0,600000,5631,0
2667,4351,0,2942,4739,0
2671,4130,0,29233,3056,0
2671,1915,0,2823,1905,0
2671,4177,0,1216,1262,0
2671,4040,0,4058,7830,0
2671,4713,0,7986,9285,0
2671,954,0,6594,5875,0
2671,691,0,9431,6016,0
2671,733,0,13278,7345,0
2671,4462,0,13810,4099,0
2671,1675,0,3622,6292,0
2671,3491,0,11461,8229,0
2671,2829,0,14847,1167,0
2671,301,0,600000,5392,0
2676,3046,0,29233,5052,0
2676,2769,0,600000,4486,0
2676,3548,0,9912,9365,0
2676,3459,0,1397,9542,0
2676,3618,0,1178,2640,0
2679,4052,0,29233,6726,0
2679,3034,0,9343,8765,0
2730,2679,0,29233,10000,0
2730,4422,0,5819,6550,0
2730,4714,0,11831,3303,0
2730,4896,0,8077,405,0
2730,4780,0,600000,4891,0
2730,4515,0,12842,1884,0
2730,3762,0,1458,9984,0
2730,2998,0,13549,6788,0
2800,2007,0,29233,10000,0
2800,271,0,11103,4644,0
2800,3375,0,10955,3789,0
2800,2138,0,4445,4068,0
2800,2932,0,6077,7980,0
2800,4643,0,8921,32,0
2857,1685,0,29233,9484,0
2857,3501,0,600000,928,0
2857,2503,0,8481,877,4875
2857,875,0,13122,5418,0
2857,1495,0,2052,2366,0
2857,3744,0,478,9577,0
2857,1115,0,600000,1656,0
2857,4186,0,7079,720,0
2857,4328,0,14843,9373,0
2857,4976,0,14868,8962,0
2857,2917,0,10029,2852,0
2857,324,0,9384,2156,0
2857,2684,0,11032,5556,0
2857,4679,0,991,3405,0
2868,4127,0,600000,10000,0
2868,3133,0,11620,3024,0
2868,319,0,9149,9343,0
2868,4400,0,14914,1832,0
2868,4252,0,9178,7398,0
2898,4653,0,29233,2727,0
2898,4627,0,2639,2333,0
2898,4112,0,600000,1317,0
2898,4932,0,13906,5587,0
2898,2584,0,13480,8026,0
2898,688,0,600000,8359,0
2898,2661,0,4342,2148,0
2898,413,0,8718,1945,0
2910,3802,0,29233,4988,0
2910,2673,0,2224,6525,0
2910,4317,0,6384,6397,0
2910,4559,0,12440,9149,0
2910,4447,0,3665,6944,0
2910,789,0,9719,5262,0
2910,3426,0,13920,1764,0
2910,96,0,600000,1023,0
2910,2900,0,3770,273,0
2947,3943,0,29233,6771,0
2947,4450,0,600000,3296,0
2947,1686,0,6768,7756,0
2947,4076,0,9505,819,0
2947,850,0,5170,5874,0
2947,2043,0,10918,614,0
2947,167,0,4757,8758,0
2947,1753,0,10084,6919,0
2947,1170,0,749,7366,0
2947,3622,0,7626,6014,0
2947,331,0,10408,5093,0
2947,1736,0,3039,7101,0
2947,569,0,4001,8017,0
3041,3469,0,29233,3375,0
3041,1279,0,9961,652,0
3046,4923,0,600000,10000,0
3046,4870,0,5834,9462,0
3109,4022,0,600000,69,0
3109,1679,0,13688,9722,0
3109,2616,0,13793,3772,0
3109,2319,0,4174,5620,0
3109,475,0,8832,6190,0
3109,4104,0,3058,7081,0
3109,3662,0,13708,8865,0
3109,4771,0,600000,3142,0
3216,1774,0,600000,10000,0
3216,4834,0,12550,9949,0
3216,4126,0,939,6298,0
3216,72,0,14167,9679,0
3216,892,0,600000,4396,0
3216,3782,0,12949,8852,0
3216,1808,0,673,7939,0
3216,625,0,600000,9924,0
3216,3282,0,11514,5851,0
3216,273,0,750,6056,0
3216,492,0,8939,6891,0
3216,1284,0,10744,9349,0
3216,3222,0,2171,9787,0
3216,2751,0,5629,2759,0
3216,3851,0,10204,7637,0
3225,4386,0,29233,10000,0
3225,3565,0,13850,6408,0
3225,3252,0,11808,4376,0
3275,1567,0,600000,9226,0
3275,1170,0,9196,8454,0
3275,4027,0,5157,5643,0
3275,3332,0,13599,2268,0
3275,738,0,13582,9036,0
3275,4351,0,7551,5118,0
3275,1733,0,7081,8634,0
3275,4360,0,3842,3396,0
3275,1661,0,13984,293,0
3275,4458,0,14167,8273,0
3281,1254,0,29233,10000,0
3281,4290,0,1887,2362,0
3281,495,0,4095,9671,0
3281,4507,0,8890,6827,0
3281,3557,0,10497,5450,0
3281,644,0,7528,1879,0
3281,2002,0,3371,1450,0
3319,2667,0,29233,5185,0
3319,2938,0,11871,449,0
3319,1995,0,3502,9801,0
3319,3455,0,9948,3863,0
3319,1601,0,600000,3860,0
3319,4509,0,1657,1849,0
3319,517,0,10625,6234,0
3319,2013,0,9164,5086,0
3319,3370,0,600000,8967,0
3339,356,0,29233,5597,0
3339,2169,0,13080,5025,0
3339,4044,0,12833,3674,0
3339,484,0,5365,6958,0
3339,647,0,10382,9264,0
3339,3944,0,2273,2005,0
3339,4394,0,4300,8061,0
3339,756,0,13596,6267,0
3339,3133,0,13295,3002,0
3339,3568,0,9299,9175,0
3339,2598,0,14100,6766,0
3339,4436,0,11286,2628,0
3346,166,0,29233,10000,0
3346,984,0,10854,426,0
3346,3398,0,12719,3988,0
3346,3334,0,600000,3925,0
3346,3374,0,9033,682,0
3346,1823,0,9714,5977,0
3346,2368,0,11560,2289,0
3346,317,0,10844,1443,0
3346,443,0,3404,7971,0
3346,178,0,9061,1135,0
3346,457,0,7712,2362,0
3346,3751,0,14757,350,0
3346,4348,0,12480,1978,0
3469,1203,0,29233,10000,0
3469,2383,0,14705,5367,0
3469,1123,0,5424,7895,0
3469,4672,0,8280,2902,0
3469,865,0,4432,1637,0
3469,515,0,4742,543,0
3469,4715,0,3624,452,0
3469,2335,0,9622,9243,0
3469,1967,0,13702,3094,0
3469,438,0,11146,6719,0
3469,4795,0,8155,5236,0
3469,3012,0,12484,5587,0
3469,1683,0,11074,5035,0
3469,3644,0,12823,777,0
3472,4791,0,29233,410,0
3472,2500,0,10545,8376,0
3472,4548,0,5724,4463,0
3472,1875,0,10804,421,0
3472,1790,0,6117,5468,0
3472,3855,0,600000,1368,0
3472,2203,0,1096,2265,0
3472,2815,0,7525,8698,0
3472,1275,0,6426,2706,0
3472,4788,0,2156,837,0
3472,249,0,13686,8153,0
3472,220,0,7169,8443,0
3500,2910,0,29233,10000,0
3500,3992,0,8662,7331,0
3500,4825,0,2846,8368,0
3500,2688,0,7584,1367,0
3508,2857,0,29233,5123,0
3508,4333,0,600000,7335,0
3508,3597,0,10864,8,0
3508,1177,0,7209,7478,0
3553,4055,0,29233,2959,0
3553,3351,0,12181,9753,0
3587,4258,0,29233,779,0
3587,4338,0,6649,1972,0
3587,2260,0,4465,6542,0
3587,2376,0,8480,3822,0
3587,1729,0,11245,2491,0
3587,2840,0,3156,2495,0
3587,1333,0,3105,6214,0
3587,953,0,4224,3562,0
3587,3811,0,7083,3069,0
3603,795,0,29233,10000,0
3603,4929,0,14309,7717,0
3801,2293,0,29233,4339,0
3801,3075,0,11131,9077,0
3802,3603,0,29233,10000,0
3802,4294,0,2121,5204,0
3802,3394,0,1544,4344,0
3802,4432,0,2111,4657,0
3802,1936,0,8664,4553,0
3802,3820,0,1148,7046,0
3802,1548,0,2344,800,0
3802,1732,0,2747,5361,0
3802,1378,0,600000,6358,151
3802,1213,0,3518,6130,0
3810,1825,0,29233,3382,0
3810,1564,0,11619,4570,0
3810,861,0,11112,5422,0
3810,158,0,10134,7068,0
3810,694,0,7057,9940,0
3810,4135,0,10280,9498,0
3874,146,0,29233,538,0
3874,4104,0,5023,8196,0
3874,2718,0,13763,4223,0
3874,4049,0,6942,5217,0
3874,1974,0,8283,8770,0
3874,4736,0,727,4930,0
3911,2257,0,29233,5127,0
3911,2264,0,4541,9761,0
3911,2861,0,5769,448,0
3911,1543,0,12285,2313,0
3911,3457,0,9845,6531,0
3911,180,0,3092,1174,0
3911,4082,0,9130,6137,0
3928,3500,0,29233,8802,0
3928,4288,0,4053,7489,0
3928,2451,0,12200,428,0
3928,4663,0,4308,9141,0
3928,2488,0,7700,4392,0
3928,3370,0,6403,6011,0
3928,2270,0,3293,3035,0
3928,4946,0,14193,4044,0
3943,4521,0,29233,6684,0
3943,3183,0,12798,1713,0
3943,3345,0,11955,9807,0
3943,1463,0,4777,9412,0
3943,3191,0,4902,8048,0
3943,2367,0,763,4171,0
3943,4428,0,5675,9214,0
3943,3270,0,2930,1339,0
3943,2910,0,2987,4047,0
3943,2602,0,14549,1514,0
3943,928,0,5890,8477,0
3943,258,0,600000,4628,0
3952,3319,0,600000,7122,0
3952,708,0,14390,3594,0
3952,1507,0,9871,8927,0
3996,2295,0,29233,10000,0
3996,4492,0,600000,4789,0
3996,1155,0,13863,9144,0
3996,4057,0,5468,5763,0
3996,1109,0,600000,8058,0
3996,1945,0,13023,3383,0
3996,2975,0,8577,3612,0
3996,1510,0,12147,8849,0
3996,3791,0,6326,1162,0
3996,1957,0,3296,92,0
3996,4259,0,9505,2549,0
4011,2535,0,29233,4284,0
4011,50,0,600000,1987,0
4011,1047,0,13313,8284,0
4011,3505,0,10839,5423,0
4011,1239,0,4199,4676,0
4011,224,0,600000,8315,0
4011,2712,0,9727,2254,0
4022,3225,0,29233,2505,0
4022,2815,0,3045,8200,0
4022,1047,0,9038,1509,0
4022,4676,0,11320,1913,0
4022,3032,0,4835,1696,0
4022,2372,0,2675,3118,0
4052,3587,0,29233,2667,0
4052,1961,0,11571,6113,0
4052,2185,0,600000,5331,0
4055,1610,0,600000,1071,0
4055,529,0,2978,7784,0
4055,1599,0,13039,4037,0
4055,1398,0,2060,7758,0
4055,508,0,10618,4824,0
4055,1524,0,6234,2172,0
4055,2592,0,10849,6979,0
4055,2447,0,12666,1640,0
4055,1428,0,4183,9622,0
4055,4824,0,4619,2256,0
4055,4690,0,2363,7295,0
4055,2322,0,10727,9797,0
4103,1528,0,29233,10000,0
4103,4819,0,11289,806,0
4103,4754,0,13775,3583,0
4103,1373,0,3346,8794,0
4103,3598,0,7727,2556,0
4103,526,0,2576,3795,0
4103,46,0,600000,8773,0
4127,4760,0,29233,2308,0
4127,457,0,14867,2167,0
4127,2043,0,4355,4911,0
4127,551,0,4560,6023,0
4127,4031,0,2369,4321,0
4127,2125,0,10288,4107,0
4127,4605,0,600000,9369,0
4127,1634,0,600000,8468,0
4127,83,0,1203,820,0
4127,1310,0,600000,2668,0
4127,1499,0,600000,1587,0
4129,2671,0,29233,3199,0
4129,2724,0,4803,8512,0
4129,2424,0,7342,1486,0
4129,98,0,7289,3376,0
4130,4993,0,600000,8319,10083
4130,1347,0,8243,5350,0
4130,2019,0,1463,3960,0
4130,3731,0,5805,7321,0
4130,2085,0,11239,8982,0
4130,1306,0,3981,6335,0
4130,171,0,9336,5633,0
4130,4905,0,4172,2827,0
4130,821,0,991,804,0
4130,4150,0,8856,2699,0
4130,1608,0,1700,2192,0
4130,4824,0,6818,8113,0
4130,2181,0,600000,309,0
4258,2947,0,29233,10000,0
4258,1924,0,12760,195,0
4258,4896,0,900,1019,0
4258,2442,0,3708,6537,0
4258,3576,0,7972,2345,0
4258,3907,0,396,5321,0
4258,1729,0,10069,5669,0
4258,3934,0,10517,9740,0
4258,777,0,6557,5569,0
4258,50,0,5331,7773,0
4258,4396,0,11062,9551,0
4258,4847,0,922,2039,0
4258,505,0,10241,5694,0
4258,2042,0,5670,998,0
4258,3461,0,600000,5621,0
4302,2260,0,600000,9540,0
4302,3531,0,4968,3921,0
4302,2027,0,13037,4982,0
4302,1427,0,6100,3888,0
4302,1170,0,600000,1724,0
4302,3267,0,5033,2103,0
4335,4011,0,29233,10000,0
4335,1513,0,7832,616,0
4335,510,0,14658,9602,0
4335,447,0,4834,3582,0
4335,4087,0,5213,8126,0
4335,2050,0,600000,4674,0
4335,4269,0,8046,8467,0
4335,805,0,11804,745,3810
4359,779,0,29233,9648,0
4359,3809,0,13214,531,0
4359,697,0,3578,4841,0
4359,1306,0,1311,4867,0
4359,1583,0,490,2221,0
4359,889,0,10459,8791,0
4359,950,0,600000,3063,0
4359,1790,0,600000,969,0
4359,4659,0,12655,805,2281
4359,3322,0,8115,8952,0
4359,1498,0,5871,121,0
4359,3256,0,1281,9530,0
4359,1915,0,4020,8015,0
4359,3780,0,5388,4263,0
4359,2799,0,5703,5502,0
4383,2157,0,29233,10000,0
4383,4916,0,5206,606,0
4383,1539,0,970,1379,0
4383,3628,0,2038,2431,0
4383,751,0,2590,2629,0
4383,2311,0,9379,9339,0
4383,2173,0,6960,861,0
4383,2423,0,11345,6089,0
4383,4292,0,7307,8006,0
4386,1106,0,29233,3449,0
4386,516,0,3227,6911,0
4386,2514,0,5586,1196,0
4386,1641,0,7448,6629,0
4386,2419,0,10301,3284,0
4386,4914,0,13148,1437,0
4386,3658,0,3450,2112,0
4386,3168,0,14449,6092,0
4386,2402,0,3788,6901,0
4386,4116,0,600000,5907,0
4386,4457,0,13414,765,0
4386,698,0,11236,5508,0
4386,3732,0,600000,6309,0
4386,2810,0,600000,2665,0
4386,1431,0,600000,9299,0
4464,249,0,29233,1260,0
4464,3401,0,6867,9619,0
4464,129,0,2134,4706,0
4464,1696,0,11062,1635,0
4464,4321,0,5504,945,0
4464,1784,0,6029,691,0
4464,1126,0,600000,2609,0
4464,1001,0,14604,419,0
4521,876,0,29233,8954,0
4521,757,0,9493,4095,0
4537,1047,0,29233,8253,0
4537,3261,0,7760,3429,0
4537,3503,0,2978,9441,0
4537,2567,0,10821,750,0
4537,3205,0,4008,5552,0
4537,1561,0,600000,3439,0
4537,4289,0,2933,4956,0
4537,2022,0,13520,2305,0
4537,617,0,2454,4641,0
4537,3977,0,14194,7757,0
4537,3013,0,2237,8362,0
4537,2449,0,1602,4798,0
4537,690,0,10213,7251,0
4562,362,0,29233,8069,0
4562,1630,0,3767,1661,0
4562,799,0,1557,5068,0
4562,650,0,13814,5693,0
4562,2368,0,3599,4445,0
4562,3864,0,5246,7019,0
4562,919,0,10370,5673,0
4562,240,0,13870,4657,0
4562,922,0,2752,5222,0
4587,42,0,29233,4208,0
4587,3386,0,3136,1868,0
4587,549,0,7018,5984,0
4587,1463,0,5415,7733,0
4587,3253,0,5796,5578,0
4587,4180,0,11056,6335,0
4587,3927,0,7550,1056,0
4587,536,0,11096,7362,0
4587,430,0,2063,4576,0
4587,2034,0,9691,2549,0
4617,3041,0,29233,10000,0
4617,3211,0,13861,6143,0
4617,2497,0,600000,7897,0
4617,708,0,8459,8499,0
4617,839,0,11941,2151,0
4617,2926,0,600000,8123,0
4617,4312,0,590,4048,0
4617,3417,0,8010,9634,0
4653,748,0,29233,5756,0
4653,2471,0,1149,7463,0
4653,3689,0,4749,94,0
4653,3660,0,7418,9728,0
4653,3960,0,8926,1917,0
4653,3839,0,6066,5094,0
4653,162,0,4139,387,0
4653,3945,0,7433,9084,0
4653,2189,0,4709,9919,0
4653,2431,0,1156,8985,0
4653,90,0,10622,8287,0
4653,3585,0,10785,1592,0
4653,3781,0,13216,7587,0
4760,1321,0,29233,1532,0
4760,1931,0,5095,1730,0
4760,4234,0,7687,4468,0
4760,1657,0,13835,1864,0
4760,1816,0,4694,7909,0
4760,701,0,10997,9785,0
4760,2491,0,11306,4596,0
4760,3703,0,3133,3157,0
4760,299,0,7463,1802,0
4760,3444,0,9047,9326,0
4760,4834,0,4529,9784,0
4760,2013,0,13242,4515,0
4760,4557,0,11129,9487,0
4760,2528,0,10505,7133,0
4791,4617,0,29233,7611,0
4791,1826,0,13072,4278,0
4791,4932,0,12326,2268,0
4791,3325,0,6904,1876,0
4791,2753,0,6385,2701,0
4791,759,0,12880,9005,0
4791,1441,0,14617,1883,0
4791,4819,0,600000,52,2516
4860,287,0,29233,2153,0
4860,1803,0,12614,7004,0
4923,577,0,29233,4827,0
4923,4702,0,600000,1449,0
4923,235,0,11161,8970,0
4923,4644,0,600000,8416,0
4923,665,0,6550,924,0
4923,1063,0,9534,2707,0
4923,3215,0,4435,102,0
8,2796,0,13660,10000,0
8,3571,0,4217,4058,0
8,2606,0,11044,5835,0
8,1301,0,600000,5048,0
8,784,0,13908,495,4184
8,1556,0,9831,1067,1676
8,4914,0,10335,2379,4712
8,4567,0,1322,3039,1322
8,1230,0,6218,443,1766
66,2781,0,13660,9975,0
66,236,0,10486,9863,0
66,1463,0,14732,5883,0
66,2565,0,2604,8349,0
66,2063,0,14728,5965,0
66,2635,0,3410,6171,0
66,4908,0,6326,6922,0
66,4141,0,676,6625,0
66,4176,0,3525,3835,0
66,3958,0,13052,4837,0
111,1576,0,13660,3757,0
111,4015,0,14011,4674,0
111,4174,0,7082,3744,0
111,2830,0,4030,3844,0
111,1074,0,13167,6368,0
111,3374,0,7406,9666,0
111,136,0,13450,3407,0
111,1131,0,1860,3451,0
111,287,0,4371,6540,0
210,1696,0,13660,8600,0
210,4356,0,600000,3152,0
210,3931,0,636,4711,0
210,2750,0,13555,307,0
238,2609,0,13660,10000,0
238,1521,0,596,2039,0
238,215,0,5638,1353,0
238,1427,0,12597,8508,0
238,1567,0,7255,9600,0
238,2214,0,600000,9215,0
238,621,0,8046,6092,0
238,499,0,8983,7866,0
238,3252,0,2874,4949,0
238,1218,0,3295,3603,0
238,341,0,841,8863,0
238,3759,0,9677,3848,0
238,3641,0,6248,5189,0
244,1919,0,13660,3399,0
244,722,0,600000,9616,0
244,2551,0,5466,5929,0
244,86,0,3626,3461,0
244,275,0,12066,3747,0
244,2864,0,600000,2711,0
244,1194,0,10543,6630,0
244,1735,0,1351,2142,0
244,2488,0,3915,5501,0
244,2669,0,2588,1896,0
244,3642,0,600000,97,0
244,4326,0,7851,419,0
244,1871,0,11078,8380,0
244,4818,0,4840,5801,0
302,4433,0,600000,6084,0
302,4065,0,7092,5305,0
302,1833,0,661,6312,0
335,3455,0,13660,5811,0
335,90,0,2080,4898,0
335,2526,0,600000,6416,0
335,4366,0,952,9930,0
335,1729,0,14874,1451,0
335,1269,0,1530,2181,0
335,955,0,14225,6396,0
354,1749,0,13660,3801,0
354,912,0,3172,3530,0
354,926,0,8543,3957,0
354,4537,0,5338,3402,0
354,304,0,12701,3578,0
354,4667,0,904,8512,0
354,191,0,4501,4312,0
354,2697,0,600000,8981,0
354,3952,0,12546,8468,0
354,4087,0,2406,249,0
354,1995,0,10873,6723,0
354,2069,0,5849,9059,0
354,1393,0,4267,456,0
360,1151,0,13660,5233,0
360,3798,0,1285,2656,0
360,2965,0,12932,4431,0
360,2296,0,11956,3764,0
360,4682,0,6060,2124,0
437,2055,0,13660,2350,0
437,2775,0,13505,368,0
437,1537,0,600000,2084,0
437,2920,0,937,7017,0
437,1122,0,13348,1571,0
437,4247,0,2426,4935,0
437,888,0,758,790,0
450,3672,0,13660,8812,0
450,4987,0,6293,6604,0
450,3050,0,14662,6190,0
450,3891,0,600000,1621,0
450,3223,0,3110,2698,0
450,2241,0,1237,5329,0
450,4240,0,8570,4580,0
450,3848,0,1289,274,0
450,1806,0,5979,9953,0
450,3751,0,5026,213,0
450,2371,0,7102,2766,0
450,1661,0,2997,1684,0
450,1792,0,14870,8897,0
562,994,0,13660,10000,0
562,3854,0,8431,9437,0
578,1795,0,13660,4910,0
578,4143,0,7733,6437,0
578,1657,0,9592,5287,0
578,2298,0,3268,3095,0
578,221,0,946,5228,0
578,1918,0,7531,5775,0
578,3710,0,10584,2681,0
578,4288,0,13134,4987,0
578,2803,0,9521,3119,0
604,1076,0,13660,10000,0
604,828,0,3628,282,0
604,3240,0,4852,9343,0
604,4026,0,1981,8217,0
604,2043,0,6011,3066,0
604,4495,0,7326,4996,0
604,491,0,3347,3329,0
604,1020,0,600000,3355,0
604,3862,0,1531,178,0
625,864,0,13660,6017,0
625,52,0,10001,2301,0
625,2603,0,6099,882,0
