tail,head,low,cap,cost,flow
57,179,0,400000,8175,0
61,253,0,400000,9715,0
61,272,0,400000,5879,0
65,307,0,20000,10000,0
65,284,0,39129,8651,0
65,385,0,75816,8117,0
65,62,0,400000,3682,0
86,391,0,400000,345,0
86,289,0,20000,10000,0
86,12,0,77617,1686,0
86,288,0,400000,4257,0
93,232,0,400000,10000,0
93,204,0,70613,7669,0
93,280,0,46996,7836,11230
93,74,0,72091,7386,3877
93,24,0,67445,8166,0
95,354,0,400000,4174,355
95,311,0,400000,10000,0
95,265,0,400000,1059,0
95,375,0,400000,752,0
95,19,0,400000,6664,0
101,305,0,400000,10000,0
101,80,0,400000,2526,0
101,40,0,400000,2607,0
101,296,0,400000,2567,0
107,200,0,400000,80,8019
107,201,0,400000,4692,0
112,222,0,20000,6396,0
112,246,0,400000,5602,0
112,343,0,90590,1545,217
112,54,0,86560,692,4537
112,30,0,109828,798,25321
131,45,0,20000,4070,0
131,205,0,400000,3740,0
131,71,0,95424,3703,0
131,7,0,400000,6426,0
148,131,0,20000,6905,0
148,115,0,54112,9100,0
148,126,0,400000,8863,0
148,169,0,103762,1273,0
148,394,0,400000,4850,738
165,148,0,20000,1076,0
165,275,0,400000,9419,0
179,254,0,20000,10000,0
179,275,0,400000,9671,0
179,122,0,400000,7085,0
179,149,0,400000,4186,0
179,379,0,400000,2238,10446
182,65,0,20000,10000,0
182,357,0,400000,1397,0
182,297,0,116966,3439,0
182,325,0,400000,6763,0
182,264,0,400000,6697,0
194,165,0,20000,617,0
194,376,0,400000,892,25318
194,206,0,103561,5596,0
200,358,0,400000,10000,0
200,46,0,20000,9494,0
200,347,0,99593,4557,8019
200,242,0,35954,4975,0
200,311,0,94374,2205,0
202,272,0,20000,10000,0
202,369,0,20000,10000,0
202,142,0,400000,9800,0
202,198,0,69661,7763,0
222,93,0,400000,8398,0
222,338,0,400000,617,0
222,373,0,400000,330,10935
222,175,0,400000,6787,0
222,197,0,400000,3409,0
232,340,0,400000,8699,0
232,55,0,400000,7647,0
236,288,0,400000,5311,0
236,15,0,400000,2193,0
236,59,0,400000,4888,0
236,106,0,400000,8780,0
236,11,0,49913,1467,0
252,236,0,400000,10000,0
252,389,0,60034,9404,0
252,266,0,400000,6678,2319
253,101,0,20000,3254,0
253,356,0,34668,4424,0
253,165,0,64772,7516,0
254,396,0,400000,6323,0
254,194,0,20000,10000,0
254,207,0,119812,470,0
254,37,0,400000,7911,0
272,95,0,20000,10000,0
272,103,0,85181,3399,0
279,182,0,20000,1856,0
279,159,0,60132,6804,0
279,68,0,400000,3356,0
279,165,0,400000,2580,0
279,41,0,400000,8202,0
288,37,0,20000,3104,0
288,97,0,109667,2959,0
288,211,0,400000,9585,0
288,65,0,26877,9820,0
289,32,0,400000,1561,5970
289,80,0,400000,1136,1021
304,27,0,20000,2505,0
304,321,0,49378,7360,0
304,247,0,400000,3333,0
304,244,0,75197,2283,0
304,85,0,400000,9368,0
305,42,0,20000,914,8100
305,376,0,20000,3295,0
305,77,0,74446,9601,0
305,338,0,400000,9002,0
305,365,0,400000,9882,0
307,34,0,400000,1079,8223
307,169,0,400000,6179,0
311,57,0,20000,10000,0
311,133,0,24217,264,0
311,224,0,400000,8512,0
311,329,0,117865,8769,0
318,279,0,400000,639,0
318,174,0,30910,8075,0
340,107,0,400000,1203,0
340,393,0,400000,8506,0
340,396,0,400000,7508,0
340,199,0,400000,3171,0
340,259,0,400000,9695,0
8,136,0,112574,10000,9467
8,50,0,400000,2411,103107
14,346,0,400000,10000,0
14,162,0,400000,6125,0
14,213,0,29035,3592,0
14,155,0,400000,5694,0
22,146,0,400000,10000,0
22,345,0,112574,3383,0
22,248,0,400000,8887,0
22,334,0,400000,4605,0
25,195,0,400000,6682,0
25,85,0,400000,9394,0
28,388,0,400000,10000,0
28,177,0,400000,7236,0
28,233,0,94722,4345,0
28,245,0,400000,5735,0
28,148,0,400000,2525,0
40,309,0,400000,10000,0
40,360,0,100505,6628,0
40,189,0,400000,4987,0
50,247,0,400000,10000,0
50,145,0,400000,3578,81990
50,142,0,103561,4577,19990
50,84,0,400000,9248,0
50,392,0,400000,6935,1127
62,22,0,400000,10000,0
62,218,0,400000,6584,0
62,342,0,400000,6827,0
73,62,0,112574,6362,0
73,238,0,400000,1889,0
73,249,0,56935,9206,0
79,364,0,400000,9191,0
79,237,0,400000,8860,0
79,362,0,112574,8606,0
79,19,0,102385,2805,0
79,279,0,65223,5928,0
79,147,0,39756,9078,0
81,100,0,112574,10000,0
81,380,0,400000,1187,0
81,391,0,400000,9837,0
81,7,0,52050,7372,0
81,366,0,400000,2749,0
81,70,0,400000,7285,0
99,25,0,112574,10000,0
99,358,0,400000,10000,0
99,116,0,400000,7725,0
100,366,0,400000,10000,0
100,297,0,400000,10000,0
100,6,0,23076,1117,0
100,136,0,86238,8992,0
135,351,0,400000,6792,0
135,99,0,112574,10000,0
135,198,0,400000,4139,0
135,106,0,400000,5586,0
135,260,0,51340,2410,0
136,204,0,112574,6028,0
136,308,0,400000,6851,0
136,155,0,400000,2321,9467
136,246,0,76803,196,0
143,256,0,400000,7292,0
143,89,0,400000,1956,0
143,7,0,70565,6954,0
143,85,0,32223,5393,0
146,229,0,400000,8751,0
146,11,0,27844,7985,0
146,54,0,27811,1852,0
146,255,0,400000,996,0
146,311,0,400000,751,0
159,135,0,400000,7699,0
159,146,0,400000,7460,0
159,59,0,400000,8456,0
159,19,0,400000,4295,0
159,215,0,400000,5899,0
162,306,0,400000,2380,0
162,56,0,400000,9347,0
177,293,0,400000,3349,0
177,361,0,400000,1080,0
177,179,0,400000,8404,0
180,159,0,400000,10000,0
180,347,0,66451,4377,0
193,228,0,400000,2464,0
193,365,0,112574,10000,0
193,119,0,400000,2062,2826
195,370,0,112574,1419,0
195,343,0,112574,10000,0
195,81,0,112574,10000,0
195,14,0,400000,4278,0
199,349,0,400000,10000,4866
199,40,0,400000,6001,0
199,400,0,77138,1579,5075
199,128,0,400000,288,10554
203,387,0,400000,4865,0
203,363,0,112574,6803,0
203,301,0,112574,2285,0
203,70,0,400000,7333,0
204,50,0,400000,4813,0
204,23,0,400000,9115,0
204,339,0,96494,7728,0
228,199,0,112574,6228,0
228,159,0,81649,4947,0
228,186,0,113982,8529,0
229,375,0,400000,5062,0
229,203,0,112574,10000,0
229,384,0,400000,1380,3775
229,13,0,400000,3929,0
229,368,0,400000,5894,0
233,374,0,400000,2030,0
233,319,0,112574,5780,0
233,134,0,35282,544,0
237,143,0,400000,7981,0
237,220,0,400000,8302,0
239,14,0,400000,3972,0
239,189,0,400000,503,0
239,260,0,400000,8655,0
241,79,0,112574,1568,0
241,257,0,400000,7879,0
241,289,0,400000,9863,0
247,239,0,400000,10000,0
247,375,0,400000,858,0
251,353,0,400000,9402,0
251,298,0,400000,1368,0
251,59,0,85436,7770,0
251,140,0,400000,2059,0
256,369,0,400000,9232,1145
256,375,0,400000,3504,18152
256,228,0,80782,5507,0
293,73,0,400000,9888,0
293,168,0,400000,9568,0
297,381,0,400000,2160,0
297,399,0,400000,10000,2360
297,233,0,400000,5353,0
297,375,0,400000,5802,0
297,74,0,51129,2909,0
298,28,0,400000,10000,0
298,56,0,46661,9450,0
301,193,0,112574,5167,0
301,371,0,400000,1243,3601
301,351,0,400000,4864,2222
301,43,0,400000,6909,0
306,251,0,112574,4987,0
306,233,0,25989,4704,0
306,255,0,36284,568,0
309,180,0,400000,5672,0
309,42,0,400000,8816,0
309,72,0,400000,8031,0
319,324,0,400000,8440,0
319,374,0,82142,7980,187
324,241,0,400000,2457,0
324,263,0,400000,3825,0
341,247,0,400000,4284,0
342,120,0,400000,4750,0
343,375,0,33728,2434,0
343,114,0,32408,4831,0
343,339,0,400000,1513,0
344,308,0,400000,9690,0
344,372,0,400000,8763,0
344,328,0,400000,2640,0
344,13,0,400000,9050,0
345,363,0,400000,6381,0
346,229,0,37206,2966,0
346,242,0,400000,6708,0
346,157,0,400000,7773,0
347,130,0,400000,2838,0
347,283,0,400000,8681,0
347,212,0,400000,8652,0
348,388,0,41688,6011,0
348,255,0,400000,5327,0
348,112,0,400000,1871,0
349,273,0,25771,1903,0
350,168,0,60886,4864,0
350,98,0,400000,7217,0
350,301,0,400000,3268,0
351,69,0,400000,1872,0
351,341,0,400000,5441,0
352,134,0,91957,3921,0
352,213,0,400000,5501,0
352,236,0,400000,4180,0
352,123,0,78977,730,0
353,146,0,400000,6988,0
353,84,0,400000,7369,0
353,290,0,400000,1440,0
353,308,0,43518,7726,0
354,369,0,31227,3792,0
354,286,0,400000,1361,0
354,278,0,400000,3709,0
355,242,0,84374,5063,0
356,280,0,43113,1415,0
356,395,0,400000,9477,0
356,94,0,400000,1419,0
356,333,0,400000,1673,0
357,52,0,400000,6846,0
357,109,0,400000,3290,0
357,41,0,108684,4902,0
357,87,0,87621,2251,0
358,245,0,69784,4792,0
359,228,0,400000,7725,0
359,42,0,400000,8052,0
359,255,0,35317,4170,0
359,188,0,400000,5835,0
360,88,0,400000,3936,0
361,306,0,29545,7776,0
361,391,0,400000,4880,4133
362,370,0,83921,9285,0
362,299,0,400000,4193,0
362,315,0,400000,8694,0
363,289,0,400000,784,0
363,159,0,67821,6882,0
363,128,0,50609,6232,0
364,397,0,78156,3432,0
364,155,0,400000,1595,0
364,366,0,34589,5401,0
364,216,0,400000,9423,0
365,326,0,400000,8255,0
365,15,0,96888,18,2365
365,214,0,39688,2983,29642
366,67,0,22527,3427,0
366,167,0,400000,3514,0
366,305,0,75079,2762,8100
367,28,0,38644,7310,0
367,313,0,400000,8423,0
368,67,0,106960,2740,0
369,278,0,108324,6613,0
369,357,0,400000,7384,0
370,189,0,400000,3955,0
371,395,0,400000,419,0
371,298,0,400000,1482,0
371,75,0,83052,5066,0
372,234,0,400000,7943,0
373,338,0,400000,3583,0
373,351,0,87192,5606,0
373,306,0,400000,1133,0
373,96,0,22637,1646,0
374,355,0,400000,503,0
374,230,0,88169,5848,0
375,240,0,400000,8048,0
375,193,0,400000,7950,0
375,198,0,106092,3908,3775
375,361,0,400000,789,9073
376,73,0,400000,7910,0
376,363,0,76072,3483,20038
376,337,0,400000,294,0
376,396,0,400000,6005,0
377,144,0,400000,7401,0
377,247,0,400000,2343,0
377,98,0,400000,4984,0
377,360,0,84606,7444,0
378,391,0,111385,9549,0
379,96,0,400000,9155,0
379,300,0,85535,3053,0
379,279,0,46821,9841,0
379,283,0,50739,748,0
380,148,0,79928,9175,0
380,18,0,400000,3752,0
380,391,0,400000,6268,0
380,345,0,72149,8536,0
381,221,0,400000,4289,0
381,281,0,117876,884,0
381,278,0,400000,8246,0
381,389,0,400000,8020,0
382,387,0,98231,8031,0
382,101,0,400000,768,0
382,98,0,400000,8529,0
383,55,0,400000,3527,0
383,87,0,400000,5968,0
383,373,0,59170,8005,0
384,398,0,400000,8047,0
384,257,0,42845,2876,0
384,279,0,101516,8989,0
385,247,0,400000,4238,0
385,53,0,94017,9980,0
385,156,0,105443,9252,0
385,132,0,400000,2347,0
385,160,0,400000,6680,0
385,218,0,400000,7322,0
386,268,0,400000,6650,0
386,215,0,400000,3261,15022
386,262,0,103353,4941,0
386,334,0,400000,8082,0
386,82,0,400000,9585,0
386,304,0,77912,9598,0
387,303,0,400000,5348,0
387,94,0,400000,6072,0
387,248,0,400000,8751,0
387,97,0,400000,8101,0
388,158,0,52476,5620,0
388,392,0,400000,8692,0
388,124,0,83419,8164,0
389,97,0,400000,8280,0
389,168,0,400000,6745,0
390,189,0,82125,8551,0
390,160,0,400000,1360,0
390,177,0,400000,8391,0
390,98,0,400000,4145,0
390,318,0,400000,3703,0
390,57,0,400000,7251,0
390,345,0,81568,1656,11010
390,396,0,400000,8940,0
