tail,head,low,cap,cost,flow
860,4810,0,1000000,19,138
860,4090,0,1000000,80,0
860,7385,0,1000000,15,0
860,5922,0,1000000,56,0
860,4721,0,1000000,24,0
860,4650,0,1000000,17,0
860,7262,0,1000000,85,0
860,6339,0,1000000,93,0
860,7542,0,1000000,64,0
860,5872,0,1000000,66,0
860,4422,0,1000000,27,14
861,6701,0,1000000,87,0
861,6721,0,1000000,70,0
861,4897,0,1000000,75,0
861,6044,0,1000000,61,0
861,7953,0,1000000,9,0
861,4687,0,1000000,50,0
861,6478,0,1000000,67,0
861,4333,0,1000000,28,0
861,6397,0,1000000,47,0
861,5206,0,1000000,32,28
861,7150,0,1000000,81,0
861,5794,0,1000000,61,0
861,5804,0,1000000,2,189
861,5462,0,1000000,82,0
861,4076,0,1000000,21,0
862,7834,0,1000000,51,0
862,4263,0,1000000,26,283
862,4224,0,1000000,24,0
862,6328,0,1000000,71,0
862,6622,0,1000000,44,0
862,4394,0,1000000,8,16
862,6280,0,1000000,98,0
862,6786,0,1000000,100,0
862,7026,0,1000000,69,0
862,4911,0,1000000,92,0
863,5677,0,1000000,51,217
863,7684,0,1000000,33,0
863,7943,0,1000000,56,0
864,4044,0,1000000,42,227
864,7908,0,1000000,61,0
864,4300,0,1000000,46,0
864,5183,0,1000000,68,69
865,5232,0,1000000,59,0
865,4396,0,1000000,58,0
865,6598,0,1000000,55,0
865,6923,0,1000000,49,0
865,5480,0,1000000,48,0
865,6650,0,1000000,18,0
865,7036,0,1000000,56,0
865,6192,0,1000000,96,0
865,4337,0,1000000,29,0
865,4628,0,1000000,94,0
865,6233,0,1000000,44,0
865,7743,0,1000000,18,209
865,6409,0,1000000,43,0
865,5450,0,1000000,38,0
866,5716,0,1000000,19,162
866,5602,0,1000000,23,0
866,7424,0,1000000,55,0
866,6056,0,1000000,45,0
866,5099,0,1000000,3,0
866,6370,0,1000000,41,0
866,5040,0,1000000,37,0
866,4019,0,1000000,67,0
867,4058,0,1000000,30,0
867,4071,0,1000000,48,0
867,7778,0,1000000,14,0
867,4222,0,1000000,13,97
867,5251,0,1000000,46,0
867,7117,0,1000000,77,0
867,6176,0,1000000,2,0
867,7692,0,1000000,64,0
868,7096,0,1000000,62,0
868,6253,0,1000000,14,0
868,7675,0,1000000,44,0
868,7553,0,1000000,51,229
868,7942,0,1000000,20,0
868,5291,0,1000000,48,0
868,5180,0,1000000,82,0
869,5288,0,1000000,61,0
869,6526,0,1000000,93,0
869,7436,0,1000000,59,0
869,7039,0,1000000,66,0
869,7118,0,1000000,67,0
869,7937,0,1000000,74,0
869,5448,0,1000000,81,0
869,5730,0,1000000,10,14
869,7428,0,1000000,29,122
869,4130,0,1000000,36,0
869,4356,0,1000000,99,0
869,4793,0,1000000,93,0
870,7590,0,1000000,81,0
870,5499,0,1000000,99,0
870,7538,0,1000000,98,0
870,4431,0,1000000,44,0
870,4029,0,1000000,41,26
870,5415,0,1000000,38,0
870,4109,0,1000000,31,0
870,6738,0,1000000,9,196
870,6491,0,1000000,15,0
870,4139,0,1000000,38,55
870,7213,0,1000000,87,0
870,5926,0,1000000,45,0
871,6070,0,1000000,66,0
871,7772,0,1000000,67,0
871,7199,0,1000000,18,0
871,7083,0,1000000,22,33
871,6466,0,1000000,9,226
871,7684,0,1000000,22,0
871,6124,0,1000000,92,0
871,6587,0,1000000,4,0
871,7876,0,1000000,93,0
871,4320,0,1000000,77,0
871,5334,0,1000000,90,0
871,7341,0,1000000,32,0
872,6939,0,1000000,12,170
872,7875,0,1000000,62,0
872,5993,0,1000000,49,0
872,7108,0,1000000,81,0
872,6390,0,1000000,72,0
872,5450,0,1000000,65,0
872,5285,0,1000000,67,0
872,4726,0,1000000,43,0
872,5626,0,1000000,56,0
872,6195,0,1000000,32,0
872,6897,0,1000000,73,0
872,7136,0,1000000,54,0
872,6561,0,1000000,51,0
872,5109,0,1000000,72,0
872,5860,0,1000000,43,31
873,4678,0,1000000,86,0
873,5089,0,1000000,12,0
873,6663,0,1000000,76,0
873,4167,0,1000000,8,0
873,5578,0,1000000,37,141
873,4227,0,1000000,83,0
873,7745,0,1000000,2,0
873,4101,0,1000000,69,0
873,4631,0,1000000,64,0
873,7324,0,1000000,8,0
873,5928,0,1000000,30,0
873,7040,0,1000000,5,0
873,5397,0,1000000,55,0
873,4357,0,1000000,45,0
873,6928,0,1000000,84,0
873,4688,0,1000000,70,0
874,4162,0,1000000,37,237
874,4986,0,1000000,29,91
874,6712,0,1000000,28,0
874,7787,0,1000000,66,0
874,5604,0,1000000,45,86
874,6282,0,1000000,36,0
874,6765,0,1000000,95,0
874,5820,0,1000000,99,0
874,5326,0,1000000,24,0
874,6238,0,1000000,90,0
874,5083,0,1000000,71,0
874,7544,0,1000000,70,0
874,4649,0,1000000,74,0
874,7121,0,1000000,6,0
874,7446,0,1000000,32,0
875,5501,0,1000000,19,242
875,7827,0,1000000,95,0
875,5634,0,1000000,20,0
875,7651,0,1000000,2,237
875,5804,0,1000000,48,0
875,5533,0,1000000,99,0
875,7396,0,1000000,74,0
875,6437,0,1000000,77,0
875,6827,0,1000000,16,107
875,6227,0,1000000,47,0
875,7739,0,1000000,28,0
875,7661,0,1000000,14,36
875,6183,0,1000000,90,0
875,6906,0,1000000,7,0
876,7133,0,1000000,84,0
876,6260,0,1000000,14,179
876,5746,0,1000000,31,0
876,5269,0,1000000,39,0
876,7439,0,1000000,5,80
877,5677,0,1000000,80,0
877,6430,0,1000000,70,0
877,7878,0,1000000,74,0
877,6887,0,1000000,21,0
877,5229,0,1000000,28,201
877,5625,0,1000000,44,0
877,4241,0,1000000,39,0
877,5952,0,1000000,85,0
877,7321,0,1000000,36,0
877,5663,0,1000000,74,0
877,5522,0,1000000,86,139
878,7002,0,1000000,34,0
878,4132,0,1000000,70,0
878,4251,0,1000000,28,0
878,6962,0,1000000,2,11
878,6669,0,1000000,42,0
878,6376,0,1000000,79,0
878,4504,0,1000000,42,0
878,7809,0,1000000,51,0
878,6146,0,1000000,29,0
878,4401,0,1000000,8,0
878,6300,0,1000000,97,0
879,4733,0,1000000,88,0
879,7293,0,1000000,7,103
879,5453,0,1000000,71,0
879,4382,0,1000000,99,0
879,4782,0,1000000,52,0
879,5855,0,1000000,44,0
879,7301,0,1000000,46,0
879,6515,0,1000000,12,0
879,7057,0,1000000,39,0
879,6891,0,1000000,80,0
879,4751,0,1000000,35,0
879,6503,0,1000000,2,0
879,4267,0,1000000,23,104
879,5461,0,1000000,48,0
879,6956,0,1000000,84,0
879,4355,0,1000000,95,0
880,7998,0,1000000,75,289
880,7092,0,1000000,84,237
880,7188,0,1000000,84,0
880,4173,0,1000000,92,260
881,6944,0,1000000,99,0
881,6480,0,1000000,100,25
881,7977,0,1000000,68,0
881,5592,0,1000000,54,25
882,6503,0,1000000,53,0
882,5710,0,1000000,96,0
882,4960,0,1000000,15,131
882,4524,0,1000000,68,0
882,4001,0,1000000,83,0
882,7929,0,1000000,37,0
882,6017,0,1000000,12,39
882,6119,0,1000000,56,0
882,7029,0,1000000,70,47
883,5269,0,1000000,90,0
883,6942,0,1000000,90,0
883,7174,0,1000000,83,0
883,5250,0,1000000,67,0
883,6320,0,1000000,40,73
883,7869,0,1000000,58,0
883,7099,0,1000000,18,0
883,5447,0,1000000,52,0
883,4960,0,1000000,97,0
883,5110,0,1000000,48,0
883,4331,0,1000000,65,0
883,7792,0,1000000,66,0
883,4727,0,1000000,86,0
883,5146,0,1000000,36,0
883,7581,0,1000000,2,0
883,4710,0,1000000,99,0
884,7780,0,1000000,93,0
884,4486,0,1000000,62,0
884,6911,0,1000000,67,0
884,7813,0,1000000,57,0
884,4574,0,1000000,44,0
884,6209,0,1000000,69,0
884,7356,0,1000000,36,0
884,6180,0,1000000,97,0
884,5765,0,1000000,3,67
884,4940,0,1000000,99,0
885,5157,0,1000000,38,0
885,6984,0,1000000,50,0
885,4272,0,1000000,88,0
885,6609,0,1000000,88,0
885,7199,0,1000000,60,0
885,6065,0,1000000,29,0
885,6464,0,1000000,93,0
885,5861,0,1000000,6,76
885,5425,0,1000000,47,0
885,6295,0,1000000,43,91
885,4267,0,1000000,95,0
885,7091,0,1000000,76,0
886,4726,0,1000000,32,0
886,6580,0,1000000,7,4
886,7845,0,1000000,38,0
886,4499,0,1000000,72,0
886,4031,0,1000000,4,127
886,7042,0,1000000,30,0
886,7389,0,1000000,66,0
886,6069,0,1000000,3,0
886,6922,0,1000000,79,0
886,5291,0,1000000,16,43
886,4702,0,1000000,60,0
886,5649,0,1000000,63,0
886,4238,0,1000000,23,0
887,7272,0,1000000,26,0
887,4733,0,1000000,9,216
887,6330,0,1000000,59,0
887,7628,0,1000000,92,0
887,7362,0,1000000,57,0
888,4052,0,1000000,75,0
888,7656,0,1000000,30,0
888,6237,0,1000000,88,0
888,4113,0,1000000,84,0
888,5696,0,1000000,45,105
888,4141,0,1000000,46,0
888,5138,0,1000000,54,0
889,4225,0,1000000,7,296
889,7824,0,1000000,100,0
889,6386,0,1000000,81,0
889,4181,0,1000000,43,0
889,4283,0,1000000,52,0
889,4403,0,1000000,52,0
889,6987,0,1000000,29,0
889,5070,0,1000000,76,0
889,4762,0,1000000,12,223
889,5983,0,1000000,31,0
889,4082,0,1000000,90,0
889,6789,0,1000000,78,0
889,7916,0,1000000,59,0
889,7445,0,1000000,26,0
889,4976,0,1000000,62,0
889,4190,0,1000000,7,0
890,7705,0,1000000,61,0
890,4694,0,1000000,7,74
890,7673,0,1000000,21,0
890,6734,0,1000000,42,0
890,5913,0,1000000,88,0
890,4698,0,1000000,46,0
890,4713,0,1000000,57,0
890,6831,0,1000000,67,0
890,4209,0,1000000,68,0
890,4255,0,1000000,40,0
890,5652,0,1000000,26,0
891,6578,0,1000000,16,310
891,7719,0,1000000,94,0
891,4300,0,1000000,94,0
891,7900,0,1000000,10,0
891,6430,0,1000000,74,0
891,7215,0,1000000,96,0
891,6099,0,1000000,17,2
891,6970,0,1000000,67,0
891,6551,0,1000000,60,56
892,6130,0,1000000,95,0
892,5828,0,1000000,33,218
892,7647,0,1000000,43,0
892,7083,0,1000000,76,0
892,7803,0,1000000,21,73
892,4873,0,1000000,95,0
892,5957,0,1000000,80,0
892,5720,0,1000000,28,0
892,7478,0,1000000,88,0
892,7668,0,1000000,21,0
892,7504,0,1000000,91,0
892,4507,0,1000000,4,148
893,7729,0,1000000,12,97
893,6640,0,1000000,24,0
893,7856,0,1000000,30,0
893,5842,0,1000000,1,0
893,6840,0,1000000,81,0
893,6445,0,1000000,26,0
893,4542,0,1000000,13,0
893,5109,0,1000000,37,0
893,4557,0,1000000,14,388
893,7524,0,1000000,43,0
893,4591,0,1000000,47,0
893,6345,0,1000000,16,0
893,4228,0,1000000,25,0
894,4225,0,1000000,74,0
894,6464,0,1000000,67,0
894,4234,0,1000000,26,1
894,6576,0,1000000,72,0
894,4666,0,1000000,32,0
894,6369,0,1000000,61,0
894,5902,0,1000000,21,0
894,4847,0,1000000,78,0
894,7655,0,1000000,96,0
894,4246,0,1000000,45,0
894,6513,0,1000000,38,0
894,4715,0,1000000,18,0
894,6117,0,1000000,25,0
894,6793,0,1000000,78,0
894,7349,0,1000000,32,0
894,5746,0,1000000,48,0
895,7838,0,1000000,12,0
895,6988,0,1000000,100,0
895,4761,0,1000000,47,0
895,4463,0,1000000,35,0
895,7637,0,1000000,49,0
895,7467,0,1000000,83,0
895,7975,0,1000000,50,221
895,7274,0,1000000,32,0
895,4946,0,1000000,87,0
895,4113,0,1000000,57,0
896,7424,0,1000000,69,0
896,6096,0,1000000,6,65
896,4198,0,1000000,79,0
896,7115,0,1000000,88,0
896,7779,0,1000000,100,0
896,6750,0,1000000,52,0
896,7031,0,1000000,4,0
896,4457,0,1000000,15,0
896,6953,0,1000000,32,0
897,4328,0,1000000,67,0
897,6406,0,1000000,76,0
897,7577,0,1000000,19,184
897,4333,0,1000000,19,0
897,4849,0,1000000,86,0
898,4250,0,1000000,26,232
898,4568,0,1000000,80,0
898,5603,0,1000000,2,163
898,7730,0,1000000,37,0
898,5138,0,1000000,79,0
898,5441,0,1000000,46,0
898,6246,0,1000000,64,0
898,5704,0,1000000,21,0
898,6600,0,1000000,17,0
898,4982,0,1000000,51,0
898,7787,0,1000000,63,0
899,4389,0,1000000,19,0
899,4384,0,1000000,21,93
899,4154,0,1000000,37,139
899,7273,0,1000000,62,0
899,7791,0,1000000,63,0
899,5010,0,1000000,91,0
899,4700,0,1000000,10,0
899,4499,0,1000000,58,0
899,4387,0,1000000,97,0
899,4227,0,1000000,30,0
899,7651,0,1000000,23,0
899,6901,0,1000000,27,0
899,5658,0,1000000,81,0
899,7744,0,1000000,58,0
899,7991,0,1000000,44,0
899,7489,0,1000000,4,39
900,7865,0,1000000,20,217
900,5848,0,1000000,30,99
900,7210,0,1000000,54,0
900,6550,0,1000000,85,0
900,7604,0,1000000,9,16
900,7468,0,1000000,64,0
901,6744,0,1000000,50,0
901,5258,0,1000000,4,0
901,5922,0,1000000,99,0
901,4459,0,1000000,78,0
901,4567,0,1000000,93,0
901,7517,0,1000000,95,0
901,5834,0,1000000,29,0
901,4820,0,1000000,30,0
901,4083,0,1000000,4,198
901,7961,0,1000000,70,0
902,5991,0,1000000,12,156
902,6120,0,1000000,76,0
902,5745,0,1000000,51,0
902,6075,0,1000000,52,0
902,7172,0,1000000,28,139
902,4852,0,1000000,96,0
902,6334,0,1000000,83,0
903,7192,0,1000000,41,88
903,5072,0,1000000,37,0
903,6701,0,1000000,90,0
903,4545,0,1000000,17,163
903,6394,0,1000000,14,0
904,5386,0,1000000,84,0
904,5735,0,1000000,90,0
904,4653,0,1000000,4,365
904,7816,0,1000000,28,291
904,6987,0,1000000,7,0
905,7258,0,1000000,76,212
905,5544,0,1000000,76,0
905,7319,0,1000000,42,162
906,6413,0,1000000,61,0
906,5201,0,1000000,41,0
906,6256,0,1000000,34,0
906,6484,0,1000000,89,0
906,6127,0,1000000,44,0
906,5776,0,1000000,93,0
906,5255,0,1000000,99,0
906,7913,0,1000000,17,0
906,6047,0,1000000,27,0
906,5734,0,1000000,46,0
906,4122,0,1000000,95,0
906,7197,0,1000000,50,0
906,4697,0,1000000,8,161
906,6324,0,1000000,24,0
907,4277,0,1000000,59,117
907,7598,0,1000000,10,42
907,5102,0,1000000,6,365
908,6234,0,1000000,31,0
908,5721,0,1000000,4,38
908,6733,0,1000000,24,0
908,4385,0,1000000,44,0
908,5460,0,1000000,28,0
908,7803,0,1000000,66,0
908,6247,0,1000000,94,0
908,4857,0,1000000,50,0
908,6951,0,1000000,52,0
908,7464,0,1000000,31,0
908,5078,0,1000000,52,0
908,5535,0,1000000,71,0
908,4143,0,1000000,12,134
909,7762,0,1000000,27,90
909,6016,0,1000000,71,0
909,4040,0,1000000,24,35
909,7519,0,1000000,65,0
909,4865,0,1000000,93,0
910,5533,0,1000000,59,0
910,4194,0,1000000,73,99
910,5597,0,1000000,26,48
910,5830,0,1000000,73,0
910,7913,0,1000000,57,59
911,6681,0,1000000,72,0
911,4217,0,1000000,60,0
911,4645,0,1000000,74,0
911,6410,0,1000000,74,13
911,5339,0,1000000,49,0
911,7432,0,1000000,67,0
911,5299,0,1000000,44,0
911,7188,0,1000000,60,0
911,4226,0,1000000,75,0
912,7660,0,1000000,67,0
912,6662,0,1000000,86,0
912,6934,0,1000000,39,0
912,4094,0,1000000,13,94
912,6368,0,1000000,59,0
912,5405,0,1000000,70,0
912,5262,0,1000000,17,0
912,7111,0,1000000,74,0
912,4008,0,1000000,96,0
912,5897,0,1000000,88,0
912,7749,0,1000000,74,0
912,6576,0,1000000,62,0
912,7704,0,1000000,23,231
912,5162,0,1000000,6,0
913,7493,0,1000000,74,0
913,4550,0,1000000,84,88
913,5064,0,1000000,30,0
913,4101,0,1000000,46,0
913,7068,0,1000000,39,93
913,6782,0,1000000,25,0
913,4182,0,1000000,42,0
913,6639,0,1000000,19,0
913,6328,0,1000000,65,0
913,7877,0,1000000,86,0
914,6029,0,1000000,16,103
914,6075,0,1000000,58,0
914,6791,0,1000000,36,0
914,4808,0,1000000,67,101
914,4404,0,1000000,31,0
915,7012,0,1000000,61,144
915,4451,0,1000000,91,0
915,4471,0,1000000,78,0
915,4388,0,1000000,100,0
915,4436,0,1000000,100,0
915,7365,0,1000000,25,54
915,7879,0,1000000,11,22
915,6090,0,1000000,53,0
915,5136,0,1000000,33,0
915,7205,0,1000000,17,70
915,6945,0,1000000,94,0
915,7476,0,1000000,91,0
915,7132,0,1000000,84,0
915,6003,0,1000000,60,105
915,5780,0,1000000,91,0
916,4457,0,1000000,8,191
916,4148,0,1000000,96,0
916,7771,0,1000000,87,0
916,7862,0,1000000,19,0
916,5202,0,1000000,14,0
916,5504,0,1000000,13,0
916,6793,0,1000000,70,0
916,5691,0,1000000,78,0
916,5741,0,1000000,71,0
916,6640,0,1000000,49,0
916,6805,0,1000000,71,0
916,5223,0,1000000,67,0
916,4969,0,1000000,50,0
916,7866,0,1000000,56,0
916,7173,0,1000000,30,0
916,7566,0,1000000,55,151
917,7727,0,1000000,35,49
917,4990,0,1000000,29,178
917,4119,0,1000000,86,0
917,4991,0,1000000,95,0
917,7890,0,1000000,71,0
917,5921,0,1000000,11,0
917,5216,0,1000000,76,0
917,4694,0,1000000,64,30
917,4313,0,1000000,37,0
917,7687,0,1000000,6,0
917,7288,0,1000000,14,72
917,4507,0,1000000,29,0
917,5722,0,1000000,22,0
917,4407,0,1000000,37,0
918,6920,0,1000000,33,193
918,5101,0,1000000,28,0
918,5409,0,1000000,62,0
918,4723,0,1000000,79,0
918,7615,0,1000000,26,0
918,6757,0,1000000,65,0
918,4176,0,1000000,67,0
918,5907,0,1000000,18,0
918,5733,0,1000000,28,0
918,7627,0,1000000,16,0
918,6299,0,1000000,74,0
918,6359,0,1000000,65,0
918,5191,0,1000000,99,0
918,4589,0,1000000,34,0
918,7752,0,1000000,81,0
919,7139,0,1000000,8,62
919,7761,0,1000000,37,0
919,4714,0,1000000,28,0
919,6271,0,1000000,16,80
919,6102,0,1000000,44,0
919,4459,0,1000000,46,0
919,7132,0,1000000,32,0
919,4728,0,1000000,24,0
919,4787,0,1000000,20,0
919,5378,0,1000000,12,0
919,6152,0,1000000,24,0
919,4800,0,1000000,70,0
920,4885,0,1000000,54,0
920,4164,0,1000000,82,0
920,6557,0,1000000,40,67
920,4174,0,1000000,15,0
921,4059,0,1000000,44,0
921,6459,0,1000000,58,0
921,6406,0,1000000,96,0
921,7251,0,1000000,41,158
921,5005,0,1000000,20,0
921,6351,0,1000000,53,0
921,7242,0,1000000,41,158
921,4361,0,1000000,43,0
922,7481,0,1000000,99,0
922,7853,0,1000000,2,151
922,6914,0,1000000,95,0
922,6887,0,1000000,89,0
922,5916,0,1000000,48,0
923,5964,0,1000000,78,0
923,5459,0,1000000,88,0
923,4275,0,1000000,15,0
923,7910,0,1000000,37,0
923,6989,0,1000000,28,0
923,6902,0,1000000,38,165
923,4953,0,1000000,62,0
923,5539,0,1000000,26,0
923,4725,0,1000000,36,0
923,7143,0,1000000,91,0
923,4052,0,1000000,73,0
924,6851,0,1000000,99,0
924,6979,0,1000000,69,0
924,5860,0,1000000,37,12
925,5759,0,1000000,18,0
925,5868,0,1000000,28,76
925,6284,0,1000000,67,0
925,6357,0,1000000,3,0
925,5350,0,1000000,78,0
925,7750,0,1000000,18,0
925,5359,0,1000000,17,0
925,4158,0,1000000,98,0
925,6848,0,1000000,46,0
925,5911,0,1000000,1,573
925,4445,0,1000000,47,0
926,6196,0,1000000,92,0
926,7439,0,1000000,58,0
926,4428,0,1000000,39,0
926,4261,0,1000000,21,325
926,5603,0,1000000,69,0
926,5886,0,1000000,98,0
926,5245,0,1000000,21,31
926,6053,0,1000000,72,0
927,7533,0,1000000,37,0
927,5781,0,1000000,47,85
927,4300,0,1000000,7,0
927,6841,0,1000000,44,240
927,5898,0,1000000,48,0
927,7738,0,1000000,51,0
927,5138,0,1000000,41,0
927,4183,0,1000000,73,0
927,6486,0,1000000,35,0
927,5119,0,1000000,36,0
927,5937,0,1000000,84,0
928,7805,0,1000000,51,254
928,4302,0,1000000,79,35
928,4326,0,1000000,39,27
928,6074,0,1000000,30,0
929,4298,0,1000000,39,0
929,6865,0,1000000,49,0
929,4378,0,1000000,34,0
929,7637,0,1000000,11,0
929,7265,0,1000000,4,372
929,7725,0,1000000,83,0
929,4963,0,1000000,31,0
929,6212,0,1000000,80,0
929,4612,0,1000000,54,0
929,5632,0,1000000,94,0
929,4683,0,1000000,15,0
929,6650,0,1000000,70,0
930,7746,0,1000000,76,585
930,7508,0,1000000,9,339
930,4798,0,1000000,31,0
930,7578,0,1000000,88,0
930,7068,0,1000000,81,0
930,6382,0,1000000,69,0
930,4558,0,1000000,71,0
931,7489,0,1000000,13,0
931,4982,0,1000000,71,0
931,7713,0,1000000,96,0
931,4375,0,1000000,93,0
931,7413,0,1000000,84,0
931,7213,0,1000000,32,0
931,6780,0,1000000,86,0
931,7561,0,1000000,89,0
931,5224,0,1000000,27,254
932,4351,0,1000000,69,0
932,7422,0,1000000,61,155
932,4924,0,1000000,31,0
932,7767,0,1000000,62,0
932,6556,0,1000000,58,0
932,7291,0,1000000,26,0
932,6898,0,1000000,71,0
932,6126,0,1000000,61,0
932,6577,0,1000000,97,0
932,4879,0,1000000,35,0
932,4186,0,1000000,66,0
932,5258,0,1000000,100,0
932,4082,0,1000000,90,0
932,4636,0,1000000,24,0
933,6373,0,1000000,69,0
933,6861,0,1000000,18,0
933,5289,0,1000000,23,1
933,5605,0,1000000,32,0
933,4698,0,1000000,93,0
933,6655,0,1000000,85,0
933,5681,0,1000000,85,0
933,4749,0,1000000,76,0
934,7260,0,1000000,58,0
934,6680,0,1000000,53,0
934,6719,0,1000000,30,13
934,5497,0,1000000,52,0
934,5399,0,1000000,51,42
934,5609,0,1000000,10,0
934,7073,0,1000000,4,42
935,5290,0,1000000,36,0
935,7755,0,1000000,11,395
935,4236,0,1000000,26,241
935,5494,0,1000000,53,0
935,5995,0,1000000,54,0
935,4787,0,1000000,68,0
935,7851,0,1000000,88,0
936,7847,0,1000000,19,0
936,7402,0,1000000,14,0
936,6505,0,1000000,30,0
936,7140,0,1000000,23,39
936,5979,0,1000000,22,0
936,5633,0,1000000,19,0
936,5302,0,1000000,4,247
936,6709,0,1000000,73,0
936,7586,0,1000000,18,0
936,5348,0,1000000,14,0
936,5899,0,1000000,78,0
936,4995,0,1000000,62,0
936,7173,0,1000000,19,0
936,5245,0,1000000,48,0
937,4612,0,1000000,69,0
937,6016,0,1000000,26,0
937,5492,0,1000000,67,0
937,4458,0,1000000,38,0
937,6799,0,1000000,19,161
937,6290,0,1000000,80,0
937,5766,0,1000000,29,116
937,7967,0,1000000,60,0
937,6133,0,1000000,91,0
937,5187,0,1000000,92,0
937,7095,0,1000000,99,0
937,7149,0,1000000,86,0
938,4603,0,1000000,89,0
938,7890,0,1000000,25,0
938,7211,0,1000000,30,0
938,7638,0,1000000,1,81
938,4366,0,1000000,51,0
938,7609,0,1000000,95,0
938,5983,0,1000000,91,0
938,4809,0,1000000,96,0
938,5278,0,1000000,54,0
938,5157,0,1000000,16,0
938,4519,0,1000000,45,0
938,4259,0,1000000,38,0
939,5698,0,1000000,14,43
939,5400,0,1000000,82,0
939,5402,0,1000000,22,0
939,4724,0,1000000,37,0
939,6929,0,1000000,69,0
939,7722,0,1000000,14,201
939,6780,0,1000000,65,0
939,6357,0,1000000,73,0
939,7718,0,1000000,71,0
939,5766,0,1000000,7,0
939,4948,0,1000000,63,0
939,6650,0,1000000,83,0
939,5067,0,1000000,21,0
939,6442,0,1000000,76,0
939,6652,0,1000000,93,0
940,6225,0,1000000,54,158
940,6594,0,1000000,92,0
940,6742,0,1000000,3,109
940,5939,0,1000000,88,0
940,7093,0,1000000,10,0
940,7664,0,1000000,23,0
941,4349,0,1000000,39,309
941,4005,0,1000000,24,0
941,7343,0,1000000,79,0
941,4995,0,1000000,84,0
941,6518,0,1000000,34,0
941,4269,0,1000000,20,0
941,5837,0,1000000,13,0
941,7890,0,1000000,27,0
942,5391,0,1000000,69,0
942,5847,0,1000000,68,267
942,4479,0,1000000,38,0
943,5794,0,1000000,20,161
943,6214,0,1000000,38,0
943,6890,0,1000000,38,0
943,6803,0,1000000,65,0
943,7086,0,1000000,62,0
943,4370,0,1000000,73,0
943,5314,0,1000000,12,0
943,5451,0,1000000,40,0
943,4910,0,1000000,5,100
943,7954,0,1000000,70,0
943,5539,0,1000000,21,0
943,7073,0,1000000,54,0
943,7554,0,1000000,9,0
943,7012,0,1000000,60,0
944,4784,0,1000000,21,215
944,4538,0,1000000,97,0
944,6264,0,1000000,31,0
944,6090,0,1000000,44,0
944,6243,0,1000000,5,120
944,7224,0,1000000,57,0
945,6181,0,1000000,66,0
945,5964,0,1000000,9,147
945,7497,0,1000000,22,0
945,4813,0,1000000,46,0
945,6964,0,1000000,7,0
945,7413,0,1000000,3,0
945,7402,0,1000000,43,0
945,4856,0,1000000,33,61
945,7876,0,1000000,76,0
946,7127,0,1000000,39,9
946,6723,0,1000000,24,173
946,7392,0,1000000,98,0
946,4873,0,1000000,80,0
947,4452,0,1000000,22,0
947,5603,0,1000000,55,0
947,7900,0,1000000,44,0
947,6832,0,1000000,76,0
947,7538,0,1000000,48,0
947,6672,0,1000000,10,0
947,4776,0,1000000,44,0
947,7607,0,1000000,16,0
947,5949,0,1000000,48,81
947,5095,0,1000000,92,0
947,6322,0,1000000,6,45
947,7098,0,1000000,30,114
947,4322,0,1000000,86,0
947,6500,0,1000000,91,0
948,5249,0,1000000,36,0
948,7046,0,1000000,6,85
948,6058,0,1000000,28,0
948,4982,0,1000000,98,0
948,5845,0,1000000,19,0
948,6551,0,1000000,68,0
949,4398,0,1000000,44,359
949,5870,0,1000000,98,0
949,5408,0,1000000,75,0
949,4696,0,1000000,75,0
949,7851,0,1000000,50,89
949,7142,0,1000000,50,231
949,7240,0,1000000,27,0
949,5122,0,1000000,51,0
949,4257,0,1000000,61,0
949,7393,0,1000000,93,0
949,5902,0,1000000,58,0
949,4997,0,1000000,74,0
949,6439,0,1000000,51,0
949,4792,0,1000000,83,0
949,6433,0,1000000,15,0
949,4752,0,1000000,87,0
950,5566,0,1000000,59,0
950,6690,0,1000000,71,0
950,4589,0,1000000,88,0
950,4114,0,1000000,25,172
950,6583,0,1000000,46,0
951,5335,0,1000000,91,22
951,7098,0,1000000,73,385
951,5595,0,1000000,74,0
951,5741,0,1000000,89,0
951,5147,0,1000000,81,0
951,5349,0,1000000,24,0
952,5404,0,1000000,92,0
952,7338,0,1000000,61,0
952,5984,0,1000000,68,0
952,5386,0,1000000,53,0
952,6924,0,1000000,5,0
952,6750,0,1000000,75,0
952,7828,0,1000000,20,0
952,7191,0,1000000,25,0
952,5813,0,1000000,13,313
953,6720,0,1000000,45,0
953,6552,0,1000000,13,138
953,6582,0,1000000,25,0
954,6639,0,1000000,10,0
954,5767,0,1000000,45,75
954,7667,0,1000000,23,96
954,5013,0,1000000,47,0
954,6231,0,1000000,51,27
954,5776,0,1000000,51,0
955,6614,0,1000000,68,0
955,7824,0,1000000,45,76
955,7188,0,1000000,13,0
955,4665,0,1000000,32,0
955,6700,0,1000000,93,0
955,6453,0,1000000,45,0
955,7998,0,1000000,73,0
955,7678,0,1000000,26,146
956,4891,0,1000000,29,0
956,5963,0,1000000,55,0
956,7523,0,1000000,100,0
956,6452,0,1000000,20,0
956,6681,0,1000000,23,0
956,5766,0,1000000,97,0
956,6906,0,1000000,67,0
956,4063,0,1000000,70,0
956,6064,0,1000000,83,0
956,6710,0,1000000,23,0
956,5014,0,1000000,26,221
957,7894,0,1000000,98,0
957,6827,0,1000000,68,82
957,7104,0,1000000,81,0
