tail,head,low,cap,cost,flow
237,153,0,100000,7077,0
237,385,0,400000,4604,0
239,36,0,400000,7595,0
239,202,0,22050,4173,0
239,247,0,21009,1076,0
239,341,0,400000,9998,0
239,131,0,29302,9528,0
241,368,0,100000,9671,0
241,174,0,400000,1771,0
241,345,0,400000,1947,0
241,383,0,23261,4112,0
241,390,0,400000,5767,15356
241,273,0,27235,9858,0
241,201,0,23748,6763,0
241,35,0,19466,3834,0
241,220,0,21398,6826,0
241,322,0,400000,7101,0
241,364,0,23694,5984,0
241,234,0,24423,9494,0
247,399,0,100000,6213,0
247,161,0,400000,9075,0
247,182,0,28353,510,0
247,6,0,28902,8506,0
247,112,0,21372,6811,0
255,34,0,100000,8180,0
255,140,0,20435,7898,0
255,189,0,400000,1953,0
255,347,0,20502,7490,0
255,257,0,23516,6787,0
255,269,0,21798,1679,0
255,241,0,400000,9477,0
255,18,0,19073,180,0
255,213,0,27327,8697,0
256,114,0,400000,6921,0
256,169,0,27411,8780,0
256,55,0,25858,1467,0
261,157,0,400000,10000,0
261,210,0,23746,9404,0
261,19,0,23640,1515,0
261,328,0,22360,9376,0
261,329,0,22487,5903,0
261,373,0,27329,8749,0
261,169,0,19568,2921,0
261,51,0,18879,9637,0
261,290,0,400000,459,0
261,248,0,27764,3149,0
261,358,0,24207,3399,0
263,177,0,100000,1856,0
263,271,0,16697,6804,0
263,274,0,400000,3356,0
263,244,0,18264,4542,0
263,147,0,27036,7856,0
267,313,0,100000,7668,0
267,41,0,28864,4388,0
267,193,0,26727,8165,0
267,218,0,16526,1561,2940
267,366,0,29932,1136,18148
267,97,0,400000,2505,0
267,283,0,27539,8513,0
267,154,0,23261,3333,0
267,360,0,25376,2283,0
267,379,0,400000,9368,0
267,227,0,24587,9703,0
267,68,0,400000,8195,0
270,192,0,400000,7485,0
270,279,0,25057,4702,0
270,178,0,400000,343,20605
270,40,0,29610,6515,0
270,71,0,17467,7327,0
270,303,0,25445,5469,0
271,89,0,100000,10000,0
271,58,0,27731,3507,0
271,279,0,21527,639,0
277,382,0,100000,5137,0
277,91,0,22235,1203,0
277,46,0,20089,2707,0
277,104,0,400000,7508,0
278,40,0,100000,3171,0
278,390,0,400000,6929,0
278,111,0,400000,8533,0
278,139,0,23278,3574,0
278,89,0,400000,3676,0
278,330,0,400000,8214,0
278,326,0,20003,8986,0
278,387,0,23046,4637,0
278,346,0,19587,5006,0
278,337,0,400000,9841,0
278,284,0,16160,9888,0
280,239,0,100000,9838,0
280,244,0,400000,8,0
280,388,0,20402,8289,0
280,309,0,400000,1995,0
280,22,0,23084,8381,0
280,241,0,400000,7280,0
280,185,0,29764,3891,0
280,193,0,16183,7915,0
280,332,0,20475,1163,0
280,125,0,23875,7210,0
280,279,0,24554,2671,0
280,34,0,27807,637,0
288,393,0,100000,10000,0
288,295,0,19978,327,0
288,152,0,400000,9356,0
288,33,0,27056,4001,0
288,235,0,29808,4050,0
288,156,0,20400,3592,0
288,68,0,17027,2556,0
288,363,0,28452,3383,0
288,210,0,25633,8887,0
294,39,0,100000,4605,0
294,172,0,400000,9765,0
294,74,0,400000,9394,0
303,130,0,100000,10000,0
303,142,0,19632,9292,0
303,283,0,23089,2555,0
303,204,0,16620,8570,0
303,349,0,20974,5910,0
307,314,0,100000,10000,0
307,44,0,18563,4987,0
307,362,0,29643,2286,0
307,110,0,24719,422,0
307,323,0,19691,6663,0
307,22,0,18674,6935,0
307,103,0,24445,793,0
307,29,0,400000,7372,0
307,290,0,26897,1783,0
307,213,0,400000,5928,0
307,194,0,400000,1527,0
307,361,0,26861,3468,0
312,391,0,100000,4593,14107
312,348,0,100000,3732,0
312,116,0,28963,6031,0
312,292,0,24185,9740,0
312,242,0,18750,8527,0
312,322,0,20733,2229,6498
312,114,0,24660,2004,0
312,307,0,19267,825,0
312,251,0,26907,4936,0
312,90,0,25048,4893,0
312,274,0,20715,7653,0
312,275,0,400000,3129,0
313,173,0,100000,10000,0
313,63,0,400000,7514,0
313,151,0,400000,7705,0
313,125,0,23924,1005,0
313,17,0,400000,3050,0
313,242,0,400000,6330,0
313,190,0,24213,5557,0
313,32,0,22890,5586,0
313,391,0,26313,2410,4438
313,47,0,400000,6028,0
313,81,0,20027,6851,0
313,141,0,22186,2556,0
313,320,0,23424,1084,0
314,277,0,100000,239,0
314,21,0,17729,9709,0
314,349,0,24897,9704,0
314,211,0,400000,74,0
317,185,0,100000,6488,0
317,164,0,28490,9408,0
317,222,0,400000,1852,0
323,317,0,100000,996,0
323,348,0,28485,191,0
323,69,0,25590,7869,0
323,129,0,17299,8456,0
323,187,0,25798,5607,0
323,40,0,400000,749,0
323,266,0,22456,7878,0
323,123,0,26197,3661,0
323,93,0,400000,5606,0
323,341,0,17818,8997,0
323,28,0,400000,4125,0
323,256,0,17018,7603,0
331,122,0,100000,6588,0
331,342,0,28001,1772,0
331,18,0,18551,9077,0
331,177,0,20670,4318,0
331,167,0,17042,1280,0
331,134,0,19451,4052,0
331,304,0,21713,7016,0
331,276,0,25698,6700,0
331,311,0,400000,1183,0
334,212,0,100000,7108,0
334,326,0,19461,2285,0
334,358,0,21510,7333,0
334,251,0,25070,716,0
334,239,0,25821,4469,0
334,273,0,28180,1621,0
334,304,0,22784,7501,0
334,235,0,400000,4947,0
334,313,0,28006,8529,0
334,71,0,27833,4418,0
337,288,0,100000,9063,0
337,76,0,17847,3929,0
337,323,0,18941,264,0
337,71,0,21293,4171,0
337,170,0,400000,3251,0
337,329,0,400000,544,1680
337,188,0,18271,1585,0
337,388,0,26302,2750,0
337,276,0,22200,5185,0
337,169,0,18633,3379,0
337,91,0,28126,1568,315
337,347,0,400000,3641,21604
337,80,0,18852,9863,0
346,124,0,400000,10000,0
346,62,0,400000,858,1339
346,388,0,20611,7356,0
346,140,0,18737,1864,0
346,336,0,23920,9570,0
346,228,0,22744,3485,0
348,346,0,100000,5370,0
348,64,0,19421,7972,0
348,16,0,18991,9888,0
348,165,0,17337,9568,0
348,309,0,400000,2160,0
348,145,0,26940,4694,0
348,73,0,18316,4762,0
348,101,0,17761,1962,0
348,224,0,400000,9824,0
348,308,0,20201,3591,0
350,334,0,100000,10000,0
350,315,0,19230,1243,0
350,92,0,18753,4864,0
350,151,0,400000,6909,0
350,304,0,16290,1954,0
350,95,0,26643,4704,0
357,20,0,100000,134,0
357,185,0,25967,8446,0
357,265,0,20563,2046,0
357,257,0,25173,1160,0
357,393,0,400000,1504,20495
357,117,0,24595,8863,0
357,306,0,16922,5749,0
357,311,0,22950,5244,0
357,354,0,400000,7597,0
360,164,0,100000,4750,0
360,43,0,28947,2434,0
360,11,0,24456,4831,0
360,123,0,17265,7732,0
360,70,0,22765,3797,0
360,109,0,24405,9864,0
360,307,0,29987,9050,0
360,126,0,400000,4286,0
360,271,0,400000,8970,0
360,28,0,20995,298,0
361,331,0,100000,10000,0
361,23,0,29906,8707,0
361,193,0,19353,2286,0
368,154,0,400000,10000,0
368,209,0,21204,1827,0
368,382,0,25351,4264,0
368,349,0,20460,1871,0
368,330,0,21732,1175,0
368,27,0,17199,8716,0
368,394,0,17352,4549,0
368,272,0,27450,3268,0
368,61,0,19875,1872,0
368,222,0,400000,5441,0
372,176,0,100000,2817,0
372,45,0,24705,5501,0
372,182,0,400000,4180,0
372,31,0,16290,730,0
372,258,0,21782,6988,0
372,41,0,20984,9923,0
372,211,0,22577,9513,0
372,292,0,28577,293,0
372,364,0,17181,6918,0
372,270,0,20891,3971,0
372,188,0,16319,2906,0
377,146,0,100000,6596,0
377,295,0,400000,1415,0
377,312,0,25091,7867,0
377,307,0,17254,7962,0
377,202,0,400000,4473,0
377,86,0,21955,6651,0
377,305,0,27787,9721,0
377,70,0,400000,9407,0
377,300,0,26186,6218,0
377,10,0,26598,7456,0
380,18,0,100000,7725,0
380,315,0,24958,9139,0
380,216,0,25207,5796,0
380,104,0,400000,6593,0
380,293,0,25411,1487,0
382,198,0,100000,10000,0
382,232,0,20152,8411,0
382,157,0,26750,9285,0
382,388,0,23928,8605,0
382,212,0,400000,1051,0
382,227,0,21827,9656,0
382,223,0,400000,6882,0
385,235,0,100000,10000,0
385,34,0,24645,2802,0
385,8,0,16512,9745,0
385,330,0,22480,8810,0
385,366,0,19670,9423,0
385,77,0,22430,8255,0
385,21,0,22680,18,0
385,275,0,20046,2983,0
387,224,0,100000,7214,0
387,292,0,20532,3514,0
387,341,0,23346,2762,0
387,90,0,21231,1445,0
387,216,0,27224,8423,0
387,256,0,19196,4432,0
387,276,0,26774,6925,0
387,255,0,16742,7092,0
387,265,0,24882,9974,0
387,391,0,27460,1766,6457
387,33,0,17515,1482,0
3,81,0,20605,503,0
3,15,0,26480,9712,0
3,345,0,19467,7845,0
3,226,0,23755,3327,0
3,220,0,24718,8449,0
3,358,0,400000,9374,0
3,90,0,20407,6301,0
3,312,0,400000,303,20605
6,45,0,20605,5586,0
6,231,0,29328,5982,19495
7,6,0,20605,4783,0
7,101,0,28547,2163,0
7,223,0,400000,7444,0
7,269,0,28090,6441,0
15,344,0,20605,10000,0
15,285,0,18087,6631,0
25,233,0,20605,8161,0
25,307,0,27773,2517,0
25,373,0,17278,4165,0
25,325,0,400000,9175,0
25,308,0,17054,2363,0
25,363,0,17119,7605,0
25,68,0,21343,8298,0
26,151,0,20605,8632,0
26,15,0,400000,2774,0
26,352,0,17812,664,0
26,146,0,21512,6725,0
26,219,0,17979,2692,0
26,337,0,23142,8529,0
31,201,0,20605,4445,0
31,288,0,400000,5968,0
31,181,0,17383,8005,0
31,189,0,16292,8047,0
31,337,0,28512,2876,0
31,292,0,23558,8989,0
31,391,0,21122,4238,0
31,96,0,25286,9980,0
32,311,0,20605,10000,0
32,257,0,24841,2347,0
37,358,0,400000,6680,0
37,92,0,25407,5097,0
37,7,0,17314,1968,0
37,204,0,29748,6608,0
37,254,0,16019,8082,0
37,219,0,19472,3616,0
37,273,0,25342,2572,0
37,376,0,23390,7576,0
37,333,0,20477,2794,0
37,63,0,400000,2541,0
37,36,0,400000,3759,0
37,237,0,28685,6237,0
41,356,0,400000,9487,0
41,382,0,22428,2590,0
41,216,0,17373,4079,0
41,182,0,21510,8409,0
41,352,0,29231,4351,7112
41,135,0,400000,2486,0
41,159,0,26043,4145,0
41,276,0,400000,3703,0
41,63,0,25561,3566,5130
41,154,0,17384,3383,0
43,302,0,20605,5796,0
43,44,0,29833,7034,0
43,260,0,400000,9605,0
43,32,0,24434,2376,0
43,142,0,29566,8043,0
43,23,0,24322,8694,0
43,378,0,29283,7027,0
43,18,0,25464,7112,0
43,288,0,400000,5588,0
43,95,0,400000,9089,0
43,160,0,27125,8004,0
44,144,0,20605,8173,0
44,105,0,21342,4559,0
45,119,0,400000,9163,0
45,16,0,400000,5381,0
45,22,0,400000,5769,0
45,264,0,17878,2888,0
45,156,0,25298,9424,0
45,169,0,29415,7791,0
45,192,0,23118,3974,0
49,32,0,400000,183,0
49,108,0,29524,2871,0
49,274,0,25299,5608,0
49,163,0,21424,2133,0
49,343,0,19203,5936,0
49,182,0,22839,1376,0
49,266,0,400000,3280,0
49,225,0,29618,7935,0
49,172,0,29456,9531,0
49,120,0,24276,4111,0
53,41,0,400000,1169,12242
53,200,0,400000,9252,0
53,292,0,22773,3506,0
53,27,0,23515,6634,0
53,235,0,25682,3936,0
63,249,0,400000,5977,0
63,244,0,29598,6458,0
63,310,0,400000,1583,0
63,191,0,18246,8313,0
63,250,0,22817,689,0
63,87,0,23405,8429,0
63,397,0,25735,27,25735
63,353,0,21861,3401,0
63,366,0,18406,1703,0
63,51,0,20451,5064,0
63,42,0,16216,7775,0
69,167,0,20605,10000,0
69,199,0,25132,1643,0
69,212,0,19636,1748,0
69,119,0,17907,9494,0
69,262,0,21243,9721,0
69,342,0,400000,9962,0
69,299,0,20019,8684,0
69,302,0,23842,5969,0
69,198,0,23661,1954,0
69,133,0,400000,5775,0
69,334,0,400000,7079,0
70,268,0,400000,5699,0
70,266,0,29366,6562,0
70,255,0,400000,4354,0
70,311,0,400000,7280,0
70,267,0,27708,2029,0
70,162,0,20975,2068,0
70,298,0,400000,6874,0
70,85,0,20234,4672,0
70,95,0,16376,2248,0
70,223,0,20574,6375,0
70,392,0,22834,560,0
74,244,0,400000,4221,0
74,238,0,22219,338,0
74,365,0,400000,5452,0
75,218,0,20605,2469,0
75,21,0,22438,8615,0
75,227,0,25743,1642,0
75,138,0,26135,867,0
76,187,0,20605,9550,0
76,137,0,27272,2630,0
76,122,0,400000,1655,0
76,131,0,16070,4375,0
76,251,0,23924,136,0
76,9,0,18973,5208,0
77,7,0,20605,5862,0
77,302,0,23457,3264,0
77,312,0,400000,3253,0
77,343,0,400000,8048,0
77,334,0,21956,2158,0
77,224,0,17472,9620,0
77,24,0,400000,6680,0
77,98,0,29120,8828,0
77,292,0,20675,4,0
79,370,0,20605,10000,0
79,188,0,28092,2650,0
79,218,0,27631,3233,0
79,314,0,26899,7595,0
79,353,0,25465,2188,0
79,222,0,21623,1688,0
79,38,0,20871,3592,0
79,282,0,18918,8041,0
79,13,0,23054,3113,0
79,225,0,24346,7094,0
79,118,0,400000,9921,0
81,386,0,20605,237,0
81,110,0,16733,2845,0
81,274,0,400000,7364,0
81,309,0,25446,668,0
81,152,0,17996,4141,0
81,395,0,25742,2046,0
81,72,0,21749,9985,0
82,342,0,400000,6333,0
82,237,0,26033,3690,0
83,49,0,20605,3163,0
83,91,0,17147,134,0
83,129,0,400000,7986,0
83,157,0,400000,2830,0
83,181,0,400000,7038,0
83,222,0,25848,3368,0
83,283,0,19832,9094,0
83,63,0,22191,8512,0
88,76,0,20605,9745,0
88,278,0,19440,7463,0
88,99,0,28125,316,0
88,120,0,21532,3329,0
88,258,0,21938,9449,0
88,335,0,27381,4414,0
88,355,0,20884,5409,0
88,248,0,24380,1001,0
88,112,0,400000,2443,0
88,133,0,16146,7162,0
90,213,0,20605,5873,0
90,210,0,20086,8429,0
90,138,0,18036,1077,11608
90,388,0,24895,2868,0
90,66,0,21886,2879,0
90,47,0,21177,2938,0
90,5,0,16932,7794,0
90,59,0,29696,2925,0
90,151,0,400000,5779,0
97,329,0,20605,8932,0
97,44,0,28891,8074,0
97,47,0,18438,7346,0
97,276,0,400000,6947,0
97,19,0,22502,2890,0
97,112,0,18534,9745,0
97,56,0,28953,5745,0
97,61,0,400000,7400,0
97,330,0,27299,6906,0
98,207,0,20605,7088,0
98,134,0,19509,3970,0
98,15,0,17192,2903,0
98,51,0,400000,5523,0
108,202,0,400000,10000,0
108,258,0,21974,5651,0
108,89,0,17228,2277,0
108,302,0,18392,9364,0
113,188,0,400000,10000,0
113,97,0,17534,6133,0
113,111,0,24389,4340,0
113,231,0,22099,4578,0
113,22,0,22370,5748,0
113,269,0,400000,3437,0
113,110,0,23469,4176,0
113,221,0,400000,3889,0
113,95,0,400000,7489,0
113,223,0,22713,9455,0
117,269,0,20605,10000,0
117,252,0,19050,2533,0
117,247,0,18831,549,0
118,136,0,20605,405,0
118,363,0,400000,2772,0
118,69,0,24162,9094,0
118,38,0,25343,7634,0
118,328,0,400000,228,0
118,163,0,23056,592,0
118,129,0,26249,1463,0
118,338,0,19860,7682,0
118,228,0,24789,9542,0
118,65,0,400000,7185,0
119,326,0,20605,10000,0
119,13,0,29865,7973,0
119,351,0,400000,3662,0
119,60,0,26781,507,0
119,66,0,21319,9760,0
119,304,0,400000,7946,0
119,118,0,24981,8151,0
119,237,0,400000,5415,0
125,26,0,20605,3518,0
125,100,0,22432,5974,0
125,77,0,400000,3726,0
125,302,0,28145,619,0
132,43,0,20605,9563,0
132,143,0,19942,2303,0
132,244,0,16513,5920,0
132,76,0,18227,9492,0
132,145,0,20623,6271,0
132,226,0,29365,4570,0
132,327,0,29275,343,0
136,366,0,400000,4042,0
136,347,0,26192,8422,0
136,83,0,18807,8965,0
144,330,0,400000,4000,0
144,260,0,400000,6826,0
144,167,0,400000,1887,0
144,90,0,400000,2063,0
144,281,0,21342,5167,0
144,344,0,23001,2993,0
144,355,0,19037,2377,0
144,356,0,22365,7510,0
144,263,0,24520,4604,0
144,155,0,17469,7369,0
147,226,0,20605,3487,0
147,9,0,28157,3092,0
147,129,0,25650,230,0
147,316,0,16009,6960,0
147,167,0,21188,239,17627
147,295,0,25009,9741,0
147,51,0,20942,5375,0
147,77,0,400000,8060,0
151,75,0,20605,249,0
151,234,0,400000,8782,0
151,80,0,21201,4296,0
151,143,0,21859,8999,0
151,280,0,26349,7482,0
152,37,0,400000,10000,0
152,35,0,22475,1726,10771
152,189,0,26262,6553,0
152,306,0,17295,5198,1836
152,394,0,400000,6723,0
152,55,0,29327,8091,0
152,351,0,19872,2118,0
152,345,0,400000,5588,0
158,282,0,20605,10000,0
158,126,0,19546,6822,0
158,44,0,17666,6605,0
158,324,0,26474,6240,0
158,235,0,16747,6181,0
158,352,0,400000,787,0
158,205,0,18040,9764,0
158,302,0,21292,8342,0
158,257,0,27180,2214,0
160,251,0,20605,1131,0
160,233,0,27552,6543,0
160,293,0,400000,6688,0
160,283,0,26325,4322,0
160,232,0,18944,1349,6457
160,359,0,26266,8065,0
160,357,0,21777,8666,0
160,379,0,24479,6118,0
160,343,0,21495,8629,0
162,79,0,20605,10000,0
162,257,0,17845,2252,1680
162,262,0,18792,5554,0
162,27,0,19086,5680,0
162,336,0,400000,6190,0
162,97,0,19127,685,0
162,134,0,25314,6557,0
162,210,0,27196,1404,0
162,120,0,16678,8051,0
165,74,0,400000,8318,0
165,173,0,20171,4735,0
167,98,0,400000,4833,0
167,38,0,23522,4190,0
167,165,0,16698,5055,0
167,216,0,27388,8857,0
167,33,0,400000,1268,17627
167,160,0,25774,5290,0
169,375,0,20605,10000,0
169,399,0,16617,9416,0
169,65,0,24901,9126,0
181,63,0,20605,2053,20605
181,316,0,20158,968,0
181,299,0,27493,9996,0
181,182,0,400000,7787,0
187,229,0,20605,1720,0
187,95,0,26090,2470,0
187,215,0,25371,5047,0
187,340,0,27893,619,0
187,74,0,400000,4386,0
187,358,0,23108,9534,0
187,224,0,23462,8139,0
187,62,0,400000,334,0
187,310,0,400000,5259,0
188,165,0,20605,8373,0
188,358,0,400000,6605,0
188,365,0,19747,7466,0
188,24,0,22463,4465,0
188,105,0,18051,1948,0
188,299,0,17877,6779,0
188,193,0,22129,7050,0
188,115,0,17022,3271,0
188,363,0,16176,7476,0
188,64,0,18358,6030,0
193,381,0,20605,4025,0
193,259,0,17452,3094,0
193,333,0,28624,952,0
193,269,0,29780,6416,0
193,170,0,400000,7359,0
199,395,0,20605,10000,0
199,316,0,400000,10000,0
199,162,0,20536,8150,0
199,329,0,400000,7633,0
199,70,0,16295,5021,0
199,228,0,22916,399,16499
199,253,0,18524,1554,0
199,145,0,20536,1840,0
201,69,0,20605,994,0
201,285,0,400000,8822,0
201,154,0,22719,2764,0
202,193,0,20605,10000,0
202,322,0,22984,9585,0
202,102,0,20817,7415,0
202,336,0,23300,2512,0
202,368,0,17466,2839,0
205,324,0,400000,10000,0
205,79,0,22356,632,0
205,218,0,24423,7224,0
207,371,0,20605,10000,0
207,338,0,19486,1501,0
207,370,0,21552,9058,0
207,222,0,19628,2310,0
207,236,0,400000,758,0
207,208,0,23284,992,0
207,57,0,26894,67,0
207,272,0,16420,7237,0
207,30,0,23713,5309,0
207,201,0,17537,4393,0
213,398,0,20605,10000,0
213,131,0,24365,9976,0
213,24,0,17438,6242,0
213,392,0,24552,1602,0
213,346,0,27078,7429,0
213,169,0,29794,391,0
218,44,0,20605,1953,0
218,251,0,17650,9264,0
218,66,0,19792,7762,0
218,37,0,25045,2646,0
218,109,0,23694,8407,0
218,353,0,19910,4784,0
218,257,0,19429,1034,2940
218,237,0,29557,2642,0
218,224,0,20283,4159,0
218,52,0,400000,7380,0
218,315,0,22217,8786,0
221,319,0,400000,8471,0
221,390,0,20605,10000,0
221,380,0,29544,6809,0
221,93,0,19267,2689,0
221,161,0,26429,7257,0
221,289,0,25628,6134,0
221,320,0,400000,9196,0
221,336,0,22731,7739,0
221,334,0,21408,2413,0
221,91,0,16637,38,0
223,221,0,400000,9715,0
223,358,0,16552,9682,0
223,47,0,17544,8566,0
223,240,0,23165,6956,0
223,339,0,19711,4023,0
223,174,0,24776,6709,0
223,188,0,17884,9217,0
223,213,0,17952,1385,0
223,137,0,400000,1085,0
223,110,0,29513,270,0
226,82,0,20605,6320,0
226,399,0,20120,866,315
226,119,0,19839,3107,0
226,283,0,16472,8667,0
226,293,0,18228,9663,0
226,303,0,400000,8168,0
226,364,0,25589,2020,0
229,113,0,400000,6691,0
229,81,0,24299,8330,0
229,222,0,28077,834,0
229,374,0,400000,735,0
229,48,0,18166,6926,0
229,331,0,16555,9184,0
229,286,0,23186,2868,0
229,77,0,24810,9238,0
229,360,0,16567,4435,0
233,290,0,20605,10000,0
233,165,0,25584,5298,0
233,22,0,18813,6570,0
233,103,0,400000,8748,0
233,307,0,20812,6312,0
233,34,0,21264,6940,0
236,283,0,400000,10000,0
236,100,0,23432,8096,0
236,50,0,23283,2437,0
236,274,0,400000,1865,0
236,254,0,27799,4298,0
244,25,0,20605,6687,0
244,290,0,400000,7914,0
244,77,0,22117,8568,0
244,226,0,19627,5663,0
244,277,0,26833,5790,0
244,337,0,22617,5497,0
248,223,0,20605,10000,0
248,104,0,16778,2972,0
248,276,0,29684,4917,0
248,258,0,29578,5507,0
248,155,0,29831,2393,0
248,202,0,20264,504,0
248,14,0,29759,881,0
248,210,0,19554,1638,0
248,20,0,28025,5301,0
248,189,0,23824,9049,0
248,362,0,22442,451,0
249,199,0,20605,10000,0
249,400,0,400000,2102,21971
249,112,0,29946,8751,0
249,12,0,26906,8698,0
249,164,0,21998,416,0
249,174,0,28251,6695,0
251,341,0,20605,3464,0
251,205,0,400000,7555,0
251,329,0,24100,6917,0
251,399,0,29137,4453,0
251,62,0,27299,3142,0
251,139,0,23271,5764,0
251,73,0,21338,4222,0
268,369,0,400000,1835,0
268,301,0,27293,8151,0
268,366,0,25101,5064,0
268,37,0,400000,8560,0
268,146,0,26370,8679,0
268,264,0,21708,4976,0
268,338,0,400000,8380,0
269,169,0,400000,10000,0
269,97,0,24133,4202,0
269,307,0,17800,8828,0
269,249,0,400000,3489,0
269,30,0,16068,10,0
269,302,0,27900,6193,0
269,75,0,28882,1432,0
269,170,0,17899,428,0
276,132,0,20605,10000,0
276,128,0,16443,4421,0
276,99,0,29065,5411,0
276,53,0,26335,2972,0
276,189,0,25689,8419,0
276,151,0,400000,847,0
276,299,0,400000,5593,0
276,35,0,17603,5907,0
282,205,0,400000,10000,0
282,200,0,400000,9668,0
282,168,0,23871,2634,0
283,15,0,20605,1242,0
283,96,0,29429,60,0
283,297,0,27482,1600,0
283,17,0,400000,9144,0
283,379,0,20866,6824,0
283,196,0,27164,3714,0
283,168,0,27231,1284,0
283,176,0,23579,5328,0
283,75,0,19121,4302,0
283,205,0,400000,8235,0
283,82,0,23765,7366,0
290,298,0,20605,10000,0
290,37,0,400000,2028,0
290,69,0,29786,3204,0
290,334,0,400000,4809,0
298,53,0,20605,2238,0
298,396,0,20605,3741,10503
298,63,0,24809,3353,0
298,250,0,29164,3188,0
298,331,0,23248,9913,0
298,399,0,28689,2135,0
298,130,0,22896,7009,0
298,89,0,22018,5350,0
298,186,0,19861,5343,0
298,100,0,29518,7951,0
298,72,0,26307,7085,0
302,31,0,400000,3391,0
302,109,0,19751,6437,0
302,78,0,18356,6941,0
302,317,0,27307,6990,0
302,51,0,26616,2377,0
302,245,0,25684,915,0
302,17,0,17882,5368,0
302,145,0,18073,4534,0
311,125,0,20605,247,0
311,69,0,23253,6163,0
311,114,0,400000,7305,0
311,370,0,400000,5983,0
311,30,0,19010,3426,0
311,395,0,400000,4204,0
311,135,0,400000,3118,0
311,265,0,400000,6571,0
311,56,0,400000,7648,0
316,97,0,20605,10000,0
316,134,0,400000,5034,0
316,56,0,400000,7233,0
316,140,0,19641,1294,0
319,236,0,20605,5509,0
319,400,0,20605,3926,0
319,121,0,25725,2114,6498
319,35,0,28679,4605,0
319,48,0,20582,4051,0
324,276,0,400000,10000,0
324,167,0,26922,1849,0
324,270,0,400000,1303,0
326,392,0,400000,1213,6677
326,338,0,20605,1773,0
326,397,0,26563,5722,0
326,300,0,18495,9659,0
329,162,0,20605,199,1680
329,151,0,26632,3237,0
329,257,0,22146,6796,0
329,36,0,400000,4394,0
329,368,0,400000,8522,0
330,118,0,400000,6949,0
330,64,0,27381,1622,0
330,256,0,400000,1660,0
330,15,0,17623,9689,0
330,343,0,16434,4852,0
338,152,0,20605,10000,12607
338,292,0,22832,1249,16912
341,88,0,20605,4535,0
341,251,0,29446,2440,0
341,219,0,18499,8644,0
341,293,0,24334,7531,0
341,121,0,24953,5195,8612
341,388,0,26362,3322,0
342,108,0,20605,6112,0
342,13,0,400000,2644,0
342,297,0,21512,1493,0
342,216,0,400000,1124,0
342,144,0,17889,7766,0
342,387,0,26142,3596,0
342,85,0,22594,9272,0
342,186,0,18400,5940,0
342,243,0,21778,7492,0
342,298,0,400000,1352,0
342,332,0,400000,2363,0
342,380,0,25165,8526,0
342,222,0,21448,5904,0
344,160,0,20605,10000,0
344,212,0,16299,2266,0
344,367,0,28938,4273,0
344,284,0,26531,3427,0
344,304,0,400000,4729,0
344,19,0,400000,3846,0
344,238,0,24607,8082,0
351,117,0,20605,8503,0
351,24,0,17051,9758,0
351,278,0,400000,4735,0
354,90,0,20605,10000,0
354,66,0,20764,6551,0
354,293,0,22117,4054,0
354,47,0,16747,5017,0
354,65,0,400000,1568,0
356,77,0,20605,300,0
356,178,0,19219,228,0
356,346,0,400000,5376,0
356,255,0,400000,1068,0
356,107,0,27356,2052,0
356,214,0,20991,2998,0
358,354,0,20605,10000,0
358,60,0,21739,3464,0
363,70,0,20605,10000,0
363,9,0,400000,6074,0
363,249,0,400000,76,21971
363,149,0,21018,2022,0
363,284,0,18556,1881,0
363,392,0,22958,7709,0
363,100,0,17801,7570,0
366,147,0,20605,863,17627
366,370,0,400000,2146,0
366,375,0,24224,6281,0
366,112,0,23706,935,0
366,338,0,28430,1645,0
366,174,0,24568,2160,0
366,121,0,400000,4878,521
366,23,0,17077,4606,0
366,298,0,24639,9606,0
366,15,0,27402,569,0
366,129,0,19105,6994,0
369,181,0,400000,9526,0
369,178,0,22251,1541,0
369,304,0,27843,5397,0
369,196,0,27615,8613,0
369,389,0,24776,9759,0
370,158,0,400000,9233,0
370,88,0,400000,4166,0
371,351,0,20605,2515,0
371,118,0,400000,7475,0
371,173,0,21302,7528,0
371,57,0,25756,9843,0
371,94,0,29368,3737,0
371,11,0,19313,7993,0
371,291,0,25443,3353,0
371,45,0,27490,4186,0
375,248,0,20605,8658,0
375,285,0,400000,4289,0
375,67,0,20751,1863,0
375,128,0,17087,9282,0
375,287,0,18821,6621,0
375,244,0,21814,5012,0
375,359,0,400000,2827,0
375,278,0,16641,5412,0
375,226,0,25061,996,0
375,394,0,17843,441,0
375,354,0,16440,6176,0
375,239,0,25280,8450,0
375,243,0,19323,8294,0
381,363,0,20605,4444,0
381,107,0,18183,6694,0
381,58,0,21644,9212,0
381,69,0,20345,5627,0
381,10,0,24645,8170,0
381,342,0,21825,3076,0
386,83,0,20605,3248,0
386,347,0,26748,4332,0
4,137,0,217109,6172,194998
4,166,0,22111,372,22111
10,21,0,217109,8237,0
10,124,0,19168,6327,0
10,79,0,27951,6147,0
10,15,0,23471,349,0
10,343,0,25312,512,0
10,257,0,24975,2637,0
10,204,0,400000,2855,0
10,298,0,20377,8194,0
11,362,0,217109,1482,0
11,150,0,24357,6776,0
11,321,0,400000,2564,0
11,246,0,21851,4802,0
11,181,0,23919,1358,0
11,142,0,23938,7261,0
14,305,0,217109,3631,0
14,274,0,20266,1456,0
