tail,head,low,cap,cost,flow
6056,1412,0,1177,9667,0
6056,6387,0,406,5800,0
6096,1407,0,30000,10000,0
6096,2046,0,1012,4154,0
6228,4826,0,30000,10000,0
6228,4818,0,30000,2100,0
6228,2216,0,39,5440,0
6252,7570,0,270,9453,0
6252,1293,0,1133,266,0
6252,9094,0,899,4990,0
6252,1205,0,57,3865,0
6252,7172,0,719,4357,0
6252,3747,0,370,8549,0
6374,9579,0,30000,603,0
6374,3472,0,30000,7210,0
6374,2258,0,381,3756,0
6398,1343,0,270,7808,0
6398,8197,0,1040,5876,0
6398,1044,0,507,6107,0
6398,1875,0,30000,5490,0
6398,3155,0,781,9602,0
6398,2539,0,1009,5489,0
6465,9071,0,30000,3727,0
6465,738,0,1170,8199,0
6465,1889,0,586,1914,0
6465,3804,0,795,1012,0
6465,989,0,757,1354,0
6478,4753,0,270,4305,0
6478,2393,0,1041,4129,0
6624,2083,0,270,4571,0
6624,5852,0,1230,512,0
6624,501,0,937,3011,0
6624,2449,0,1371,4887,0
6624,8256,0,1299,6862,0
6624,588,0,1233,8152,0
6644,5991,0,270,10000,0
6644,4049,0,1087,5888,0
6644,6428,0,406,8344,0
6670,8797,0,270,10000,0
6670,2700,0,963,4987,0
6943,9210,0,270,1391,0
6943,791,0,30000,54,0
6943,5516,0,30000,1685,0
6943,5160,0,470,1651,0
6943,3309,0,1449,8678,0
6943,659,0,35,1209,0
6943,4850,0,232,8317,0
7455,7515,0,30000,1676,0
7455,7453,0,1052,8395,0
7455,8600,0,189,25,0
7455,9385,0,416,8814,0
7455,5687,0,1000,5308,0
7515,275,0,270,4147,0
7515,2019,0,1325,5614,0
7515,3809,0,1448,2140,0
7515,9058,0,1032,9369,0
7570,9091,0,270,9791,0
7570,8252,0,1493,1353,0
7607,3719,0,30000,4322,0
7607,8962,0,924,2322,0
7607,1961,0,1477,8113,0
7607,639,0,843,2393,0
7607,8662,0,30000,8069,0
7797,6943,0,30000,10000,0
7797,7812,0,842,9308,0
7797,2109,0,1144,8165,0
7797,9906,0,585,6420,10
7917,3861,0,270,10000,0
7917,9609,0,644,2222,0
7991,1364,0,30000,2187,0
7991,2229,0,413,8883,0
7991,2837,0,30000,8755,0
7991,9038,0,30000,7196,0
8064,6252,0,270,4168,0
8064,2074,0,1311,1934,0
8064,1598,0,1343,5585,0
8064,2993,0,112,7714,0
8064,9086,0,522,3211,119
8064,8842,0,1131,739,0
8086,8766,0,30000,10000,0
8086,4030,0,1375,1678,0
8086,552,0,670,1000,0
8134,1371,0,270,2885,0
8134,6613,0,30000,7439,0
8197,8310,0,270,6129,0
8197,890,0,234,318,0
8197,5542,0,343,1889,0
8310,7607,0,270,7668,0
8310,8245,0,380,2469,0
8310,6658,0,675,3667,0
8310,8304,0,285,3183,0
8310,5794,0,1179,1470,0
8310,4452,0,1458,6693,0
8435,428,0,270,10000,0
8435,4594,0,535,4880,0
8435,6573,0,1187,4938,0
8435,5142,0,1324,767,0
8541,403,0,30000,2225,0
8541,821,0,1284,2843,0
8541,4943,0,30000,9882,0
8541,4514,0,820,7813,0
8541,7289,0,395,5711,0
8541,6961,0,30000,2285,0
8657,6465,0,270,10000,0
8657,2648,0,30000,9654,0
8657,8306,0,868,4426,0
8766,2193,0,30000,10000,0
8766,5482,0,498,5436,0
8766,9248,0,1353,5241,0
8766,5164,0,908,7777,0
8766,8364,0,1499,3589,0
8797,9978,0,270,2806,0
8797,9399,0,1324,7303,0
8797,8629,0,534,5918,0
8797,5604,0,824,3617,0
8797,5681,0,69,5154,0
8823,836,0,270,2474,0
8823,9972,0,466,4359,0
8823,9147,0,117,7293,0
9057,701,0,270,10000,0
9057,6024,0,784,5991,0
9057,3387,0,273,867,0
9057,8841,0,1074,6566,0
9057,249,0,1438,1223,0
9071,1966,0,270,2267,0
9071,6004,0,30000,7014,0
9071,3045,0,30000,5654,0
9091,5101,0,270,2025,0
9091,7902,0,931,1063,0
9091,6385,0,868,2785,0
9091,6822,0,1425,1121,0
9210,3828,0,270,5049,0
9210,2120,0,746,4549,0
9442,2840,0,270,10000,0
9442,9440,0,905,8471,0
9442,5167,0,366,9249,0
9442,2665,0,843,3565,0
9442,4657,0,146,9254,0
9442,564,0,1227,6513,0
9442,7780,0,30000,4556,0
9539,6398,0,30000,1035,0
9539,7120,0,691,5094,0
9539,1274,0,721,6663,0
9539,3335,0,30000,9232,0
9539,7561,0,1005,8291,0
9579,9539,0,270,5365,0
9579,5191,0,30000,8676,0
9620,4290,0,270,5322,0
9620,6172,0,219,1149,0
9620,6357,0,1102,6760,0
9620,1672,0,958,4848,0
9701,2954,0,30000,10000,0
9701,3561,0,835,3758,0
9701,8069,0,680,4352,0
9701,2839,0,30000,4012,0
9809,2881,0,270,5139,0
9809,6081,0,297,9377,0
25,9133,0,30000,4983,0
25,8750,0,1119,2404,519
25,7911,0,855,5663,0
25,6123,0,1046,726,121
25,6506,0,476,9106,0
25,6706,0,1158,1311,82
201,1317,0,30000,2590,0
201,3286,0,763,4798,0
201,5794,0,1364,3304,0
201,4240,0,30000,2614,0
577,5342,0,722,6974,0
577,4411,0,1314,1210,0
577,2083,0,439,3307,0
577,4042,0,1120,3227,0
724,7824,0,722,10000,0
724,7539,0,30000,7624,0
724,665,0,30000,9056,0
724,3630,0,1014,4419,0
724,1505,0,30000,7797,0
895,2806,0,722,6186,0
895,7797,0,960,5580,0
895,6087,0,30000,7686,0
895,6667,0,800,2367,0
928,1770,0,722,895,0
928,8357,0,466,1322,0
957,2380,0,722,3696,0
957,763,0,400,5207,0
957,451,0,30000,1587,0
957,994,0,30000,7579,0
1027,9428,0,722,10000,0
1027,3353,0,1375,6824,0
1027,1142,0,569,535,0
1027,8133,0,30000,7890,0
1027,8088,0,766,8403,0
1102,5508,0,722,7396,0
1102,7306,0,559,5717,0
1317,6326,0,722,6677,0
1317,3994,0,662,5523,0
1399,2463,0,722,3279,0
1399,7117,0,30000,6251,0
1399,8747,0,30000,2441,0
1399,6598,0,1124,5122,0
1399,5983,0,506,851,0
1413,8551,0,722,5126,0
1413,8039,0,639,3339,0
1413,5057,0,1500,7099,0
1413,1175,0,567,2125,0
1413,5613,0,551,7294,0
1413,3917,0,107,8051,0
1457,1413,0,722,10000,0
1457,5357,0,690,7014,0
1457,5956,0,934,4451,0
1457,9801,0,30000,5537,0
1457,9411,0,30000,4728,0
1457,5694,0,330,7845,0
1457,4793,0,952,8836,0
1617,7799,0,722,4690,0
1617,872,0,869,2632,0
1617,815,0,62,8763,0
1617,4520,0,288,4676,0
1770,2295,0,722,2723,0
1770,1761,0,1177,4084,0
1770,1546,0,30000,3093,0
1770,7499,0,912,294,0
1770,7656,0,1140,2106,0
2028,9060,0,30000,10000,0
2028,2965,0,1202,2579,0
2028,9643,0,1227,6111,0
2135,5188,0,722,5335,0
2135,3114,0,1123,8754,0
2135,9553,0,1149,6863,0
2135,1934,0,30000,5360,0
2135,9835,0,30000,6972,0
2147,5872,0,30000,10000,0
2147,8994,0,1168,3961,0
2147,9350,0,938,9162,0
2147,3575,0,97,2594,0
2147,3204,0,613,5057,0
2148,8674,0,722,4152,0
2148,1357,0,868,1453,0
2148,1854,0,30000,2318,0
2230,4653,0,722,1079,0
2230,5328,0,41,813,0
2230,9625,0,634,5726,0
2242,2028,0,722,8536,0
2242,2335,0,30000,6617,0
2242,1366,0,1018,2921,0
2242,2310,0,126,2591,0
2242,4103,0,315,4308,0
2295,4998,0,722,10000,0
2295,6810,0,1314,3962,0
2295,9737,0,456,3012,0
2342,3350,0,30000,6251,0
2342,4115,0,30000,3632,0
2342,8098,0,30000,5037,0
2342,9949,0,1206,6440,0
2342,7933,0,1410,3501,0
2380,724,0,722,10000,0
2380,5647,0,536,6285,0
2380,6386,0,1031,3855,0
2380,3420,0,1427,6769,0
2463,577,0,722,7162,0
2463,9881,0,166,5019,0
2579,7147,0,722,3051,0
2579,391,0,521,2946,0
2716,2135,0,722,10000,0
2716,4900,0,119,383,0
2748,928,0,30000,8142,0
2748,8146,0,201,1743,0
2748,5298,0,1253,7909,0
2748,8924,0,350,7572,0
2752,9919,0,722,1340,451
2752,2004,0,1119,6623,0
2752,8206,0,1419,6856,0
2752,3468,0,511,7772,0
2752,2902,0,1032,2995,0
2752,5130,0,71,7858,0
2752,4679,0,1471,8774,0
2760,7403,0,722,4091,0
2760,6719,0,907,1871,0
2760,6832,0,30000,829,0
2806,3826,0,722,5423,0
2806,5150,0,808,103,0
2996,8476,0,722,5568,0
2996,5119,0,1081,5483,0
2996,7170,0,1198,124,0
2996,5841,0,560,3002,0
2996,9815,0,83,588,0
2996,9354,0,31,7952,0
3147,3658,0,722,2287,0
3147,3282,0,1324,5610,0
3147,6404,0,1082,6211,0
3147,3554,0,212,5699,0
3147,3917,0,30,1623,0
3147,5438,0,645,6699,0
3350,4420,0,722,8327,0
3350,4167,0,470,1108,0
3350,9428,0,870,3579,0
3658,2147,0,30000,3793,0
3658,3798,0,1065,2341,0
3658,7281,0,952,1127,0
3658,3507,0,1468,8309,0
3696,2996,0,722,9505,0
3696,9811,0,896,9448,0
3696,1153,0,1267,8625,0
3798,1027,0,722,4429,0
3798,8473,0,475,4700,30
3798,1831,0,1092,2964,0
3826,5800,0,722,10000,0
3826,4440,0,1367,772,0
3826,2463,0,1208,1841,0
3826,9504,0,30000,605,0
3826,961,0,101,9159,0
3826,2533,0,284,9417,0
3931,2579,0,722,8438,0
3931,967,0,1349,3725,0
3931,1523,0,1420,6026,0
3931,420,0,192,450,0
3931,2268,0,1080,3860,0
4202,6535,0,722,4295,17
4202,8535,0,472,7842,0
4301,8607,0,722,5420,0
4301,6134,0,729,9076,0
4301,5251,0,426,6231,0
4301,7509,0,30000,1659,0
4301,2189,0,30000,6024,0
4301,1339,0,30000,7934,0
4369,9796,0,722,2555,0
4369,626,0,30000,9914,0
4369,9575,0,30000,1508,0
4369,6830,0,741,5568,0
4420,957,0,722,4618,0
4420,8526,0,30000,2290,0
4508,9921,0,722,4219,392
4508,5486,0,722,7823,0
4508,4241,0,1352,8728,0
4508,2479,0,831,831,0
4567,4301,0,722,10000,0
4567,5003,0,1147,6562,0
4567,8088,0,970,9093,0
4567,7295,0,342,3884,0
4567,380,0,615,6407,0
4603,8492,0,722,10000,0
4603,3969,0,794,7730,0
4603,4027,0,285,3468,0
4653,2752,0,722,10000,0
4653,8734,0,1401,276,0
4653,3957,0,506,8159,0
4653,4806,0,1418,2259,0
4653,7203,0,1046,5974,0
4653,2686,0,1212,7419,0
4998,1102,0,722,10000,0
4998,4767,0,553,7663,0
4998,6057,0,573,3647,0
5178,1457,0,722,956,0
5178,3212,0,377,5158,0
5188,2760,0,722,493,0
5188,5641,0,30000,5107,0
5342,5178,0,30000,3494,0
5342,296,0,30000,8489,0
5342,4321,0,856,19,0
5342,1245,0,30000,1184,0
5486,7162,0,722,8917,0
5486,9563,0,1092,9482,0
5486,6106,0,30000,6485,0
5486,8680,0,1033,7887,0
5508,5967,0,722,10000,0
5508,7477,0,1106,4044,0
5508,877,0,1101,4558,0
5508,6354,0,1410,6059,0
5603,1399,0,30000,9150,0
5603,1384,0,1225,2012,0
5603,5694,0,279,4894,0
5800,2716,0,722,5993,0
5800,8424,0,245,8746,0
5809,3931,0,722,8559,0
5809,7889,0,1493,442,0
5809,4335,0,909,3594,0
5809,3453,0,30000,2723,0
5810,2230,0,722,10000,0
5810,5595,0,30000,8426,0
5810,5306,0,1483,162,0
5810,3794,0,639,7563,0
5810,142,0,115,9709,0
5810,7919,0,299,8857,0
5812,5603,0,722,5474,0
5812,8525,0,283,1035,0
5812,5127,0,137,9839,0
5812,4344,0,1278,4759,0
5812,9141,0,502,514,62
5812,2868,0,851,9267,0
5812,9169,0,274,5175,0
5872,9248,0,722,10000,0
5872,8387,0,988,797,0
5872,9647,0,30000,1381,0
5967,8652,0,722,4152,0
5967,5433,0,773,4740,0
6326,5809,0,722,5549,0
6326,8782,0,628,2619,0
6526,7535,0,30000,10000,0
6526,4550,0,1327,5550,0
6526,5580,0,30000,6796,0
6526,7624,0,1194,5688,0
6535,4508,0,722,10000,0
6535,698,0,712,1117,0
6535,7163,0,1336,2597,0
6535,9011,0,168,3016,0
6535,7463,0,30000,6406,0
6535,2651,0,437,4416,0
6535,9973,0,488,5586,109
6849,3147,0,722,4225,0
6849,1983,0,575,5151,0
6849,7910,0,1227,1039,0
7041,9329,0,722,7170,0
7041,1130,0,489,6423,0
7147,5812,0,722,5231,0
7147,8499,0,570,9243,0
7147,2177,0,1434,4767,0
7147,7905,0,458,4766,0
7147,9302,0,349,5589,0
7147,9955,0,219,3040,0
7147,1417,0,562,6362,0
7162,9073,0,722,4251,0
7162,5794,0,30000,8350,0
7162,5643,0,391,3399,0
7162,508,0,984,156,0
7162,5091,0,277,2303,0
7398,9234,0,722,6639,0
7398,1817,0,1027,1148,0
7398,3940,0,30000,9520,0
7398,7746,0,190,3230,0
7398,8254,0,257,5835,0
7403,7950,0,30000,7934,0
7403,8699,0,89,4589,0
7403,2357,0,30,3637,0
7403,2608,0,1384,7395,0
7403,7836,0,30000,3565,0
7403,9966,0,300,7593,0
7403,2661,0,1364,6891,0
7535,2242,0,722,385,0
7535,2868,0,30000,9953,0
7535,8813,0,514,8152,0
7799,2748,0,722,10000,0
7799,8422,0,438,9534,0
7799,3628,0,1402,837,0
7799,3868,0,925,8835,0
7799,4732,0,281,2508,0
7824,9231,0,722,10000,0
7824,9528,0,95,9489,0
7824,7463,0,311,586,0
7824,1901,0,1164,5710,0
7824,6769,0,1364,5209,0
7950,201,0,722,2241,0
7950,5236,0,30000,566,0
7950,8257,0,30000,4148,0
8234,4603,0,722,4155,0
8234,4231,0,575,2186,0
8476,6526,0,722,3437,0
8476,1507,0,707,2249,0
8476,6186,0,30000,1438,0
8492,2342,0,722,2067,0
8492,2693,0,759,3129,0
8542,9815,0,722,7356,0
8542,5582,0,1031,8272,0
8542,9014,0,687,1294,0
8542,7271,0,754,7537,0
8542,7105,0,845,8415,0
8542,6343,0,991,4754,0
8551,5810,0,722,10000,0
8551,1977,0,845,5984,0
8551,3150,0,30000,334,0
8551,1081,0,30000,8665,0
8569,7041,0,722,4407,0
8569,2270,0,830,3424,0
8569,8053,0,686,9254,0
8569,5532,0,481,6570,0
8569,9745,0,30000,4331,0
8569,2924,0,30,5945,0
8607,3696,0,722,7251,0
8607,9089,0,30000,193,0
8607,6906,0,30000,8103,0
8607,1666,0,948,2927,0
8607,6095,0,820,950,0
8623,6849,0,722,3828,0
8623,7935,0,832,6155,0
8652,4369,0,722,10000,0
8652,1147,0,30000,9192,0
8652,2691,0,774,690,0
8652,1998,0,762,3608,0
8652,5298,0,402,1148,0
8652,7025,0,942,8332,0
8652,5058,0,1118,9770,0
8674,9286,0,722,10000,0
8674,2616,0,345,9645,0
8674,4454,0,804,9047,0
9060,7398,0,722,1437,0
9060,563,0,30000,9702,0
9073,8542,0,722,10000,0
9073,1886,0,593,4804,0
9073,9964,0,30000,8947,0
9133,2148,0,722,2733,0
9133,9438,0,646,4573,0
9133,9218,0,945,8112,0
9133,5275,0,1158,8194,0
9133,6671,0,30000,4496,0
9133,2115,0,1130,5906,0
9133,9222,0,739,5347,0
9231,4202,0,722,3030,0
9231,8964,0,937,5719,0
9231,3175,0,176,1205,0
9231,986,0,444,133,0
9231,3241,0,30000,3294,0
9234,1617,0,722,8046,0
9234,7501,0,1142,8497,0
9234,3629,0,921,8229,0
9248,9719,0,722,3442,0
9248,2409,0,235,5830,0
9286,8234,0,722,2074,0
9286,6413,0,723,3048,0
9286,3672,0,30000,8459,0
9286,6444,0,915,2077,0
9286,3446,0,30000,3612,0
9329,895,0,30000,1439,0
9329,4148,0,1107,724,0
9329,8026,0,30000,5509,0
9329,8136,0,213,5872,0
9329,8707,0,829,3707,0
9428,8569,0,722,10000,0
9428,3549,0,30000,8536,0
9719,4567,0,722,8212,0
9719,4548,0,562,7493,0
9796,3798,0,722,9624,0
9796,7617,0,30000,8202,0
9796,2801,0,75,3351,0
9796,1916,0,252,7083,0
9815,8623,0,722,10000,0
9815,2026,0,776,3889,0
9815,309,0,236,5246,0
9815,8160,0,411,5773,0
9815,9588,0,1443,3088,0
9815,915,0,670,2858,0
9815,318,0,126,3694,0
26,9290,0,195,6428,0
26,7755,0,30000,4479,168
26,7072,0,155,8901,27
151,4714,0,195,1748,0
151,4894,0,71,4564,0
171,8573,0,195,6339,0
171,3086,0,30000,2856,0
171,5970,0,561,2266,0
258,8598,0,195,4552,0
258,1304,0,1398,4424,0
258,2346,0,30000,1907,0
313,258,0,195,8317,0
313,2771,0,277,5276,0
313,2760,0,106,1398,0
389,2962,0,195,6069,0
389,8425,0,1475,1313,0
389,2085,0,1369,2208,0
389,8330,0,1129,7140,16
554,4467,0,30000,8900,0
554,3925,0,80,7506,0
554,6803,0,813,5720,0
554,921,0,652,753,0
554,6708,0,693,9273,0
554,1903,0,30000,2710,0
554,861,0,30000,2352,186
557,637,0,195,4145,0
557,2105,0,524,4708,0
557,2103,0,901,1185,0
557,2291,0,1375,8598,0
557,3520,0,909,7828,0
557,2070,0,1026,5387,0
557,8789,0,30000,3989,0
601,1940,0,195,10000,0
601,1877,0,30000,9042,0
601,1715,0,1332,6171,0
637,6965,0,195,10000,0
637,3782,0,335,1804,0
637,4634,0,629,345,0
637,3752,0,1487,131,0
637,8970,0,835,10,0
683,2330,0,30000,10000,0
683,8425,0,642,4527,0
741,8133,0,195,5771,0
741,4829,0,1061,8478,0
741,7735,0,405,7891,0
899,683,0,195,5663,0
899,2673,0,1152,9346,0
899,3072,0,54,190,0
899,8441,0,725,9277,0
899,223,0,30000,6649,0
899,6949,0,1252,9680,0
899,7277,0,429,5317,0
918,9345,0,30000,10000,0
918,2239,0,278,8005,0
918,9150,0,393,6995,0
918,833,0,30000,4675,0
918,8613,0,587,9584,0
945,4959,0,195,5389,0
945,8398,0,673,2353,0
945,4158,0,1057,7301,0
945,6981,0,954,7384,0
994,2149,0,195,10000,0
994,3495,0,186,7848,0
994,357,0,711,5193,0
994,7267,0,968,736,0
1070,5229,0,195,784,0
1070,8864,0,1342,7318,0
1070,8358,0,815,7821,0
1070,4756,0,502,4015,0
1080,5512,0,195,10000,0
1080,1527,0,1289,6393,0
1163,2127,0,195,10000,0
1163,9273,0,1480,7753,0
1163,4694,0,1113,7968,0
1163,7381,0,400,3528,0
1163,1309,0,278,9762,0
1163,7654,0,167,4473,0
1163,4497,0,974,4149,0
1183,7414,0,195,9387,0
1183,9490,0,43,4536,0
1183,3743,0,235,4147,0
1213,313,0,195,10000,0
1213,612,0,292,4191,0
1264,5403,0,30000,10000,0
1264,1778,0,219,1391,219
1264,9195,0,111,1974,0
1264,4276,0,1410,7391,0
1264,6760,0,30000,9324,0
1353,6414,0,195,10000,0
1353,9240,0,293,6473,0
1353,1678,0,86,7555,0
1378,7911,0,195,2174,0
1378,2716,0,871,4703,0
1378,5154,0,853,1468,0
1378,1767,0,30000,9839,0
1378,8564,0,417,1643,0
1378,7526,0,1313,7421,0
1511,1353,0,30000,7990,0
1511,8256,0,367,6418,0
1583,1080,0,195,5902,0
1583,9961,0,1465,82,47
1583,460,0,789,3893,0
1583,5300,0,1117,5030,0
1583,689,0,192,8091,0
1611,1780,0,195,9115,0
1611,7772,0,30000,3219,0
1611,944,0,1443,1644,0
1780,5605,0,195,692,0
1780,2086,0,30000,565,0
1780,7327,0,30000,4685,0
1780,7400,0,279,8681,0
1780,7818,0,317,7234,0
1780,2909,0,583,549,0
1780,7152,0,546,9738,0
1940,9497,0,195,8321,0
1940,8176,0,1150,3874,0
1940,1955,0,127,5033,0
1940,7683,0,30000,7984,0
1940,4335,0,512,8287,0
1963,8108,0,195,2600,0
1963,4266,0,780,3733,0
1963,6194,0,40,9920,0
1963,7130,0,1442,3308,0
2001,9970,0,195,799,0
2001,3721,0,195,8238,0
2001,9460,0,30000,3157,0
2127,9584,0,195,10000,0
2127,1803,0,631,9285,0
2149,9890,0,195,319,0
2149,1694,0,1181,8861,0
2149,3398,0,538,7263,0
2149,3180,0,744,7741,0
2149,8388,0,86,8572,0
2185,7889,0,195,5557,0
2185,4300,0,384,4780,0
2185,1634,0,920,942,0
2330,5410,0,195,5418,0
2330,8865,0,30000,591,0
2330,1412,0,227,1311,0
2330,9507,0,615,7012,0
2330,7285,0,1364,6690,0
2447,557,0,195,10000,0
2447,8819,0,93,1209,0
2447,8183,0,1274,2274,0
2583,994,0,195,10000,0
2583,197,0,827,616,0
2583,5114,0,1386,9317,0
2583,2948,0,325,2768,0
2583,3864,0,233,4009,0
2857,9907,0,195,1982,0
2857,3534,0,30000,9080,0
2857,9498,0,61,9365,0
2857,1882,0,30000,5139,0
2962,5774,0,30000,9218,0
2962,8486,0,467,8701,0
2962,210,0,540,6967,0
2962,1748,0,725,5,0
2984,899,0,30000,5101,0
2984,3092,0,30000,1544,0
2984,8402,0,1230,5986,0
3017,741,0,195,7022,0
3017,7010,0,194,1506,0
3129,4113,0,195,10000,0
3129,1272,0,78,3442,0
3129,8070,0,1240,3612,0
3129,453,0,30000,7212,0
3129,7467,0,324,9732,0
3129,628,0,709,6235,0
3536,4147,0,30000,10000,0
3536,3674,0,942,9718,0
3536,8511,0,1001,8217,0
3536,1928,0,508,9686,0
3536,4549,0,30000,8448,0
3649,389,0,195,10000,0
3649,1556,0,988,6147,0
3721,5653,0,195,9392,0
3721,1422,0,80,4334,0
3721,6674,0,1467,7523,0
3721,2270,0,30000,2577,0
3721,3478,0,233,867,0
3721,5860,0,1044,8961,0
3721,3120,0,263,1194,0
4104,1070,0,30000,10000,0
4104,1870,0,34,2935,0
4104,1533,0,1468,7912,0
4104,2416,0,90,6568,0
4113,6823,0,30000,6100,0
4113,224,0,1071,6352,0
4113,2556,0,627,9110,0
4113,3143,0,30000,1384,0
4113,6226,0,30000,240,0
4132,4104,0,195,6415,0
4132,9326,0,1461,9154,0
4132,1341,0,855,2322,0
4132,2186,0,1307,2667,0
4132,7002,0,804,2579,0
4147,4132,0,195,2072,0
4147,656,0,477,8268,0
4388,9162,0,195,6013,0
4388,3878,0,617,1803,0
4388,1178,0,252,5579,0
4388,5802,0,165,6898,0
4467,6587,0,195,2160,0
4467,1070,0,797,3401,0
4467,8128,0,460,9299,0
4529,171,0,195,7404,0
4529,7415,0,152,1247,0
4714,1511,0,30000,6234,0
4714,1508,0,488,7848,0
4714,9371,0,1294,5251,0
4714,7525,0,242,918,0
4714,7065,0,1194,488,0
4714,2411,0,1034,7315,0
4714,6298,0,390,6365,0
4734,4529,0,195,10000,0
4734,2694,0,30000,1276,0
4734,5624,0,1242,8301,0
4734,4415,0,30000,979,0
4959,7078,0,195,9768,0
4959,7067,0,1280,839,0
4959,2990,0,1013,9446,0
4959,178,0,1303,3823,0
4959,3287,0,513,9245,0
4978,1378,0,195,10000,0
4978,9509,0,555,5177,273
4978,3486,0,30000,1116,0
4978,9487,0,648,6222,0
5229,151,0,195,7610,0
5229,4677,0,242,4488,0
5229,9063,0,30000,6833,0
5229,5989,0,405,7399,0
5229,8561,0,30000,6620,0
5347,1264,0,30000,10000,0
5347,1001,0,76,1441,0
5347,7122,0,1271,2791,0
5403,9786,0,30000,10000,0
5403,6367,0,761,4874,0
5403,1682,0,567,8848,0
5403,7989,0,1474,746,0
5410,2447,0,30000,2409,0
5410,6486,0,1319,5631,0
5410,6571,0,30000,2805,0
5512,3017,0,195,2643,0
5512,6558,0,661,6578,0
5512,7465,0,96,3394,0
5605,4388,0,195,10000,0
5605,1549,0,559,7205,0
5605,8946,0,843,3110,0
5629,3129,0,195,8772,0
5629,1920,0,1267,8820,0
5629,9660,0,1160,7836,0
5629,567,0,1408,1867,0
5629,464,0,1466,9157,0
5653,6720,0,195,4403,0
5653,9335,0,1399,2177,0
5653,4333,0,194,2745,0
5653,3834,0,30000,8530,0
5774,6268,0,195,2550,0
5774,406,0,893,222,0
5774,9154,0,30000,3389,0
5774,4824,0,72,5774,0
6268,945,0,195,5453,0
6268,2268,0,926,5303,0
6268,1881,0,30000,3992,0
6414,4734,0,195,10000,0
6414,7361,0,30000,9971,0
6414,8057,0,363,5462,0
6414,4169,0,632,2337,0
6414,3710,0,179,3372,0
6587,2185,0,30000,1939,0
6587,614,0,937,7903,0
6587,190,0,30000,2061,0
6663,1163,0,195,3013,0
6663,9508,0,30000,7148,0
6663,6369,0,30000,6195,0
6720,7369,0,195,8151,0
6720,2155,0,1352,8925,0
6775,3536,0,30000,10000,0
6775,3941,0,316,4298,0
6823,8177,0,195,3407,0
6823,2329,0,943,7069,0
6823,4578,0,30000,4373,0
6823,6296,0,1193,8951,0
6939,1583,0,195,4077,0
6939,5463,0,1450,3667,0
6939,8414,0,722,3960,0
6939,3118,0,1462,628,0
6939,3835,0,974,7199,0
6965,601,0,30000,10000,0
6965,9347,0,1170,693,0
6965,6859,0,30000,2266,167
7078,918,0,195,10000,0
7078,5745,0,30000,58,59
7078,1091,0,237,6944,0
7078,8972,0,971,8193,0
7078,2139,0,449,673,0
7078,1955,0,187,4209,0
7078,6912,0,192,6690,0
7369,2583,0,30000,2547,0
7369,6937,0,480,9469,0
7369,8553,0,30000,7986,0
7369,8630,0,803,827,0
7369,9181,0,625,9288,0
7414,6775,0,195,9877,0
7414,4064,0,111,1437,0
7414,9374,0,826,4523,0
7414,9024,0,692,7459,0
7414,7729,0,119,1404,0
7414,5567,0,30000,8905,0
7414,5013,0,30000,3724,0
7517,9174,0,30000,5634,0
7517,7904,0,752,8829,0
7517,9931,0,413,9742,0
7517,3934,0,797,1541,0
7889,1963,0,195,8295,0
7889,5255,0,1003,7010,0
7889,4070,0,433,6723,0
7889,3113,0,1161,6643,0
7911,5629,0,195,9805,0
7911,8049,0,1138,3998,0
7911,9598,0,30000,6594,0
7911,1764,0,1053,2383,0
8108,6939,0,195,10000,0
8108,9880,0,572,1418,0
8108,8062,0,464,100,0
8108,476,0,920,2837,0
8133,9730,0,195,5804,0
8133,1436,0,949,8596,0
8133,3896,0,30000,5955,0
8133,9613,0,785,3637,0
8133,6100,0,306,2506,0
8177,5347,0,195,2408,0
8177,6059,0,30000,228,0
8177,8249,0,30000,8156,0
8177,274,0,827,320,0
8177,4987,0,30000,8548,0
8573,7517,0,195,2330,0
8573,8590,0,1386,3236,0
8598,6663,0,195,10000,0
8598,6186,0,306,6102,0
9054,4978,0,195,527,0
9054,1888,0,216,2286,0
9130,2001,0,30000,10000,0
9130,8736,0,30000,280,0
9130,118,0,1134,2526,0
9162,9054,0,195,82,0
9162,4485,0,30000,5382,0
9162,3695,0,1423,6770,0
9174,2984,0,195,10000,0
9174,5811,0,215,4668,0
9174,1979,0,599,1009,0
9174,8982,0,477,7260,0
9174,9351,0,888,2809,0
9290,1183,0,195,10000,0
9290,8172,0,30000,8669,0
9290,7458,0,927,8403,0
9290,7738,0,925,1846,0
9290,1016,0,30000,2503,0
9290,6808,0,30000,1324,0
9345,554,0,195,552,38
9345,4147,0,30000,5236,0
9345,5396,0,544,7249,0
9345,6761,0,310,6700,0
9497,1213,0,195,162,0
9497,8822,0,30000,1334,0
9497,5381,0,149,5398,0
9497,2764,0,715,3052,0
9497,8810,0,1316,3562,0
9584,3649,0,195,10000,0
9584,1111,0,812,1778,0
9730,1611,0,195,5742,0
9730,4684,0,738,3863,0
9730,4344,0,30000,5609,0
9730,8569,0,298,6461,0
9730,1892,0,1362,7092,0
9786,9130,0,195,2301,0
9786,7097,0,1186,9946,0
9786,3034,0,526,8156,0
9786,3459,0,1267,7242,0
9786,2321,0,1204,754,0
9890,2857,0,195,1269,0
9890,5580,0,30000,6328,0
9890,4689,0,30000,8043,0
9890,5609,0,30000,7221,0
27,8634,0,301,9273,0
27,702,0,881,3483,0
