tail,head,low,cap,cost,flow
72,719,0,200000,4375,0
72,729,0,200000,8781,0
72,588,0,200000,846,0
72,618,0,200000,9760,0
72,702,0,200000,7656,0
72,556,0,200000,893,0
72,538,0,200000,3892,0
72,966,0,200000,718,0
72,814,0,200000,6156,0
72,977,0,200000,8563,0
72,606,0,200000,5511,0
72,906,0,200000,6826,0
72,792,0,200000,350,0
72,558,0,200000,474,0
72,698,0,200000,9891,0
72,813,0,200000,5858,0
72,871,0,200000,4984,0
72,952,0,200000,9867,0
72,701,0,200000,832,0
72,689,0,200000,7832,0
72,552,0,200000,492,101
72,536,0,200000,8282,0
72,981,0,200000,7334,0
72,565,0,200000,8510,0
72,731,0,200000,5489,0
72,617,0,200000,8148,0
72,899,0,200000,1122,0
72,911,0,200000,7678,0
72,764,0,200000,5272,0
72,612,0,200000,9397,0
72,748,0,200000,3895,0
72,592,0,200000,6820,0
72,515,0,200000,9287,0
72,924,0,200000,9786,0
72,937,0,200000,6117,0
72,832,0,200000,5411,0
72,746,0,200000,7211,0
72,883,0,200000,4904,0
72,614,0,200000,5603,0
72,570,0,200000,3086,0
72,759,0,200000,6535,0
72,710,0,200000,5191,0
72,653,0,200000,3115,0
72,655,0,200000,1905,0
72,910,0,200000,8968,0
72,640,0,200000,1831,0
72,769,0,200000,1447,0
72,986,0,200000,2088,0
72,716,0,200000,8846,0
72,806,0,200000,8903,0
72,559,0,200000,8413,0
72,635,0,200000,7151,0
72,630,0,200000,513,0
72,967,0,200000,6622,0
72,978,0,200000,3831,0
72,886,0,200000,2902,0
72,540,0,200000,315,0
72,804,0,200000,8972,0
72,984,0,200000,8427,0
72,649,0,200000,6296,0
72,988,0,200000,7988,0
72,569,0,200000,1410,0
72,766,0,200000,2435,0
72,870,0,200000,7893,0
72,801,0,200000,3835,0
72,700,0,200000,9486,0
72,526,0,200000,7929,0
72,686,0,200000,3776,0
72,866,0,200000,6010,0
72,939,0,200000,9388,0
72,654,0,200000,133,0
72,596,0,200000,4124,0
72,657,0,200000,9478,0
72,548,0,200000,2096,0
72,745,0,200000,8220,0
72,550,0,200000,2662,0
73,614,0,200000,8351,0
73,511,0,200000,7976,0
73,672,0,200000,5597,0
73,606,0,200000,3358,0
73,989,0,200000,2944,0
73,561,0,200000,2419,0
73,894,0,200000,5217,0
73,858,0,200000,7650,0
73,770,0,200000,4145,0
73,674,0,200000,3907,0
73,897,0,200000,9804,0
73,712,0,200000,1557,72
73,852,0,200000,9208,0
73,571,0,200000,1504,16
73,776,0,200000,9060,0
73,862,0,200000,3558,0
73,736,0,200000,1192,75
73,868,0,200000,1058,1
73,959,0,200000,2296,0
73,527,0,200000,2335,0
73,896,0,200000,8084,0
73,631,0,200000,9776,0
73,771,0,200000,6152,0
73,651,0,200000,5823,0
73,739,0,200000,3987,0
73,733,0,200000,144,286
73,880,0,200000,4725,0
73,565,0,200000,6022,0
73,572,0,200000,9325,0
73,580,0,200000,2221,0
73,883,0,200000,6740,0
73,660,0,200000,3817,0
73,551,0,200000,7182,0
73,697,0,200000,9134,0
73,875,0,200000,2739,0
73,936,0,200000,9855,0
73,626,0,200000,7192,0
73,798,0,200000,6387,0
73,716,0,200000,6830,0
74,552,0,200000,2778,0
74,809,0,200000,7715,0
74,568,0,200000,5326,0
74,770,0,200000,5573,0
74,846,0,200000,648,0
74,672,0,200000,2757,0
74,611,0,200000,1107,0
74,871,0,200000,3570,0
74,879,0,200000,514,0
74,749,0,200000,9414,0
74,858,0,200000,5521,0
74,614,0,200000,8434,0
74,868,0,200000,2735,0
74,650,0,200000,113,0
74,925,0,200000,928,0
74,635,0,200000,1894,0
74,538,0,200000,8464,0
74,724,0,200000,1305,0
74,750,0,200000,7103,0
74,649,0,200000,1942,0
74,513,0,200000,1669,0
74,884,0,200000,9271,0
74,754,0,200000,5343,0
74,644,0,200000,3431,0
74,501,0,200000,7501,0
74,792,0,200000,1495,0
74,790,0,200000,9639,0
74,548,0,200000,1323,0
74,918,0,200000,4813,0
74,927,0,200000,890,0
74,921,0,200000,8026,0
74,990,0,200000,3792,0
74,574,0,200000,6456,0
74,959,0,200000,7011,0
74,958,0,200000,6070,0
74,833,0,200000,6133,0
74,692,0,200000,8787,0
74,935,0,200000,8777,0
74,753,0,200000,1652,0
74,807,0,200000,72,578
74,662,0,200000,4012,0
74,957,0,200000,115,0
74,953,0,200000,8680,0
74,570,0,200000,9964,0
74,954,0,200000,890,0
74,903,0,200000,2651,0
74,676,0,200000,1382,0
74,605,0,200000,8399,0
74,728,0,200000,1987,0
74,800,0,200000,6107,0
74,835,0,200000,583,0
74,972,0,200000,7282,0
74,628,0,200000,3423,0
74,751,0,200000,8448,0
74,643,0,200000,7329,0
74,604,0,200000,7205,0
74,563,0,200000,2611,0
75,692,0,200000,9359,0
75,808,0,200000,3030,0
75,710,0,200000,8685,0
75,665,0,200000,7887,0
75,717,0,200000,5423,0
75,769,0,200000,4692,0
75,931,0,200000,5291,0
75,728,0,200000,8839,0
75,727,0,200000,694,0
75,954,0,200000,5377,0
75,580,0,200000,1811,0
75,998,0,200000,741,765
75,753,0,200000,8844,0
75,672,0,200000,5113,0
75,939,0,200000,4515,0
75,696,0,200000,2456,0
75,772,0,200000,8613,0
75,862,0,200000,6777,0
75,916,0,200000,2462,0
75,549,0,200000,3896,0
75,784,0,200000,5073,0
75,595,0,200000,6751,0
75,748,0,200000,1367,0
75,592,0,200000,2505,0
75,928,0,200000,6905,0
76,917,0,200000,8208,0
76,521,0,200000,691,0
76,502,0,200000,3134,0
76,967,0,200000,2792,0
76,838,0,200000,4246,0
76,652,0,200000,2478,0
76,969,0,200000,8220,0
76,834,0,200000,1985,0
76,698,0,200000,6097,0
76,643,0,200000,5631,0
76,766,0,200000,5837,0
76,657,0,200000,8614,0
76,571,0,200000,6247,0
76,844,0,200000,9069,0
76,533,0,200000,8155,0
76,939,0,200000,8685,0
76,693,0,200000,4593,0
76,739,0,200000,6868,0
76,726,0,200000,1473,0
76,947,0,200000,6819,0
76,686,0,200000,3111,0
76,848,0,200000,536,0
76,833,0,200000,5978,0
76,688,0,200000,3106,0
76,982,0,200000,7161,0
76,562,0,200000,4095,0
76,801,0,200000,6523,0
76,842,0,200000,1070,0
76,979,0,200000,6371,0
76,742,0,200000,1241,0
76,513,0,200000,3860,0
76,535,0,200000,273,144
76,759,0,200000,4685,0
76,634,0,200000,496,302
76,691,0,200000,4369,0
76,843,0,200000,9843,0
76,568,0,200000,5914,0
76,808,0,200000,9416,0
76,856,0,200000,5008,0
76,503,0,200000,2403,0
76,929,0,200000,9560,0
76,741,0,200000,3738,0
76,607,0,200000,827,0
76,509,0,200000,2737,0
76,978,0,200000,4259,0
76,878,0,200000,2012,0
76,867,0,200000,2512,0
76,543,0,200000,5271,0
76,663,0,200000,5433,0
76,886,0,200000,6150,0
76,623,0,200000,58,35
76,871,0,200000,7943,0
76,975,0,200000,7919,0
76,668,0,200000,9823,0
76,814,0,200000,721,0
76,937,0,200000,4363,0
76,883,0,200000,8027,0
76,796,0,200000,5259,0
76,859,0,200000,9201,0
77,552,0,200000,3106,0
77,932,0,200000,3481,0
77,740,0,200000,2646,0
77,961,0,200000,5542,0
77,741,0,200000,5421,0
77,867,0,200000,5034,0
77,583,0,200000,3836,0
77,599,0,200000,1709,0
77,641,0,200000,9123,0
77,726,0,200000,4061,0
77,734,0,200000,1837,0
77,610,0,200000,7604,0
77,750,0,200000,4891,0
77,803,0,200000,5634,0
77,981,0,200000,1834,0
77,564,0,200000,7171,0
77,829,0,200000,5684,0
77,540,0,200000,1013,0
77,730,0,200000,4469,0
77,728,0,200000,2691,0
77,811,0,200000,9470,0
77,597,0,200000,6561,0
77,553,0,200000,7186,0
77,570,0,200000,731,0
77,757,0,200000,6352,0
77,736,0,200000,241,0
77,546,0,200000,113,469
77,674,0,200000,1121,0
77,507,0,200000,7962,0
77,951,0,200000,1098,0
77,935,0,200000,6349,0
77,844,0,200000,1707,0
77,606,0,200000,765,0
77,638,0,200000,2186,0
77,677,0,200000,1400,0
77,909,0,200000,9877,0
77,832,0,200000,9564,0
77,989,0,200000,5826,0
77,997,0,200000,5418,0
77,700,0,200000,3370,0
77,512,0,200000,9264,0
77,649,0,200000,3521,0
77,983,0,200000,2857,0
77,618,0,200000,7668,0
77,529,0,200000,8503,0
77,900,0,200000,4546,0
77,738,0,200000,5009,0
77,761,0,200000,3387,0
77,952,0,200000,9979,0
77,626,0,200000,5519,0
77,580,0,200000,5353,0
77,652,0,200000,1564,0
77,860,0,200000,2743,0
77,836,0,200000,7131,0
77,691,0,200000,973,0
77,642,0,200000,5122,0
77,850,0,200000,4552,0
77,709,0,200000,9514,0
77,688,0,200000,3125,0
77,873,0,200000,3163,0
77,627,0,200000,9701,0
77,706,0,200000,8459,0
77,826,0,200000,2853,0
77,628,0,200000,4282,0
77,711,0,200000,1575,0
77,827,0,200000,1427,0
77,753,0,200000,450,0
77,778,0,200000,1064,332
77,705,0,200000,1395,0
77,594,0,200000,697,0
77,760,0,200000,6165,0
77,523,0,200000,1887,0
77,513,0,200000,1859,0
78,987,0,200000,4347,0
78,956,0,200000,7021,0
78,594,0,200000,7282,0
78,899,0,200000,3400,56
79,945,0,200000,334,88
79,957,0,200000,912,0
79,743,0,200000,6014,0
79,870,0,200000,7915,0
79,569,0,200000,3427,0
79,752,0,200000,9626,0
79,910,0,200000,9908,0
79,554,0,200000,2208,0
79,861,0,200000,6143,0
79,891,0,200000,8086,0
79,859,0,200000,9707,0
79,860,0,200000,7558,0
79,733,0,200000,3516,0
79,929,0,200000,7735,0
79,515,0,200000,5168,0
79,636,0,200000,3068,0
79,570,0,200000,199,0
79,655,0,200000,4742,0
79,786,0,200000,7057,0
79,687,0,200000,8639,0
79,855,0,200000,3318,0
79,980,0,200000,7437,0
79,934,0,200000,7735,0
79,845,0,200000,1615,0
79,575,0,200000,9261,0
79,514,0,200000,372,0
79,710,0,200000,5530,0
79,598,0,200000,1153,0
79,935,0,200000,3098,0
79,958,0,200000,578,0
79,938,0,200000,1167,0
79,862,0,200000,1912,0
79,693,0,200000,9414,0
79,972,0,200000,4703,0
79,949,0,200000,3564,0
79,668,0,200000,8666,0
79,780,0,200000,8474,0
79,773,0,200000,3549,0
79,888,0,200000,3982,0
79,844,0,200000,3061,0
79,708,0,200000,9211,0
79,695,0,200000,6872,0
79,723,0,200000,3783,0
79,558,0,200000,3012,0
79,745,0,200000,2720,0
79,647,0,200000,5880,0
79,653,0,200000,1139,0
79,596,0,200000,9624,0
79,759,0,200000,7124,0
79,732,0,200000,6364,0
79,808,0,200000,2192,0
79,589,0,200000,9833,0
79,532,0,200000,487,0
79,535,0,200000,7344,0
79,853,0,200000,2732,0
79,632,0,200000,6495,0
79,501,0,200000,3393,0
79,627,0,200000,3934,0
79,915,0,200000,2091,0
79,829,0,200000,1028,0
79,761,0,200000,2019,0
79,802,0,200000,2960,0
79,857,0,200000,1322,0
79,942,0,200000,6078,0
79,785,0,200000,167,0
79,738,0,200000,3220,0
79,556,0,200000,2053,0
79,618,0,200000,7286,0
79,801,0,200000,5721,0
79,586,0,200000,4432,0
79,893,0,200000,9509,0
79,677,0,200000,9533,0
79,959,0,200000,7071,0
79,651,0,200000,8896,0
79,747,0,200000,7049,0
79,792,0,200000,9907,0
79,545,0,200000,7679,0
79,876,0,200000,9503,0
79,734,0,200000,5896,0
79,689,0,200000,407,0
79,898,0,200000,7,0
79,784,0,200000,2069,0
79,948,0,200000,7448,0
79,526,0,200000,5557,0
79,574,0,200000,3281,0
79,704,0,200000,2210,0
79,541,0,200000,5368,0
79,691,0,200000,3191,0
79,660,0,200000,1229,0
79,583,0,200000,527,0
79,661,0,200000,4235,0
79,540,0,200000,2252,0
79,819,0,200000,2216,0
79,835,0,200000,4600,0
79,753,0,200000,3942,0
79,872,0,200000,8693,0
79,937,0,200000,9599,0
79,820,0,200000,3931,0
79,564,0,200000,8351,0
79,643,0,200000,6912,0
79,866,0,200000,8602,0
79,962,0,200000,9719,0
79,995,0,200000,9601,0
79,754,0,200000,8691,0
79,765,0,200000,1872,0
79,622,0,200000,1606,0
79,656,0,200000,9188,0
79,833,0,200000,4446,0
79,907,0,200000,2121,0
79,779,0,200000,8200,0
79,805,0,200000,1819,0
79,806,0,200000,3265,0
79,642,0,200000,1474,0
79,799,0,200000,9355,0
79,561,0,200000,9109,0
79,607,0,200000,7174,0
79,842,0,200000,2703,0
79,615,0,200000,2656,0
79,546,0,200000,9379,0
79,713,0,200000,4933,0
79,684,0,200000,9132,0
79,611,0,200000,9223,0
79,979,0,200000,6373,0
79,798,0,200000,2169,0
79,551,0,200000,3958,0
79,887,0,200000,8538,0
79,905,0,200000,2072,0
79,597,0,200000,1823,0
79,595,0,200000,5834,0
79,690,0,200000,851,0
79,543,0,200000,9903,0
79,940,0,200000,6916,0
79,822,0,200000,8422,0
79,525,0,200000,791,0
79,573,0,200000,9538,0
79,939,0,200000,1194,0
79,630,0,200000,7489,0
79,748,0,200000,6657,0
79,826,0,200000,9716,0
79,718,0,200000,42,178
79,705,0,200000,7478,0
79,688,0,200000,9523,0
79,720,0,200000,6368,0
79,719,0,200000,2329,0
79,657,0,200000,2320,0
79,932,0,200000,6009,0
79,852,0,200000,9936,0
79,639,0,200000,4311,0
79,811,0,200000,8561,0
79,580,0,200000,2235,0
79,640,0,200000,8805,0
79,610,0,200000,8598,0
79,796,0,200000,4751,0
79,617,0,200000,2100,0
79,662,0,200000,5024,0
79,919,0,200000,6783,0
79,906,0,200000,979,0
80,954,0,200000,5684,0
80,653,0,200000,8778,0
80,669,0,200000,2635,0
80,779,0,200000,9331,0
80,739,0,200000,9329,0
80,918,0,200000,1291,0
80,649,0,200000,2255,0
80,836,0,200000,4213,0
80,893,0,200000,6120,0
80,667,0,200000,8480,0
80,990,0,200000,9292,0
80,857,0,200000,430,0
80,602,0,200000,3321,0
80,720,0,200000,5975,0
80,763,0,200000,3866,0
80,900,0,200000,8354,0
80,960,0,200000,6680,0
80,689,0,200000,8442,0
80,532,0,200000,2781,0
80,615,0,200000,9739,0
80,662,0,200000,4722,0
80,841,0,200000,7960,0
80,759,0,200000,7429,0
80,539,0,200000,8334,0
80,665,0,200000,3657,0
80,942,0,200000,7940,0
80,803,0,200000,448,2
80,860,0,200000,8820,0
80,524,0,200000,9779,0
80,712,0,200000,3559,0
80,805,0,200000,8412,0
80,702,0,200000,5299,0
80,806,0,200000,154,0
80,526,0,200000,3459,0
80,719,0,200000,530,0
80,958,0,200000,100,0
80,688,0,200000,857,0
80,783,0,200000,5640,0
80,810,0,200000,2432,0
80,935,0,200000,2867,0
80,677,0,200000,8890,0
80,519,0,200000,7959,0
80,764,0,200000,4446,0
80,772,0,200000,958,0
80,731,0,200000,9992,0
80,773,0,200000,8896,0
80,651,0,200000,3237,0
80,645,0,200000,4824,0
80,862,0,200000,2355,0
80,989,0,200000,1831,0
80,536,0,200000,6995,0
80,560,0,200000,9171,0
80,726,0,200000,371,19
80,748,0,200000,7386,0
80,593,0,200000,3796,0
80,777,0,200000,7887,0
80,579,0,200000,4266,0
80,666,0,200000,2767,0
80,587,0,200000,3405,0
80,603,0,200000,2290,0
80,828,0,200000,2052,0
80,600,0,200000,263,96
80,687,0,200000,8992,0
80,924,0,200000,6488,0
80,771,0,200000,1452,0
80,721,0,200000,6680,0
80,535,0,200000,3030,0
80,529,0,200000,473,0
80,927,0,200000,5174,0
80,596,0,200000,3986,0
80,581,0,200000,8341,0
80,674,0,200000,6766,0
80,658,0,200000,3452,0
80,984,0,200000,9812,0
80,921,0,200000,276,587
80,846,0,200000,8714,0
80,563,0,200000,2513,0
80,568,0,200000,8367,0
80,870,0,200000,1170,0
80,673,0,200000,5861,0
80,858,0,200000,7997,0
80,556,0,200000,5393,0
80,580,0,200000,9426,0
80,616,0,200000,6231,0
80,619,0,200000,8016,0
80,682,0,200000,2306,0
80,630,0,200000,9702,0
80,888,0,200000,5819,0
80,742,0,200000,2640,0
80,813,0,200000,5419,0
80,933,0,200000,9210,0
80,644,0,200000,1240,0
80,594,0,200000,8562,0
80,890,0,200000,169,47
80,853,0,200000,5663,0
80,655,0,200000,4581,0
81,925,0,200000,3678,0
81,583,0,200000,4926,0
81,645,0,200000,3249,0
81,813,0,200000,8283,0
81,716,0,200000,6659,0
81,683,0,200000,8126,0
81,897,0,200000,9793,0
81,778,0,200000,9005,0
81,553,0,200000,9101,0
81,607,0,200000,8343,0
81,834,0,200000,3017,0
81,614,0,200000,476,57
81,945,0,200000,9025,0
81,809,0,200000,2314,0
81,668,0,200000,6146,0
81,549,0,200000,8388,0
81,655,0,200000,41,0
81,863,0,200000,3857,0
81,803,0,200000,6414,0
81,647,0,200000,9785,0
81,787,0,200000,9102,0
81,603,0,200000,5475,0
81,744,0,200000,1508,0
81,807,0,200000,2638,0
81,770,0,200000,8766,0
81,522,0,200000,8353,0
81,653,0,200000,9351,0
81,708,0,200000,9541,0
81,995,0,200000,5183,0
81,632,0,200000,2428,0
81,623,0,200000,6657,0
81,991,0,200000,7078,0
81,724,0,200000,610,0
81,781,0,200000,731,0
81,909,0,200000,2472,0
81,993,0,200000,1039,0
81,972,0,200000,9297,0
81,692,0,200000,3222,0
81,790,0,200000,6077,0
81,517,0,200000,5885,0
81,983,0,200000,9150,0
81,670,0,200000,2392,0
81,816,0,200000,6209,0
81,564,0,200000,6784,0
81,521,0,200000,4769,0
81,998,0,200000,1935,0
81,545,0,200000,229,0
81,657,0,200000,8959,0
81,973,0,200000,892,0
81,541,0,200000,1093,0
81,732,0,200000,8368,0
81,948,0,200000,5480,0
81,501,0,200000,54,0
81,633,0,200000,4297,0
81,717,0,200000,881,0
81,767,0,200000,7844,0
81,505,0,200000,1703,0
81,806,0,200000,8846,0
81,864,0,200000,5092,0
81,962,0,200000,6501,0
81,562,0,200000,7289,0
81,857,0,200000,3782,0
81,900,0,200000,1919,0
81,935,0,200000,2118,0
81,757,0,200000,565,0
81,593,0,200000,299,0
81,691,0,200000,816,0
81,504,0,200000,9310,0
81,570,0,200000,2093,0
81,556,0,200000,5151,0
81,726,0,200000,5623,0
81,702,0,200000,5420,0
81,718,0,200000,9833,0
81,704,0,200000,4804,0
81,529,0,200000,8625,0
81,574,0,200000,767,0
81,929,0,200000,2742,0
81,917,0,200000,4069,0
81,771,0,200000,4604,0
81,519,0,200000,1075,0
81,698,0,200000,6911,0
81,954,0,200000,1298,0
81,870,0,200000,2948,0
81,872,0,200000,4208,0
81,812,0,200000,7783,0
81,543,0,200000,3039,0
81,621,0,200000,59,491
81,700,0,200000,596,0
81,779,0,200000,4945,0
81,911,0,200000,3217,0
81,625,0,200000,8069,0
81,916,0,200000,3976,0
81,859,0,200000,4726,0
81,871,0,200000,6960,0
81,882,0,200000,7586,0
81,662,0,200000,1800,0
81,648,0,200000,7396,0
81,721,0,200000,2586,0
81,792,0,200000,7479,0
81,835,0,200000,6454,0
81,823,0,200000,2760,0
81,818,0,200000,1021,0
81,699,0,200000,4930,0
81,723,0,200000,8319,0
81,617,0,200000,99,193
81,985,0,200000,4548,0
81,868,0,200000,4991,0
81,591,0,200000,284,0
81,527,0,200000,454,0
81,552,0,200000,4194,0
81,509,0,200000,4868,0
81,526,0,200000,4181,0
81,594,0,200000,8606,0
81,743,0,200000,9241,0
81,741,0,200000,6664,0
82,542,0,200000,5463,0
82,769,0,200000,191,0
82,960,0,200000,5335,0
82,940,0,200000,3596,0
82,780,0,200000,1373,0
82,983,0,200000,7466,0
82,757,0,200000,2393,0
82,671,0,200000,3277,0
82,874,0,200000,7863,0
82,673,0,200000,2079,0
82,645,0,200000,9715,0
82,967,0,200000,5952,0
82,655,0,200000,9792,0
82,875,0,200000,6807,0
82,602,0,200000,6061,0
82,847,0,200000,2799,0
82,765,0,200000,1313,0
82,615,0,200000,7960,0
82,987,0,200000,3914,0
82,790,0,200000,2586,0
82,629,0,200000,2740,0
82,718,0,200000,4827,0
82,961,0,200000,3717,0
82,922,0,200000,4597,0
82,754,0,200000,7220,0
82,978,0,200000,6429,0
82,635,0,200000,2736,0
82,764,0,200000,9398,0
82,856,0,200000,809,0
82,549,0,200000,9574,0
82,853,0,200000,2209,0
82,886,0,200000,9248,0
82,756,0,200000,1606,0
82,751,0,200000,8906,0
82,788,0,200000,135,0
82,589,0,200000,9377,0
82,710,0,200000,7441,0
82,608,0,200000,3036,0
82,644,0,200000,1106,0
82,728,0,200000,7633,0
82,824,0,200000,1518,0
82,916,0,200000,6710,0
82,776,0,200000,9168,0
82,534,0,200000,9326,0
82,690,0,200000,5630,0
82,943,0,200000,8175,0
82,745,0,200000,5847,0
82,620,0,200000,3797,0
82,950,0,200000,5574,0
82,990,0,200000,1528,0
82,899,0,200000,8907,0
82,889,0,200000,2690,0
82,928,0,200000,7042,0
82,720,0,200000,3916,0
82,626,0,200000,3922,0
82,845,0,200000,1046,0
82,912,0,200000,5010,0
82,827,0,200000,3916,0
82,543,0,200000,8396,0
82,831,0,200000,2056,0
82,514,0,200000,8123,0
82,694,0,200000,3271,0
82,799,0,200000,1669,0
82,896,0,200000,7033,0
82,678,0,200000,1054,0
82,910,0,200000,2677,0
82,709,0,200000,5494,0
82,829,0,200000,3399,0
82,698,0,200000,3292,0
82,521,0,200000,4018,0
82,614,0,200000,2574,0
82,603,0,200000,2092,0
82,794,0,200000,23,0
82,924,0,200000,9205,0
82,689,0,200000,273,0
82,679,0,200000,7520,0
82,504,0,200000,8442,0
82,572,0,200000,5808,0
82,810,0,200000,5147,0
82,628,0,200000,5048,0
82,651,0,200000,8164,0
82,680,0,200000,3422,0
82,559,0,200000,385,368
82,652,0,200000,5010,0
82,575,0,200000,1131,0
83,984,0,200000,8626,0
83,646,0,200000,6452,0
83,905,0,200000,8743,0
83,859,0,200000,8676,0
83,679,0,200000,2676,0
83,577,0,200000,6451,0
83,522,0,200000,5513,0
83,506,0,200000,8976,0
83,743,0,200000,3364,0
83,624,0,200000,9608,0
83,597,0,200000,4319,0
83,913,0,200000,3154,0
83,686,0,200000,1168,0
83,631,0,200000,4023,0
83,755,0,200000,3522,0
83,990,0,200000,7307,0
83,571,0,200000,4826,0
83,543,0,200000,8973,0
83,953,0,200000,5989,0
83,837,0,200000,671,0
83,507,0,200000,1027,0
83,797,0,200000,8597,0
83,776,0,200000,7961,0
83,784,0,200000,4072,0
83,715,0,200000,9154,0
83,788,0,200000,9032,0
83,707,0,200000,1552,0
83,735,0,200000,8223,0
83,933,0,200000,4876,0
83,862,0,200000,9531,0
83,769,0,200000,3319,0
83,574,0,200000,9221,0
83,762,0,200000,1554,0
83,931,0,200000,404,0
83,852,0,200000,7818,0
83,558,0,200000,3772,0
83,630,0,200000,6035,0
83,557,0,200000,4003,0
83,936,0,200000,3846,0
83,564,0,200000,5882,0
83,901,0,200000,7773,0
83,535,0,200000,5059,0
83,656,0,200000,6717,0
83,927,0,200000,7463,0
83,610,0,200000,7526,0
83,626,0,200000,8298,0
83,973,0,200000,780,0
83,775,0,200000,7843,0
83,530,0,200000,6998,0
83,637,0,200000,6706,0
83,962,0,200000,1944,0
83,985,0,200000,1842,0
83,903,0,200000,948,0
83,965,0,200000,6934,0
83,586,0,200000,8972,0
83,805,0,200000,4208,0
83,987,0,200000,5518,0
83,661,0,200000,7633,0
83,781,0,200000,3660,0
83,678,0,200000,1843,0
83,703,0,200000,6139,0
83,653,0,200000,1569,0
83,644,0,200000,973,0
83,733,0,200000,7115,0
83,925,0,200000,7883,0
83,540,0,200000,6634,0
83,527,0,200000,3664,0
83,761,0,200000,4196,0
83,745,0,200000,7808,0
83,911,0,200000,591,58
83,916,0,200000,3161,0
83,963,0,200000,8676,0
83,734,0,200000,4752,0
83,590,0,200000,9534,0
83,607,0,200000,8283,0
83,721,0,200000,8543,0
83,997,0,200000,5783,0
83,748,0,200000,4050,0
83,632,0,200000,3485,0
83,843,0,200000,2728,0
83,750,0,200000,8898,0
83,513,0,200000,9975,0
83,634,0,200000,3462,0
83,902,0,200000,1255,0
83,989,0,200000,4540,0
83,789,0,200000,4230,0
83,771,0,200000,4526,0
83,741,0,200000,9576,0
83,693,0,200000,8212,0
83,524,0,200000,3898,0
83,728,0,200000,1797,0
83,580,0,200000,9059,0
83,609,0,200000,566,56
83,541,0,200000,2482,0
83,844,0,200000,9313,0
83,764,0,200000,1336,0
83,550,0,200000,4753,0
83,640,0,200000,5233,0
83,554,0,200000,6937,0
83,659,0,200000,2764,0
83,565,0,200000,3607,0
83,749,0,200000,9865,0
83,641,0,200000,7483,0
83,684,0,200000,684,0
83,840,0,200000,6929,0
83,591,0,200000,3183,0
83,891,0,200000,7234,0
83,690,0,200000,8434,0
83,993,0,200000,6215,0
83,893,0,200000,2605,0
83,612,0,200000,9765,0
83,670,0,200000,7712,0
83,731,0,200000,1133,0
83,517,0,200000,266,0
83,809,0,200000,2604,0
83,567,0,200000,4658,0
83,559,0,200000,3230,0
83,800,0,200000,1425,0
83,676,0,200000,3070,0
83,929,0,200000,158,0
83,940,0,200000,215,366
83,889,0,200000,3558,0
83,877,0,200000,7908,0
83,526,0,200000,2627,0
83,525,0,200000,527,0
83,553,0,200000,5922,0
83,906,0,200000,2974,0
83,589,0,200000,6112,0
83,716,0,200000,6197,0
83,573,0,200000,6969,0
83,954,0,200000,3366,0
83,813,0,200000,819,0
83,795,0,200000,7201,0
83,842,0,200000,7473,0
83,884,0,200000,1863,0
83,518,0,200000,4776,0
83,645,0,200000,1717,0
83,904,0,200000,6119,0
83,808,0,200000,5119,0
83,705,0,200000,4461,0
83,593,0,200000,4429,0
83,596,0,200000,5847,0
83,766,0,200000,6121,0
83,708,0,200000,3055,0
83,919,0,200000,5349,0
83,802,0,200000,8192,0
83,588,0,200000,2602,0
83,825,0,200000,6109,0
83,976,0,200000,7236,0
83,642,0,200000,6135,0
83,980,0,200000,5756,0
84,968,0,200000,9874,0
84,975,0,200000,778,0
84,957,0,200000,1312,0
84,529,0,200000,9545,0
84,919,0,200000,1084,0
84,733,0,200000,5934,0
84,997,0,200000,4339,0
84,913,0,200000,7975,0
84,986,0,200000,4676,0
84,799,0,200000,372,0
84,523,0,200000,8367,0
84,695,0,200000,7693,0
84,518,0,200000,753,0
84,836,0,200000,8746,0
84,667,0,200000,8935,0
84,580,0,200000,1991,0
84,876,0,200000,2593,0
84,941,0,200000,4956,0
84,731,0,200000,2758,0
84,815,0,200000,7692,0
84,706,0,200000,2728,0
84,937,0,200000,2514,0
84,748,0,200000,3863,0
84,796,0,200000,5592,0
84,793,0,200000,9208,0
84,966,0,200000,9587,0
84,568,0,200000,813,0
84,516,0,200000,8662,0
84,679,0,200000,4577,0
84,883,0,200000,7222,0
84,873,0,200000,4136,0
84,819,0,200000,5574,0
84,563,0,200000,1190,0
84,720,0,200000,6634,0
84,953,0,200000,3608,0
84,570,0,200000,9613,0
84,886,0,200000,8784,0
84,744,0,200000,6827,0
84,553,0,200000,198,0
84,881,0,200000,6191,0
84,814,0,200000,4334,0
84,609,0,200000,9508,0
84,593,0,200000,9208,0
84,887,0,200000,878,0
84,521,0,200000,2045,0
84,738,0,200000,8306,0
84,825,0,200000,8285,0
84,579,0,200000,7029,0
84,798,0,200000,9616,0
84,948,0,200000,317,0
84,739,0,200000,5448,0
84,674,0,200000,1335,0
84,519,0,200000,2806,0
84,982,0,200000,468,0
84,832,0,200000,9784,0
84,632,0,200000,6010,0
84,725,0,200000,5455,0
84,843,0,200000,8710,0
84,933,0,200000,6112,0
84,908,0,200000,8288,0
84,765,0,200000,6579,0
84,763,0,200000,8613,0
84,857,0,200000,3318,0
84,756,0,200000,5678,0
84,978,0,200000,7742,0
84,700,0,200000,169,56
84,698,0,200000,4228,0
84,625,0,200000,5160,0
84,585,0,200000,3634,0
